n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
27	3.2700785	3.2426535	3.218956	3.1826085	0.008139272014	0.008116150597	0.00812065407	0.008025270957	7.979337	7.931763	7.854612	7.787109	0.01585008379	0.01579001152	0.01586999157	0.01566418392
28	3.2738545	3.2463275	3.222856	3.1874005	0.008133479682	0.008112748188	0.008116192409	0.008028255961	7.979337	7.938791	7.85618	7.792477	0.01585008379	0.01578494847	0.01587319954	0.01568976159
29	3.2706085	3.244005	3.2216645	3.1873685	0.008136443735	0.008115299634	0.008119720854	0.008039541829	7.979337	7.938706	7.858153	7.796317	0.01585008379	0.01578720176	0.01587682294	0.01570168544
30	3.2722965	3.246126	3.225066	3.192638	0.008143010921	0.008125888801	0.008126843912	0.00805163264	7.979337	7.943692	7.86036	7.801324	0.01585008379	0.0157896778	0.01588005043	0.01572177079
31	3.2696485	3.244545	3.222535	3.192658	0.008136254554	0.008118415681	0.008120921443	0.008051788728	7.979337	7.94259	7.861642	7.80428	0.01585008379	0.01579183653	0.01588246048	0.01573603112
32	3.2700605	3.2453245	3.2244555	3.1956415	0.008140430586	0.008123133945	0.008125033528	0.00805885434	7.979337	7.944621	7.862887	7.808715	0.01585008379	0.01579398101	0.01588484376	0.01575046117
33	3.2708205	3.2472985	3.226467	3.1993535	0.008138591067	0.008122477636	0.008121538993	0.008063906489	7.979337	7.946517	7.864422	7.810911	0.01585008379	0.01579886076	0.01588746214	0.01576283607
34	3.2731605	3.249796	3.2285625	3.201737	0.008136276192	0.008118590812	0.008122204907	0.008065029691	7.979337	7.945516	7.865921	7.813306	0.01585008379	0.01579922804	0.01589032641	0.01577341733
35	3.2706565	3.2479675	3.2276455	3.203234	0.008138298596	0.00812301624	0.00812640617	0.008072983137	7.979337	7.945079	7.867651	7.816104	0.01585008379	0.01580658836	0.01589352537	0.01578271268
36	3.2725005	3.2509805	3.2303165	3.206462	0.008127363146	0.008113225021	0.008118470883	0.008069689281	7.979337	7.946449	7.868585	7.818504	0.01585008379	0.01580126914	0.01589540435	0.01579366737
37	3.2693985	3.249034	3.229403	3.206427	0.00813448489	0.008119045794	0.008119899493	0.008074880035	7.979337	7.948804	7.869506	7.821526	0.01585008379	0.01580072572	0.0158963121	0.0158006788
38	3.2729265	3.252186	3.23231	3.21015	0.008135291633	0.008118713311	0.008122904793	0.008074847942	7.979337	7.947132	7.870524	7.822272	0.01585008379	0.01580569205	0.01589775582	0.01580785552
39	3.2736405	3.25371	3.234738	3.212253	0.008130235417	0.008115246775	0.008118218906	0.008072978669	7.979337	7.950916	7.871644	7.824466	0.01585008379	0.01580289303	0.01590045413	0.01581488826
40	3.2742185	3.255347	3.235261	3.2149965	0.008138112411	0.008121950909	0.008124840922	0.00808388338	7.979337	7.950686	7.872686	7.826105	0.01585008379	0.01580759371	0.0159021731	0.01582284543
41	3.2738665	3.2546285	3.235682	3.215253	0.008135121637	0.008120701449	0.008124705985	0.008086365035	7.979337	7.951661	7.873616	7.827166	0.01585008379	0.01580514947	0.01590453771	0.01583022993
42	3.2723985	3.2540275	3.234499	3.2138145	0.008132384616	0.008117056556	0.008122713407	0.008086334503	7.979337	7.949935	7.87467	7.828365	0.01585008379	0.0158078081	0.01590608583	0.01583591357
43	3.2703465	3.252872	3.2338385	3.214109	0.008131702398	0.008118891822	0.008124327432	0.008086285386	7.979337	7.951924	7.875697	7.828822	0.01585008379	0.01581066019	0.01590724597	0.01583995526
44	3.2777285	3.2607815	3.2412115	3.223285	0.008142342462	0.008128137241	0.008133171086	0.008095945515	7.979337	7.954183	7.876755	7.829798	0.01585008379	0.0158107009	0.01590952845	0.01584619219
45	3.2698525	3.252073	3.2336545	3.2162295	0.008137172837	0.008125425886	0.008130381822	0.008092258506	7.979337	7.95393	7.877385	7.830975	0.01585008379	0.01581107189	0.01591030389	0.01585305202
46	3.2679245	3.2512845	3.2326125	3.215561	0.008132569175	0.008121183432	0.00812560861	0.008091453901	7.979337	7.954893	7.877861	7.831502	0.01585008379	0.01581206618	0.01591099497	0.01585754081
47	3.2705625	3.254111	3.235801	3.2190535	0.008138227052	0.008126758305	0.008130305646	0.00809577564	7.979337	7.955846	7.879026	7.832911	0.01585008379	0.0158126704	0.01591206456	0.01586020903
48	3.2732205	3.257319	3.2389555	3.22211	0.008141011785	0.008127769094	0.008132287118	0.008096918756	7.979337	7.954862	7.879559	7.832836	0.01585008379	0.01581577568	0.01591282307	0.01586511921
49	3.2714785	3.255485	3.2378405	3.2218145	0.008131247596	0.00812239007	0.008124779309	0.008093554409	7.979337	7.958122	7.880197	7.833277	0.01585008379	0.01581491625	0.01591487922	0.01586920678
50	3.2711925	3.256214	3.2373835	3.221433	0.008132923959	0.00812118486	0.008126765685	0.008094053096	7.979337	7.95672	7.880903	7.833574	0.01585008379	0.01581438725	0.01591547503	0.01587398567
51	3.2741665	3.258681	3.2402565	3.224716	0.00814329872	0.008130016882	0.008136728263	0.008103798971	7.979337	7.954706	7.881489	7.833568	0.01585008379	0.01581791496	0.01591553383	0.01587803005
52	3.2699565	3.256298	3.2380465	3.22257	0.008134269309	0.008125541868	0.008129913039	0.008098627542	7.979337	7.95786	7.881845	7.834292	0.01585008379	0.01581612346	0.01591671849	0.01588323735
53	3.2682665	3.254433	3.2362255	3.221028	0.008141694695	0.008131954509	0.008137070126	0.008106322633	7.979337	7.957498	7.882703	7.83372	0.01585008379	0.01581909318	0.01591905899	0.01588578085
54	3.2717405	3.2569765	3.2393505	3.22332	0.008140141714	0.008129286613	0.008133963471	0.008102897861	7.979337	7.958325	7.883061	7.833052	0.01585008379	0.01581920302	0.01591892625	0.01589063519
55	3.2688585	3.255946	3.2379905	3.222888	0.008139622573	0.008131329559	0.00813614521	0.008106175915	7.979337	7.959716	7.883417	7.832916	0.01585008379	0.01581878156	0.01591999758	0.01589501183
56	3.2683485	3.255053	3.237133	3.2226855	0.008139936417	0.008129191542	0.008133690329	0.008101116875	7.979337	7.959474	7.884306	7.832075	0.01585008379	0.01582047225	0.01592133261	0.0158978948
57	3.2733885	3.259935	3.242621	3.2273445	0.008124855512	0.008115672229	0.008121236578	0.008090459493	7.979337	7.959978	7.884822	7.831637	0.01585008379	0.01581983296	0.01592219412	0.0159013814
58	3.2714445	3.257701	3.2404365	3.2261935	0.008127734284	0.00811782498	0.008123941867	0.008092945689	7.979337	7.958734	7.885173	7.830891	0.01585008379	0.01582197812	0.0159226332	0.0159045568
59	3.2737085	3.260829	3.242934	3.2285155	0.00814023576	0.008129879399	0.008135215534	0.008103813239	7.979337	7.960746	7.885656	7.829787	0.01585008379	0.01581934277	0.01592317962	0.01590745761
60	3.2718125	3.2590145	3.2416505	3.2278905	0.008136484085	0.008125837328	0.008131431049	0.008099780865	7.979337	7.959021	7.886217	7.829041	0.01585008379	0.01582160063	0.01592459538	0.01591173679
61	3.2698145	3.2575795	3.240488	3.2263265	0.008144252875	0.008134483085	0.008140856702	0.008112003782	7.979337	7.958647	7.886468	7.828765	0.01585008379	0.01582439257	0.01592474399	0.01591657309
62	3.2729345	3.259901	3.243148	3.2290975	0.00813283377	0.008125723328	0.00813022902	0.008099267297	7.979337	7.960794	7.887132	7.827411	0.01585008379	0.01582246126	0.01592634406	0.01592104369
63	3.2745305	3.261836	3.245019	3.2317465	0.008137322818	0.008127139729	0.008132716313	0.008102641043	7.979337	7.96142	7.88755	7.826145	0.01585008379	0.01582230692	0.01592728598	0.01592370821
64	3.2715445	3.2593895	3.242034	3.228817	0.008140108793	0.008131133183	0.008137255376	0.008104629241	7.979337	7.960323	7.887788	7.824706	0.01585008379	0.01582466542	0.01592793014	0.01592791899
65	3.2702145	3.2579875	3.240999	3.2279905	0.008138189334	0.008129985474	0.008136020843	0.008104883491	7.979337	7.961799	7.887802	7.823577	0.01585008379	0.01582267137	0.01592752749	0.01593046234
66	3.2698205	3.258355	3.241978	3.228249	0.008134602116	0.008127186119	0.008132747951	0.008101569961	7.979337	7.96291	7.888212	7.821866	0.01585008379	0.01582398295	0.01592830675	0.01593412379
67	3.2730285	3.261207	3.244538	3.231705	0.008128813175	0.008121662379	0.008127562244	0.008096247769	7.979337	7.96195	7.888844	7.82005	0.01585008379	0.01582552883	0.015928344	0.0159372849
68	3.2737785	3.2614785	3.244616	3.231614	0.008135217544	0.008126837518	0.008133459148	0.008100798329	7.979337	7.962657	7.888848	7.818444	0.01585008379	0.01582496325	0.01592855875	0.01594038292
69	3.2736785	3.261861	3.246028	3.2324195	0.008135223859	0.008128457337	0.008133198945	0.008103237133	7.979337	7.96351	7.889032	7.816791	0.01585008379	0.01582527931	0.01592849085	0.01594450587
70	3.2682885	3.256758	3.240556	3.2270695	0.008133543815	0.008125953648	0.008130325946	0.008098163516	7.979337	7.963176	7.889568	7.814419	0.01585008379	0.01582684152	0.0159290929	0.01594790743
71	3.2715745	3.2609955	3.2446625	3.231881	0.008134983782	0.008125473258	0.008130221923	0.008097688532	7.979337	7.962547	7.889949	7.812078	0.01585008379	0.01582783428	0.01592951361	0.01595155504
72	3.2678885	3.25667	3.240572	3.226952	0.008138986965	0.008129624059	0.008136093234	0.008102494772	7.979337	7.963188	7.890576	7.809564	0.01585008379	0.01582667366	0.01592994247	0.01595394519
73	3.2691145	3.2589535	3.2422535	3.2293905	0.008137706714	0.008130340126	0.008136637243	0.008102293493	7.979337	7.963843	7.890767	7.807129	0.01585008379	0.01582561688	0.01593003299	0.01595739077
74	3.2727325	3.26167	3.2453575	3.2317595	0.008129861207	0.008122771128	0.008128777792	0.00809271025	7.979337	7.963356	7.890911	7.804747	0.01585008379	0.01582768755	0.01593072864	0.01596122358
75	3.2721185	3.2620345	3.245506	3.2323785	0.008132162703	0.008124321607	0.008129473622	0.00809683545	7.979337	7.964133	7.890988	7.802301	0.01585008379	0.01582587163	0.01593095288	0.01596272427
76	3.2723825	3.2628445	3.24699	3.2323995	0.008132760794	0.0081264405	0.008131922171	0.008096671581	7.979337	7.964037	7.89126	7.799811	0.01585008379	0.01582663128	0.01593177867	0.01596655191
77	3.2694045	3.2590885	3.242676	3.2290765	0.008135299209	0.008129908854	0.008136477391	0.008099706885	7.979337	7.963613	7.891728	7.796917	0.01585008379	0.01582837536	0.01593232139	0.01596961197
78	3.2735045	3.2631775	3.2467075	3.233071	0.00812996051	0.008123654547	0.008128548041	0.008090094026	7.979337	7.966671	7.892115	7.793862	0.01585008379	0.01582636434	0.01593290425	0.01597289028
79	3.2728745	3.2629945	3.246951	3.2328785	0.008137616576	0.00813046234	0.00813593732	0.008096110417	7.979337	7.964873	7.892534	7.791209	0.01585008379	0.01582938426	0.01593303363	0.01597584804
80	3.2731165	3.263913	3.2478055	3.23426	0.008131273098	0.008124353349	0.008130230824	0.008088506638	7.979337	7.965694	7.892323	7.787776	0.01585008379	0.01582852051	0.01593322165	0.01597817286
81	3.2728905	3.262899	3.2475795	3.232733	0.008134589336	0.008127763584	0.008133756617	0.008093388938	7.979337	7.965662	7.892731	7.784914	0.01585008379	0.01582910223	0.01593350274	0.01598104753
82	3.2693385	3.260328	3.244597	3.2304465	0.008140391758	0.008133587339	0.008138586535	0.008096035281	7.979337	7.9657	7.893002	7.781661	0.01585008379	0.01582943188	0.01593452703	0.01598368086
83	3.2697785	3.261319	3.245196	3.231131	0.008131689829	0.008125160335	0.008130103892	0.008087987198	7.979337	7.965646	7.893284	7.778246	0.01585008379	0.01582919141	0.01593471198	0.01598607741
84	3.2688305	3.259262	3.2433575	3.229757	0.008145483441	0.008138356753	0.008144730215	0.008099000404	7.979337	7.965428	7.893459	7.774678	0.01585008379	0.01583091576	0.01593460498	0.01598867409
85	3.2685745	3.259612	3.244468	3.229091	0.00813455745	0.008128390177	0.008133282589	0.008088405132	7.979337	7.967092	7.893748	7.770786	0.01585008379	0.01582890324	0.01593533262	0.01599046099
86	3.2707485	3.262001	3.2461745	3.2308425	0.008136202041	0.008129634565	0.00813672503	0.008089302546	7.979337	7.96579	7.894093	7.767077	0.01585008379	0.0158298782	0.01593595074	0.01599327891
87	3.2715305	3.262183	3.2467595	3.232035	0.008132458338	0.008126514259	0.008132607033	0.008082006647	7.979337	7.96629	7.894295	7.763034	0.01585008379	0.0158311362	0.01593647201	0.01599446345
88	3.2701625	3.2619095	3.246791	3.231935	0.00813554169	0.008130633859	0.008135980524	0.008085507487	7.979337	7.965879	7.89425	7.758794	0.01585008379	0.01583105965	0.01593711242	0.01599704864
89	3.2708145	3.262048	3.2471435	3.2312655	0.00813072507	0.008125881675	0.00813250945	0.008080289999	7.979337	7.966276	7.894583	7.754395	0.01585008379	0.01583093079	0.01593712849	0.01599989548
90	3.2729245	3.2646605	3.2492715	3.2332145	0.008129893631	0.008124844541	0.00813065413	0.008076605471	7.979337	7.967001	7.894807	7.750417	0.01585008379	0.01583323489	0.01593768665	0.01600216886
91	3.2712665	3.263148	3.247516	3.23187	0.008135588499	0.008130493285	0.008136837506	0.008080092404	7.979337	7.968004	7.895028	7.745872	0.01585008379	0.0158300081	0.01593708518	0.01600390897
92	3.2733985	3.264737	3.249244	3.232657	0.008130268111	0.008124641994	0.008131171355	0.008073321056	7.979337	7.967742	7.895152	7.741234	0.01585008379	0.01583232589	0.01593671034	0.01600557492
93	3.2730605	3.2645415	3.2494125	3.2327585	0.008134583478	0.008127962906	0.008133484214	0.008072839257	7.979337	7.967011	7.895425	7.736461	0.01585008379	0.01583313209	0.01593735421	0.01600681336
94	3.2727125	3.2646425	3.249946	3.2332075	0.008142697962	0.008137554341	0.008141600364	0.008080855857	7.979337	7.968125	7.895608	7.731891	0.01585008379	0.01583217322	0.01593755153	0.0160084717
95	3.2708885	3.263041	3.247576	3.2304445	0.008134553597	0.008128870889	0.008135480575	0.008071787248	7.979337	7.967538	7.89564	7.726861	0.01585008379	0.01583286635	0.01593746122	0.01600973194
96	3.2725385	3.2646995	3.249578	3.23162	0.008137963844	0.008132428457	0.008138150495	0.008072354439	7.979337	7.967487	7.895792	7.721644	0.01585008379	0.01583291314	0.01593806065	0.01601021974
97	3.2724665	3.264764	3.249078	3.2316225	0.008135291841	0.00812960268	0.008136653215	0.008069870376	7.979337	7.966724	7.896136	7.716617	0.01585008379	0.01583500873	0.01593880272	0.01601185527
98	3.2714205	3.2633475	3.2481835	3.2303615	0.008136813388	0.008131878568	0.00813749087	0.008066698132	7.979337	7.968103	7.896295	7.710875	0.01585008379	0.01583414563	0.01593902108	0.01601259357
99	3.2722545	3.2644745	3.2488915	3.23117	0.008142492166	0.008137612381	0.008143919943	0.008071171811	7.979337	7.968041	7.896471	7.705424	0.01585008379	0.0158335289	0.01593931349	0.01601377284
100	3.2728645	3.264736	3.249027	3.23126	0.008143364349	0.008137556761	0.008144842158	0.008067544582	7.979337	7.967556	7.896802	7.699872	0.01585008379	0.01583569778	0.01593953034	0.01601453859
