n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
17	3.432022	3.3908265	3.3469295	3.2421525	0.01102032892	0.01097238202	0.01097398846	0.01032412008	8.14508	8.081965	7.944919	7.797193	0.02254136276	0.02243185858	0.02252371991	0.02116659483
18	3.43128	3.393463	3.3511105	3.262979	0.01100616846	0.01096347592	0.01096306135	0.01042609852	8.14508	8.087082	7.949781	7.827162	0.02254136276	0.02244154002	0.02253477499	0.02143437438
19	3.430186	3.393711	3.3529545	3.2789075	0.01101088167	0.01096551336	0.01096889641	0.01051868558	8.14508	8.088342	7.953977	7.849967	0.02254136276	0.02244293554	0.02254235436	0.02163615556
20	3.43099	3.396482	3.3568255	3.290549	0.01100887425	0.01096896097	0.01097243654	0.01056854861	8.14508	8.096468	7.957751	7.866966	0.02254136276	0.02244390951	0.02255152581	0.0217311336
21	3.425118	3.3926585	3.353843	3.2958495	0.01101272378	0.01097476083	0.01097724339	0.01063696926	8.14508	8.098057	7.961178	7.884727	0.02254136276	0.0224525934	0.02255799187	0.02187274904
22	3.430744	3.3991985	3.360196	3.310351	0.01100793412	0.01097047528	0.01097584533	0.0106866512	8.14508	8.100189	7.963796	7.897678	0.02254136276	0.02245706747	0.02256464553	0.02194785767
23	3.431964	3.401567	3.3634265	3.317121	0.01102267785	0.01098621216	0.01099343888	0.01072420734	8.14508	8.096062	7.966153	7.907938	0.02254136276	0.02246199229	0.0225690891	0.02202121981
24	3.426408	3.397418	3.3597415	3.3195815	0.01101822203	0.01098265985	0.01099189743	0.01076189749	8.14508	8.099624	7.968867	7.916935	0.02254136276	0.02246530868	0.02257535678	0.02209057615
25	3.431378	3.404233	3.367582	3.3309255	0.01101501927	0.01098434242	0.01099142965	0.01078834777	8.14508	8.105738	7.971124	7.925755	0.02254136276	0.0224654067	0.02258086295	0.0221451032
26	3.429358	3.4029695	3.367921	3.335646	0.01101080033	0.01097974816	0.01098834641	0.01081177088	8.14508	8.102243	7.972998	7.932532	0.02254136276	0.02247386263	0.02258520235	0.02220024457
27	3.430118	3.4042555	3.368714	3.3378675	0.01100867654	0.0109774708	0.01098468031	0.01081583752	8.14508	8.105323	7.975052	7.939759	0.02254136276	0.02247405192	0.02258935419	0.02222853106
28	3.430034	3.4051825	3.370226	3.342832	0.01101935835	0.01099109585	0.01100125001	0.0108470532	8.14508	8.111317	7.97718	7.942756	0.02254136276	0.02247080113	0.02259340503	0.02225602276
29	3.429704	3.405436	3.37092	3.3454625	0.01101359475	0.0109834475	0.01099283518	0.01085551872	8.14508	8.10814	7.978684	7.948885	0.02254136276	0.02247704545	0.02259783431	0.02228636835
30	3.430276	3.4073465	3.373303	3.3490705	0.01101832704	0.01098983483	0.01100024648	0.01087195804	8.14508	8.109445	7.98057	7.953201	0.02254136276	0.02247932163	0.02260132384	0.02231382575
31	3.43153	3.408199	3.3742455	3.353126	0.01101831123	0.01099101934	0.01100049595	0.01088469185	8.14508	8.109834	7.981895	7.955344	0.02254136276	0.02248462915	0.02260425761	0.02233162327
32	3.42922	3.4075725	3.3728345	3.3542195	0.01100880491	0.01098493979	0.01099599263	0.01088792237	8.14508	8.111981	7.983549	7.958847	0.02254136276	0.0224853538	0.02260814193	0.02234962737
33	3.429954	3.408057	3.3737825	3.3553435	0.01101434694	0.01099019276	0.01100012129	0.01089151051	8.14508	8.116682	7.984741	7.961991	0.02254136276	0.02248295768	0.0226101486	0.02236733645
34	3.43234	3.4120335	3.378465	3.361693	0.01102939228	0.01100607362	0.0110166935	0.01092283367	8.14508	8.115731	7.986018	7.965614	0.02254136276	0.02248800113	0.02261219641	0.02237896723
35	3.430572	3.4115755	3.3791665	3.362947	0.01101570609	0.01099271881	0.01100265575	0.01090850708	8.14508	8.117263	7.987041	7.968326	0.02254136276	0.02248821629	0.02261385232	0.02239814433
36	3.4279	3.4092155	3.3766415	3.3621755	0.01101301661	0.01099117214	0.01100250272	0.01091039156	8.14508	8.115847	7.988471	7.969595	0.02254136276	0.02249411744	0.02261703825	0.02240622616
37	3.428618	3.4103045	3.377253	3.3627045	0.01100995822	0.01098929595	0.01100122093	0.01091522059	8.14508	8.116461	7.989706	7.972421	0.02254136276	0.02249441659	0.02262000473	0.02241964069
38	3.429002	3.4110015	3.377858	3.3654065	0.01101541795	0.01099529551	0.01100859058	0.01092062434	8.14508	8.118715	7.9906	7.972825	0.02254136276	0.02249182057	0.02262164471	0.02242716512
39	3.43048	3.413148	3.3809025	3.368811	0.0110136346	0.01099142507	0.01100310624	0.01092275424	8.14508	8.116876	7.991365	7.974378	0.02254136276	0.02249705894	0.0226234903	0.02243949197
40	3.42954	3.412123	3.3794175	3.3685005	0.01101166445	0.01099183152	0.01100426515	0.01092921022	8.14508	8.11821	7.991799	7.976109	0.02254136276	0.0224951585	0.02262493015	0.02244595298
41	3.428852	3.411984	3.379522	3.3683005	0.01101462708	0.01099526357	0.01100729109	0.0109315707	8.14508	8.119772	7.992664	7.977245	0.02254136276	0.02249469589	0.02262667749	0.02245290543
42	3.425206	3.408882	3.376977	3.3679135	0.01100892279	0.01098960498	0.01100217571	0.01093555693	8.14508	8.1194	7.993354	7.978543	0.02254136276	0.02249854447	0.0226276092	0.02245823952
43	3.42645	3.4105605	3.378875	3.3686065	0.0110192422	0.01099777567	0.01101025064	0.01093567182	8.14508	8.120433	7.993698	7.978757	0.02254136276	0.02249861254	0.02262897657	0.02246743727
44	3.43114	3.415341	3.3835735	3.374629	0.01102818536	0.01100898351	0.01102319853	0.01095147011	8.14508	8.121646	7.994739	7.979374	0.02254136276	0.02249984679	0.02263063367	0.0224724605
45	3.423368	3.408441	3.3768715	3.366982	0.01101188914	0.0109939598	0.01100608094	0.01093482197	8.14508	8.122258	7.995271	7.980064	0.02254136276	0.02250162639	0.02263152581	0.02248047119
46	3.431444	3.416695	3.3857405	3.376314	0.01102062471	0.01100225243	0.01101411272	0.01094704612	8.14508	8.124358	7.995541	7.979896	0.02254136276	0.02250012226	0.02263223283	0.02248208287
47	3.425718	3.4108605	3.3788915	3.3705865	0.01101109487	0.01099404663	0.0110072519	0.01093764026	8.14508	8.124033	7.996387	7.980173	0.02254136276	0.02250081337	0.02263353511	0.02248846138
48	3.42846	3.414196	3.3828165	3.3754025	0.01100308852	0.0109861587	0.01099878502	0.01093917016	8.14508	8.124692	7.996917	7.979889	0.02254136276	0.02250185285	0.02263455937	0.02249372703
49	3.430376	3.416657	3.3850895	3.378506	0.01102042295	0.01100471397	0.01101748984	0.01095319962	8.14508	8.123042	7.997463	7.980476	0.02254136276	0.02250621569	0.02263588649	0.02249833608
50	3.43025	3.416559	3.384928	3.377134	0.01101756457	0.01099993597	0.01101384928	0.01094780395	8.14508	8.123006	7.998032	7.98072	0.02254136276	0.02250533566	0.02263698108	0.02250288403
51	3.430642	3.416834	3.3859645	3.3794045	0.01101096496	0.01099669155	0.01101045247	0.01094987022	8.14508	8.12634	7.998525	7.980913	0.02254136276	0.02250504758	0.02263777466	0.0225055295
52	3.429362	3.4170275	3.3852225	3.3792855	0.01102181579	0.01100633429	0.011019236	0.01096088272	8.14508	8.123451	7.999121	7.980787	0.02254136276	0.02250773429	0.02263946458	0.0225117088
53	3.429736	3.4167505	3.38528	3.37937	0.01101370436	0.01099664437	0.01100977708	0.01095074322	8.14508	8.125157	7.999416	7.980904	0.02254136276	0.02250740776	0.0226403445	0.02251538663
54	3.428148	3.414954	3.3836105	3.37739	0.01102058901	0.01100368093	0.01101704464	0.01095747997	8.14508	8.126184	7.999949	7.980608	0.02254136276	0.02250906049	0.02264097836	0.0225187475
55	3.42903	3.416731	3.386351	3.3796605	0.01101191038	0.01099793118	0.0110127594	0.01095183081	8.14508	8.126598	8.00031	7.980401	0.02254136276	0.02250812583	0.02264132559	0.02252472497
56	3.43333	3.421035	3.3904005	3.3846345	0.01101732436	0.01100377874	0.01101813068	0.01096227401	8.14508	8.126758	8.000877	7.980209	0.02254136276	0.02250918532	0.02264226745	0.02252771422
57	3.428708	3.41636	3.385856	3.3807365	0.01102610087	0.01101105016	0.01102380099	0.01096643309	8.14508	8.126652	8.001156	7.979581	0.02254136276	0.0225108461	0.02264323303	0.02253158528
58	3.42859	3.4166765	3.386829	3.3812485	0.01100722479	0.01099561309	0.01100841775	0.01094960206	8.14508	8.128217	8.001562	7.978933	0.02254136276	0.02251131899	0.02264398841	0.02253496968
59	3.428932	3.41726	3.3870435	3.381774	0.0110117548	0.01099950054	0.01101163431	0.0109568031	8.14508	8.128592	8.002359	7.978352	0.02254136276	0.02250955205	0.02264493283	0.02253852855
60	3.433912	3.421826	3.391159	3.3858325	0.01100885938	0.0109936812	0.01100843849	0.01095242287	8.14508	8.128228	8.002742	7.977493	0.02254136276	0.02251040088	0.02264558724	0.02254128272
61	3.433198	3.4213305	3.3916695	3.3870115	0.01101284532	0.01099906236	0.01101232036	0.01095595164	8.14508	8.128877	8.003339	7.976719	0.02254136276	0.02251084051	0.02264581365	0.02254344996
62	3.431138	3.419897	3.390023	3.384683	0.0110109539	0.01099616475	0.01101193895	0.01095677047	8.14508	8.128194	8.00387	7.976218	0.02254136276	0.02251239774	0.02264627584	0.02254681932
63	3.428994	3.4174355	3.3876315	3.3830025	0.0110247672	0.01101296006	0.01102551084	0.01097237028	8.14508	8.128095	8.004159	7.975641	0.02254136276	0.02251340967	0.02264710777	0.02255097316
64	3.431198	3.4200725	3.3903765	3.385536	0.0110234256	0.01101159737	0.01102529558	0.01097182044	8.14508	8.130137	8.004389	7.974376	0.02254136276	0.02251254356	0.02264794284	0.02255421692
65	3.428936	3.418012	3.3885265	3.384268	0.01101762994	0.01100543875	0.01102032306	0.01096571383	8.14508	8.129592	8.004581	7.972964	0.02254136276	0.0225143404	0.02264860948	0.02255666862
66	3.432646	3.4222745	3.391857	3.3868505	0.01102471237	0.01101179451	0.01102644355	0.01097052381	8.14508	8.129277	8.004854	7.971801	0.02254136276	0.02251414439	0.02264956698	0.02256006712
67	3.431482	3.420416	3.3902375	3.3851435	0.01102228231	0.01101009662	0.01102375295	0.01096876636	8.14508	8.129476	8.005175	7.970699	0.02254136276	0.02251743012	0.02265059817	0.02256426648
68	3.430764	3.4205925	3.3907245	3.385951	0.0110147841	0.01100363511	0.01101779882	0.01096152883	8.14508	8.129329	8.005445	7.969858	0.02254136276	0.02251578141	0.02265092289	0.02256917694
69	3.42954	3.4188755	3.389592	3.3848605	0.01100751076	0.01099391641	0.01100801255	0.01095425438	8.14508	8.130367	8.00572	7.968449	0.02254136276	0.02251555504	0.0226504775	0.02257176848
70	3.426458	3.4173605	3.386854	3.382589	0.0110052096	0.01099491929	0.01100932097	0.01095709368	8.14508	8.129537	8.005712	7.966606	0.02254136276	0.02251667818	0.02265167794	0.02257272099
71	3.42876	3.4190635	3.3895625	3.3845745	0.01101107336	0.01100072058	0.0110148806	0.0109625585	8.14508	8.130891	8.006341	7.964893	0.02254136276	0.02251529698	0.02265186851	0.02257470816
72	3.431224	3.4213965	3.392076	3.3880045	0.01101443872	0.01100434381	0.01101762375	0.01096205695	8.14508	8.131249	8.006352	7.963493	0.02254136276	0.02251497674	0.02265250964	0.02257834222
73	3.43152	3.4214055	3.3909325	3.38662	0.01102035114	0.01100854972	0.01102350562	0.01097161963	8.14508	8.131715	8.006653	7.961328	0.02254136276	0.02251578868	0.02265288129	0.02258087114
74	3.428172	3.419057	3.389216	3.384782	0.01101282286	0.01100069215	0.01101492753	0.01096264709	8.14508	8.131558	8.007184	7.959452	0.02254136276	0.02251569589	0.02265416448	0.02258394303
75	3.431094	3.4214605	3.392021	3.387125	0.01101529042	0.01100403015	0.01101825033	0.01096665812	8.14508	8.130781	8.007114	7.95773	0.02254136276	0.02251813909	0.02265376809	0.02258633569
76	3.428434	3.4197805	3.3894345	3.384568	0.01101511401	0.01100689575	0.01102276052	0.0109692202	8.14508	8.130653	8.007509	7.95574	0.02254136276	0.02251831852	0.02265403851	0.02258874378
77	3.432606	3.42331	3.3945905	3.3894585	0.0110147802	0.01100472404	0.0110197906	0.01096845467	8.14508	8.131792	8.007689	7.953585	0.02254136276	0.02251809009	0.02265368538	0.02259133815
78	3.428246	3.420152	3.39046	3.385702	0.01100756066	0.01099636612	0.01101036102	0.01095817012	8.14508	8.130936	8.007888	7.951208	0.02254136276	0.02251925773	0.02265481763	0.02259296703
79	3.428912	3.4195	3.389921	3.3844055	0.01101015569	0.01099899764	0.01101470061	0.01095838856	8.14508	8.131612	8.008306	7.949055	0.02254136276	0.02251922809	0.02265526997	0.02259571908
80	3.42851	3.419305	3.3899705	3.3845935	0.01101155452	0.0110007002	0.01101555674	0.01096112759	8.14508	8.131686	8.008565	7.946791	0.02254136276	0.0225189789	0.02265584587	0.02259788974
81	3.431784	3.422952	3.3936615	3.3877905	0.01101284341	0.01100021955	0.01101554002	0.01095903307	8.14508	8.13152	8.008855	7.944201	0.02254136276	0.02251878303	0.02265615354	0.0225998016
82	3.42732	3.4189735	3.390258	3.3847305	0.01101329462	0.01100617542	0.01101983638	0.01096600391	8.14508	8.132207	8.00898	7.941429	0.02254136276	0.02251867588	0.02265642761	0.02260238019
83	3.42687	3.4186905	3.3893345	3.383694	0.01101074525	0.01100200203	0.01101709575	0.01096041143	8.14508	8.132721	8.008925	7.938692	0.02254136276	0.02251878095	0.02265650222	0.02260444372
84	3.43339	3.4248755	3.395328	3.3897855	0.0110098641	0.01100116757	0.01101657146	0.01096047015	8.14508	8.133331	8.009168	7.935775	0.02254136276	0.02251817615	0.02265716201	0.02260579586
85	3.432962	3.4245405	3.3958395	3.389302	0.01102212035	0.0110131564	0.01102782726	0.0109718291	8.14508	8.132921	8.009227	7.93316	0.02254136276	0.02251868822	0.02265737801	0.02260799767
86	3.425736	3.417673	3.3883605	3.3821765	0.01100821108	0.01099953934	0.01101427253	0.0109583545	8.14508	8.132518	8.009317	7.930553	0.02254136276	0.02251956131	0.02265818747	0.02260967846
87	3.43266	3.4241305	3.3949435	3.388672	0.01101672708	0.0110086756	0.01102346988	0.01096571146	8.14508	8.133305	8.009403	7.927336	0.02254136276	0.02251889104	0.02265739045	0.02261098739
88	3.426148	3.41813	3.3893825	3.383018	0.01100900515	0.01100178105	0.01101598678	0.0109549249	8.14508	8.132192	8.009489	7.924376	0.02254136276	0.02252141523	0.022658107	0.02261344189
89	3.427928	3.419854	3.390848	3.384903	0.01101433439	0.01100392897	0.01101959543	0.01096036354	8.14508	8.13302	8.009796	7.921026	0.02254136276	0.02252050761	0.02265801418	0.02261449582
90	3.430424	3.4238205	3.394451	3.3877125	0.01100318543	0.01099516159	0.01101016981	0.01094841649	8.14508	8.134121	8.010146	7.917797	0.02254136276	0.02251951522	0.02265865854	0.02261504387
91	3.426614	3.4185035	3.3898355	3.3831695	0.0110125577	0.01100228583	0.01101818958	0.01095916235	8.14508	8.133279	8.010247	7.914443	0.02254136276	0.02252060075	0.02265943273	0.02261786755
92	3.43053	3.422516	3.393542	3.386529	0.0110095673	0.01100099256	0.01101660727	0.01095743028	8.14508	8.13352	8.010216	7.910922	0.02254136276	0.02252125038	0.02265950764	0.02261850261
93	3.4283	3.421435	3.3919545	3.384888	0.01101247165	0.01100319108	0.01101810274	0.01095277909	8.14508	8.133118	8.010593	7.907308	0.02254136276	0.02252155103	0.0226603003	0.02261853463
94	3.428944	3.4212515	3.3928795	3.3856035	0.01101181405	0.01100422271	0.01101921423	0.01095593356	8.14508	8.133439	8.010487	7.903971	0.02254136276	0.02252241101	0.02266001365	0.02262033789
95	3.430144	3.422409	3.3934885	3.385914	0.01100755765	0.01099887825	0.01101468037	0.0109525834	8.14508	8.133142	8.010629	7.900344	0.02254136276	0.02252101249	0.02266016817	0.02262102648
96	3.428032	3.421112	3.392137	3.384708	0.01101255982	0.01100441371	0.01102033529	0.01095427474	8.14508	8.133968	8.010878	7.896436	0.02254136276	0.02252139862	0.0226606435	0.02262117624
97	3.430772	3.423737	3.3948755	3.3865425	0.01101301659	0.01100326979	0.01101907131	0.01095349834	8.14508	8.133966	8.011139	7.892393	0.02254136276	0.02252160694	0.02266044662	0.02262155624
98	3.427614	3.4202145	3.3916465	3.3828115	0.01101040861	0.01100295139	0.01101717366	0.01094871111	8.14508	8.133781	8.011285	7.888463	0.02254136276	0.02252309315	0.02266073488	0.02262117675
99	3.426834	3.4203455	3.3913925	3.3832705	0.01101302483	0.01100294229	0.01101852021	0.01095313575	8.14508	8.134507	8.011309	7.884529	0.02254136276	0.02252143225	0.02266047003	0.02262135753
100	3.425552	3.418885	3.39064	3.3810745	0.01100741445	0.01099968246	0.0110141406	0.01094398433	8.14508	8.134822	8.0113	7.880241	0.02254136276	0.02252173026	0.02266078952	0.02262118714
