n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	6.5507361	5.012512	5.012512	5.012512	0.006263073752	0.006355157256	0.006355157256	0.006355157256	24.387227	20	20	20	0.01377030688	0	0	0
1	6.5541621	5.9237265	5.7564179	5.3595683	0.006241173547	0.006487794913	0.006458872108	0.006214921798	24.387227	22.773395	22.330993	21.080161	0.01377030688	0.01085986422	0.009252320063	0.00486380679
2	6.5525561	6.1503018	6.0310383	5.5654283	0.006259812089	0.006414876428	0.00642470172	0.006585682803	24.387227	23.362046	23.069461	22.095681	0.01377030688	0.0120806903	0.01117366427	0.006920145388
3	6.5538921	6.2580088	6.1689339	5.7311111	0.006262606158	0.006401098205	0.006387876955	0.0062229661	24.387227	23.673916	23.421313	22.246077	0.01377030688	0.01250031699	0.01198704333	0.007857681601
4	6.5537241	6.319119	6.2501597	5.8449907	0.006241903781	0.006358691204	0.006348886363	0.006114529549	24.387227	23.81665	23.624279	22.489809	0.01377030688	0.01286667701	0.01242919144	0.008548427858
5	6.5557221	6.36485	6.3064267	5.9375442	0.006241693454	0.006314865212	0.006328873365	0.006093971022	24.387227	23.90278	23.758429	22.726294	0.01377030688	0.01301486112	0.01269657992	0.009169976603
6	6.5506941	6.3868454	6.3382948	6.0017581	0.006254621361	0.006326157101	0.006340177084	0.006152230725	24.387227	23.973758	23.853996	22.948287	0.01377030688	0.01313500084	0.01287717136	0.009766372522
7	6.5507721	6.4062964	6.3650105	6.0561361	0.006271051589	0.006342118011	0.006345242811	0.006206111612	24.387227	24.036968	23.922895	23.126167	0.01377030688	0.01320489206	0.01300477766	0.01030594439
8	6.5575621	6.4323868	6.3961071	6.118019	0.006241936548	0.006282660595	0.006296826394	0.006222254419	24.387227	24.062576	23.976697	23.30829	0.01377030688	0.01328253493	0.01310537884	0.01076274272
9	6.5527341	6.4379147	6.4051019	6.1512028	0.006256317745	0.006302853545	0.006314844408	0.006278543383	24.387227	24.102609	24.020573	23.453716	0.01377030688	0.01332901954	0.01318053542	0.01119530767
10	6.5537361	6.4483442	6.4186867	6.1892459	0.006247435832	0.006301508983	0.006313479279	0.00604624175	24.387227	24.131154	24.054409	23.324253	0.01377030688	0.01336866865	0.01324217316	0.0109400813
11	6.5510581	6.4577827	6.4307258	6.2186774	0.006260480492	0.006300031247	0.006309589834	0.006162604453	24.387227	24.152249	24.083926	23.497878	0.01377030688	0.01340106109	0.01329245158	0.01135781443
12	6.5571421	6.4709472	6.4457044	6.2498156	0.00624219681	0.006276654887	0.006290694937	0.006206014501	24.387227	24.166844	24.107448	23.618212	0.01377030688	0.01344489572	0.0133368573	0.01171904008
13	6.5548121	6.4740204	6.4512525	6.270973	0.006252994104	0.00628246122	0.00629252568	0.006082329028	24.387227	24.182008	24.128235	23.55471	0.01377030688	0.01347121451	0.01337124747	0.01154683818
14	6.5519621	6.4754987	6.4556073	6.2879104	0.006252928584	0.006286611264	0.006291980266	0.00617448544	24.387227	24.197829	24.145971	23.686128	0.01377030688	0.01348823726	0.01339998981	0.01190178901
15	6.5515361	6.4809682	6.4615959	6.3080133	0.00625881297	0.006288848781	0.006297330628	0.006217752148	24.387227	24.207594	24.161493	23.761691	0.01377030688	0.01350600662	0.01342518735	0.01218195368
16	6.5525901	6.4866101	6.4682969	6.3230104	0.006246215564	0.006280178271	0.006288796062	0.006148004031	24.387227	24.222347	24.174663	23.738908	0.01377030688	0.01351697831	0.01344641496	0.01206646949
17	6.5512241	6.4881215	6.4707236	6.3361641	0.006257944905	0.006282297803	0.006290365217	0.0062065967	24.387227	24.229365	24.186172	23.816807	0.01377030688	0.01352719078	0.01346447321	0.01232545449
18	6.5535741	6.4948408	6.4794021	6.3511489	0.006253813051	0.006279476786	0.006282242691	0.006236558549	24.387227	24.242696	24.196587	23.880263	0.01377030688	0.0135416836	0.01348342991	0.01253547247
19	6.5543021	6.4979506	6.4822104	6.3631689	0.006247951489	0.006275235196	0.006278952374	0.006182332624	24.387227	24.246562	24.206248	23.860583	0.01377030688	0.01356472671	0.01349898305	0.0124467729
20	6.5511981	6.4984133	6.4830249	6.3726166	0.006254185952	0.006276077816	0.006284360582	0.00621838281	24.387227	24.251891	24.214983	23.911122	0.01377030688	0.01356861439	0.01351156857	0.01263030147
21	6.5541661	6.5026864	6.4886928	6.3833059	0.006252853905	0.006271736418	0.006277672415	0.00618884892	24.387227	24.258788	24.222776	23.910773	0.01377030688	0.01358016389	0.01352426935	0.01258717658
22	6.5498501	6.5011062	6.4879125	6.3877149	0.006265000405	0.006289294793	0.006292024942	0.006236899629	24.387227	24.265974	24.229935	23.959003	0.01377030688	0.01358671037	0.01353612988	0.01275131933
23	6.5498861	6.5041707	6.4912043	6.3941204	0.006260406828	0.006273837391	0.006281670405	0.006245409769	24.387227	24.266369	24.236161	23.992388	0.01377030688	0.01359473812	0.01354702613	0.01288624911
24	6.5472181	6.5027528	6.4916446	6.4018556	0.006263905494	0.006283515551	0.006286710738	0.006226014999	24.387227	24.273376	24.242682	23.989012	0.01377030688	0.01359880201	0.01355581475	0.01284164242
25	6.5513141	6.5079731	6.4965933	6.4119904	0.006255948989	0.006279232818	0.006280440436	0.00623579228	24.387227	24.281917	24.248051	24.016308	0.01377030688	0.01360953857	0.01356496185	0.01295382072
26	6.5524761	6.5112028	6.5006003	6.417598	0.006252053391	0.006272067423	0.006273928722	0.006230042944	24.387227	24.285736	24.252581	24.0212	0.01377030688	0.01360953676	0.01357321833	0.01293220329
27	6.5523161	6.5129279	6.5024085	6.4242937	0.006253930627	0.006264160654	0.006267430627	0.006231875433	24.387227	24.285353	24.257075	24.045559	0.01377030688	0.01361975399	0.01358115093	0.01302914973
28	6.5518441	6.5127392	6.5026839	6.428265	0.006250586863	0.006268805085	0.006271534025	0.006227044016	24.387227	24.291664	24.261613	24.04783	0.01377030688	0.0136250108	0.01358766882	0.01301273365
29	6.5566981	6.5197291	6.5078203	6.4365443	0.006249485016	0.00626243043	0.006269806844	0.006234647631	24.387227	24.293277	24.265401	24.068081	0.01377030688	0.01362948711	0.01359442173	0.01309325252
30	6.5534641	6.5175505	6.5075432	6.4387596	0.006252532196	0.00626677051	0.006267398592	0.006227680482	24.387227	24.298235	24.269744	24.073472	0.01377030688	0.0136323659	0.01360094211	0.01308614817
31	6.5527541	6.5176036	6.5083352	6.4411545	0.006251011049	0.006268979857	0.006269607951	0.006243631455	24.387227	24.300412	24.273964	24.091435	0.01377030688	0.01363864997	0.01360696371	0.01315638517
32	6.5556241	6.5209825	6.511646	6.4480344	0.006246128746	0.006258867218	0.006261447271	0.006223936513	24.387227	24.302655	24.27752	24.094448	0.01377030688	0.01364518546	0.01361260552	0.0131501617
33	6.5528261	6.5206003	6.5117865	6.4510321	0.006249182843	0.00626300701	0.006261700267	0.006233242078	24.387227	24.307181	24.280435	24.108167	0.01377030688	0.01364806778	0.01361750529	0.01320365173
34	6.5524961	6.5207437	6.5128692	6.4533121	0.006253234477	0.006265479533	0.006266772421	0.006236333111	24.387227	24.307139	24.283804	24.113627	0.01377030688	0.01364852852	0.01362198105	0.01320713845
35	6.5518341	6.5219554	6.5133821	6.4562687	0.006252423333	0.006264968705	0.006267141162	0.006243881041	24.387227	24.308898	24.286447	24.126809	0.01377030688	0.01365614167	0.01362580658	0.01325405045
36	6.5502201	6.5188842	6.5105959	6.455335	0.006255744954	0.006269014564	0.006270314808	0.006245182952	24.387227	24.312254	24.289413	24.13129	0.01377030688	0.01365696721	0.0136312432	0.01325708339
37	6.5584261	6.528874	6.5212777	6.4667231	0.006235925066	0.006247748509	0.006252505005	0.006234534185	24.387227	24.31162	24.291439	24.140177	0.01377030688	0.01366349045	0.01363376094	0.01329178207
38	6.5565421	6.5274442	6.5193507	6.4689457	0.006242469009	0.006254400317	0.006257534441	0.006232832017	24.387227	24.316254	24.293869	24.145719	0.01377030688	0.01366418495	0.01363773471	0.01330041689
39	6.5527201	6.5242265	6.5170706	6.4664407	0.006247436004	0.006259600822	0.006260682076	0.006243901825	24.387227	24.316975	24.296422	24.154229	0.01377030688	0.01366632154	0.01364112132	0.01333143283
40	6.5534781	6.5259781	6.5190496	6.4708658	0.006247062836	0.006258964927	0.006262545841	0.006240614452	24.387227	24.318227	24.298372	24.158526	0.01377030688	0.013667532	0.01364499362	0.01333510913
41	6.5534741	6.5270737	6.5200623	6.4735037	0.006243118199	0.006254170842	0.006257733143	0.006239833089	24.387227	24.319459	24.300281	24.165919	0.01377030688	0.01367034364	0.01364853833	0.0133617759
42	6.5558841	6.5282451	6.5217012	6.4752916	0.006243087323	0.006256707645	0.006256732651	0.006238992917	24.387227	24.321977	24.302124	24.170052	0.01377030688	0.01367263443	0.013650461	0.0133675332
43	6.5569081	6.5308398	6.524907	6.4811096	0.006242058549	0.006254262616	0.006253837437	0.006231999715	24.387227	24.324206	24.30423	24.176872	0.01377030688	0.01367972297	0.01365379676	0.01338955763
44	6.5528521	6.5285088	6.5219434	6.4778737	0.006255992033	0.006266486446	0.00626665525	0.00625025907	24.387227	24.326616	24.306118	24.180939	0.01377030688	0.01367959007	0.01365659707	0.01339715427
45	6.5526961	6.5291861	6.5226004	6.4805117	0.006251741259	0.006258341279	0.006260094239	0.006246570342	24.387227	24.325407	24.308348	24.186839	0.01377030688	0.01368091429	0.01366094889	0.01341495809
46	6.5507401	6.5267537	6.5199766	6.4801951	0.00625852737	0.006267721887	0.006271102358	0.006251900822	24.387227	24.328299	24.309802	24.190597	0.01377030688	0.01368459894	0.0136618101	0.01342175295
47	6.5539541	6.5310993	6.5253887	6.4842714	0.006249269505	0.006256099358	0.006256645551	0.006247499392	24.387227	24.327331	24.311149	24.194978	0.01377030688	0.01368347328	0.01366470954	0.01343575305
48	6.5510121	6.5278025	6.5209461	6.4822052	0.006257237457	0.006265818228	0.006271944002	0.006256823733	24.387227	24.327835	24.312947	24.199064	0.01377030688	0.01368496927	0.01366757228	0.01344308013
49	6.5551801	6.5322352	6.5259722	6.4873634	0.006250031907	0.006261792558	0.006260916467	0.006252743081	24.387227	24.332504	24.313374	24.203038	0.01377030688	0.01368477247	0.01366987712	0.0134562142
50	6.5544241	6.5328277	6.5265035	6.4901455	0.006253221655	0.006262378594	0.00626334163	0.006244593955	24.387227	24.333459	24.314745	24.206165	0.01377030688	0.01368987124	0.0136716053	0.01346134909
51	6.5577801	6.5356176	6.5299395	6.4931591	0.00624339489	0.006252727116	0.006253089751	0.006242758828	24.387227	24.333352	24.316145	24.210117	0.01377030688	0.01369353734	0.01367364722	0.01347293466
