n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.9956728	6.982058	6.982058	6.982058	0.009151888334	0.00845595445	0.00845595445	0.00845595445	17.560958	15	15	15	0.01168521651	0	0	0
1	8.9964188	8.180176	7.9982732	7.6142172	0.00914897832	0.009154731732	0.00901808679	0.008967894411	17.560958	16.71691	16.531732	16.266662	0.01168521651	0.009414798157	0.008315280788	0.006009257325
2	8.9999768	8.4876764	8.3656002	7.9877874	0.009135210213	0.009178061974	0.00906810829	0.008811897084	17.560958	17.066624	16.916097	16.574289	0.01168521651	0.010379128	0.009773737296	0.007724966646
3	8.9969628	8.6213304	8.5309402	8.1997884	0.009151419848	0.009179236775	0.009125693922	0.008534262068	17.560958	17.193184	17.095697	16.578854	0.01168521651	0.01071102499	0.01037192575	0.008040130445
4	8.9971348	8.698682	8.6292152	8.3433518	0.009151167349	0.009162346816	0.009145460647	0.008831666263	17.560958	17.26098	17.196632	16.894223	0.01168521651	0.01095876028	0.0106979033	0.009229319793
5	9.0001448	8.7538464	8.6967854	8.4550028	0.009141731099	0.009165479568	0.009140411962	0.008765211875	17.560958	17.325794	17.261489	16.941138	0.01168521651	0.01106387833	0.01089583787	0.00943349373
6	8.9980088	8.7874184	8.7391696	8.531301	0.009145896798	0.009143477388	0.00914676711	0.009010396345	17.560958	17.335614	17.306796	17.168095	0.01168521651	0.01119861328	0.01102939804	0.01017864215
7	8.9987528	8.8153306	8.7751658	8.597495	0.00915594106	0.00915485497	0.009157738741	0.008933710372	17.560958	17.366681	17.339253	17.137485	0.01168521651	0.01125042066	0.01112182076	0.01026050664
8	8.9949768	8.8321682	8.7957424	8.6425618	0.009154796624	0.009159474392	0.009164459267	0.008959495726	17.560958	17.393907	17.364644	17.183733	0.01168521651	0.01127314397	0.01119461294	0.01039176867
9	8.9988788	8.8532972	8.8208842	8.6844954	0.009146388795	0.009161095448	0.009153457126	0.008957723055	17.560958	17.421422	17.384767	17.213519	0.01168521651	0.01133361097	0.01124892483	0.01051498176
10	8.9961808	8.864008	8.8356554	8.7157816	0.009150755107	0.009153863133	0.009150711018	0.008982002101	17.560958	17.42909	17.402169	17.251326	0.01168521651	0.01136815062	0.01129281896	0.01065412277
11	9.0009548	8.879833	8.854433	8.7461786	0.009131645947	0.009134635169	0.009136412801	0.009001567089	17.560958	17.437955	17.415805	17.286951	0.01168521651	0.01140250013	0.01133035952	0.01078846609
12	9.0001728	8.8873062	8.8632188	8.7669616	0.009146568817	0.009150986743	0.009148542436	0.009026622497	17.560958	17.452497	17.426518	17.312346	0.01168521651	0.01142363422	0.01136101079	0.01087692155
13	8.9976008	8.89286	8.8687456	8.7812324	0.009145433866	0.009157363295	0.009157473354	0.00905949534	17.560958	17.46082	17.436786	17.332414	0.01168521651	0.0114462176	0.01138804626	0.01096540603
14	8.9922688	8.8966122	8.8747382	8.79326	0.009152493893	0.009162977415	0.009157591175	0.00907173294	17.560958	17.470877	17.444717	17.35184	0.01168521651	0.0114601185	0.01140738651	0.01104170768
15	8.9971428	8.9063498	8.8868142	8.8110348	0.009153220592	0.009159416453	0.009156975088	0.009082879754	17.560958	17.475443	17.451567	17.368938	0.01168521651	0.01146868659	0.0114272512	0.01110856397
16	8.9980068	8.9133946	8.8953836	8.8269874	0.009144295311	0.009158724698	0.009151558525	0.009087789225	17.560958	17.483221	17.458726	17.382499	0.01168521651	0.01148838929	0.01144466583	0.01116052638
17	8.9937208	8.9134798	8.896158	8.8347014	0.009150616559	0.009152487023	0.009151325292	0.009095259509	17.560958	17.480503	17.46413	17.393149	0.01168521651	0.01150501073	0.01145879424	0.01120462686
18	8.9937328	8.917274	8.9012392	8.8430672	0.009149772715	0.009158207014	0.009155438937	0.00910409774	17.560958	17.48941	17.468612	17.402732	0.01168521651	0.01150153423	0.01147158867	0.01124112986
19	8.9995968	8.9273918	8.9121716	8.8573368	0.009134520152	0.009139563921	0.009140572432	0.009097389361	17.560958	17.488273	17.473316	17.410728	0.01168521651	0.0115229797	0.01148376667	0.01127471351
20	8.9916408	8.924299	8.9094426	8.8563362	0.009154876385	0.009160307609	0.009155273541	0.009119053072	17.560958	17.496735	17.476791	17.419247	0.01168521651	0.01152767996	0.01149222492	0.01130094464
21	8.9987448	8.9331472	8.9193288	8.8704988	0.009143509337	0.009152086977	0.009147465926	0.009109093115	17.560958	17.500552	17.480288	17.425448	0.01168521651	0.0115331497	0.0115012252	0.01132634828
22	9.0014528	8.9368128	8.9240156	8.8779554	0.009137039216	0.009143906145	0.009142026747	0.009107658409	17.560958	17.500388	17.484656	17.431389	0.01168521651	0.01154200757	0.01150935783	0.01134708176
23	9.0015408	8.9430286	8.9300266	8.8861116	0.009139069338	0.009142990618	0.009142292359	0.009108713664	17.560958	17.502661	17.488251	17.437356	0.01168521651	0.01154603471	0.01151789635	0.01136499562
24	8.9980788	8.939865	8.9278368	8.88692	0.009140999607	0.009146042437	0.009145291648	0.009118085864	17.560958	17.504075	17.491608	17.44298	0.01168521651	0.01155104314	0.01152497936	0.01138281917
25	8.9970908	8.9412976	8.929777	8.8892858	0.009147380139	0.009154534517	0.009153053561	0.009124107994	17.560958	17.508946	17.493915	17.447313	0.01168521651	0.01155683959	0.01153099527	0.01139903107
26	8.9992428	8.9481306	8.9366428	8.8986404	0.009138696607	0.009146550949	0.009142506647	0.009116792405	17.560958	17.514101	17.496518	17.451934	0.01168521651	0.01156355417	0.01153731429	0.01141177874
27	9.0046768	8.9543088	8.943873	8.9063206	0.009135556496	0.009137743856	0.009136377497	0.009110692803	17.560958	17.512048	17.498965	17.455341	0.01168521651	0.01156438496	0.0115433773	0.01142336117
28	8.9910108	8.9416042	8.9309566	8.8954866	0.009160078802	0.009160436493	0.009162356557	0.009141668629	17.560958	17.512417	17.501581	17.459701	0.01168521651	0.01156991448	0.0115489045	0.01143621287
29	8.9955768	8.9479444	8.9377584	8.905046	0.009160706106	0.009167912622	0.009161565854	0.009139199064	17.560958	17.519884	17.503154	17.46212	0.01168521651	0.01158099956	0.0115530801	0.01144756272
30	8.9974228	8.9505214	8.940658	8.908859	0.009150915798	0.009153917718	0.009153895673	0.009134121538	17.560958	17.516089	17.50519	17.465545	0.01168521651	0.01157897534	0.01155888391	0.01145667985
31	8.9966888	8.9524118	8.9435164	8.9121788	0.009150885672	0.009156198659	0.009154762725	0.009134562494	17.560958	17.518743	17.506854	17.468468	0.01168521651	0.01158247098	0.01156327508	0.01146794375
32	8.9940968	8.951174	8.9419166	8.914798	0.009149157777	0.00915342707	0.009152174699	0.009133403244	17.560958	17.52078	17.508521	17.47114	0.01168521651	0.01158680605	0.01156736311	0.01147670789
33	8.9990948	8.9575844	8.9484698	8.9184104	0.009153069529	0.009158633227	0.009156850887	0.009137678512	17.560958	17.520204	17.509533	17.473654	0.01168521651	0.01159197569	0.01157161558	0.01148488425
34	8.9961548	8.9556866	8.9472284	8.919058	0.00915093172	0.009156354483	0.009153186924	0.00913291938	17.560958	17.525151	17.511524	17.47591	0.01168521651	0.01159293599	0.01157538964	0.01149247869
35	8.9985508	8.958194	8.9494336	8.9233732	0.009136877935	0.009141714516	0.009140680138	0.009123670795	17.560958	17.52185	17.512446	17.477742	0.01168521651	0.0115936834	0.01157855696	0.01149904405
36	8.9938668	8.9558344	8.947502	8.9216398	0.009144914018	0.009148984078	0.009150318488	0.009131968307	17.560958	17.522424	17.51345	17.480023	0.01168521651	0.01160167862	0.01158127762	0.01150459552
37	8.9959528	8.9586028	8.9507392	8.9249606	0.009146964379	0.009150452916	0.009150773688	0.009135775756	17.560958	17.523028	17.514512	17.482721	0.01168521651	0.01159998554	0.01158441553	0.01151150432
38	9.0036548	8.9676176	8.960137	8.9336968	0.00913612579	0.009140714319	0.009137062183	0.009124545973	17.560958	17.528056	17.515305	17.483708	0.01168521651	0.01159980822	0.01158743127	0.01151645616
39	8.9951908	8.9605058	8.952341	8.9286146	0.009147615934	0.009155343256	0.009152359702	0.009135564325	17.560958	17.529963	17.516875	17.485731	0.01168521651	0.01160132283	0.01159040796	0.01152248193
40	8.9979188	8.964288	8.9568728	8.934021	0.009153796534	0.009154610988	0.009152939734	0.009139156532	17.560958	17.52893	17.517298	17.487445	0.01168521651	0.01160789082	0.01159230526	0.0115270976
41	8.9999088	8.9661484	8.9595226	8.9377968	0.009140942553	0.009144376485	0.009143094222	0.009126049879	17.560958	17.530634	17.518641	17.489568	0.01168521651	0.01160971131	0.01159499283	0.01153187546
42	8.9981848	8.9645768	8.957454	8.9353668	0.00915398107	0.009156052858	0.009153527169	0.009139756442	17.560958	17.529448	17.51954	17.490878	0.01168521651	0.01161157695	0.01159829685	0.0115355449
43	8.9980588	8.965138	8.9578434	8.9361714	0.009142602157	0.009145645555	0.009146277734	0.009134902271	17.560958	17.52845	17.520439	17.492059	0.01168521651	0.01161038318	0.01160010121	0.01153870754
44	8.9966308	8.9660122	8.9594322	8.937612	0.009146418596	0.00914800929	0.009147560647	0.00913655768	17.560958	17.529627	17.521387	17.49266	0.01168521651	0.0116138138	0.01160154408	0.01154337483
45	8.9954308	8.964616	8.957758	8.9362604	0.009146773599	0.009149997683	0.009150129774	0.009137432913	17.560958	17.53089	17.52268	17.494164	0.01168521651	0.01161702912	0.01160367653	0.011547543
46	9.0018568	8.971351	8.9651452	8.9448768	0.00914232456	0.00914786332	0.009145203273	0.009134894996	17.560958	17.532185	17.522842	17.495258	0.01168521651	0.01162365227	0.01160525108	0.01155141664
47	9.0006768	8.971942	8.9659174	8.9468208	0.009141808832	0.009146444439	0.009142652013	0.009131292712	17.560958	17.53322	17.523659	17.496558	0.01168521651	0.01161809332	0.01160679818	0.01155503117
48	8.9923628	8.9635214	8.9572346	8.937826	0.009154461022	0.009157573268	0.009156393048	0.009144568035	17.560958	17.533419	17.524301	17.49797	0.01168521651	0.01162319139	0.01160792862	0.01155831272
49	8.9900568	8.9625326	8.95663	8.938917	0.009153580623	0.009153595896	0.00915432291	0.009141944481	17.560958	17.532171	17.52478	17.498745	0.01168521651	0.01162103821	0.01161034899	0.01156137849
50	8.9927928	8.9654888	8.9592784	8.9419822	0.00915098454	0.009155642597	0.009151736966	0.009141750445	17.560958	17.535468	17.525184	17.499947	0.01168521651	0.01162311981	0.01161189935	0.01156412371
51	8.9989148	8.9717996	8.9658762	8.9485582	0.009126981253	0.009130867797	0.009128154644	0.009119293276	17.560958	17.535836	17.525777	17.500537	0.01168521651	0.01162141188	0.01161389307	0.01156608614
52	8.9960028	8.9673094	8.9630594	8.9453078	0.009147808094	0.009151509385	0.00914753542	0.009136622353	17.560958	17.535639	17.526469	17.500763	0.01168521651	0.01162580688	0.01161485094	0.0115687167
53	8.9927228	8.9655756	8.9607132	8.9429244	0.009154523752	0.009156835977	0.009156583361	0.009145851421	17.560958	17.534026	17.526912	17.501794	0.01168521651	0.01162730373	0.01161616234	0.01157096913
54	8.9975248	8.9712142	8.9653712	8.9499922	0.009147815874	0.009149119018	0.009148486559	0.009136871241	17.560958	17.535367	17.527092	17.502487	0.01168521651	0.01162561214	0.01161762074	0.01157432039
55	8.9948608	8.969303	8.9642892	8.9479856	0.009147606342	0.009151283854	0.009150169324	0.009139733281	17.560958	17.535025	17.528002	17.503026	0.01168521651	0.01162838985	0.0116192227	0.0115758615
56	8.9973828	8.9721364	8.9668062	8.9506784	0.009149779858	0.009151306902	0.009150349474	0.009140161273	17.560958	17.535924	17.528597	17.503234	0.01168521651	0.01162938325	0.01162081659	0.01157801953
