n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
24	7.646896	7.6034942	7.5920888	7.3333044	0.008442677237	0.008451799783	0.008457127619	0.008002508357	41.23401	41.056941	41.010474	39.888492	0.03571653922	0.03555333883	0.03551805101	0.0316677069
25	7.647522	7.6063812	7.5944542	7.3526324	0.008442460848	0.008450224562	0.008455510161	0.008002758376	41.23401	41.065636	41.019561	39.946332	0.03571653922	0.03556100067	0.03552494809	0.03184701317
26	7.642576	7.6021602	7.5906832	7.3622588	0.00844905481	0.008460756736	0.00846726561	0.008107702916	41.23401	41.071301	41.027346	40.083954	0.03571653922	0.03556332619	0.03553253824	0.03232942614
27	7.648734	7.6095052	7.5992352	7.3851378	0.008440250582	0.008451341635	0.008454291805	0.008086827886	41.23401	41.078936	41.034366	40.123809	0.03571653922	0.03556522786	0.03553871491	0.03245448483
28	7.645234	7.607019	7.5971688	7.3985428	0.008443439893	0.008454218955	0.008456449262	0.008106807106	41.23401	41.083265	41.041954	40.170674	0.03571653922	0.03556876135	0.03554530638	0.03259136309
29	7.647946	7.6117334	7.6019254	7.413882	0.008444115625	0.008451166483	0.008456036772	0.008102140544	41.23401	41.088177	41.048527	40.21202	0.03571653922	0.03557897272	0.03555142515	0.03272636048
30	7.646392	7.6126426	7.6030608	7.4231706	0.008440067332	0.008445389188	0.008449870388	0.008170055193	41.23401	41.094523	41.054944	40.313533	0.03571653922	0.0355820704	0.03556027391	0.033112217
31	7.646824	7.6128106	7.6034958	7.437345	0.008436270542	0.008442888866	0.008446401666	0.008177555059	41.23401	41.100023	41.060059	40.349005	0.03571653922	0.03558876476	0.03556545074	0.03321708794
32	7.646008	7.6136866	7.6052786	7.4459986	0.008442180725	0.008448377201	0.008453026842	0.008188349184	41.23401	41.101783	41.065713	40.383113	0.03571653922	0.03559205263	0.03557090664	0.03332821038
33	7.645464	7.6132112	7.605361	7.4538918	0.008437836659	0.008445838134	0.00844705592	0.008197568391	41.23401	41.106536	41.070405	40.415239	0.03571653922	0.0355968727	0.03557543933	0.0334398172
34	7.646652	7.6151236	7.607292	7.4635406	0.008443381133	0.008453752078	0.008455474038	0.008208645375	41.23401	41.111398	41.07575	40.449763	0.03571653922	0.03559950792	0.03557834853	0.03354556652
35	7.646342	7.6161124	7.6078194	7.4731838	0.008442467846	0.008449532752	0.008453755154	0.008256308298	41.23401	41.111452	41.079917	40.512849	0.03571653922	0.03560326865	0.03558345339	0.03381414748
36	7.644424	7.6154636	7.6074458	7.479424	0.008450595308	0.008459041613	0.008463942536	0.008274417836	41.23401	41.116458	41.084359	40.5413	0.03571653922	0.03560652963	0.03558657753	0.03389795093
37	7.64521	7.616702	7.6089564	7.4849532	0.00844924904	0.008454845775	0.008460551433	0.008276708679	41.23401	41.11974	41.088492	40.563336	0.03571653922	0.03560899327	0.03559001628	0.03397381937
38	7.643348	7.6159336	7.6084748	7.4926154	0.008449040639	0.008455316368	0.008460269691	0.00827731148	41.23401	41.122248	41.092374	40.588297	0.03571653922	0.03561207131	0.03559398352	0.03405858357
39	7.6456	7.6191302	7.6119552	7.4990336	0.008445222764	0.0084521776	0.008454663179	0.008285085389	41.23401	41.127101	41.095966	40.612658	0.03571653922	0.03561508512	0.03559655965	0.03413473841
40	7.646742	7.6200698	7.6137424	7.5068666	0.008449092435	0.008452257731	0.008453816413	0.008297662102	41.23401	41.128529	41.099192	40.633873	0.03571653922	0.03561757686	0.0356013493	0.03420798161
41	7.64618	7.61992	7.6140528	7.5102788	0.008447509881	0.00845337644	0.008454136214	0.008324615774	41.23401	41.131	41.102414	40.675834	0.03571653922	0.03562043278	0.03560387866	0.03438739182
42	7.647576	7.623113	7.6167468	7.519282	0.008437754047	0.008442596522	0.008443428768	0.008317590379	41.23401	41.135355	41.105984	40.69228	0.03571653922	0.03562113438	0.03560728669	0.03444099614
43	7.646018	7.6211792	7.6147324	7.521101	0.008441729824	0.00844536194	0.008448912784	0.008326811405	41.23401	41.135776	41.109282	40.710425	0.03571653922	0.03562376373	0.03560799529	0.03449842793
44	7.647378	7.6226232	7.6156276	7.52582	0.008439654295	0.008446949465	0.008450508768	0.008336372031	41.23401	41.138596	41.112018	40.72582	0.03571653922	0.03562622798	0.03561129098	0.03454919192
45	7.643746	7.6204144	7.6146096	7.5269576	0.008445285003	0.008451755016	0.008451842093	0.00834506253	41.23401	41.139892	41.114188	40.742358	0.03571653922	0.03562712194	0.03561368677	0.03460461359
46	7.648088	7.6261072	7.6194454	7.5374112	0.008441249708	0.008443373222	0.008445893419	0.008341954367	41.23401	41.142246	41.117107	40.756756	0.03571653922	0.03562809173	0.03561670588	0.03465011891
47	7.64308	7.621428	7.615316	7.5350488	0.008456802079	0.008461036487	0.008463639108	0.008365226664	41.23401	41.14526	41.11955	40.772834	0.03571653922	0.03563200467	0.03561932618	0.03470121128
48	7.647362	7.6258738	7.619711	7.539945	0.008438680305	0.008440860317	0.008444122216	0.008359529205	41.23401	41.144809	41.121745	40.785295	0.03571653922	0.03563529864	0.03562103523	0.03474766137
49	7.646472	7.6260212	7.6206386	7.5453254	0.008442452906	0.008447507964	0.008448664306	0.008359328732	41.23401	41.148016	41.123663	40.799047	0.03571653922	0.03563483486	0.03562290649	0.03479383918
50	7.64287	7.6214082	7.6156614	7.544678	0.008444327668	0.008449540403	0.008451536653	0.008364318316	41.23401	41.148701	41.126287	40.81177	0.03571653922	0.03563734262	0.03562385052	0.03483514255
51	7.644894	7.6238334	7.6184406	7.5491792	0.008445123392	0.008453058071	0.008453343573	0.008375807005	41.23401	41.151557	41.128823	40.830396	0.03571653922	0.03563808223	0.03562698249	0.0349236265
52	7.64002	7.6203786	7.6156552	7.5465922	0.008463716002	0.008466376173	0.008467707584	0.008402366158	41.23401	41.153013	41.130296	40.841021	0.03571653922	0.035638582	0.03562869742	0.03495364717
53	7.652164	7.6318198	7.6264892	7.5574952	0.008430361491	0.008435083449	0.008437563288	0.008376012337	41.23401	41.153539	41.131756	40.850536	0.03571653922	0.03564108265	0.03562985572	0.03498191138
54	7.643692	7.6236178	7.6193332	7.5538926	0.00845783403	0.008464358669	0.008465472647	0.008405207906	41.23401	41.155299	41.133716	40.859693	0.03571653922	0.03564441924	0.03563196071	0.03501125732
55	7.647406	7.6276788	7.6228232	7.5597284	0.008450773636	0.008457554451	0.008458724631	0.008399693404	41.23401	41.157234	41.135716	40.868762	0.03571653922	0.03564326571	0.03563424678	0.0350376819
56	7.64663	7.6285192	7.6237716	7.5626128	0.008440245814	0.008442572484	0.008442649096	0.008387855637	41.23401	41.160046	41.138148	40.877784	0.03571653922	0.03564712324	0.03563496551	0.03506639409
57	7.645312	7.6273102	7.6222176	7.5627264	0.008442195551	0.008444000007	0.008447638798	0.00839390168	41.23401	41.160881	41.139488	40.886132	0.03571653922	0.03564680365	0.03563659084	0.0350905433
58	7.651128	7.632682	7.6274728	7.5704388	0.008432302086	0.008437238902	0.008437981288	0.008390265306	41.23401	41.16159	41.141094	40.893884	0.03571653922	0.0356465974	0.03563834207	0.03511387489
59	7.65078	7.6335028	7.6278642	7.5713814	0.008430756853	0.008434834894	0.008437353017	0.008392336722	41.23401	41.163064	41.143051	40.902017	0.03571653922	0.03564974948	0.03563922635	0.03513836538
60	7.64638	7.6286972	7.6237966	7.568766	0.008445651495	0.008450000995	0.008452900533	0.008410029915	41.23401	41.162996	41.144113	40.90918	0.03571653922	0.03565022956	0.03564002836	0.0351579048
61	7.645548	7.6274754	7.6235482	7.5693944	0.00844359538	0.008449963322	0.008451046285	0.00841309621	41.23401	41.164717	41.145601	40.917232	0.03571653922	0.03565270527	0.03564230204	0.03518137365
62	7.650126	7.6333714	7.628886	7.57515	0.008430788657	0.008435779222	0.008436828605	0.008403108541	41.23401	41.167307	41.14712	40.92329	0.03571653922	0.03565213721	0.03564319869	0.03520038579
63	7.647912	7.6302616	7.626014	7.5762106	0.00843417562	0.008436960287	0.008439965296	0.008399825995	41.23401	41.167278	41.14834	40.929823	0.03571653922	0.03565292167	0.03564476024	0.03521860833
64	7.64998	7.6337088	7.630157	7.5825004	0.00843370208	0.008439090209	0.008440290034	0.008398394036	41.23401	41.168094	41.149635	40.935932	0.03571653922	0.03565388927	0.03564585927	0.03523681734
65	7.64938	7.633391	7.629257	7.5796188	0.008440915402	0.008442041074	0.008443501429	0.008410170424	41.23401	41.168975	41.151165	40.942814	0.03571653922	0.03565499464	0.0356480574	0.03525626335
66	7.643542	7.6270248	7.6233854	7.5736926	0.008456446289	0.00845998539	0.008460696735	0.008436123796	41.23401	41.171004	41.152747	40.948703	0.03571653922	0.03565757259	0.03564952789	0.03527330888
67	7.64453	7.6282226	7.623653	7.5779202	0.008437125489	0.008441073324	0.008444978928	0.008419106209	41.23401	41.171283	41.153595	40.953551	0.03571653922	0.03565673889	0.03565104728	0.03528684342
68	7.645398	7.6307866	7.6267638	7.5809676	0.008439398226	0.008440723406	0.008442561246	0.008411182471	41.23401	41.171573	41.154439	40.958298	0.03571653922	0.03565798652	0.03565153305	0.0353005682
69	7.642474	7.6280542	7.6243684	7.57929	0.008443455288	0.008446249496	0.008448863083	0.008421643857	41.23401	41.172971	41.155412	40.96318	0.03571653922	0.03565900795	0.03565190391	0.03531495142
70	7.646844	7.6320224	7.6286626	7.5858022	0.008448622663	0.008449736383	0.008451337009	0.008423875583	41.23401	41.172842	41.156163	40.967791	0.03571653922	0.03565943541	0.03565207949	0.03532553987
71	7.648756	7.6332874	7.6293274	7.5855332	0.008441083893	0.008445329532	0.00844641392	0.008421529656	41.23401	41.174897	41.157377	40.972936	0.03571653922	0.03565958603	0.0356542436	0.03533971002
72	7.645326	7.6293018	7.6259956	7.5836038	0.008451977676	0.008458909658	0.008459605527	0.008438316136	41.23401	41.174599	41.158558	40.977459	0.03571653922	0.03566151403	0.03565402185	0.0353505912
73	7.644308	7.6301594	7.6269068	7.5853214	0.008440486303	0.008443774899	0.008442310022	0.008423681353	41.23401	41.175667	41.159594	40.981487	0.03571653922	0.03566278332	0.03565582023	0.03536097907
74	7.644492	7.630077	7.6267526	7.5873092	0.008440116644	0.00844435079	0.008445745179	0.008422300318	41.23401	41.176765	41.160763	40.985606	0.03571653922	0.03566318366	0.03565584374	0.03537119193
75	7.647336	7.6341234	7.6305974	7.5890874	0.008450044319	0.008451134333	0.008451568007	0.008432549406	41.23401	41.176947	41.161927	40.989717	0.03571653922	0.03566460626	0.03565742138	0.03538065535
76	7.65019	7.6359722	7.6325028	7.5945484	0.008428504374	0.008430620501	0.008433390355	0.008413663065	41.23401	41.178431	41.163304	40.993582	0.03571653922	0.03566339933	0.03565857819	0.03538944535
77	7.642994	7.629558	7.6259656	7.5878032	0.008458237834	0.008462024019	0.008463391978	0.008443330076	41.23401	41.17952	41.163658	40.997356	0.03571653922	0.03566462768	0.03565872246	0.03539973592
78	7.645352	7.6309258	7.6281036	7.588793	0.008444317894	0.008449624637	0.008449387979	0.008428852688	41.23401	41.179499	41.164988	41.000795	0.03571653922	0.0356665997	0.03565951035	0.03540898878
79	7.64708	7.634066	7.6311018	7.5943696	0.008444340158	0.008448321196	0.008448572199	0.008427880792	41.23401	41.18142	41.165859	41.003848	0.03571653922	0.03566630714	0.03566011336	0.03541528863
80	7.650852	7.6380122	7.6347254	7.5980422	0.008428268526	0.008434234694	0.008434003535	0.008417623611	41.23401	41.182021	41.166557	41.007791	0.03571653922	0.03566744187	0.03566169649	0.0354240994
81	7.646648	7.6332052	7.6299766	7.5948766	0.008440531627	0.008443977829	0.008445272511	0.008424895615	41.23401	41.181796	41.167543	41.011083	0.03571653922	0.0356686537	0.03566219291	0.03543170618
82	7.645946	7.6324924	7.6290578	7.593646	0.008442266297	0.00844652782	0.008448601665	0.008434417984	41.23401	41.182752	41.168509	41.01457	0.03571653922	0.03566834328	0.03566296804	0.0354382506
83	7.645572	7.6328058	7.6295512	7.595469	0.008445815584	0.00844751234	0.008447474528	0.008437721873	41.23401	41.184039	41.169356	41.017275	0.03571653922	0.03566823433	0.03566431132	0.03544501162
84	7.643854	7.631424	7.6285544	7.5952846	0.008454918297	0.008456916248	0.008457432928	0.008441933772	41.23401	41.18394	41.169752	41.020243	0.03571653922	0.03567080219	0.03566555788	0.03545250711
85	7.644242	7.6323414	7.6288076	7.5960454	0.008440447035	0.008442644774	0.008444134437	0.008428529843	41.23401	41.184397	41.170878	41.023037	0.03571653922	0.03567170654	0.03566635054	0.03545867227
86	7.648698	7.6361848	7.6327722	7.5995272	0.008433899791	0.008436414043	0.008439069211	0.008424605875	41.23401	41.185344	41.171511	41.025276	0.03571653922	0.03567091632	0.03566721373	0.03546296721
87	7.644538	7.6317292	7.6284936	7.5965776	0.008442050831	0.008446718361	0.008446136405	0.008431578363	41.23401	41.186516	41.172278	41.027988	0.03571653922	0.03567178036	0.03566721111	0.03546940004
88	7.653398	7.6408924	7.6377816	7.6052684	0.008425675214	0.008429622995	0.008430126216	0.008419849181	41.23401	41.186892	41.172658	41.030452	0.03571653922	0.03567142291	0.03566720297	0.03547465495
89	7.645936	7.6337374	7.63097	7.5987538	0.008445040364	0.008449247533	0.008449509816	0.008439709782	41.23401	41.187187	41.17358	41.032779	0.03571653922	0.03567328923	0.03566752517	0.03548096561
90	7.644606	7.6325492	7.629473	7.598695	0.008439057749	0.008444270907	0.008445843664	0.008434897794	41.23401	41.187046	41.174075	41.035165	0.03571653922	0.03567378512	0.03566822325	0.03548675434
91	7.642604	7.6304602	7.627632	7.5981188	0.008453875577	0.008457784269	0.008457826677	0.008445220522	41.23401	41.187931	41.1749	41.036604	0.03571653922	0.03567404837	0.03566874308	0.03549128926
92	7.64638	7.6354	7.6326054	7.602586	0.008445648584	0.008447163489	0.008447501896	0.008432765588	41.23401	41.18817	41.175207	41.03895	0.03571653922	0.03567439798	0.03566894026	0.03549603393
93	7.647952	7.6366858	7.6332822	7.6043144	0.008431178609	0.00843439257	0.008436211349	0.0084201477	41.23401	41.189509	41.175531	41.041102	0.03571653922	0.03567484504	0.0356694539	0.03549958594
94	7.644162	7.6325472	7.6295658	7.6003564	0.008449313071	0.008453198961	0.008456020646	0.008444161441	41.23401	41.189336	41.176479	41.043252	0.03571653922	0.03567592243	0.03567009828	0.03550380786
95	7.64429	7.6324824	7.6298506	7.6015312	0.008438330301	0.008441671808	0.008441582943	0.008427268401	41.23401	41.190242	41.176733	41.045486	0.03571653922	0.03567621867	0.03567089817	0.03550766159
96	7.6483	7.6367844	7.6337672	7.6064296	0.00844229609	0.008444152268	0.008445243693	0.008430865899	41.23401	41.189432	41.177196	41.047408	0.03571653922	0.03567506053	0.03567140342	0.03551082698
97	7.645814	7.634537	7.6323074	7.6042648	0.008452135558	0.008455165942	0.008454551638	0.008442135381	41.23401	41.189945	41.178097	41.048804	0.03571653922	0.03567616299	0.0356716726	0.03551447735
98	7.647494	7.6365336	7.633637	7.6053854	0.008442904462	0.008446597918	0.008446842589	0.008437155786	41.23401	41.190898	41.178965	41.050787	0.03571653922	0.03567702636	0.03567346576	0.03551974428
99	7.64542	7.6345094	7.6318344	7.6042038	0.008442672746	0.008447538525	0.008448865481	0.008438626607	41.23401	41.190887	41.178992	41.052269	0.03571653922	0.0356777288	0.03567354757	0.03552334353
100	7.646918	7.6366084	7.6338678	7.6063618	0.008431104179	0.008433814003	0.008436570328	0.008425092929	41.23401	41.191982	41.179669	41.053979	0.03571653922	0.03567722185	0.03567387268	0.03552752238
