n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.5671472	8.497692	8.497692	8.497692	0.01018201138	0.01023759743	0.01023759743	0.01023759743	10.628681	11	11	11	0.006469570214	0	0	0
1	9.5666952	8.988384	8.9486964	8.8952712	0.01018648096	0.01005680593	0.01000986223	0.00999263179	10.628681	10.692835	10.701972	10.747586	0.006469570214	0.004591373588	0.004442081512	0.004199080215
2	9.5677952	9.17571	9.141698	9.0877012	0.01017391548	0.01008009215	0.0100516906	0.01004320813	10.628681	10.666785	10.67649	10.729301	0.006469570214	0.00525737547	0.005160215926	0.005096919539
3	9.5656012	9.2639776	9.2352448	9.189472	0.01017834872	0.01010087198	0.01007764376	0.009983526415	10.628681	10.653503	10.659054	10.646535	0.006469570214	0.005613266523	0.005526225396	0.005239982432
4	9.5636332	9.3201408	9.2958192	9.2553324	0.01018220349	0.0101210368	0.01010471176	0.01008451136	10.628681	10.645789	10.651481	10.683452	0.006469570214	0.005798232696	0.005727765263	0.005643621718
5	9.5648152	9.3587932	9.337484	9.3030948	0.01018940027	0.01014184021	0.01012092914	0.01008405932	10.628681	10.649481	10.6473	10.656219	0.006469570214	0.005924923603	0.005860552619	0.005754638187
6	9.5654412	9.3879564	9.3694476	9.3404784	0.01016783146	0.01013922648	0.01011514504	0.01007864035	10.628681	10.655037	10.644443	10.646817	0.006469570214	0.006003749362	0.005953653958	0.005860544772
7	9.5688492	9.411576	9.3958228	9.369712	0.01017527509	0.01014248482	0.01012941453	0.01010963196	10.628681	10.644665	10.642189	10.65341	0.006469570214	0.006059636496	0.006018016414	0.00595467632
8	9.5657592	9.4283104	9.4134624	9.390016	0.01018055486	0.01014257622	0.01014346049	0.01011797552	10.628681	10.631332	10.641227	10.642815	0.006469570214	0.006096373735	0.006070446403	0.006004502549
9	9.5700372	9.4480568	9.4333408	9.4126488	0.01016136094	0.01012630397	0.01012652553	0.01010799796	10.628681	10.631959	10.639399	10.643809	0.006469570214	0.006138441711	0.006112429504	0.00605631707
10	9.5681472	9.4534452	9.4406692	9.4217476	0.01018058856	0.01014890108	0.01014484276	0.01013119555	10.628681	10.635456	10.638126	10.643418	0.006469570214	0.006166561074	0.006145614002	0.00609349309
11	9.5654292	9.4608636	9.4487028	9.4315428	0.01018632552	0.01016725314	0.01015494003	0.01014010891	10.628681	10.642723	10.637934	10.641764	0.006469570214	0.006202779197	0.006172594903	0.006126328183
12	9.5675272	9.4707572	9.4601836	9.4445596	0.01018361807	0.01015801455	0.01015370376	0.01014158205	10.628681	10.635316	10.636928	10.640123	0.006469570214	0.006220187043	0.006196801762	0.006153287381
13	9.5661252	9.4753016	9.4650908	9.4502524	0.01017670763	0.01015435832	0.01014796703	0.01013744815	10.628681	10.635343	10.636184	10.639207	0.006469570214	0.006245896184	0.006217077358	0.006177271196
14	9.5663192	9.4825988	9.473188	9.4592872	0.01018311288	0.01016682806	0.01016015307	0.01015033622	10.628681	10.636924	10.63578	10.638351	0.006469570214	0.006254112154	0.006233373768	0.006199058615
15	9.5718632	9.4941352	9.4853168	9.4729696	0.01016553532	0.01014881746	0.01014330613	0.01013446959	10.628681	10.636066	10.635184	10.637783	0.006469570214	0.00627316618	0.006249576549	0.006214717701
16	9.5650852	9.4908348	9.4822472	9.4696336	0.01017089392	0.01015573099	0.01014765356	0.0101384729	10.628681	10.636999	10.634681	10.636748	0.006469570214	0.006283865627	0.006260416493	0.006230493827
17	9.5606552	9.4924352	9.4845088	9.4732864	0.01018948298	0.01016767507	0.01016753004	0.01015839343	10.628681	10.631696	10.634389	10.635832	0.006469570214	0.006289600745	0.006272662641	0.006242112846
18	9.5672152	9.4998604	9.4924484	9.4820276	0.01018651761	0.01017457387	0.01016681978	0.01016008171	10.628681	10.638037	10.633002	10.634903	0.006469570214	0.006295237497	0.006283334711	0.006255375348
19	9.5616712	9.4976964	9.4906968	9.4817548	0.010185587	0.01017355765	0.01016867809	0.01016229479	10.628681	10.635662	10.633244	10.634489	0.006469570214	0.006307681421	0.00629339499	0.006267614478
20	9.5591352	9.4989888	9.49273	9.484174	0.01017892461	0.01016553325	0.01016143356	0.01015581559	10.628681	10.636364	10.632645	10.63356	0.006469570214	0.006304027682	0.00630196348	0.006277326483
21	9.5678952	9.510056	9.5035332	9.4942688	0.0101806785	0.01017281128	0.01016411531	0.01015704919	10.628681	10.638445	10.631996	10.632494	0.006469570214	0.006318609981	0.006308600765	0.006285860757
22	9.5657932	9.5102928	9.5043788	9.49604	0.0101799233	0.01017303622	0.01016448156	0.01015890458	10.628681	10.638394	10.631399	10.63201	0.006469570214	0.006322999342	0.006315435309	0.006294476352
23	9.5651752	9.5114292	9.505452	9.4971472	0.01018082105	0.0101737249	0.01016277228	0.01015770632	10.628681	10.639916	10.63104	10.631566	0.006469570214	0.006332825197	0.00632225729	0.006301806535
24	9.5644612	9.512172	9.5074032	9.4993532	0.01018714601	0.01017845058	0.01017347286	0.01016784384	10.628681	10.634385	10.631396	10.630846	0.006469570214	0.006344690794	0.006328080148	0.006309388775
25	9.5675772	9.5193296	9.5131204	9.5059128	0.01018997671	0.01017677243	0.01017355285	0.01016993948	10.628681	10.631068	10.630607	10.630439	0.006469570214	0.006347675883	0.006334165165	0.006315457622
26	9.5698652	9.5221604	9.5167816	9.5091756	0.01019257147	0.01017614051	0.01017825461	0.01017267636	10.628681	10.626357	10.630713	10.630128	0.006469570214	0.006350098251	0.006339324379	0.006321840498
27	9.5646992	9.5186068	9.5138916	9.5069472	0.01017119081	0.01015054677	0.01015893179	0.01015288222	10.628681	10.622439	10.630943	10.630181	0.006469570214	0.006348710541	0.00634418921	0.00632740317
28	9.5639792	9.5188392	9.514646	9.5077088	0.01018377081	0.01017358128	0.01016949414	0.01016547457	10.628681	10.631941	10.630855	10.630364	0.006469570214	0.006368134449	0.006348881866	0.006331577782
29	9.5693032	9.5270752	9.522684	9.516302	0.01017779739	0.01016872906	0.01016595412	0.01016106452	10.628681	10.631986	10.630565	10.629775	0.006469570214	0.006366232745	0.006352517925	0.0063362477
30	9.5637072	9.5234656	9.5193984	9.51327	0.01017346779	0.01016735582	0.01016519556	0.01016045857	10.628681	10.632193	10.630622	10.62978	0.006469570214	0.006358775152	0.006357052776	0.006340663803
31	9.5604472	9.5219672	9.5173392	9.5117108	0.01017481153	0.01016495547	0.01016198333	0.01015707569	10.628681	10.632261	10.630151	10.629354	0.006469570214	0.006368242869	0.006359473413	0.006344448254
32	9.5735832	9.534992	9.5301824	9.5242276	0.01018706598	0.01017763743	0.01017496932	0.01016970746	10.628681	10.63149	10.630157	10.629123	0.006469570214	0.00637617582	0.006363206846	0.00634884262
33	9.5697032	9.5317388	9.5269808	9.5216352	0.01018980022	0.01017514626	0.01017626137	0.01017212972	10.628681	10.627484	10.630194	10.629036	0.006469570214	0.006373720623	0.006366331051	0.006352256349
34	9.5592972	9.5229852	9.518936	9.513582	0.01018794602	0.01017841294	0.01017806583	0.01017362994	10.628681	10.629601	10.63015	10.6287	0.006469570214	0.006381953283	0.006369838838	0.006355877418
35	9.5601012	9.5247132	9.5211448	9.5159864	0.01018920763	0.01017876593	0.01017907665	0.01017352222	10.628681	10.627391	10.629529	10.627872	0.006469570214	0.006381333834	0.006372890136	0.00635872795
36	9.5701172	9.5375108	9.533428	9.528396	0.01017633016	0.0101685547	0.01016684445	0.01016247242	10.628681	10.629854	10.629205	10.62776	0.006469570214	0.006385012359	0.006375062823	0.006361627987
37	9.5726412	9.5392492	9.5357384	9.5306956	0.01017817441	0.01017082407	0.01016541415	0.01016206851	10.628681	10.633441	10.629212	10.628523	0.006469570214	0.006384557958	0.006377502938	0.006366191754
38	9.5644352	9.5325204	9.5285388	9.5237244	0.01018460321	0.01017603479	0.01017294239	0.01016967518	10.628681	10.631712	10.629024	10.627922	0.006469570214	0.006386313619	0.006379913325	0.006368842144
39	9.5649792	9.5336668	9.53006	9.5249904	0.01018525982	0.01017953471	0.01017704587	0.01017303208	10.628681	10.631459	10.628965	10.627557	0.006469570214	0.00638674027	0.006382988684	0.006371379624
40	9.5672172	9.535748	9.5321904	9.5270952	0.0101831086	0.0101743217	0.01017274909	0.01016796784	10.628681	10.630145	10.628747	10.627491	0.006469570214	0.006390102278	0.00638437465	0.006373370495
41	9.5604312	9.5299524	9.5269112	9.5221776	0.01018099234	0.0101744075	0.01017142967	0.01016739861	10.628681	10.631637	10.628961	10.627378	0.006469570214	0.006389350584	0.006387125977	0.006375102829
42	9.5666192	9.536884	9.5330864	9.5289976	0.01017327469	0.0101677831	0.01016338623	0.01016037684	10.628681	10.6321	10.628407	10.627313	0.006469570214	0.006392349489	0.006388304304	0.006377206307
43	9.5725912	9.5452196	9.541534	9.537504	0.01017577448	0.01016946414	0.01016562815	0.01016290497	10.628681	10.631273	10.628525	10.627155	0.006469570214	0.006393297089	0.006389926444	0.006379683543
44	9.5581152	9.5296848	9.5265932	9.5221608	0.01018611221	0.01017976796	0.01017530857	0.01017197754	10.628681	10.632054	10.628456	10.627529	0.006469570214	0.006398239922	0.006392200887	0.006381943283
45	9.5655032	9.5369132	9.5339756	9.5293536	0.01017781495	0.01017057641	0.01016856965	0.01016274723	10.628681	10.631401	10.628798	10.626773	0.006469570214	0.006396568157	0.006393664119	0.006383467311
46	9.5727952	9.5455248	9.5421336	9.5381704	0.01018031312	0.0101725168	0.01017126219	0.01016674741	10.628681	10.630009	10.628748	10.626747	0.006469570214	0.00639976117	0.006395236602	0.006384791925
47	9.5706232	9.5438032	9.5408208	9.5370816	0.01017913394	0.01017449629	0.01017165853	0.01016654152	10.628681	10.630381	10.628444	10.626683	0.006469570214	0.006402523371	0.006397143589	0.006387281861
48	9.5698552	9.5432916	9.5407768	9.536956	0.01017253257	0.0101647871	0.0101642453	0.01015918541	10.628681	10.629183	10.628849	10.626715	0.006469570214	0.00640267546	0.006398536579	0.006388532111
49	9.5672332	9.5426744	9.5394584	9.5360192	0.01017670828	0.01016815664	0.01016809036	0.01016395856	10.628681	10.628567	10.628907	10.626806	0.006469570214	0.006404186914	0.006400051494	0.006389588236
50	9.5684612	9.5434656	9.540704	9.5372264	0.01017941629	0.01016947051	0.01017238436	0.01016948005	10.628681	10.625568	10.62904	10.626562	0.006469570214	0.006408244314	0.006401872888	0.006391587556
51	9.5652592	9.5408216	9.5379012	9.5344296	0.0101844871	0.01018090019	0.01017598138	0.0101712593	10.628681	10.632783	10.628866	10.626243	0.006469570214	0.006409660125	0.006402479798	0.006393470533
52	9.5642092	9.5403628	9.5381732	9.5346704	0.01017808631	0.01017397615	0.01017013848	0.01016474541	10.628681	10.632164	10.628906	10.626227	0.006469570214	0.006410506346	0.006404234517	0.006395361183
53	9.5564612	9.5330044	9.53049	9.5271488	0.01017727126	0.01017259419	0.01016996265	0.01016582407	10.628681	10.630232	10.628855	10.625919	0.006469570214	0.006412231687	0.00640537868	0.00639620619
54	9.5637212	9.5419056	9.53875	9.5353672	0.01019064938	0.01018402677	0.01018374899	0.01017802707	10.628681	10.628468	10.628485	10.625421	0.006469570214	0.006415154162	0.006406669569	0.006397174045
55	9.5620072	9.538156	9.5352964	9.5323356	0.01018897124	0.01018074973	0.01018102109	0.0101757907	10.628681	10.62837	10.628272	10.625373	0.006469570214	0.006410316515	0.0064077628	0.006398926122
56	9.5626132	9.5406596	9.5386104	9.5350388	0.01017990117	0.01017470142	0.01017211954	0.01016784862	10.628681	10.630083	10.628092	10.625334	0.006469570214	0.006413946933	0.006408476237	0.006400148854
57	9.5635012	9.542572	9.540222	9.5368544	0.01017693974	0.01017492574	0.01017203378	0.01016635322	10.628681	10.630605	10.62806	10.624872	0.006469570214	0.006415135107	0.006409447941	0.006401401904
58	9.5662232	9.5442972	9.5424788	9.539458	0.01018716738	0.01018209342	0.01017862457	0.01017465211	10.628681	10.631096	10.627659	10.62444	0.006469570214	0.006414685218	0.006409751376	0.006401800281
59	9.5660512	9.545082	9.5423864	9.5391412	0.01018376254	0.01017761188	0.01017732564	0.0101727589	10.628681	10.628805	10.627777	10.624241	0.006469570214	0.006413099028	0.006411733635	0.00640360072
60	9.5681812	9.5451412	9.5433124	9.5409616	0.01017842927	0.01017185675	0.01017056422	0.01016637252	10.628681	10.630106	10.627707	10.624403	0.006469570214	0.006419642775	0.00641257775	0.006405030069
61	9.5620452	9.5411184	9.538806	9.5356464	0.01018388611	0.01017642218	0.01017450936	0.01016873057	10.628681	10.629387	10.627965	10.624147	0.006469570214	0.006419784171	0.006414093237	0.006405891183
62	9.5651452	9.544336	9.5423068	9.5391884	0.01018875508	0.01018476598	0.010181928	0.01017594897	10.628681	10.631265	10.627939	10.623527	0.006469570214	0.006416518016	0.006414379117	0.006406456541
63	9.5709372	9.5510872	9.548458	9.5455008	0.01017937637	0.01017638552	0.01017261253	0.01016658996	10.628681	10.631266	10.627745	10.623509	0.006469570214	0.006419682512	0.006415868302	0.006407152826
64	9.5690812	9.549614	9.5477332	9.5447012	0.0101854187	0.01018102685	0.01017841392	0.01017293498	10.628681	10.63038	10.627921	10.623341	0.006469570214	0.006419781793	0.006416728373	0.00640878212
65	9.5547092	9.5353124	9.533356	9.5306344	0.01018983525	0.01018513644	0.01018404224	0.01017846225	10.628681	10.629957	10.62831	10.623047	0.006469570214	0.006418613645	0.006417558794	0.006409524899
66	9.5728992	9.5543332	9.5526384	9.5492652	0.01018631901	0.01018361148	0.01018080186	0.01017432555	10.628681	10.630566	10.627607	10.622321	0.006469570214	0.006422495406	0.006418363844	0.0064106798
67	9.5604772	9.5412776	9.5395312	9.5371344	0.01018107256	0.01017446071	0.01017341792	0.01016711941	10.628681	10.629028	10.627856	10.622162	0.006469570214	0.006422662663	0.006418678183	0.006411908408
68	9.5622892	9.5448532	9.5419132	9.5396464	0.01018483201	0.01018251927	0.01017906338	0.01017259763	10.628681	10.630251	10.627746	10.621902	0.006469570214	0.006424579063	0.006419580698	0.006412470809
69	9.5629432	9.5443948	9.542286	9.539524	0.01018351239	0.01017628481	0.01017497767	0.01016711893	10.628681	10.628514	10.627665	10.62109	0.006469570214	0.006423628687	0.006420297771	0.006413366768
70	9.5682392	9.5501228	9.5480492	9.5452268	0.01018446352	0.01017940574	0.01017862528	0.01016988864	10.628681	10.628644	10.627716	10.620974	0.006469570214	0.006423842953	0.006421183564	0.006414331109
71	9.5661412	9.5482796	9.5463684	9.5436736	0.01017683256	0.01017014447	0.01016958776	0.0101612712	10.628681	10.627753	10.627497	10.620553	0.006469570214	0.006425553802	0.006421528725	0.00641529818
72	9.5648512	9.5476976	9.5460272	9.5435888	0.01018135469	0.01017626441	0.01017476432	0.01016729134	10.628681	10.628963	10.627646	10.620354	0.006469570214	0.006423892536	0.006421962428	0.006415098752
73	9.5633992	9.5460872	9.5442672	9.5414704	0.01018385551	0.01017927317	0.01017800592	0.01016779165	10.628681	10.629701	10.627816	10.619667	0.006469570214	0.006425635255	0.006423261155	0.006416263653
74	9.5685492	9.5510832	9.5496176	9.5469296	0.0101791435	0.01017539314	0.01017224515	0.01016185431	10.628681	10.631721	10.627798	10.618998	0.006469570214	0.00642377623	0.006423489198	0.006417153802
75	9.5694112	9.552428	9.5506288	9.5484648	0.01016769368	0.01016532616	0.01016139649	0.0101517537	10.628681	10.630625	10.627524	10.618609	0.006469570214	0.006427699158	0.006423889272	0.006416614528
76	9.5646412	9.5479992	9.546618	9.5444064	0.01017500328	0.01017123577	0.01016894776	0.01015818097	10.628681	10.629811	10.627605	10.618067	0.006469570214	0.006430113265	0.006423402866	0.00641732283
77	9.5697552	9.5527916	9.5507568	9.5484536	0.01018651642	0.01018090925	0.01018001455	0.01016893944	10.628681	10.628513	10.627549	10.617418	0.006469570214	0.006428162121	0.006425036654	0.006417808549
78	9.5608032	9.5445208	9.542794	9.540088	0.01018402512	0.010177789	0.01017621841	0.01016463217	10.628681	10.627989	10.62783	10.61694	0.006469570214	0.006430035511	0.006425504873	0.006418614799
79	9.5682652	9.5522404	9.5500232	9.5476148	0.01018009323	0.01017490143	0.01017520416	0.01016277078	10.628681	10.626857	10.627996	10.616224	0.006469570214	0.006429464472	0.006426317185	0.006419235108
80	9.5661092	9.5512684	9.5496228	9.5467844	0.0101787511	0.01017390185	0.01017183244	0.01015890826	10.628681	10.629427	10.627809	10.615607	0.006469570214	0.006430123884	0.006426608852	0.006419736903
81	9.5656292	9.5494044	9.547946	9.5457468	0.01018066865	0.01017617178	0.01017339898	0.01016085114	10.628681	10.629697	10.62759	10.614704	0.006469570214	0.006432787919	0.006427702649	0.006420177305
82	9.5717452	9.5572948	9.554934	9.5528688	0.01017994303	0.01017656006	0.01017399528	0.01016038545	10.628681	10.628749	10.62738	10.614219	0.006469570214	0.006432784636	0.006428134609	0.006421408329
83	9.5692832	9.553922	9.552148	9.5495952	0.0101865825	0.01018241591	0.01018097405	0.01016605738	10.628681	10.62874	10.62763	10.613446	0.006469570214	0.00643091525	0.00642848249	0.006421373028
84	9.5631092	9.5474712	9.5463052	9.5440588	0.01018180627	0.01017647351	0.01017688787	0.01016114348	10.628681	10.627426	10.627586	10.612574	0.006469570214	0.00642962559	0.006429452077	0.00642138173
85	9.5654812	9.549946	9.5488108	9.5465272	0.01018128434	0.01017922899	0.01017703175	0.01016111647	10.628681	10.629955	10.627214	10.611951	0.006469570214	0.006432775679	0.006429542534	0.006422029568
86	9.5686832	9.5547216	9.5528224	9.5506104	0.01017957184	0.01017623741	0.01017491878	0.01015749547	10.628681	10.629143	10.627277	10.611017	0.006469570214	0.006433504925	0.006429754033	0.006422670274
87	9.5719252	9.5563024	9.5546132	9.5527536	0.01017170498	0.01016519289	0.01016467844	0.0101474095	10.628681	10.627552	10.627356	10.610248	0.006469570214	0.006434682467	0.006430860423	0.006423340193
88	9.5655132	9.5516412	9.5502348	9.5479028	0.01018237711	0.0101785039	0.01017815526	0.010159352	10.628681	10.627721	10.627369	10.609124	0.006469570214	0.006432672259	0.006431111519	0.006424470018
89	9.5601552	9.5466848	9.545136	9.5428012	0.01019073227	0.01018751439	0.010184274	0.01016422505	10.628681	10.629369	10.62755	10.608431	0.006469570214	0.006436916461	0.006431431647	0.006424834397
90	9.5650332	9.5507828	9.5495364	9.5471872	0.01018612301	0.01018196185	0.01018175779	0.01016064603	10.628681	10.628079	10.627617	10.607471	0.006469570214	0.006435621887	0.006431696523	0.006424752261
91	9.5722512	9.5580604	9.5568364	9.5544584	0.01018196861	0.01017698053	0.01017650927	0.01015397409	10.628681	10.628097	10.627462	10.606032	0.006469570214	0.006435202647	0.006431953216	0.006424697618
92	9.5679992	9.5541808	9.5529288	9.5502676	0.01018230069	0.01017699131	0.01017679451	0.0101536553	10.628681	10.628104	10.627329	10.605193	0.006469570214	0.006437010668	0.006433162537	0.006425080056
93	9.5643612	9.550888	9.5493176	9.54706	0.01019305382	0.0101905992	0.01018755262	0.01016357763	10.628681	10.63055	10.627413	10.603955	0.006469570214	0.006435418608	0.006433205115	0.006425357158
94	9.5666632	9.5535044	9.551894	9.54975	0.01018063401	0.01017881575	0.01017652475	0.01015161149	10.628681	10.629807	10.62712	10.602975	0.006469570214	0.006435585585	0.006433641791	0.006426029379
95	9.5658692	9.552586	9.5509292	9.548778	0.0101838183	0.01018166789	0.01017863121	0.01015250663	10.628681	10.630525	10.627246	10.60189	0.006469570214	0.006436160727	0.006433741493	0.006426201632
96	9.5701832	9.557	9.55558	9.5533984	0.01017217615	0.01016951045	0.01016769652	0.01014095027	10.628681	10.62973	10.627365	10.601067	0.006469570214	0.006436234412	0.006434177871	0.00642637829
97	9.5675192	9.55465	9.5526364	9.5507056	0.01018308742	0.01018170938	0.01017845961	0.01014990171	10.628681	10.63039	10.627147	10.599533	0.006469570214	0.006435676409	0.006433669	0.006426558138
98	9.5627152	9.5500528	9.5486048	9.546464	0.01018483517	0.01018184023	0.01017953768	0.01015003657	10.628681	10.629709	10.627249	10.598355	0.006469570214	0.006438349809	0.006434288188	0.006426505268
99	9.5727612	9.5593488	9.5576176	9.5552432	0.01018332528	0.01018147631	0.0101777032	0.01014629367	10.628681	10.629864	10.627338	10.596721	0.006469570214	0.006439217843	0.006434869493	0.006426817525
100	9.5622012	9.5501348	9.5485988	9.5465204	0.01018232441	0.01018026324	0.01017829782	0.01014596767	10.628681	10.628679	10.627529	10.595622	0.006469570214	0.006437127744	0.006434823919	0.006426794627
