n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.9275243	4.456818	4.456818	4.456818	0.01623048465	0.01246678324	0.01246678324	0.01246678324	43.010461	22	22	22	0.05159283017	0	0	0
1	11.9282403	10.8259066	9.7390884	6.4695171	0.01623438973	0.01605417363	0.01489598354	0.01073854889	43.010461	40.254462	37.501488	27.230037	0.05159283017	0.0485541914	0.04037730995	0.01344169415
2	11.9288503	11.3104888	10.9461459	7.5753653	0.0162526889	0.0161360172	0.01582660362	0.01070292007	43.010461	41.491096	40.581993	30.391291	0.05159283017	0.04995319463	0.04798195335	0.01886149896
3	11.9246223	11.4946778	11.3021236	8.3585623	0.01624545531	0.01617736601	0.01605014415	0.01079957931	43.010461	41.955706	41.471752	32.526201	0.05159283017	0.05048175115	0.0496348365	0.02290215256
4	11.9207823	11.5908093	11.4624014	8.9279705	0.01624675864	0.0161995759	0.01613389837	0.01139298476	43.010461	42.208771	41.884118	34.442215	0.05159283017	0.05074530436	0.05027001776	0.02664954172
5	11.9298303	11.66123	11.5657286	9.4031611	0.01622692511	0.01618217546	0.01615097905	0.01151104146	43.010461	42.3557	42.119302	35.576677	0.05159283017	0.05090452993	0.05060024196	0.02924801312
6	11.9261003	11.6993058	11.6252692	9.764325	0.01623063012	0.01619198295	0.01617492273	0.01188486455	43.010461	42.451006	42.274644	36.62691	0.05159283017	0.05102737047	0.05079785117	0.03168178674
7	11.9280143	11.7344958	11.6729852	10.0594893	0.01623119916	0.01620223396	0.016191274	0.01232020108	43.010461	42.533066	42.384844	37.580091	0.05159283017	0.05110349388	0.05093284044	0.03396708183
8	11.9328543	11.7608085	11.7096205	10.3014668	0.01623372342	0.01620206589	0.01619673325	0.01274439213	43.010461	42.589055	42.466155	38.385996	0.05159283017	0.05116568842	0.05103135339	0.03603615966
9	11.9295443	11.7731509	11.7286591	10.5126396	0.01623531076	0.01621105413	0.01620833339	0.01315138368	43.010461	42.635743	42.529517	39.062932	0.05159283017	0.05122026996	0.05110616697	0.03794715088
10	11.9275823	11.7902422	11.7496907	10.6994331	0.01621999464	0.01620177052	0.01620125206	0.01328268072	43.010461	42.670354	42.578709	39.417737	0.05159283017	0.05125064987	0.05116129294	0.03902334371
11	11.9312283	11.8051836	11.7706284	10.8452045	0.0162262988	0.0162053553	0.01620788555	0.01368272504	43.010461	42.700972	42.619428	39.968695	0.05159283017	0.05128161532	0.05120689104	0.04065703148
12	11.9254103	11.8097303	11.7794545	10.9713897	0.01624006225	0.01622175962	0.01621972507	0.01385416888	43.010461	42.728061	42.653875	40.254259	0.05159283017	0.05130455511	0.05124398256	0.04159206332
13	11.9253563	11.8176994	11.7898464	11.0754169	0.01623919199	0.01622783811	0.01622624625	0.0141994768	43.010461	42.750758	42.681208	40.676463	0.05159283017	0.05133184831	0.05127405231	0.04297868602
14	11.9299563	11.8300732	11.80576	11.1712319	0.01624062456	0.01622258699	0.01622464548	0.01434460361	43.010461	42.767684	42.70562	40.893993	0.05159283017	0.05134820343	0.05130142204	0.04370372623
15	11.9238343	11.8315277	11.8068103	11.2436652	0.01624205824	0.01622672578	0.01622814557	0.01461707635	43.010461	42.786679	42.726601	41.200384	0.05159283017	0.05136271357	0.0513242162	0.04483450417
