n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.512568	5.281774	5.281774	5.281774	0.02458693736	0.01571654577	0.01571654577	0.01571654577	27.20626	16	16	16	0.04103824032	0	0	0
1	14.516256	13.230325	12.0899564	8.7551178	0.02459097373	0.02390882086	0.02169599328	0.01478237193	27.20626	25.943865	24.815664	19.768333	0.04103824032	0.03905121465	0.03413023405	0.01611406428
2	14.51183	13.7948126	13.440864	10.4820368	0.02458858819	0.02422846075	0.02368919939	0.01636190193	27.20626	26.517891	26.17492	22.203928	0.04103824032	0.03999799956	0.03898566953	0.02257047955
3	14.515792	14.0109554	13.8236334	11.6067148	0.02459162239	0.02433280906	0.02410481198	0.01761164401	27.20626	26.726479	26.545099	23.529928	0.04103824032	0.04034318973	0.03991157066	0.02676220868
4	14.514362	14.127535	14.0016516	12.354847	0.02457732181	0.02438682312	0.02425401105	0.01898833853	27.20626	26.850515	26.717866	24.586965	0.04103824032	0.04051149847	0.04026906735	0.03010305144
5	14.51237	14.2020332	14.1113024	12.8711838	0.02457549655	0.02442210242	0.02434401722	0.02015664026	27.20626	26.915002	26.817444	25.340023	0.04103824032	0.04061189549	0.04045617884	0.03275603279
6	14.51491	14.2502396	14.1759662	13.2435216	0.0245898113	0.02445311524	0.02440599343	0.02094447754	27.20626	26.951466	26.882447	25.689156	0.04103824032	0.04067680036	0.04057048068	0.03432836542
7	14.517672	14.2901158	14.2300402	13.5154372	0.02459098729	0.02447272165	0.02443851015	0.02176057869	27.20626	26.984103	26.928497	26.106782	0.04103824032	0.04072930632	0.04064954769	0.03605683751
8	14.514326	14.31303	14.2632412	13.7121668	0.02458759585	0.02449104897	0.02446508694	0.02230622527	27.20626	27.01693	26.963592	26.313098	0.04103824032	0.04076704713	0.04070527669	0.03701279549
9	14.505444	14.3277002	14.2849626	13.8535458	0.02458353799	0.02449829481	0.02447916979	0.0227604273	27.20626	27.041837	26.989751	26.476523	0.04103824032	0.04079343634	0.0407481432	0.03782047779
10	14.51769	14.3565188	14.3178608	13.9723124	0.02457570996	0.02449038763	0.02447481808	0.02310670647	27.20626	27.058448	27.011018	26.603804	0.04103824032	0.04081240908	0.04078311424	0.03846681858
11	14.515698	14.3695876	14.3336012	14.051826	0.02458506233	0.02451189336	0.02450014381	0.02339808809	27.20626	27.062756	27.028102	26.70997	0.04103824032	0.04083835709	0.04080803124	0.03899750312
12	14.514372	14.3806494	14.3512982	14.1178262	0.02457680737	0.0245082694	0.02449710294	0.02363573271	27.20626	27.078669	27.042817	26.786457	0.04103824032	0.04085465386	0.04083010315	0.03941102822
13	14.514808	14.390054	14.3615014	14.1628254	0.02459872329	0.02453643616	0.02453133674	0.02381858897	27.20626	27.08414	27.055779	26.843379	0.04103824032	0.0408733377	0.04084741987	0.03972876737
