n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
10	5.9690424	5.880706	5.8444802	4.6735468	0.009645674319	0.009628347896	0.009627551634	0.007027746406	32.405222	32.04972	31.900961	26.468064	0.04480492247	0.04444718928	0.04432781342	0.02599094447
11	5.9678064	5.8875522	5.8553058	4.7884852	0.009635402896	0.009622994983	0.009624953747	0.007101346966	32.405222	32.076921	31.948839	26.936396	0.04480492247	0.04448288313	0.04437937514	0.02712128822
12	5.9640004	5.8904228	5.8615762	4.8868012	0.009641952624	0.009630320928	0.009635814525	0.007223452896	32.405222	32.105144	31.987391	27.375096	0.04480492247	0.04449734539	0.04441922005	0.0281939117
13	5.9636784	5.895607	5.8685794	4.9768414	0.009654073392	0.009637044607	0.009642395121	0.0073412309	32.405222	32.128395	32.019407	27.773837	0.04480492247	0.04452194406	0.04445565404	0.02926598389
14	5.9659564	5.9014846	5.8773066	5.0569672	0.009640100763	0.009630730437	0.009630821705	0.007480121511	32.405222	32.146883	32.047503	28.171876	0.04480492247	0.0445410081	0.04448354009	0.03028259772
15	5.9660404	5.9069672	5.8829616	5.1276108	0.00963763916	0.009628817709	0.009631084433	0.007610728205	32.405222	32.166136	32.070398	28.500614	0.04480492247	0.04456069753	0.04450782405	0.03122709322
16	5.9669804	5.9101246	5.8904748	5.1972122	0.009636719887	0.009632002736	0.009632901598	0.007737618466	32.405222	32.183473	32.092214	28.832051	0.04480492247	0.0445663843	0.04453038661	0.03214587145
17	5.9696704	5.9173334	5.898649	5.2574172	0.009635228533	0.009626844494	0.009628448734	0.007855776427	32.405222	32.194037	32.111135	29.123846	0.04480492247	0.04458281411	0.04454609871	0.03300675299
18	5.9671104	5.9181198	5.8999918	5.310382	0.009644418375	0.009635807919	0.009639056679	0.007982912718	32.405222	32.201829	32.127739	29.3975	0.04480492247	0.04460071736	0.04456406199	0.03381876748
19	5.9713504	5.9242686	5.9071106	5.3640056	0.009625462171	0.009618413504	0.009621548355	0.008085372591	32.405222	32.216383	32.142033	29.641078	0.04480492247	0.04460896374	0.0445790868	0.03457669416
20	5.9673784	5.9230314	5.9077576	5.4035346	0.009638134749	0.009631014714	0.009634285078	0.008200786552	32.405222	32.222807	32.156378	29.859993	0.04480492247	0.04462277623	0.04459530364	0.0352956853
21	5.9673844	5.9246608	5.9095692	5.4483562	0.00964232351	0.00963667616	0.009638599845	0.0082937939	32.405222	32.234294	32.167576	30.069041	0.04480492247	0.04462678255	0.04460464643	0.0359687289
22	5.9669204	5.9271356	5.9132234	5.4864146	0.009638806481	0.009631861628	0.009633955097	0.008384387643	32.405222	32.238838	32.178837	30.244023	0.04480492247	0.04463919966	0.04461696423	0.03657984721
23	5.9672584	5.9282698	5.914097	5.5168976	0.009642627207	0.009633727212	0.00963632123	0.008478447717	32.405222	32.247239	32.187995	30.416648	0.04480492247	0.04464501556	0.04462483507	0.03716279304
24	5.9707224	5.9327108	5.9190856	5.5536482	0.009635859642	0.009634783738	0.009636894019	0.008546591398	32.405222	32.255454	32.197698	30.560381	0.04480492247	0.04464925912	0.04463341806	0.03769231915
25	5.9686504	5.9330596	5.9205656	5.5796184	0.009636834436	0.009632631836	0.009635495944	0.008632622093	32.405222	32.260608	32.206038	30.701332	0.04480492247	0.04465902415	0.04464218839	0.03820956009
26	5.9689224	5.9344132	5.9229176	5.6074188	0.009636100632	0.009628948305	0.009631896918	0.008708414994	32.405222	32.263676	32.213648	30.819204	0.04480492247	0.04466369095	0.04465015337	0.03868239367
27	5.9677204	5.9346146	5.9235202	5.6322262	0.009638317099	0.009632910547	0.009634789112	0.008769521341	32.405222	32.270643	32.220391	30.935041	0.04480492247	0.04466770401	0.04465690323	0.03913332162
28	5.9690484	5.9361662	5.9247268	5.653054	0.009637093705	0.009632919659	0.009637402626	0.008830023017	32.405222	32.275261	32.227034	31.03381	0.04480492247	0.04467254564	0.04466144936	0.03954563437
29	5.9683784	5.9372234	5.9268452	5.6741948	0.009630915337	0.009628485792	0.009630431428	0.008891106093	32.405222	32.280217	32.233016	31.129874	0.04480492247	0.04467734918	0.04466829082	0.03992522904
30	5.9695064	5.9393912	5.9293328	5.6947528	0.009640534544	0.009635310039	0.009637996184	0.008945015905	32.405222	32.282686	32.239274	31.218284	0.04480492247	0.04468166352	0.04467354427	0.04026394306
31	5.9713284	5.9426068	5.9326542	5.7117692	0.009641752674	0.009637054883	0.009639966536	0.008992039505	32.405222	32.286514	32.244381	31.298166	0.04480492247	0.0446840811	0.04467734297	0.04059137466
32	5.9700784	5.9413144	5.9314374	5.7266712	0.009631160372	0.009627340543	0.009630255119	0.009034248998	32.405222	32.291192	32.249157	31.364976	0.04480492247	0.04468931048	0.04468250416	0.04089657546
33	5.9669524	5.9389156	5.9294638	5.7375682	0.009639684961	0.009633832462	0.009638620828	0.00908555763	32.405222	32.293458	32.254029	31.433721	0.04480492247	0.04469544301	0.04468796373	0.04118003708
34	5.9697864	5.9438676	5.9346118	5.7572418	0.009634367418	0.009632485409	0.00963611551	0.009110041529	32.405222	32.298888	32.258639	31.488929	0.04480492247	0.04469651994	0.04469233529	0.04143881785
35	5.9663704	5.941214	5.9328888	5.7641298	0.00963532361	0.009629651508	0.009632805665	0.009157682157	32.405222	32.30042	32.262984	31.542849	0.04480492247	0.04470109741	0.04469575188	0.04168357276
36	5.9677364	5.94236	5.9338782	5.7769562	0.009638742656	0.009637000002	0.009639046274	0.009203336686	32.405222	32.30352	32.266571	31.590251	0.04480492247	0.04470412573	0.04469919944	0.04190236395
37	5.9675004	5.9439976	5.9358256	5.785706	0.009640014435	0.00963593774	0.009636990837	0.009201799309	32.405222	32.308068	32.270478	31.6066	0.04480492247	0.04470549389	0.04470220094	0.04194408272
38	5.9696664	5.9469502	5.938695	5.7999924	0.009640093996	0.009632789105	0.009636063467	0.009232911906	32.405222	32.308311	32.273765	31.658622	0.04480492247	0.04470786919	0.04470491082	0.04216089288
39	5.9675404	5.9452878	5.9380036	5.80522	0.009629293802	0.009626268363	0.009628037426	0.009258867073	32.405222	32.311079	32.277668	31.69889	0.04480492247	0.0447103023	0.0447070867	0.0423559802
40	5.9683424	5.9453518	5.9385808	5.8114024	0.00964068542	0.009637770218	0.009639186716	0.009295481907	32.405222	32.315439	32.280534	31.736862	0.04480492247	0.04471278445	0.04471076137	0.04253442913
41	5.9711504	5.949093	5.9417774	5.8248928	0.00964035697	0.009637802701	0.009639533521	0.00931438931	32.405222	32.317235	32.283477	31.769844	0.04480492247	0.04471588345	0.04471368419	0.04269022537
42	5.9657244	5.9439924	5.936754	5.8246528	0.009646581293	0.009641966505	0.009643263499	0.009342228709	32.405222	32.318762	32.28695	31.802934	0.04480492247	0.04472009608	0.04471714834	0.04284671129
43	5.9684164	5.9462508	5.939143	5.8316262	0.009637890702	0.009637573541	0.009638509218	0.009349434593	32.405222	32.320794	32.288965	31.816551	0.04480492247	0.04472128885	0.04471965855	0.04288045079
44	5.9663924	5.9464314	5.9384322	5.8349248	0.009645523791	0.009640435653	0.009644321815	0.009378351262	32.405222	32.322727	32.291401	31.844664	0.04480492247	0.04472030987	0.04472159574	0.04302365604
45	5.9666784	5.9477964	5.9416236	5.8443954	0.009636516571	0.009632690772	0.009633806538	0.009386231675	32.405222	32.324312	32.293708	31.870187	0.04480492247	0.04472532518	0.04472434212	0.04315065625
46	5.9686104	5.9491444	5.942334	5.8510952	0.00963732345	0.009636275615	0.009638223968	0.009406675207	32.405222	32.326752	32.29643	31.893956	0.04480492247	0.04472619293	0.04472811463	0.0432671556
47	5.9668104	5.9474122	5.9408194	5.852158	0.009633282648	0.009632771718	0.009633308323	0.009422644799	32.405222	32.329391	32.298037	31.91627	0.04480492247	0.04472893508	0.04472913985	0.04337932508
48	5.9714184	5.9521574	5.9451392	5.8618826	0.009636104002	0.009633993342	0.00963649563	0.009426488503	32.405222	32.330937	32.300216	31.927763	0.04480492247	0.04472849754	0.04473042981	0.04340482266
49	5.9709684	5.9524336	5.9459474	5.8636978	0.009627618625	0.00962894223	0.009630262065	0.009435742514	32.405222	32.331768	32.302407	31.947379	0.04480492247	0.04473241692	0.04473244445	0.04350711106
50	5.9684024	5.9509788	5.9456066	5.8666822	0.00963636395	0.009633341507	0.009633182486	0.009456632943	32.405222	32.333284	32.304183	31.965791	0.04480492247	0.04473285593	0.04473315848	0.04359538456
51	5.9655244	5.947469	5.9415672	5.8678834	0.009644616491	0.009644182202	0.009643848383	0.009482367976	32.405222	32.333715	32.306046	31.981787	0.04480492247	0.04473374346	0.0447353454	0.04367715893
52	5.9719764	5.9542022	5.9485118	5.876675	0.009630446918	0.009627139869	0.009629046193	0.009470588561	32.405222	32.334631	32.308539	31.997105	0.04480492247	0.04473594442	0.04473778711	0.04374892686
53	5.9692564	5.9509846	5.9455022	5.876316	0.009637031047	0.009636949085	0.009638837658	0.009485968938	32.405222	32.336703	32.310281	32.00657	0.04480492247	0.04473635743	0.04473928362	0.04377081512
54	5.9711564	5.9537436	5.9480362	5.881851	0.009632834243	0.009630552911	0.009632925106	0.009496633231	32.405222	32.337948	32.312381	32.020605	0.04480492247	0.04473989655	0.04474029625	0.04384111162
55	5.9680944	5.9523996	5.947786	5.8819174	0.009638962293	0.009634714894	0.009634377833	0.009508573369	32.405222	32.338278	32.31351	32.034217	0.04480492247	0.04474014079	0.04474144254	0.04390629305
56	5.9723324	5.9556102	5.9505124	5.887019	0.009632883228	0.009630078698	0.009631835551	0.009510362258	32.405222	32.339971	32.315432	32.045885	0.04480492247	0.04473969509	0.0447442666	0.04396241414
57	5.9664644	5.951374	5.9466152	5.8862736	0.009645135549	0.009640907712	0.009641699484	0.009527018227	32.405222	32.34203	32.317006	32.053428	0.04480492247	0.04474251031	0.04474598836	0.04398042393
58	5.9690144	5.9535398	5.9476298	5.888794	0.00963957928	0.009636795554	0.00964084164	0.009522780093	32.405222	32.342799	32.318609	32.06409	0.04480492247	0.04474366445	0.04474735256	0.04403267955
59	5.9674904	5.9518618	5.9467888	5.8909378	0.009635988395	0.009636002721	0.009636895253	0.009532484293	32.405222	32.343999	32.320124	32.073399	0.04480492247	0.04474430863	0.04474811248	0.04407847723
60	5.9645904	5.9496526	5.9441812	5.8906848	0.009648364777	0.00964376337	0.009645714368	0.009549609731	32.405222	32.345603	32.321406	32.082354	0.04480492247	0.04474574335	0.04474946663	0.04412095433
61	5.9690224	5.9551614	5.9502482	5.8970774	0.009632840373	0.009630955294	0.009633418207	0.009539968036	32.405222	32.345807	32.322181	32.088317	0.04480492247	0.04474643039	0.04474938843	0.04413611368
62	5.9660164	5.9514898	5.9473444	5.8957162	0.009647402723	0.009644700617	0.009645558947	0.009559358166	32.405222	32.346919	32.323712	32.096651	0.04480492247	0.04474643579	0.04474954039	0.04417220154
63	5.9655224	5.9504018	5.9456758	5.8972084	0.009637089818	0.009635487851	0.009637032086	0.009557612145	32.405222	32.347269	32.325049	32.105112	0.04480492247	0.04474748417	0.04475090411	0.04421048627
64	5.9701304	5.9562546	5.951963	5.9029924	0.009637960482	0.009635777856	0.009637308963	0.009558403399	32.405222	32.348223	32.326175	32.111842	0.04480492247	0.04474956825	0.04475173605	0.0442408235
65	5.9678784	5.9539776	5.9489154	5.9010244	0.009640582136	0.00963925565	0.009641854797	0.009567603108	32.405222	32.350128	32.327827	32.117352	0.04480492247	0.04475119333	0.04475334375	0.04425550699
66	5.9701624	5.9571716	5.952587	5.9066222	0.00963775726	0.009634835373	0.009636179254	0.00956495557	32.405222	32.350348	32.328865	32.124391	0.04480492247	0.04475089013	0.04475497366	0.04428680224
67	5.9691904	5.9553874	5.9515826	5.9069582	0.00963749471	0.009637495225	0.009638598092	0.009571540666	32.405222	32.351087	32.329753	32.130781	0.04480492247	0.04475128332	0.04475604124	0.04431456349
68	5.9697464	5.9566144	5.9528774	5.9088726	0.009639964571	0.009638208204	0.009638161165	0.009573508672	32.405222	32.354002	32.330957	32.137293	0.04480492247	0.044751692	0.04475667231	0.04433900171
69	5.9630864	5.9499716	5.9457978	5.9028836	0.009643141405	0.009641486998	0.009642997235	0.009580975741	32.405222	32.353528	32.331969	32.141698	0.04480492247	0.0447526819	0.04475697724	0.04434975948
70	5.9669724	5.954129	5.9498314	5.9078912	0.00964358164	0.009642088491	0.009643282287	0.009587599464	32.405222	32.354265	32.332647	32.146706	0.04480492247	0.04475266496	0.04475758104	0.04437206819
71	5.9690204	5.9565252	5.952382	5.9109172	0.009633442363	0.009632678497	0.009632482732	0.009580495812	32.405222	32.355756	32.3335	32.152176	0.04480492247	0.04475404219	0.04475904868	0.04439320039
72	5.9676904	5.955905	5.9515614	5.912062	0.009638121887	0.009633796337	0.009635077013	0.009583483786	32.405222	32.355975	32.334707	32.15577	0.04480492247	0.04475550318	0.04476070542	0.04440247569
73	5.9658424	5.9534572	5.9494568	5.9100868	0.009640520661	0.009641581949	0.009643943384	0.009594384238	32.405222	32.356156	32.335484	32.159894	0.04480492247	0.0447555164	0.04476120716	0.04442255375
74	5.9694244	5.9571514	5.9525934	5.9140312	0.009638556063	0.009636822468	0.009638692101	0.009597500581	32.405222	32.356227	32.335987	32.163866	0.04480492247	0.0447562818	0.04476174567	0.04444033964
75	5.9651784	5.9530072	5.9488822	5.911311	0.00963311775	0.009632149528	0.009633521613	0.009591081425	32.405222	32.357206	32.337081	32.168125	0.04480492247	0.04475692738	0.04476165632	0.04444834904
76	5.9658624	5.9543354	5.9497612	5.9135514	0.009636857681	0.00963523554	0.009637233237	0.00959067448	32.405222	32.357637	32.337506	32.171877	0.04480492247	0.0447564568	0.0447620191	0.04446015224
77	5.9669804	5.9547688	5.950669	5.9150346	0.009641070325	0.009639217176	0.00963980689	0.009596618446	32.405222	32.358314	32.338305	32.176193	0.04480492247	0.04475737814	0.0447627446	0.04447470797
78	5.9650604	5.9534124	5.9499188	5.9144788	0.009638997763	0.009638380338	0.009638973038	0.009599886278	32.405222	32.359502	32.339364	32.179704	0.04480492247	0.044758059	0.04476352537	0.04448149279
79	5.9691344	5.9584004	5.9551448	5.9193594	0.009644690395	0.009643593092	0.009642535723	0.009604189955	32.405222	32.359282	32.339804	32.182707	0.04480492247	0.04476034993	0.04476438945	0.04449492533
80	5.9667504	5.954757	5.9512778	5.917978	0.009637512825	0.009636588774	0.009636876425	0.009597996582	32.405222	32.359605	32.340999	32.18629	0.04480492247	0.0447588976	0.04476576044	0.04450821711
81	5.9710004	5.9602536	5.9563828	5.9209694	0.009631345432	0.00962917581	0.009628871985	0.009594282012	32.405222	32.360918	32.341444	32.188887	0.04480492247	0.04475915324	0.04476617361	0.04451099682
82	5.9709564	5.9595514	5.9559404	5.9233074	0.009636698752	0.009636984519	0.009637807291	0.009603806473	32.405222	32.361337	32.342152	32.191687	0.04480492247	0.0447600704	0.04476617781	0.04452078616
83	5.9695684	5.9590492	5.9555662	5.9229348	0.009630117747	0.009627719517	0.009627398705	0.009594994154	32.405222	32.362016	32.343131	32.194824	0.04480492247	0.04476115832	0.04476711636	0.04453033895
84	5.9665484	5.9564358	5.9527234	5.9214538	0.009638476162	0.009637197611	0.009638227318	0.009605449009	32.405222	32.362369	32.343687	32.197869	0.04480492247	0.04476140143	0.04476859696	0.04453855566
85	5.9681144	5.957814	5.9541458	5.9225258	0.009628824015	0.009626514838	0.00962707108	0.00959643968	32.405222	32.36378	32.344269	32.200399	0.04480492247	0.04476099885	0.04476805943	0.04454714155
86	5.9659724	5.9553078	5.9520888	5.9203774	0.009643506299	0.009642658589	0.009642413211	0.009615823752	32.405222	32.363809	32.344884	32.202747	0.04480492247	0.04476230079	0.04476876484	0.04455267948
87	5.9687044	5.957848	5.9544506	5.9252894	0.009632898	0.009633063066	0.009634201795	0.009601515015	32.405222	32.36408	32.345663	32.205067	0.04480492247	0.04476256322	0.0447698484	0.04456030819
88	5.9677384	5.9578148	5.9545904	5.925911	0.0096360085	0.009631713582	0.009632312866	0.009600414989	32.405222	32.364384	32.346312	32.207795	0.04480492247	0.04476234302	0.04476978927	0.04456433364
89	5.9651164	5.9552006	5.9519022	5.9223428	0.00964627647	0.009645726363	0.009646585789	0.009622008799	32.405222	32.365253	32.346961	32.209694	0.04480492247	0.04476423291	0.04476968103	0.04457106124
90	5.9691304	5.9588218	5.955705	5.9267512	0.009634317481	0.009634821248	0.009635346141	0.009603860268	32.405222	32.365709	32.347675	32.211776	0.04480492247	0.04476349713	0.04477061555	0.04457706782
91	5.9657864	5.955971	5.9530218	5.9232548	0.009637658828	0.009637039677	0.009636457295	0.009610537642	32.405222	32.365835	32.348309	32.213634	0.04480492247	0.04476430048	0.04476999863	0.04458424153
92	5.9664664	5.9567782	5.9540304	5.926075	0.00963854107	0.009637601622	0.009636298077	0.009609632951	32.405222	32.366331	32.348582	32.215355	0.04480492247	0.04476413909	0.04477049395	0.04458866316
93	5.9648344	5.9551408	5.9519008	5.9238716	0.009646041709	0.00964561847	0.009646944939	0.009619323806	32.405222	32.366454	32.349404	32.217168	0.04480492247	0.04476484421	0.04477162642	0.0445942047
94	5.9696524	5.9607666	5.9574706	5.9301404	0.00962866772	0.009626847979	0.009627190572	0.009606241654	32.405222	32.366643	32.349623	32.219202	0.04480492247	0.04476575191	0.04477191197	0.04460019981
95	5.9666024	5.9564698	5.953002	5.9269286	0.009642810272	0.009641139469	0.009642520739	0.00961885636	32.405222	32.367689	32.35077	32.221063	0.04480492247	0.04476640719	0.044773089	0.04460658679
96	5.9691824	5.9597318	5.9570802	5.9310588	0.009635520651	0.009635145729	0.009635508446	0.009609344902	32.405222	32.367539	32.350861	32.222264	0.04480492247	0.04476712271	0.04477292396	0.04461129476
97	5.9689764	5.9595736	5.956593	5.9312916	0.009633648383	0.00963435592	0.009635472105	0.009612389633	32.405222	32.367638	32.351475	32.223828	0.04480492247	0.04476673261	0.04477371877	0.04461558506
98	5.9702344	5.9608282	5.9582354	5.9321916	0.00963431727	0.009633282129	0.009632619755	0.009608749365	32.405222	32.367901	32.352077	32.225658	0.04480492247	0.04476812696	0.0447740934	0.0446208501
99	5.9676004	5.9581586	5.955102	5.9299886	0.009638931731	0.009638960593	0.009640202766	0.009618669047	32.405222	32.369083	32.35294	32.226963	0.04480492247	0.04476805526	0.0447748228	0.04462491668
100	5.9673104	5.957737	5.9547758	5.930048	0.009641997599	0.009641141939	0.00964256036	0.009617446218	32.405222	32.369425	32.353159	32.22835	0.04480492247	0.04476856916	0.04477565891	0.0446291242
