n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	1.085146	0.07141	0.07141	0.07141	0.003281606924	0.0009614890876	0.0009614890876	0.0009614890876	6.4576	1	1	1	0.0143298633	0	0	0
1	1.084222	0.8306998	0.2391792	0.125632	0.003284595218	0.003065805266	0.001773117668	0.001656168819	6.4576	5.235359	2.226906	1.87141	0.0143298633	0.01239784876	0.002772990426	0.0009614890876
2	1.083908	0.9361648	0.5240714	0.2181264	0.003284497903	0.003192789322	0.002540708021	0.00115548904	6.4576	5.802664	3.809867	1.693182	0.0143298633	0.01326944063	0.007343938875	0.001412695388
3	1.08384	0.9794284	0.7378006	0.2726574	0.003289689359	0.003217327853	0.002923926699	0.001701335023	6.4576	5.982252	4.837903	2.402157	0.0143298633	0.01360010219	0.0108839286	0.002348824439
4	1.086392	1.0038702	0.847318	0.3280364	0.003281146981	0.00322499251	0.003074940269	0.002099549208	6.4576	6.076011	5.3255	2.998032	0.0143298633	0.01378505814	0.01243406328	0.003298555363
5	1.084482	1.0180138	0.902554	0.4000626	0.00328290037	0.003245945796	0.003148185202	0.001621887578	6.4576	6.163199	5.57998	2.809333	0.0143298633	0.01387656347	0.01312769286	0.003356072937
6	1.084664	1.0283546	0.9379888	0.4458602	0.003281874902	0.003253234435	0.003182049978	0.002004817316	6.4576	6.218603	5.729784	3.329431	0.0143298633	0.0139203511	0.01350121395	0.004280758902
7	1.085462	1.0376662	0.9618034	0.4888794	0.00327778024	0.003246071857	0.003200537027	0.002298231602	6.4576	6.241771	5.828917	3.755617	0.0143298633	0.01399372891	0.01372536132	0.005183098705
8	1.084954	1.0423354	0.9766896	0.5423678	0.00328333005	0.003256937724	0.003220953658	0.001891482725	6.4576	6.270227	5.898408	3.577349	0.0143298633	0.01402399758	0.01387523761	0.005088459681
9	1.085826	1.0477552	0.9884222	0.578878	0.003281319716	0.003261914117	0.003234427132	0.002188089563	6.4576	6.294886	5.948471	3.96731	0.0143298633	0.01405892762	0.01398404395	0.005945302788
10	1.08586	1.0503152	0.9980146	0.6106942	0.003277570568	0.003255655379	0.003234163413	0.00242709307	6.4576	6.295876	5.987623	4.300781	0.0143298633	0.01409250701	0.01406293666	0.006728250811
11	1.084608	1.0525976	1.00331	0.650337	0.003281409387	0.003258465201	0.003244671132	0.002133091161	6.4576	6.312718	6.01849	4.184445	0.0143298633	0.01410961748	0.01412436763	0.006543900285
12	1.085644	1.0569106	1.0107654	0.6783614	0.003281942968	0.003263434253	0.00324650704	0.002350507647	6.4576	6.328743	6.042337	4.456137	0.0143298633	0.01411889302	0.0141709053	0.007310643921
13	1.085912	1.0592326	1.0160092	0.7067764	0.003276748988	0.00325838487	0.003244481893	0.002500489885	6.4576	6.330343	6.062336	4.677622	0.0143298633	0.01414980684	0.01421169912	0.00800526222
14	1.08434	1.0597956	1.0188808	0.7321986	0.003283855555	0.003270655371	0.003259454119	0.002318074499	6.4576	6.345798	6.079484	4.622063	0.0143298633	0.01415576453	0.0142444026	0.007806751227
15	1.084326	1.0611256	1.0221126	0.7540138	0.00328270233	0.003263528071	0.003254182416	0.002492941473	6.4576	6.349288	6.093953	4.830729	0.0143298633	0.01416470698	0.01427015697	0.008473935506
16	1.085228	1.0627008	1.0252432	0.7759648	0.003282681653	0.003268717586	0.003257791101	0.002619173231	6.4576	6.356654	6.106446	4.994694	0.0143298633	0.01418024555	0.01429240096	0.009056100451
17	1.083738	1.062646	1.0263986	0.7961618	0.003288422021	0.003276625997	0.003268359008	0.002458816182	6.4576	6.36535	6.117133	4.936519	0.0143298633	0.0141831518	0.01431088818	0.008867949688
18	1.084016	1.063724	1.0293108	0.8147786	0.003287189413	0.003278137758	0.003264307672	0.00260266182	6.4576	6.37498	6.126534	5.123253	0.0143298633	0.01419278326	0.01432886638	0.009423787379
