n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
84	44.372118	44.340385	44.338636	44.331075	0.01805968921	0.01807427325	0.01807038757	0.01806040011	49.834228	49.833675	49.830388	49.819795	0.009807295282	0.009694162666	0.009686523492	0.009652869149
85	44.37797	44.345071	44.342802	44.334945	0.01806651215	0.01807594271	0.01807771889	0.01806806902	49.834228	49.829995	49.830448	49.819307	0.009807295282	0.00969510979	0.009687564165	0.00965390301
86	44.376646	44.344876	44.342873	44.33595	0.01805365359	0.01806036738	0.01806631763	0.01805326842	49.834228	49.826216	49.830761	49.818502	0.009807295282	0.009696386361	0.009689923557	0.009653978107
87	44.369798	44.338037	44.33599	44.32806	0.01808561158	0.01809948915	0.01809716155	0.01808289008	49.834228	49.833939	49.830762	49.818066	0.009807295282	0.009697410777	0.009690258423	0.009655550506
88	44.374102	44.341933	44.340701	44.332481	0.01804229967	0.01804966241	0.01805020993	0.01803568933	49.834228	49.830169	49.830635	49.817017	0.009807295282	0.009698865655	0.009692196819	0.009655952779
89	44.374776	44.344594	44.343209	44.335428	0.01805110433	0.01805579424	0.01806231888	0.01804454292	49.834228	49.826716	49.831063	49.815608	0.009807295282	0.009700777032	0.009694412378	0.009656500077
90	44.375382	44.344219	44.342206	44.335829	0.0180706081	0.01808582238	0.0180832415	0.01806677594	49.834228	49.834157	49.831184	49.815199	0.009807295282	0.009700905426	0.009695328881	0.009657419409
91	44.35364	44.323621	44.322326	44.315643	0.01809548874	0.01810614072	0.01810730227	0.01808890485	49.834228	49.830579	49.831154	49.813847	0.009807295282	0.009701680856	0.009696263126	0.009657255612
92	44.374184	44.344731	44.342767	44.336153	0.01806879228	0.01807522675	0.01807970113	0.01805880215	49.834228	49.826827	49.831209	49.812409	0.009807295282	0.009703135273	0.009697447194	0.009657563213
93	44.37044	44.341354	44.339593	44.333269	0.01806693609	0.01808065384	0.01807771111	0.0180575758	49.834228	49.834108	49.831401	49.811069	0.009807295282	0.009705286772	0.009699193402	0.009658571828
94	44.369618	44.339407	44.337909	44.331643	0.01805459885	0.01806394025	0.01806675496	0.01804308132	49.834228	49.830523	49.831421	49.809415	0.009807295282	0.009706275238	0.009699489412	0.009658655807
95	44.374048	44.344905	44.34294	44.336372	0.01806847695	0.01807363735	0.01807909219	0.01805478325	49.834228	49.827271	49.831226	49.8082	0.009807295282	0.00970646069	0.009699802537	0.009658236663
96	44.376682	44.347854	44.346047	44.338927	0.01805518399	0.01806719841	0.01806384419	0.01803702778	49.834228	49.83417	49.831271	49.806597	0.009807295282	0.009706955938	0.009701378328	0.009658841135
97	44.366774	44.338954	44.336874	44.331064	0.01806886781	0.01807978171	0.01808122351	0.01805096979	49.834228	49.830858	49.83152	49.804878	0.009807295282	0.009708610574	0.00970284791	0.00965955287
98	44.365962	44.336627	44.335071	44.32872	0.01806681846	0.01806984158	0.01807498031	0.01804339996	49.834228	49.827523	49.831439	49.803212	0.009807295282	0.009709489699	0.009703782585	0.009659380481
99	44.372874	44.344387	44.342364	44.335882	0.0180551153	0.01806580681	0.01806438823	0.018030244	49.834228	49.834025	49.831376	49.80152	0.009807295282	0.009709785766	0.009704433354	0.00965898062
100	44.368586	44.34165	44.340081	44.333658	0.01807168844	0.0180812993	0.01808247255	0.01804597057	49.834228	49.83096	49.831703	49.799296	0.009807295282	0.00971127449	0.009705440603	0.009658002611
