n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	87.457	86.2853	86.2853	86.2853	0.03514000796	0.03494061746	0.03494061746	0.03494061746	59.15321	63	63	63	0.01513741796	0	0	0
1	87.48194	86.8472222	86.8438824	86.8313682	0.03514828209	0.03508482241	0.03508036259	0.0350655082	59.15321	61.295419	61.312878	61.375619	0.01513741796	0.01089011162	0.01091972244	0.01102741585
2	87.470448	87.035272	87.0327822	87.0238424	0.03515133467	0.03510987056	0.03510444254	0.03508916331	59.15321	60.62065	60.626309	60.659308	0.01513741796	0.01252801803	0.01252313082	0.01255418817
3	87.490476	87.1572068	87.1552914	87.1478162	0.03510610915	0.03506451062	0.03506118516	0.03504994305	59.15321	60.261696	60.268303	60.295279	0.01513741796	0.01323474595	0.01322680874	0.01325111152
4	87.471756	87.2029578	87.201445	87.1952314	0.03517987562	0.03515768052	0.03515617198	0.03514642124	59.15321	60.059461	60.064495	60.084473	0.01513741796	0.01362754521	0.01363255168	0.01362660447
5	87.468848	87.2440354	87.2424264	87.2372776	0.03518439778	0.03515361565	0.03515539605	0.03514714263	59.15321	59.895653	59.908668	59.924502	0.01513741796	0.01387918043	0.01389408744	0.01390090815
6	87.4791	87.2860192	87.2848532	87.280934	0.03519716966	0.03517771979	0.03517707901	0.03517045932	59.15321	59.801044	59.806424	59.81704	0.01513741796	0.01408543389	0.01408387537	0.01407558948
7	87.465	87.2965568	87.2953916	87.291966	0.03513486932	0.03512602855	0.03512480754	0.03512214226	59.15321	59.723076	59.727022	59.74127	0.01513741796	0.01423445703	0.014228415	0.01422707762
8	87.46657	87.3145454	87.3137318	87.310664	0.03512749543	0.03511252852	0.0351122497	0.03510893104	59.15321	59.663983	59.666391	59.67854	0.01513741796	0.01432690996	0.01432630858	0.01432344759
9	87.49923	87.362868	87.3617874	87.3586048	0.03518632309	0.03517221408	0.03517147346	0.03516797095	59.15321	59.61012	59.613533	59.624716	0.01513741796	0.01441053764	0.01440746716	0.01440671811
