n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	70.451263	68.4561	68.4561	68.4561	0.02940181868	0.02898618491	0.02898618491	0.02898618491	54.668366	56	56	56	0.01451693576	0	0	0
1	70.465733	69.387528	69.3699625	69.298682	0.02942977256	0.02948044876	0.029458057	0.02922809963	54.668366	55.64088	55.660883	55.598288	0.01451693576	0.01038370503	0.01033554601	0.009766267242
2	70.474699	69.727617	69.7127385	69.6547515	0.02945712878	0.0294787248	0.02945592669	0.02936924332	54.668366	55.34603	55.354303	55.399869	0.01451693576	0.01194492189	0.01190457101	0.01171622384
3	70.462717	69.8941105	69.882133	69.835168	0.02944232681	0.02946243217	0.02945621092	0.02938430079	54.668366	55.178939	55.19719	55.223708	0.01451693576	0.01264120616	0.01262127928	0.01248804326
4	70.452509	69.9993205	69.9903745	69.9528665	0.02945719939	0.02948519081	0.02947582121	0.02943140938	54.668366	55.091023	55.095619	55.127075	0.01451693576	0.0130468398	0.01302851176	0.01294182413
5	70.446591	70.060804	70.0516935	70.0214635	0.02943307997	0.02943962136	0.02943617757	0.02940640672	54.668366	55.011796	55.025681	55.055113	0.01451693576	0.01330425491	0.01328982961	0.01321110415
6	70.459363	70.1258055	70.1189305	70.092174	0.0294612796	0.02947244546	0.02946701796	0.02943690402	54.668366	54.971829	54.977775	54.997604	0.01451693576	0.01348549178	0.01347045735	0.01341633087
7	70.463733	70.174306	70.1676885	70.143871	0.02944398545	0.02946055817	0.02945900133	0.02943292147	54.668366	54.928504	54.938755	54.951414	0.01451693576	0.01362633509	0.01360796202	0.01356647288
8	70.453909	70.1913325	70.185038	70.1659115	0.02947402758	0.02948385895	0.02948178183	0.02945824085	54.668366	54.903831	54.910124	54.917761	0.01451693576	0.01373337267	0.01371336761	0.0136694425
9	70.462187	70.227714	70.2222965	70.2045855	0.02944472388	0.02946116806	0.02945483167	0.02943284243	54.668366	54.886912	54.888031	54.894573	0.01451693576	0.01380991837	0.01379728987	0.01374731472
10	70.453707	70.2377065	70.2329285	70.2168485	0.02946844448	0.02946737143	0.0294720433	0.02945714584	54.668366	54.856251	54.869191	54.880443	0.01451693576	0.01386916571	0.01386598396	0.0138160928
11	70.459999	70.265625	70.2612745	70.2461715	0.02942498039	0.02943769534	0.02943452423	0.02942200258	54.668366	54.849062	54.851855	54.866009	0.01451693576	0.01393241819	0.01392242214	0.01388060758
12	70.476401	70.2969185	70.293255	70.2800605	0.02946687696	0.02947769398	0.02947769351	0.02947142791	54.668366	54.834183	54.83841	54.852243	0.01451693576	0.01397647491	0.01396864368	0.01393356286
13	70.450779	70.285255	70.281088	70.2679135	0.0294285306	0.02944138037	0.02944162173	0.02943491624	54.668366	54.822358	54.827156	54.841409	0.01451693576	0.01402156226	0.01401072985	0.01398217634
14	70.433205	70.274088	70.2708495	70.2591135	0.02946557957	0.02947237508	0.02947221182	0.02946659124	54.668366	54.812144	54.816393	54.829265	0.01451693576	0.01405497613	0.01404478025	0.01402038591
15	70.462587	70.3123775	70.309082	70.299032	0.02943802305	0.02944206373	0.02944524592	0.02944079278	54.668366	54.799277	54.80612	54.817668	0.01451693576	0.01408116394	0.01407501972	0.01405267492
16	70.459419	70.3212145	70.3175725	70.3079375	0.02942118066	0.02943202584	0.02943061963	0.02942747376	54.668366	54.795551	54.798207	54.808585	0.01451693576	0.01411066624	0.01410056916	0.01407975859
17	70.457483	70.32904	70.3256005	70.3158415	0.02943868324	0.02944914215	0.02944851703	0.02944252255	54.668366	54.787912	54.791447	54.800545	0.01451693576	0.01412627337	0.01412361646	0.01410327101
18	70.462255	70.3366035	70.3335505	70.3248145	0.02945138439	0.02945543029	0.02945852163	0.02945386624	54.668366	54.776961	54.784691	54.792815	0.01451693576	0.01416094111	0.01414523827	0.01412530992
19	70.454493	70.337516	70.3343205	70.325511	0.02942739565	0.02943693831	0.02943521602	0.02943074221	54.668366	54.777448	54.779615	54.787466	0.01451693576	0.01417281176	0.01416487019	0.01414461012
20	70.443917	70.330633	70.328896	70.3211475	0.02945312214	0.02945951802	0.02946000006	0.02945656146	54.668366	54.772606	54.774492	54.781145	0.01451693576	0.01418785697	0.01418136468	0.01416054651
21	70.469969	70.3645735	70.3616075	70.3545715	0.02944513824	0.02944840943	0.02945160339	0.02944895669	54.668366	54.761609	54.768957	54.775949	0.01451693576	0.01419839087	0.01419573629	0.01417708856
22	70.456431	70.352753	70.3505105	70.343485	0.02943201454	0.02944338512	0.02944127889	0.02943696282	54.668366	54.765618	54.765963	54.772178	0.01451693576	0.01422699477	0.01421199693	0.01419377377
23	70.456869	70.359458	70.3572455	70.350492	0.02946358457	0.02946653639	0.02946757103	0.02946504385	54.668366	54.75674	54.761337	54.76756	0.01451693576	0.0142251479	0.01422450034	0.01420713408
24	70.462775	70.367971	70.365474	70.3580315	0.02942660318	0.02943558039	0.02943439192	0.02943194568	54.668366	54.75671	54.75756	54.764001	0.01451693576	0.01423925698	0.01423696694	0.01422161577
25	70.448395	70.358753	70.3565685	70.349413	0.02941959845	0.02942648966	0.02942788079	0.02942357777	54.668366	54.749978	54.754331	54.760326	0.01451693576	0.01425158656	0.01424709272	0.01423120909
26	70.455843	70.366981	70.3649495	70.358748	0.02944841903	0.02945181674	0.02945056776	0.02944853763	54.668366	54.74993	54.751069	54.756368	0.01451693576	0.01426252338	0.0142565988	0.01424327162
27	70.447221	70.361491	70.359604	70.3532275	0.02943916803	0.02944331463	0.0294422752	0.02943818248	54.668366	54.747722	54.748328	54.753409	0.01451693576	0.01426906315	0.01426643518	0.01425282847
28	70.443455	70.361608	70.359947	70.354606	0.02941927746	0.02942244823	0.02942238121	0.02941985015	54.668366	54.744328	54.745378	54.749568	0.01451693576	0.01427954081	0.01427533579	0.01426223124
29	70.454711	70.3782765	70.376614	70.3709765	0.02942158097	0.02942699843	0.02942933942	0.02942561519	54.668366	54.738659	54.7427	54.746719	0.01451693576	0.01429007854	0.01428298569	0.01427058499
30	70.454177	70.378203	70.376425	70.371357	0.02944430925	0.02944592533	0.02944731875	0.02944522515	54.668366	54.737346	54.740354	54.74407	0.01451693576	0.01429585521	0.014289193	0.0142772146
31	70.447347	70.372952	70.3712185	70.3659005	0.02945745376	0.02945872865	0.02945896907	0.02945652547	54.668366	54.734464	54.737267	54.740951	0.01451693576	0.01430137472	0.0142979408	0.01428557772
32	70.444387	70.3731795	70.371909	70.367381	0.02942084038	0.02942208017	0.02942146723	0.02942053056	54.668366	54.734713	54.734854	54.739038	0.01451693576	0.01431094226	0.01430545108	0.01429305297
33	70.454793	70.38398	70.3827205	70.3774455	0.02942903768	0.02943086884	0.02943294937	0.02942816537	54.668366	54.7296	54.733543	54.736005	0.01451693576	0.01431323562	0.01431071488	0.01429820159
34	70.461185	70.3923895	70.3907315	70.3857025	0.02944866084	0.02944973553	0.02945100803	0.02944757276	54.668366	54.727849	54.731569	54.734427	0.01451693576	0.01431938444	0.01431669749	0.01430496936
35	70.472977	70.4078485	70.405833	70.401401	0.02941883865	0.02942575202	0.02942378399	0.0294212389	54.668366	54.730243	54.72951	54.73237	0.01451693576	0.01432713715	0.01432325739	0.01431082098
36	70.457305	70.3935935	70.3923335	70.3874545	0.02946625691	0.02947062508	0.02947028468	0.02946845206	54.668366	54.726857	54.727773	54.731331	0.01451693576	0.01433044043	0.01432922219	0.01431726288
37	70.459067	70.396238	70.394497	70.389975	0.02945402313	0.02945465292	0.02945513171	0.02945236539	54.668366	54.72492	54.72663	54.72955	0.01451693576	0.01433818579	0.0143334314	0.01432306208
38	70.466823	70.4047935	70.4025735	70.399028	0.02944059408	0.02944188082	0.02944089808	0.02944005431	54.668366	54.723473	54.725217	54.727904	0.01451693576	0.01434136746	0.01433814135	0.01432849809
39	70.453649	70.3930065	70.3918025	70.3870545	0.02944739936	0.02945170656	0.02945030005	0.02944635824	54.668366	54.725375	54.724175	54.726371	0.01451693576	0.01434492141	0.01434203012	0.01433153416
40	70.461109	70.4058015	70.4039405	70.400636	0.02945436204	0.02946185641	0.02945882583	0.02945915168	54.668366	54.723605	54.722303	54.725744	0.01451693576	0.01434568445	0.01434726867	0.0143379509
41	70.470311	70.414574	70.412915	70.409432	0.02943402134	0.02943956251	0.02943784365	0.02943646814	54.668366	54.7226	54.72169	54.724068	0.01451693576	0.01435297158	0.01435091591	0.01434075506
42	70.460327	70.4040465	70.402912	70.398881	0.02942142985	0.02942404124	0.02942277864	0.02942036785	54.668366	54.721263	54.72048	54.72293	0.01451693576	0.01435908579	0.01435495279	0.0143451595
43	70.459199	70.4046985	70.403446	70.4000855	0.02940878448	0.02941627752	0.02941427083	0.02941409912	54.668366	54.719787	54.71934	54.722069	0.01451693576	0.01436159896	0.01435863863	0.01434922425
44	70.456981	70.404895	70.4037825	70.39952	0.02944359839	0.0294445055	0.02944500822	0.02944168395	54.668366	54.715678	54.718547	54.720512	0.01451693576	0.01436438693	0.01436238476	0.01435263102
45	70.453149	70.4025735	70.401741	70.398271	0.0294456826	0.02945004345	0.02945003229	0.0294473966	54.668366	54.717033	54.717222	54.719158	0.01451693576	0.01437210846	0.01436576599	0.01435640442
46	70.464433	70.4148455	70.4138075	70.4110065	0.02943072814	0.02943384406	0.02943349053	0.02943306845	54.668366	54.714577	54.715269	54.717707	0.01451693576	0.01437363464	0.01436988553	0.01435985828
47	70.462191	70.4127465	70.4114135	70.408278	0.0294506677	0.02945512219	0.02945358614	0.02945160576	54.668366	54.715131	54.714601	54.716872	0.01451693576	0.01437883632	0.01437343656	0.01436282306
48	70.438035	70.390202	70.3891345	70.3857845	0.02943548293	0.02943899963	0.02943836253	0.02943697036	54.668366	54.712712	54.714139	54.716023	0.01451693576	0.01437837771	0.01437590113	0.01436601702
49	70.473319	70.425649	70.424514	70.421842	0.0294058595	0.02940950009	0.02940955208	0.0294092358	54.668366	54.712122	54.7133	54.715088	0.01451693576	0.0143778648	0.01437814332	0.01436861
50	70.467209	70.4220265	70.4210915	70.4178655	0.02943414234	0.02943594301	0.02943637292	0.02943532892	54.668366	54.711671	54.712601	54.713977	0.01451693576	0.01438181747	0.01438086376	0.01437125966
51	70.458249	70.4118875	70.41134	70.407874	0.02945605748	0.02945581097	0.02945686965	0.02945428687	54.668366	54.709445	54.711708	54.713472	0.01451693576	0.0143891182	0.01438349223	0.01437362008
52	70.447991	70.4027985	70.4016725	70.398691	0.02943876367	0.02944095907	0.0294422905	0.02944145477	54.668366	54.707959	54.710715	54.713174	0.01451693576	0.0143903543	0.01438646823	0.01437711994
53	70.463997	70.420531	70.41933	70.4161845	0.02941739371	0.02942054822	0.029420589	0.02941862318	54.668366	54.709226	54.710164	54.711943	0.01451693576	0.01439136675	0.01438835065	0.01438015976
54	70.481441	70.438329	70.4369585	70.4341595	0.0294533001	0.02945646144	0.0294562556	0.02945396602	54.668366	54.708174	54.709091	54.710609	0.01451693576	0.01439326524	0.01439055957	0.0143818803
55	70.447169	70.405735	70.404423	70.401277	0.02943499656	0.02943665781	0.02943775927	0.02943550802	54.668366	54.707474	54.708918	54.710414	0.01451693576	0.01439727022	0.01439270469	0.01438488931
56	70.446973	70.4058355	70.404338	70.402327	0.0294286561	0.02943171466	0.02943163328	0.02943109656	54.668366	54.706077	54.70786	54.709874	0.01451693576	0.01439712716	0.01439514847	0.01438759421
57	70.457841	70.417871	70.416886	70.4143725	0.0294545648	0.02945777856	0.02945825463	0.02945664089	54.668366	54.706054	54.706968	54.708903	0.01451693576	0.01439973167	0.01439735076	0.01438957243
58	70.474251	70.4351695	70.4342415	70.4316925	0.02941439387	0.02941841301	0.02941827151	0.02941755868	54.668366	54.705397	54.706437	54.707907	0.01451693576	0.01439954549	0.01439889074	0.01439222763
59	70.463311	70.424203	70.4234665	70.4206975	0.02941306671	0.02941762466	0.02941732774	0.02941576744	54.668366	54.706026	54.706487	54.708013	0.01451693576	0.01440239172	0.01440078934	0.01439362088
60	70.466305	70.427868	70.427121	70.4238465	0.02942814272	0.02942926068	0.02943072792	0.02942875615	54.668366	54.702996	54.70555	54.707315	0.01451693576	0.01440802101	0.01440288089	0.01439434121
61	70.440611	70.4029865	70.4013395	70.399467	0.0294436709	0.02944785583	0.02944837309	0.02944851534	54.668366	54.702923	54.704789	54.706214	0.01451693576	0.01440947802	0.01440421689	0.0143967087
62	70.467403	70.4300005	70.429316	70.4273035	0.02943293405	0.02943366802	0.02943568023	0.02943519262	54.668366	54.701679	54.704448	54.705961	0.01451693576	0.01440998127	0.0144056164	0.01439864346
63	70.468059	70.4311735	70.43098	70.427727	0.02940782948	0.02940978294	0.02941222517	0.02940991369	54.668366	54.700965	54.703892	54.705382	0.01451693576	0.01441109498	0.01440843607	0.01440114721
64	70.471879	70.4358915	70.4346875	70.431508	0.02945777572	0.02946095092	0.02946139124	0.02945997462	54.668366	54.700357	54.703073	54.704924	0.01451693576	0.01441374687	0.01440964213	0.01440283887
65	70.461187	70.4248125	70.423779	70.4214185	0.02944525641	0.02944525634	0.02944435372	0.02944358598	54.668366	54.702287	54.702718	54.704111	0.01451693576	0.01441542199	0.01441223112	0.01440519527
66	70.453167	70.4197095	70.4191695	70.416459	0.0293916582	0.02939499881	0.02939455583	0.02939243576	54.668366	54.702529	54.702745	54.70359	0.01451693576	0.01441742881	0.01441418308	0.0144072361
67	70.436445	70.4004275	70.399933	70.3972905	0.02943503257	0.02943503174	0.02943660443	0.02943475724	54.668366	54.700389	54.702006	54.703439	0.01451693576	0.0144157746	0.01441465496	0.01440838602
68	70.472167	70.43765	70.436803	70.4348605	0.02946039464	0.02946355196	0.02946355442	0.02946243569	54.668366	54.700156	54.70111	54.702343	0.01451693576	0.0144191401	0.01441639077	0.01440972477
69	70.472133	70.437453	70.436871	70.4347935	0.02945093008	0.02945079702	0.02945160382	0.029450556	54.668366	54.699226	54.700522	54.701893	0.01451693576	0.01442054401	0.01441814196	0.01441148126
70	70.462831	70.428903	70.4284125	70.4256715	0.02943377583	0.02943471334	0.02943513389	0.02943425408	54.668366	54.70023	54.700419	54.701397	0.01451693576	0.01442273935	0.01442011553	0.01441282043
71	70.440269	70.406179	70.405386	70.40323	0.02942657249	0.02942777658	0.02942812347	0.02942715805	54.668366	54.699658	54.699852	54.70118	0.01451693576	0.01442248694	0.01442084346	0.01441399494
72	70.465289	70.4312645	70.4302785	70.4284715	0.02943828006	0.02944005398	0.02943972371	0.02943846865	54.668366	54.698891	54.699379	54.700189	0.01451693576	0.014425105	0.01442158386	0.01441598513
73	70.457575	70.4260735	70.42557	70.4230025	0.02943441755	0.02943955055	0.02943864059	0.02943548025	54.668366	54.699693	54.698812	54.699443	0.01451693576	0.0144248872	0.01442249535	0.01441687624
74	70.459005	70.427163	70.4265025	70.4245375	0.02941100142	0.0294133082	0.02941336962	0.0294131191	54.668366	54.697942	54.698455	54.699657	0.01451693576	0.01442644724	0.01442376422	0.01441806098
75	70.459799	70.428973	70.4281515	70.425972	0.0294277654	0.02943003271	0.02942949627	0.02942835819	54.668366	54.698166	54.698241	54.698964	0.01451693576	0.01442693471	0.01442505549	0.01441916458
76	70.472455	70.442184	70.441432	70.4391955	0.02943053798	0.02943116847	0.02943207005	0.02943027504	54.668366	54.6966	54.69818	54.699021	0.01451693576	0.01442864149	0.01442566296	0.01442070353
77	70.453097	70.4219985	70.421572	70.4191615	0.02943476824	0.02943679069	0.02943751961	0.02943565997	54.668366	54.697311	54.697508	54.698873	0.01451693576	0.01442909144	0.01442664691	0.01442089545
78	70.461399	70.431679	70.4312675	70.429038	0.02943417792	0.02943687739	0.02943693131	0.02943630775	54.668366	54.69713	54.696945	54.698544	0.01451693576	0.01442932298	0.01442802088	0.01442298711
