n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.5569912	8.975856	8.975856	8.975856	0.009005214604	0.00930177055	0.00930177055	0.00930177055	10.638221	11	11	11	0.004594003543	0	0	0
1	9.5522852	9.1520356	9.137582	9.121832	0.009026248832	0.008949290207	0.00895710422	0.008987495825	10.638221	10.669663	10.68504	10.721825	0.004594003543	0.002594952819	0.002531720602	0.00240585124
2	9.5559232	9.25167	9.2345548	9.2125176	0.009015656396	0.008939213822	0.008953396937	0.008970235814	10.638221	10.64621	10.670774	10.700853	0.004594003543	0.003236183393	0.003150664991	0.003024785172
3	9.5550412	9.3082524	9.2920588	9.2683636	0.009013915141	0.008949189227	0.008958063728	0.00896908363	10.638221	10.643247	10.661004	10.688473	0.004594003543	0.003570051422	0.003483153753	0.003362800778
4	9.5510332	9.3439468	9.3272472	9.3055708	0.009025727315	0.008987984245	0.008979084816	0.008954155194	10.638221	10.652474	10.656431	10.651524	0.004594003543	0.003774873187	0.00369115664	0.003593411765
5	9.5538152	9.3763084	9.3606896	9.3404804	0.009017180041	0.00900490509	0.008981398439	0.008969867302	10.638221	10.664687	10.652668	10.658277	0.004594003543	0.003896285841	0.003833227029	0.003750570522
6	9.5555152	9.4003776	9.387504	9.3694472	0.009017515862	0.008994200695	0.008984580392	0.008984412018	10.638221	10.652538	10.650785	10.663606	0.004594003543	0.003995193689	0.00393573462	0.003876390954
7	9.5530232	9.4163556	9.40389	9.3856412	0.009009856782	0.008973973975	0.008982480343	0.00896573077	10.638221	10.636728	10.64975	10.649481	0.004594003543	0.004052337673	0.004013314843	0.003928068585
8	9.5583912	9.4321944	9.421196	9.4046272	0.009009974531	0.008972957886	0.008982271383	0.008971674913	10.638221	10.635507	10.64813	10.651886	0.004594003543	0.004122477965	0.004074279407	0.00400309395
9	9.5561732	9.4425144	9.4308356	9.415292	0.009010896494	0.008991421873	0.008989730548	0.008981121015	10.638221	10.643917	10.647308	10.651045	0.004594003543	0.004148525266	0.004123028895	0.004060756599
10	9.5585372	9.4531432	9.4435696	9.4291408	0.009015171392	0.009005408439	0.008992839428	0.008985642381	10.638221	10.652441	10.645923	10.649329	0.004594003543	0.004204624574	0.004164243598	0.004113070743
11	9.5533492	9.4562488	9.446406	9.4328624	0.009019001385	0.008997718942	0.008997018612	0.008988663764	10.638221	10.642049	10.645905	10.647487	0.004594003543	0.004231915854	0.004200584244	0.004149426964
12	9.5531552	9.4628244	9.4540568	9.440774	0.009026355034	0.009010261609	0.009008607417	0.009002674052	10.638221	10.642642	10.644894	10.648155	0.004594003543	0.004269921969	0.004228591044	0.004182167263
