n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	27.2035992	21.524116	21.524116	21.524116	0.02168890687	0.02118788351	0.02118788351	0.02118788351	38.250179	35	35	35	0.02428784399	0	0	0
1	27.1995132	25.6012248	25.3264164	24.1494412	0.02171306864	0.02170675774	0.02133412931	0.01943050258	38.250179	37.446586	37.317768	36.254224	0.02428784399	0.02156531487	0.02058253644	0.01527559758
2	27.2075612	26.2620016	26.1193108	25.1967628	0.02170335613	0.02171530343	0.02156083815	0.01967903006	38.250179	37.796827	37.725891	36.871461	0.02428784399	0.02280320008	0.02240391595	0.01830171659
3	27.1968952	26.5245124	26.4310504	25.7511408	0.0217130826	0.02172529366	0.02163350484	0.0203718122	38.250179	37.948908	37.885133	37.447321	0.02428784399	0.02324694191	0.02304306947	0.02046675077
4	27.1930232	26.6678784	26.5982424	26.105832	0.02171387048	0.02172779251	0.02167265012	0.02067554108	38.250179	38.010863	37.969423	37.629975	0.02428784399	0.02352219371	0.02336137181	0.0214482862
5	27.2152492	26.7865744	26.7319172	26.360408	0.02169346288	0.02169772666	0.02166629441	0.02093494482	38.250179	38.051413	38.020214	37.79642	0.02428784399	0.0236521133	0.02354607704	0.02221367828
6	27.1942912	26.830116	26.7858996	26.4970664	0.02170520566	0.02170882645	0.02168809588	0.02116649766	38.250179	38.08407	38.058262	37.910293	0.02428784399	0.02374776887	0.02366927498	0.02275451011
7	27.1956552	26.8754528	26.8367924	26.6070216	0.02172562064	0.02171841506	0.02170164229	0.02127360422	38.250179	38.100941	38.082588	37.941062	0.02428784399	0.0238274916	0.0237596552	0.02295103119
8	27.2043552	26.9290712	26.8959892	26.7116328	0.02171185529	0.02170869501	0.02169728095	0.02139819026	38.250179	38.117854	38.101319	38.005551	0.02428784399	0.0238839167	0.02382654193	0.0232920815
9	27.1970512	26.950238	26.9198252	26.7629532	0.02168653268	0.02169098592	0.02167928965	0.02144183923	38.250179	38.13744	38.116934	38.032969	0.02428784399	0.02391526921	0.02387531543	0.02341968354
10	27.2079512	26.9830484	26.9571452	26.816888	0.02170933364	0.02171422274	0.02170289486	0.02149270957	38.250179	38.148253	38.129264	38.052725	0.02428784399	0.02394717904	0.02391388536	0.02353146249
11	27.1962992	26.9903744	26.9665476	26.8482668	0.02170660452	0.02170271436	0.0217029229	0.02154511596	38.250179	38.145753	38.140212	38.075211	0.02428784399	0.02399489164	0.02395035615	0.02363043091
12	27.2102872	27.0228148	27.0021152	26.8962084	0.02168921775	0.02168751172	0.02168354079	0.0215538524	38.250179	38.160231	38.148084	38.092798	0.02428784399	0.02401527119	0.02397874035	0.02371221373
13	27.2074872	27.0341864	27.014028	26.9186692	0.0216909923	0.02169301846	0.0216901264	0.02158434075	38.250179	38.166678	38.156215	38.106544	0.02428784399	0.02402924451	0.02400314493	0.02377496768
14	27.2097052	27.0494268	27.0308588	26.9454456	0.02170136237	0.02170020288	0.02169760557	0.02160828069	38.250179	38.171611	38.163156	38.119177	0.02428784399	0.02404924994	0.02402108147	0.02382371862
15	27.2137872	27.0629548	27.0465676	26.969076	0.02170874171	0.0217134913	0.02171099411	0.02163798455	38.250179	38.179256	38.169187	38.12964	0.02428784399	0.02406517453	0.02404008445	0.02386721043
16	27.2015572	27.059724	27.0433548	26.9749592	0.02170552075	0.02171006422	0.02170612471	0.02164559197	38.250179	38.18515	38.174906	38.138804	0.02428784399	0.02407942622	0.02405738976	0.02390537317
17	27.2051672	27.0718376	27.0569056	26.9899856	0.0217145917	0.0217146205	0.02171061857	0.0216561736	38.250179	38.187597	38.178537	38.146277	0.02428784399	0.02409311195	0.02407045065	0.02393517871
18	27.1949392	27.0691464	27.0541816	26.993746	0.02171944251	0.02172081092	0.02172135462	0.02167331196	38.250179	38.190218	38.183272	38.15213	0.02428784399	0.02410304088	0.02408183832	0.02396098725
19	27.2082652	27.0885144	27.0761048	27.018606	0.02170643608	0.02170732128	0.02170502609	0.02166294513	38.250179	38.192288	38.186256	38.157085	0.02428784399	0.0241124079	0.02409366286	0.02398027448
20	27.1980152	27.0815124	27.0694664	27.0163704	0.02170458306	0.02170465555	0.02170525383	0.02166757137	38.250179	38.194723	38.189078	38.162898	0.02428784399	0.02411952041	0.02410403687	0.0240000794
21	27.2009832	27.089084	27.077472	27.0267688	0.02171817059	0.02171975508	0.02172096849	0.0216821562	38.250179	38.197725	38.19228	38.166366	0.02428784399	0.02412832121	0.02411218318	0.02401545814
22	27.2143812	27.1104428	27.0989912	27.0526196	0.02171248929	0.02171065577	0.02171044212	0.02167944879	38.250179	38.199616	38.194234	38.169747	0.02428784399	0.02413806336	0.02411933224	0.02403045107
23	27.2070752	27.108492	27.0972896	27.051706	0.02170620005	0.02170482678	0.02170184451	0.02167017557	38.250179	38.20466	38.197142	38.174185	0.02428784399	0.02414402354	0.02412832624	0.02404467473
24	27.2003372	27.1037924	27.094276	27.0506092	0.02169777545	0.02169754247	0.02169616041	0.0216696854	38.250179	38.205958	38.199375	38.177264	0.02428784399	0.02415145428	0.02413574912	0.02405623629
25	27.2068212	27.1150308	27.1053568	27.0625152	0.02170661032	0.02170494461	0.02170495255	0.0216774138	38.250179	38.207536	38.201421	38.179884	0.02428784399	0.02415502701	0.02414120569	0.02406748962
