n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	51.6158712	45.774732	45.774732	45.774732	0.03791347578	0.03611996122	0.03611996122	0.03611996122	43.152308	46	46	46	0.02580220273	0	0	0
1	51.6032452	50.0205166	49.9248154	49.3827218	0.03794084216	0.03766217883	0.03741325954	0.03612055294	43.152308	44.061999	44.118191	44.379467	0.02580220273	0.0233697162	0.02332605655	0.02242863727
2	51.5950492	50.6613056	50.6117048	50.3448768	0.03792375278	0.03777444894	0.03768276955	0.03695280933	43.152308	43.707284	43.740352	43.860332	0.02580220273	0.02450963815	0.02449252758	0.02428380933
3	51.6065592	50.9445644	50.9136294	50.7640448	0.03791433944	0.03780841848	0.03776163504	0.03734860337	43.152308	43.545636	43.566071	43.615362	0.02580220273	0.02493811985	0.02491847711	0.0247052551
4	51.6158552	51.1053892	51.081738	50.9834386	0.03792576064	0.0378467085	0.03781276451	0.03758499032	43.152308	43.465168	43.47397	43.525899	0.02580220273	0.02515314311	0.02513104852	0.02504784027
5	51.6156532	51.1919962	51.1743132	51.1050428	0.03793027729	0.03784008828	0.03783030858	0.0376921154	43.152308	43.379613	43.410788	43.451812	0.02580220273	0.02530643263	0.02526266509	0.02524028321
6	51.5994932	51.247645	51.2331874	51.1781924	0.03795270967	0.03790638419	0.03788643118	0.03777898302	43.152308	43.381405	43.379251	43.402596	0.02580220273	0.02536660265	0.02534463191	0.02532629359
7	51.5897152	51.282964	51.2705546	51.2266362	0.0379080115	0.0378553565	0.03784590521	0.03777138847	43.152308	43.33957	43.348139	43.362643	0.02580220273	0.02541372085	0.02540908503	0.02538461391
8	51.5917152	51.3212484	51.310466	51.2740658	0.03793283124	0.03788805987	0.03788021973	0.03782308871	43.152308	43.317506	43.324	43.339287	0.02580220273	0.02547007782	0.02545424409	0.02542370402
9	51.5961312	51.353134	51.3427162	51.3121224	0.03791230599	0.03787071839	0.03786745045	0.03782373727	43.152308	43.29618	43.306003	43.321966	0.02580220273	0.02550802049	0.02549181503	0.02545678563
10	51.5972812	51.3764304	51.367953	51.3400056	0.03795480169	0.03792581862	0.03792113918	0.03788594986	43.152308	43.285216	43.290835	43.308754	0.02580220273	0.02552928113	0.0255187899	0.02548942074
11	51.6055132	51.4048278	51.3967932	51.3738386	0.03793997697	0.03790592426	0.03790317824	0.03788081778	43.152308	43.273957	43.278858	43.295749	0.02580220273	0.02555775657	0.02554759473	0.02552218913
