n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.0476053	27.476092	27.476092	27.476092	0.01944514781	0.02003338519	0.02003338519	0.02003338519	39.042797	38	38	38	0.01736423302	0	0	0
1	31.0423133	29.6143365	29.4888493	29.0065322	0.01944801814	0.01964268529	0.01948657231	0.01888294694	39.042797	38.610645	38.557517	38.284958	0.01736423302	0.01414581003	0.01366554427	0.01138760821
2	31.0434793	30.144303	30.0594402	29.6541475	0.01944626907	0.01953927802	0.01946151167	0.01894091092	39.042797	38.76453	38.735298	38.565355	0.01736423302	0.01552255242	0.01526139441	0.01371250623
3	31.0562553	30.3933213	30.3322555	30.0146022	0.01944272358	0.01952566186	0.01948116858	0.0189964026	39.042797	38.847457	38.825275	38.651198	0.01736423302	0.01605672395	0.01589636198	0.01462824106
4	31.0258593	30.51086	30.4615174	30.2151429	0.01944427022	0.01951344278	0.01948509654	0.01912529139	39.042797	38.89102	38.872946	38.743141	0.01736423302	0.01637594828	0.01624723672	0.01535539554
5	31.0375613	30.6128719	30.5716301	30.3718136	0.01943949609	0.01949073834	0.01947457357	0.01923694115	39.042797	38.909631	38.899009	38.830704	0.01736423302	0.01655408873	0.01645578862	0.01585641579
6	31.0388833	30.6740898	30.6408826	30.4813213	0.01945620184	0.01949008003	0.0194811023	0.0192619918	39.042797	38.929302	38.920014	38.837077	0.01736423302	0.01667386344	0.01660039168	0.01600819268
7	31.0420133	30.7219915	30.6908244	30.5534551	0.01944466879	0.01948736322	0.0194761137	0.01932885822	39.042797	38.946015	38.935176	38.891819	0.01736423302	0.01677000601	0.01670949678	0.01631167242
8	31.0483393	30.7636698	30.7382252	30.6239225	0.01944423035	0.01947656004	0.01947153071	0.01935495429	39.042797	38.953802	38.947028	38.908285	0.01736423302	0.01684577819	0.01679069247	0.01645339016
9	31.0360193	30.782912	30.7592324	30.6571596	0.01943079516	0.01946272366	0.01945399288	0.01935938751	39.042797	38.96646	38.957576	38.921344	0.01736423302	0.01690344039	0.01685328132	0.01656187435
10	31.0439733	30.8144032	30.7940158	30.7032706	0.01943684486	0.01945900806	0.0194558874	0.01937682807	39.042797	38.971208	38.964502	38.934314	0.01736423302	0.01693866787	0.01690011318	0.01667682373
11	31.0482473	30.8380129	30.8185007	30.7373446	0.01945273153	0.01947889707	0.01947280068	0.01940904716	39.042797	38.978021	38.970563	38.944074	0.01736423302	0.01698314259	0.01694184219	0.01674325583
12	31.0475093	30.8550281	30.8369782	30.7623541	0.01943573027	0.01945300194	0.01944685599	0.01939410342	39.042797	38.983069	38.976758	38.952889	0.01736423302	0.01700838306	0.01697624385	0.01679517595
13	31.0385573	30.8591569	30.8422714	30.7746876	0.01944617719	0.01946560451	0.01946325631	0.01941685133	39.042797	38.986881	38.981606	38.959604	0.01736423302	0.01703902059	0.0170067935	0.01684696928
14	31.0358093	30.871593	30.8563832	30.7950554	0.01943788201	0.01945449824	0.01945441176	0.01941454999	39.042797	38.99033	38.985408	38.965446	0.01736423302	0.01705972226	0.01703166747	0.01688707249
15	31.0356353	30.8827843	30.8690157	30.8132362	0.0194406359	0.01945839529	0.01945544068	0.01941790923	39.042797	38.996347	38.988833	38.969558	0.01736423302	0.01707960662	0.0170546289	0.01692169559
16	31.0395913	30.8940942	30.8808621	30.8280362	0.01945856508	0.01947079083	0.01947143128	0.01944090139	39.042797	38.995498	38.991769	38.973458	0.01736423302	0.0170959058	0.0170730785	0.01695099587
17	31.0390653	30.9028417	30.8910118	30.8427532	0.01943284762	0.01944983515	0.01944902279	0.01942226821	39.042797	38.998493	38.994062	38.977988	0.01736423302	0.01711508418	0.01708939396	0.01697951818
18	31.0402133	30.9105873	30.8994666	30.8540009	0.01945013538	0.01945870999	0.01945832675	0.0194343536	39.042797	39.001497	38.996234	38.980741	0.01736423302	0.01712287086	0.0171053621	0.01700174785
19	31.0470533	30.9227763	30.9120963	30.8690938	0.01945244042	0.01946685414	0.01946567902	0.01944162836	39.042797	39.004447	38.998827	38.983582	0.01736423302	0.0171417884	0.01712058103	0.01702246131
20	31.0565593	30.9366746	30.9265554	30.8858222	0.01942615921	0.01944391272	0.01944160312	0.01942064513	39.042797	39.006654	39.001406	38.987298	0.01736423302	0.01714968934	0.01713217293	0.01704245689
21	31.0406093	30.9284184	30.9178508	30.8791842	0.01944392506	0.0194577315	0.01945625768	0.01944016055	39.042797	39.007856	39.003912	38.990118	0.01736423302	0.01716259503	0.01714358268	0.01705726101
22	31.0574413	30.9490349	30.9405405	30.9036688	0.01943425345	0.01944687266	0.01944428893	0.01942753606	39.042797	39.011061	39.006305	38.992092	0.01736423302	0.01716846998	0.01715320378	0.01707467849
23	31.0496653	30.9468775	30.9377499	30.9035264	0.01942768573	0.01943641296	0.01943845665	0.01942225238	39.042797	39.010355	39.007531	38.994416	0.01736423302	0.01717781779	0.01716186688	0.01708754381
24	31.0550593	30.9557972	30.9466001	30.9129556	0.01942535942	0.01943911699	0.01943824127	0.01942333451	39.042797	39.012228	39.008789	38.997024	0.01736423302	0.01718633232	0.01716951347	0.01710004707
25	31.0511253	30.9552537	30.947259	30.9145702	0.01942841763	0.01943615978	0.01943642656	0.01942425284	39.042797	39.013413	39.01061	38.998778	0.01736423302	0.01719359547	0.01717819458	0.01711145071
26	31.0458553	30.9564886	30.9480588	30.9170502	0.01943033595	0.01943855593	0.01944070847	0.01942641936	39.042797	39.014254	39.012312	39.000798	0.01736423302	0.01719823506	0.01718579428	0.01712037838
27	31.0370873	30.9490749	30.941505	30.9127097	0.01944982395	0.01945880463	0.01945821121	0.01944474488	39.042797	39.016021	39.01273	39.001793	0.01736423302	0.01720467987	0.01719236754	0.01713006498
28	31.0345253	30.9497575	30.9413289	30.9133998	0.01943458604	0.01944668154	0.01944470515	0.01943354208	39.042797	39.018195	39.013541	39.003242	0.01736423302	0.017209785	0.01719849448	0.01713876361
29	31.0470173	30.9642217	30.9573891	30.9300043	0.01944892537	0.01945832037	0.0194559865	0.01944608648	39.042797	39.018933	39.014159	39.003707	0.01736423302	0.01721601674	0.01720254155	0.01714576316
30	31.0439093	30.9659147	30.9584769	30.9323617	0.01944226394	0.01945183608	0.01945181783	0.01944223694	39.042797	39.018583	39.015101	39.005393	0.01736423302	0.01722146423	0.01720909579	0.01715390841
31	31.0550653	30.9760047	30.9693185	30.9436812	0.01944433942	0.01945421793	0.01945373857	0.01944305406	39.042797	39.019843	39.015785	39.005968	0.01736423302	0.01722762117	0.01721421582	0.01716126429
32	31.0523573	30.9787412	30.9715885	30.9470959	0.01941067748	0.0194227408	0.01942282924	0.01941385662	39.042797	39.020528	39.016945	39.007531	0.01736423302	0.01723141933	0.01722018601	0.01716904343
33	31.0486713	30.9753216	30.9690086	30.944564	0.01943802662	0.01945073116	0.01944902433	0.01943800193	39.042797	39.022324	39.018234	39.0092	0.01736423302	0.01723173468	0.01722327143	0.01717489031
34	31.0591393	30.9882613	30.9822491	30.959049	0.01944018986	0.01944743934	0.01944716285	0.01943964295	39.042797	39.021637	39.018859	39.00975	0.01736423302	0.01723767976	0.01722825825	0.01718119809
35	31.0414793	30.9725429	30.9666822	30.9451295	0.01944247175	0.01944855519	0.01944980345	0.01944068815	39.042797	39.022161	39.019718	39.010715	0.01736423302	0.01724125687	0.01723304456	0.01718662354
36	31.0469973	30.9799844	30.9737184	30.9532247	0.01944333861	0.01945413686	0.01945415001	0.01944711679	39.042797	39.023276	39.020356	39.011403	0.01736423302	0.01724349961	0.01723596953	0.0171917268
37	31.0506193	30.9849585	30.9797478	30.9590886	0.01942406147	0.01943487518	0.0194330204	0.01942577871	39.042797	39.024645	39.020742	39.012254	0.01736423302	0.01725054571	0.01723965029	0.01719581075
38	31.0347113	30.9692182	30.963979	30.9444869	0.0194371299	0.01944565595	0.01944611167	0.0194398315	39.042797	39.024038	39.02119	39.013261	0.01736423302	0.01725357459	0.01724301647	0.01720130306
