n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.7427865	9.487546	9.487546	9.487546	0.02696076396	0.0212169045	0.0212169045	0.0212169045	45.296541	29	29	29	0.05289227502	0	0	0
1	20.7378885	19.1669405	18.09629	13.69378	0.02696565789	0.02654115587	0.02484435997	0.01755827114	45.296541	43.323133	41.978676	34.08488	0.05289227502	0.05034553327	0.04541698949	0.02079074764
2	20.7469985	19.865663	19.518094	15.667666	0.02696996467	0.02672784469	0.02629978454	0.0185880229	45.296541	44.203922	43.78154	37.39456	0.05289227502	0.05153458519	0.05038923918	0.02817218128
3	20.7371065	20.126633	19.9382675	16.973688	0.02695663346	0.0267796981	0.02660161357	0.01972680274	45.296541	44.55467	44.314639	39.498332	0.05289227502	0.0519646239	0.05145988554	0.03343749271
4	20.7365405	20.264421	20.1373875	17.8645075	0.02696413232	0.02683261064	0.02673371288	0.02075003079	45.296541	44.719902	44.566699	40.820183	0.05289227502	0.05218827132	0.05188764798	0.03714491744
5	20.7368345	20.353142	20.259901	18.4830345	0.02695387609	0.02685308144	0.02679482974	0.02182524343	45.296541	44.825664	44.714078	41.899505	0.05289227502	0.05232192975	0.052127076	0.0403553284
6	20.7399485	20.420266	20.346482	18.952624	0.0269682678	0.02687302418	0.02683341328	0.02278901914	45.296541	44.895036	44.810716	42.716756	0.05289227502	0.05241278602	0.05227495834	0.04301950348
7	20.7483985	20.475558	20.415987	19.3183265	0.02696431138	0.02688115717	0.02685708419	0.02345169213	45.296541	44.95054	44.87977	43.208021	0.05289227502	0.05247846319	0.05237356584	0.04467345296
8	20.7432665	20.4975475	20.447592	19.5719955	0.02695678757	0.02688845443	0.02686830009	0.02401893462	45.296541	44.991419	44.9343	43.571031	0.05289227502	0.05253073324	0.05244630369	0.04617713952
9	20.7408205	20.523798	20.479139	19.765385	0.02696462419	0.02690409559	0.02688799649	0.02454681719	45.296541	45.027844	44.973386	43.902022	0.05289227502	0.0525619271	0.05249729432	0.04739405092
