n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	6.9750556	1.203796	1.203796	1.203796	0.02065965975	0.006274248892	0.006274248892	0.006274248892	9.505604	4	4	4	0.02439990386	0	0	0
1	6.9758336	6.1924576	4.8609631	3.1818404	0.0206634881	0.0197244346	0.0158011581	0.009690275777	9.505604	9.109364	8.446519	6.341196	0.02439990386	0.02342273005	0.01829352042	0.008710847526
2	6.9757216	6.5382033	6.2055825	4.5079485	0.02067638583	0.02016383376	0.01934819852	0.01242757913	9.505604	9.279337	9.099005	7.614005	0.02439990386	0.02392787867	0.02323818317	0.01405429453
3	6.9756396	6.6716976	6.5010052	5.3610854	0.02066637224	0.02032274927	0.02001864552	0.01482588809	9.505604	9.349924	9.226928	8.501806	0.02439990386	0.02409238285	0.02389331424	0.01782335884
4	6.9767436	6.7424147	6.6276755	5.9096663	0.02068080778	0.02040391495	0.0202574029	0.01648187474	9.505604	9.371063	9.278575	8.831967	0.02439990386	0.02417663706	0.02410723035	0.02012692434
5	6.9764996	6.7863041	6.6954944	6.2347445	0.02066050541	0.02044261382	0.02035382292	0.01768155039	9.505604	9.411509	9.308676	9.021845	0.02439990386	0.02420444289	0.02421388916	0.02152943926
6	6.9727876	6.8149628	6.7377004	6.4321541	0.02066303279	0.02048473464	0.02043257696	0.01853763356	9.505604	9.433932	9.327576	9.128249	0.02439990386	0.02422919702	0.02427812762	0.022473678
7	6.9715016	6.8361063	6.7689256	6.5593541	0.02067057524	0.02051021427	0.02047785646	0.01915559136	9.505604	9.436347	9.339964	9.209809	0.02439990386	0.02426253303	0.02432048121	0.02306767339
8	6.9729676	6.8514687	6.7910851	6.6408584	0.0206668746	0.02052212654	0.02050629346	0.01956387575	9.505604	9.435863	9.349279	9.267696	0.02439990386	0.02429042479	0.02434998122	0.02349853381
9	6.9735716	6.8656853	6.8083607	6.6980148	0.02066598111	0.02054673969	0.02053418378	0.01986734862	9.505604	9.449517	9.355803	9.297472	0.02439990386	0.02429763637	0.02437161965	0.02378311729
10	6.9777136	6.8799976	6.8268881	6.7430547	0.02067287435	0.02056948173	0.02056394592	0.02007973072	9.505604	9.463724	9.360989	9.314443	0.02439990386	0.02429588612	0.02438836851	0.02393801415
11	6.9732316	6.8829448	6.8331564	6.7655068	0.02064896849	0.02054757921	0.02054908183	0.02018699428	9.505604	9.461072	9.365556	9.329792	0.02439990386	0.02431019174	0.02440365404	0.02406752166
12	6.9759376	6.8950286	6.8468608	6.7898748	0.02066048947	0.02057224073	0.02057727215	0.02028552728	9.505604	9.459994	9.369512	9.337892	0.02439990386	0.02432183337	0.0244144791	0.02414037918
13	6.9689896	6.8955486	6.8488785	6.8005973	0.02066242465	0.02058358299	0.02058893979	0.02035412507	9.505604	9.468914	9.372665	9.346897	0.02439990386	0.02432250623	0.02442464875	0.02418397876
14	6.9724736	6.9026918	6.8576269	6.8151007	0.02066102773	0.02058397389	0.02059356462	0.02039129956	9.505604	9.476862	9.374861	9.350043	0.02439990386	0.02432137256	0.02443178135	0.02421947514
15	6.9762836	6.9105191	6.8666728	6.8269666	0.02068657232	0.02061478343	0.02062614197	0.0204381559	9.505604	9.474479	9.376812	9.354334	0.02439990386	0.02432694509	0.02443722641	0.02424785072
16	6.9779796	6.9160334	6.8732847	6.8394739	0.02067273429	0.02060064282	0.0206149475	0.02045865477	9.505604	9.472846	9.379363	9.359851	0.02439990386	0.02433716861	0.02444661465	0.02427462331
17	6.9790256	6.9210961	6.8797795	6.8488263	0.02067827106	0.02060904334	0.02062538426	0.0204836988	9.505604	9.475369	9.381435	9.362227	0.02439990386	0.02433995738	0.0244510139	0.02429527788
18	6.9759556	6.9203455	6.8790461	6.8507094	0.02067390542	0.02060951341	0.02062519604	0.02050431789	9.505604	9.474355	9.383029	9.364226	0.02439990386	0.02434795156	0.02445585548	0.02431426375
