n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	22.6863735	20.107642	20.107642	20.107642	0.01921323259	0.01816099083	0.01816099083	0.01816099083	21.554555	22	22	22	0.01294336948	0	0	0
1	22.6957155	21.6750077	21.6016287	21.390092	0.01920084601	0.0189773185	0.0188611921	0.01820277351	21.554555	21.846129	21.893659	21.72158	0.01294336948	0.01064724539	0.0104976058	0.009302121351
2	22.6847195	22.0472254	22.0006108	21.8490386	0.01919911569	0.01908666191	0.0190161825	0.01856136388	21.554555	21.757438	21.770816	21.683302	0.01294336948	0.01164376977	0.01156281854	0.01085834606
3	22.6934315	22.2274139	22.1943216	22.0892528	0.01921134414	0.01914218033	0.0190906305	0.01884105375	21.554555	21.714483	21.713732	21.708816	0.01294336948	0.01204502923	0.01197492761	0.01170746008
4	22.6805215	22.3125818	22.2858652	22.2090068	0.01920751507	0.0191397877	0.01911994305	0.01893578577	21.554555	21.660206	21.679884	21.666176	0.01294336948	0.0122643343	0.01220638472	0.01198290509
5	22.6847755	22.3857924	22.3653961	22.3071143	0.01921862364	0.01916899834	0.01915158835	0.01903744684	21.554555	21.652628	21.660037	21.667671	0.01294336948	0.01237957018	0.01233944985	0.01223385266
6	22.6838675	22.426761	22.4082783	22.3613478	0.0192065841	0.0191603053	0.01915101184	0.01907567964	21.554555	21.63049	21.644211	21.658606	0.01294336948	0.01247445151	0.01244059964	0.01234484397
7	22.6817735	22.4595519	22.4443269	22.4072809	0.01921594644	0.01918043009	0.01917077346	0.01912112965	21.554555	21.628283	21.632853	21.651033	0.01294336948	0.01252458286	0.0125054262	0.01242511592
8	22.6929795	22.4918423	22.4780592	22.4464924	0.01921540907	0.01917710597	0.01917020029	0.01913126261	21.554555	21.614651	21.623004	21.638288	0.01294336948	0.01260223431	0.01256220913	0.01250493842
9	22.6853955	22.5043599	22.4920793	22.4642143	0.01923167948	0.01919539695	0.01918717741	0.01915410071	21.554555	21.616603	21.617441	21.628631	0.01294336948	0.01261741641	0.01260207709	0.01255619799
10	22.6867135	22.5238522	22.5131189	22.4880199	0.01921125602	0.01919141973	0.01917953031	0.01914969893	21.554555	21.618274	21.611353	21.621803	0.01294336948	0.01264213019	0.01263714861	0.01259611919
11	22.6836355	22.5378243	22.5277821	22.5053635	0.0192084772	0.01919705491	0.01918294352	0.01915902409	21.554555	21.614191	21.606437	21.615055	0.01294336948	0.01267716852	0.01266396527	0.01262690139
12	22.6989435	22.560351	22.5517026	22.5317774	0.01922960534	0.01920495147	0.01919948368	0.01918027024	21.554555	21.60241	21.602342	21.610818	0.01294336948	0.01270402515	0.01268624744	0.01265219838
13	22.6891775	22.5614026	22.5531684	22.5345797	0.01922232426	0.01919408378	0.01919792827	0.01918098539	21.554555	21.590522	21.599048	21.607209	0.01294336948	0.01270669373	0.01270659996	0.0126779309
