n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.0860196	25.10777	25.10777	25.10777	0.02438743341	0.02405335272	0.02405335272	0.02405335272	39.059344	37	37	37	0.02456122863	0	0	0
1	31.0998076	29.4330089	29.1920174	28.1060744	0.02437972797	0.02432484756	0.02393196393	0.0222429729	39.059344	38.532541	38.443346	37.857056	0.02456122863	0.0219042213	0.02115037542	0.01694353079
2	31.0972196	30.1135994	29.9866182	29.2058255	0.02437440893	0.02433279562	0.0241832109	0.02269788608	39.059344	38.754966	38.720838	38.340555	0.02456122863	0.02310098599	0.02281329285	0.02007052175
3	31.0932596	30.3931517	30.3116187	29.7688049	0.02437225646	0.02434665113	0.02427062892	0.02312474609	39.059344	38.844013	38.820343	38.541761	0.02456122863	0.02357266257	0.02340170356	0.02153458705
4	31.0874916	30.5416029	30.4808917	30.0923705	0.02438399684	0.02437954727	0.02432583601	0.02354396485	39.059344	38.902801	38.877493	38.715145	0.02456122863	0.02380275782	0.02369159055	0.02254386078
5	31.0901136	30.6451534	30.5967777	30.3078216	0.02438346444	0.02437569174	0.02434172057	0.02374379335	39.059344	38.928686	38.911693	38.768024	0.02456122863	0.02395969672	0.02386911974	0.02295470267
6	31.0864796	30.7107913	30.6698828	30.4486533	0.02435883818	0.02434969458	0.02432746856	0.02390493172	39.059344	38.944897	38.934572	38.843217	0.02456122863	0.0240606783	0.02398516899	0.02332018804
7	31.0784916	30.7516604	30.7180537	30.5408455	0.02438926138	0.02437216857	0.02436069731	0.02404545396	39.059344	38.957016	38.951273	38.882795	0.02456122863	0.02412378366	0.02406601302	0.02357240646
8	31.0858296	30.798962	30.7701628	30.6248677	0.02435532351	0.02434786964	0.02433255086	0.02411091903	39.059344	38.975	38.964892	38.914433	0.02456122863	0.02417222977	0.02412669059	0.0237718849
9	31.0758756	30.8200264	30.7939938	30.6710964	0.02439730031	0.02438691388	0.02437800316	0.02419735129	39.059344	38.978776	38.974582	38.937196	0.02456122863	0.0242074948	0.0241728015	0.02390774565
10	31.0944696	30.8642257	30.8424806	30.7340846	0.02436206086	0.02435756137	0.02434907702	0.02420819465	39.059344	38.990353	38.982194	38.948094	0.02456122863	0.02424351096	0.02421389676	0.02397335967
11	31.0905916	30.8796395	30.8586095	30.7669328	0.02436790559	0.02435732788	0.02435052242	0.02424094829	39.059344	38.995635	38.989755	38.962052	0.02456122863	0.02427761762	0.0242437935	0.02405651052
