n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	22.8061676	15.793904	15.793904	15.793904	0.03253478119	0.02579949649	0.02579949649	0.02579949649	21.486632	22	22	22	0.02583780116	0	0	0
1	22.8056216	21.5407655	21.2804524	20.1480136	0.03255430154	0.03189286078	0.03108020748	0.02771673944	21.486632	21.845375	21.910888	21.901992	0.02583780116	0.02465671558	0.0244121474	0.0213702117
2	22.7897576	22.0699151	21.9721946	21.4349485	0.0325375265	0.03216389086	0.03193501703	0.0298955873	21.486632	21.683047	21.716842	21.775065	0.02583780116	0.02530351547	0.02523133276	0.02404745621
3	22.7920116	22.2923373	22.2353969	21.9597438	0.03253355226	0.03226347452	0.03218023426	0.03103159722	21.486632	21.606221	21.658453	21.670526	0.02583780116	0.02541771221	0.02542174212	0.02489396426
4	22.8123896	22.4223518	22.3827594	22.2271123	0.03254014886	0.03234698794	0.03228519535	0.0316672102	21.486632	21.601966	21.616838	21.642111	0.02583780116	0.02557578151	0.02552838374	0.02534576982
5	22.8013036	22.4868101	22.4570277	22.3559668	0.03253116009	0.03237511997	0.03234108755	0.03198270674	21.486632	21.579137	21.595229	21.613536	0.02583780116	0.02560512598	0.02558957174	0.02547724715
6	22.8183596	22.5564874	22.5321875	22.4612788	0.03253210084	0.0324008906	0.03237640153	0.03215248396	21.486632	21.566098	21.578215	21.595496	0.02583780116	0.0256428317	0.02563086637	0.02555878452
7	22.7966716	22.5699284	22.5488034	22.4958307	0.03253967698	0.0324278872	0.03240999031	0.03226624633	21.486632	21.554068	21.567338	21.583459	0.02583780116	0.02568403821	0.02566092175	0.02561077823
8	22.8012596	22.6017406	22.5848266	22.5425399	0.03251235885	0.03241715651	0.03240328524	0.03229976621	21.486632	21.548222	21.556802	21.572863	0.02583780116	0.02569038405	0.0256802471	0.0256527683
9	22.7974716	22.6206786	22.6054828	22.5696487	0.03255859967	0.03247060089	0.03246124591	0.03238468429	21.486632	21.541262	21.548616	21.562439	0.02583780116	0.02570374904	0.02569566775	0.02567366487
10	22.8029376	22.6408906	22.6269376	22.5978439	0.03252615122	0.03243679474	0.0324303911	0.03237508395	21.486632	21.533022	21.542672	21.554303	0.02583780116	0.02572786531	0.02571106239	0.02569571146
11	22.8069136	22.6573717	22.6457126	22.6192558	0.03254047248	0.03246161146	0.03245652999	0.03240731207	21.486632	21.531649	21.537042	21.549446	0.02583780116	0.0257251387	0.02572200712	0.02570651725
12	22.8087996	22.6695506	22.6591552	22.6358727	0.0325438722	0.03247457982	0.03246521725	0.03242591136	21.486632	21.530022	21.533644	21.543679	0.02583780116	0.02573443465	0.02573024416	0.02571932287
13	22.8102096	22.6834939	22.6738539	22.6527943	0.03253226727	0.03247104691	0.0324686223	0.03243728861	21.486632	21.529603	21.530023	21.539331	0.02583780116	0.02574382995	0.02573954872	0.02572945471
14	22.8005916	22.6855918	22.6759347	22.6566957	0.03255901927	0.03249999143	0.03249531485	0.03246446051	21.486632	21.523706	21.527219	21.535129	0.02583780116	0.02575430742	0.02574584198	0.02573752597
15	22.7996276	22.6902722	22.6807552	22.663209	0.03255796112	0.03250306127	0.03249815582	0.03247236564	21.486632	21.521374	21.524324	21.53195	0.02583780116	0.02575680006	0.02575252473	0.02574551401
16	22.7972856	22.693785	22.6860339	22.6701904	0.03254313093	0.03249385255	0.03249117961	0.03246678642	21.486632	21.52139	21.521543	21.528448	0.02583780116	0.02575794694	0.02575858223	0.02575273151
17	22.8040576	22.7074133	22.6998774	22.6854397	0.03253897371	0.03249200951	0.03249001559	0.03247273673	21.486632	21.515081	21.519338	21.525389	0.02583780116	0.02577124985	0.02576434686	0.02575899799
18	22.8000096	22.7091724	22.7025745	22.6876761	0.0325687845	0.0325200138	0.03251776201	0.03249854656	21.486632	21.517948	21.517625	21.523057	0.02583780116	0.02576649521	0.02576797443	0.02576228154
19	22.8043116	22.7175436	22.7113627	22.6981166	0.03255456829	0.03250582963	0.03250649607	0.03248971198	21.486632	21.512072	21.515839	21.521262	0.02583780116	0.02577569011	0.02577217676	0.02576796553
20	22.8085956	22.7276787	22.7215227	22.7085194	0.03254078202	0.0325046321	0.03250181497	0.03248487265	21.486632	21.515799	21.514519	21.519218	0.02583780116	0.02577410488	0.02577554576	0.0257728381
21	22.8054496	22.7274694	22.7225601	22.7107408	0.03251783662	0.032483736	0.03248192094	0.03246811164	21.486632	21.515078	21.512737	21.517076	0.02583780116	0.02577690314	0.02577861854	0.02577600608
22	22.8105356	22.734602	22.7288889	22.7185076	0.03256672604	0.03252836229	0.03252809786	0.0325173348	21.486632	21.50708	21.511933	21.516552	0.02583780116	0.02578612358	0.02578098847	0.02577980684
23	22.7955936	22.7247651	22.7201071	22.7107788	0.0325305026	0.0324964299	0.03249533142	0.03248490332	21.486632	21.508847	21.510707	21.515096	0.02583780116	0.02578786091	0.02578553358	0.02578220872
24	22.8049576	22.7347173	22.7292819	22.7193651	0.03255752241	0.03252314575	0.03251999169	0.03250757494	21.486632	21.511141	21.509263	21.513187	0.02583780116	0.02578909928	0.02578714097	0.02578394975
25	22.7949136	22.7283423	22.7231504	22.7131227	0.03253202456	0.03249837768	0.0324973518	0.03248435677	21.486632	21.508611	21.507988	21.512079	0.02583780116	0.02579182753	0.02579018804	0.02578698633
26	22.7937116	22.7291896	22.7234461	22.7152787	0.03253604637	0.03250632421	0.03250324877	0.03249341568	21.486632	21.508572	21.507277	21.510919	0.02583780116	0.02579243184	0.0257909223	0.0257880481
27	22.8071536	22.7462025	22.7415134	22.7332562	0.03252378516	0.03248997328	0.03248848887	0.03247972689	21.486632	21.505465	21.506038	21.508894	0.02583780116	0.02579339471	0.02579277181	0.02578978815
28	22.8070896	22.7473226	22.743011	22.7347953	0.03254247713	0.03251398815	0.0325121464	0.03250449961	21.486632	21.506102	21.50547	21.508201	0.02583780116	0.02579249695	0.02579356852	0.02579033198
29	22.7955836	22.7391497	22.7348634	22.7273371	0.03252496161	0.03249754039	0.03249697747	0.03248842491	21.486632	21.502549	21.504938	21.507627	0.02583780116	0.02579694896	0.0257952392	0.02579285643
30	22.8062016	22.7506351	22.746477	22.7400287	0.03254934051	0.03252409766	0.03252426835	0.03251520442	21.486632	21.504107	21.50427	21.506279	0.02583780116	0.02579869969	0.02579702404	0.02579383143
31	22.7906376	22.7371665	22.7326369	22.7261082	0.03253190807	0.03250484424	0.03250188199	0.03249662904	21.486632	21.504905	21.503453	21.505774	0.02583780116	0.0257991219	0.02579800302	0.02579536319
32	22.8110836	22.760194	22.7565874	22.7487628	0.03255751978	0.03253171455	0.03253193606	0.03252463098	21.486632	21.49892	21.502258	21.504376	0.02583780116	0.02580033417	0.02579926045	0.02579600462
33	22.8053376	22.755041	22.7514351	22.7447472	0.03254305248	0.03251711145	0.03251536028	0.03251029947	21.486632	21.50387	21.502167	21.503784	0.02583780116	0.02580205002	0.02580088229	0.02579726974
34	22.8031616	22.7552433	22.7511208	22.745075	0.03253326545	0.03250869835	0.03250812577	0.03250220117	21.486632	21.498861	21.501536	21.50287	0.02583780116	0.02580329482	0.02580075308	0.02579932112
35	22.8063356	22.7576386	22.754735	22.7484309	0.03253317424	0.03250720769	0.03250695154	0.03250151476	21.486632	21.500842	21.50153	21.502213	0.02583780116	0.02580594777	0.02580332511	0.02579995033
36	22.8022696	22.7552628	22.7524854	22.7462229	0.03253979407	0.03251523746	0.03251718701	0.03251158062	21.486632	21.498496	21.500938	21.501573	0.02583780116	0.02581138676	0.02580444894	0.02580154414
37	22.8007576	22.7542791	22.751338	22.7457447	0.03254850845	0.03252480596	0.0325238537	0.03251867882	21.486632	21.500567	21.49994	21.500859	0.02583780116	0.02580180128	0.02580558638	0.02580302166
38	22.8056076	22.7617362	22.7589728	22.7535594	0.03255393872	0.03252914432	0.03252923907	0.03252282213	21.486632	21.500254	21.499536	21.500278	0.02583780116	0.02580518904	0.02580628886	0.02580377102
39	22.8036896	22.7611058	22.7572434	22.7520245	0.03255289818	0.03252909079	0.03252898904	0.03252231667	21.486632	21.498206	21.499058	21.499905	0.02583780116	0.02580907416	0.02580627898	0.02580602241
40	22.8138116	22.771076	22.7674882	22.7622034	0.0325344199	0.03251168186	0.03250936502	0.03250457313	21.486632	21.49954	21.499074	21.499538	0.02583780116	0.02580913868	0.02580751363	0.02580675673
41	22.8029016	22.7627709	22.759645	22.7544257	0.03254472743	0.03252439348	0.03252257418	0.0325168522	21.486632	21.499253	21.49877	21.499109	0.02583780116	0.02581009632	0.02580867254	0.02580732339
42	22.8024536	22.7626218	22.7588617	22.7540425	0.03255983914	0.032540739	0.03254129256	0.03253393933	21.486632	21.497886	21.499049	21.498885	0.02583780116	0.02581036469	0.02580970737	0.02580855438
43	22.7973796	22.7592703	22.7561363	22.7506712	0.03255962714	0.0325439667	0.032543343	0.03253671659	21.486632	21.498611	21.498551	21.498544	0.02583780116	0.02581046728	0.0258103857	0.02580877029
44	22.8056216	22.7674936	22.7650451	22.7608197	0.03254842218	0.03252888212	0.03252927527	0.03252674322	21.486632	21.497132	21.498007	21.498189	0.02583780116	0.02581088876	0.02581008178	0.02581023156
45	22.8156076	22.7774768	22.7749754	22.7706367	0.03255330798	0.03253645467	0.03253475822	0.03253181366	21.486632	21.498416	21.497818	21.497639	0.02583780116	0.02581068498	0.02581162769	0.02581112873
46	22.7984936	22.7635534	22.7614001	22.756114	0.03253912184	0.03252189258	0.03252213961	0.03251614971	21.486632	21.497418	21.497577	21.4971	0.02583780116	0.0258141976	0.02581318538	0.0258123168
47	22.7996956	22.7626108	22.7603869	22.7558636	0.032553127	0.03253438301	0.03253386904	0.03252784839	21.486632	21.498696	21.496953	21.496492	0.02583780116	0.02581066584	0.02581305089	0.02581300423
48	22.8055256	22.7720353	22.769524	22.7648872	0.03253685002	0.03252202498	0.03252009967	0.03251744349	21.486632	21.499021	21.49698	21.496464	0.02583780116	0.02581275014	0.02581403074	0.02581353671
49	22.8086796	22.775387	22.7725434	22.7678773	0.03254647042	0.03252820724	0.0325286532	0.03252482231	21.486632	21.49753	21.496818	21.495861	0.02583780116	0.0258150822	0.02581510199	0.02581453612
50	22.8118996	22.777826	22.7758015	22.7714428	0.03254202631	0.03252491252	0.03252413707	0.03252074683	21.486632	21.49794	21.496675	21.495976	0.02583780116	0.02581536419	0.02581521561	0.0258143466
51	22.8088896	22.7758824	22.7739843	22.7698583	0.03254661137	0.03253155208	0.03253148297	0.03252561537	21.486632	21.497648	21.496591	21.495571	0.02583780116	0.02581600962	0.02581551245	0.02581498967
52	22.7988676	22.7667734	22.7644079	22.7596207	0.03256417379	0.03254812395	0.03254687691	0.03254104368	21.486632	21.497658	21.495843	21.495939	0.02583780116	0.02581409932	0.02581598807	0.02581638097
53	22.7939796	22.7640872	22.7619489	22.7575216	0.03254307613	0.03252699734	0.0325276394	0.03252266638	21.486632	21.496504	21.495973	21.495612	0.02583780116	0.02581754417	0.02581745251	0.02581775822
54	22.8061216	22.7761802	22.7739797	22.7702001	0.03255567213	0.032542608	0.03254266366	0.03253885933	21.486632	21.495874	21.495589	21.494817	0.02583780116	0.02581583199	0.02581587481	0.02581809705
55	22.8054016	22.7760404	22.7734624	22.7699618	0.0325444608	0.03252785499	0.03252654802	0.03252411953	21.486632	21.495028	21.495508	21.494586	0.02583780116	0.02581628349	0.02581745713	0.02581828733
56	22.8027616	22.7731068	22.7707559	22.7670866	0.03255470884	0.03253875769	0.0325387235	0.03253583889	21.486632	21.496036	21.494943	21.493962	0.02583780116	0.02581881417	0.02581746848	0.02581896157
57	22.7945376	22.7638878	22.7616714	22.7576328	0.03252743207	0.03250878202	0.03250871874	0.03250366657	21.486632	21.497366	21.494898	21.493316	0.02583780116	0.02581778324	0.02581795249	0.02581890948
