n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	2.6384496	0.059972	0.059972	0.059972	0.00876285905	0.001472529521	0.001472529521	0.001472529521	7.771024	1	1	1	0.02210732954	0	0	0
1	2.6358676	2.1931036	0.6281408	0.3019748	0.008768987064	0.008222225659	0.003983348262	0.002002357434	7.771024	6.888139	3.111807	1.659972	0.02210732954	0.02033345959	0.005374883851	0.001472529521
2	2.6404716	2.3871732	1.6657092	0.5431724	0.00877035006	0.008473125675	0.006841711807	0.003244248414	7.771024	7.264178	5.754488	2.825356	0.02210732954	0.02118107649	0.01548342864	0.003570639537
3	2.6396116	2.464186	2.1482184	0.8475584	0.008768750625	0.00856260664	0.00803246023	0.003751092274	7.771024	7.40956	6.743326	3.586931	0.02210732954	0.02148004184	0.01979759011	0.005518831321
4	2.6402096	2.505334	2.3169284	1.1138464	0.008768214781	0.008619552167	0.008366452476	0.00406549704	7.771024	7.52167	7.069646	4.128346	0.02210732954	0.02159803516	0.02091898362	0.00721692996
5	2.6380016	2.5271496	2.3936572	1.3259572	0.008765340865	0.008631471823	0.008502980827	0.004412232829	7.771024	7.546174	7.222208	4.612778	0.02210732954	0.0217140412	0.02136237048	0.008671446411
6	2.6386076	2.5459096	2.4394	1.5060392	0.008768518282	0.008668660176	0.00857799338	0.004723804314	7.771024	7.594229	7.30909	4.999693	0.02210732954	0.02177421105	0.02158923396	0.009988893988
7	2.6368776	2.5567536	2.4695692	1.6547536	0.008754603848	0.008661735712	0.008597487202	0.005450790495	7.771024	7.612229	7.364318	5.602459	0.02210732954	0.02182216457	0.02172454533	0.01190121668
8	2.6389436	2.5678172	2.490366	1.8031404	0.008764261141	0.008680914736	0.008640595242	0.005587173849	7.771024	7.623908	7.401845	5.801921	0.02210732954	0.02185453905	0.02180900036	0.01270632003
9	2.6401356	2.5777072	2.508182	1.9187312	0.008767888708	0.008692183104	0.008661528008	0.006082287428	7.771024	7.646528	7.4307	6.180968	0.02210732954	0.02187955262	0.02187481654	0.01420098994
10	2.6368636	2.5804024	2.5173044	2.020636	0.008770239815	0.008703426797	0.008679764436	0.006220917604	7.771024	7.652296	7.453611	6.294575	0.02210732954	0.02190604089	0.0219311456	0.01480715642
11	2.6401316	2.5891092	2.5293664	2.1007936	0.008768517581	0.008705613171	0.008692197393	0.006590530948	7.771024	7.669228	7.470526	6.541714	0.02210732954	0.02191549009	0.02197004234	0.01596142727
