n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	16.830062	16.22015	16.22015	16.22015	0.01548606797	0.01515262471	0.01515262471	0.01515262471	14.08621	16	16	16	0.007473832971	0	0	0
1	16.829604	16.5050328	16.5011982	16.4943838	0.01549514642	0.0153132129	0.01530452203	0.01531623722	14.08621	15.056966	15.071599	15.137361	0.007473832971	0.00546627051	0.005490799437	0.005666653658
2	16.841974	16.620254	16.6171416	16.6119326	0.01548991815	0.01537077153	0.01537124459	0.01536368601	14.08621	14.74243	14.763562	14.786637	0.007473832971	0.006241415529	0.006276075882	0.006312711698
3	16.83329	16.6632172	16.6606306	16.6568936	0.01547276533	0.01538368683	0.01538512825	0.01537591999	14.08621	14.595154	14.616397	14.626342	0.007473832971	0.006578236252	0.006589927216	0.006571991631
4	16.837322	16.7011832	16.6990072	16.6957352	0.01548933692	0.01544681786	0.015437743	0.01542517572	14.08621	14.557394	14.551884	14.548014	0.007473832971	0.006765352145	0.006765581581	0.006772611067
5	16.835276	16.7229174	16.721113	16.7185204	0.01547874765	0.01543351385	0.01542921134	0.01541952609	14.08621	14.440423	14.443755	14.440668	0.007473832971	0.006951075037	0.006938817189	0.00692984276
6	16.840174	16.7413444	16.7392882	16.7377318	0.01548217174	0.01544066818	0.01543533703	0.01543004676	14.08621	14.402858	14.403009	14.404101	0.007473832971	0.007002397888	0.006995553704	0.006992832864
7	16.833488	16.747766	16.7460492	16.7444454	0.01547512596	0.0154376094	0.01543770991	0.01543420695	14.08621	14.34522	14.355894	14.359383	0.007473832971	0.007076543068	0.007070847297	0.007064365289
8	16.833988	16.757298	16.7558814	16.7543392	0.01547977336	0.01545720618	0.01545085183	0.01544951024	14.08621	14.34466	14.338963	14.346314	0.007473832971	0.007105742227	0.007099117891	0.007093581925
9	16.83392	16.7643786	16.7630486	16.761751	0.01546914636	0.01544639058	0.01544177291	0.01544166739	14.08621	14.318157	14.315647	14.321945	0.007473832971	0.007125855514	0.007136495715	0.007137289251
10	16.83029	16.7677014	16.7666732	16.7654314	0.01548563899	0.01546077907	0.01545941711	0.01545589773	14.08621	14.285423	14.288844	14.287613	0.007473832971	0.00718426073	0.007179525364	0.007174905253
11	16.835922	16.7766816	16.7754616	16.7746276	0.01548978495	0.01547046984	0.01546431941	0.01546349441	14.08621	14.281842	14.274902	14.278562	0.007473832971	0.007210091874	0.007201629574	0.007198723985
12	16.825536	16.7727524	16.7715552	16.7708786	0.01547673645	0.01545830381	0.01545538351	0.01545714662	14.08621	14.258768	14.258804	14.265237	0.007473832971	0.007234067333	0.007224660519	0.007223878253
13	16.832374	16.7818322	16.780807	16.7801726	0.01549074748	0.01546731932	0.0154689905	0.01546957172	14.08621	14.237919	14.246305	14.250807	0.007473832971	0.007228404839	0.00724057864	0.007237885517
14	16.834772	16.7893534	16.7887952	16.7877026	0.01548938749	0.01547283546	0.01547347562	0.01547292606	14.08621	14.234193	14.236524	14.241337	0.007473832971	0.007251992141	0.007257237694	0.007253133837
15	16.828036	16.7837148	16.7830898	16.7819342	0.01550376321	0.01548751895	0.01548505892	0.01548325012	14.08621	14.231476	14.227371	14.229989	0.007473832971	0.007268821292	0.007272155011	0.007270874558
16	16.836474	16.7953444	16.7947388	16.7934716	0.0154838307	0.01546589348	0.01546659315	0.01546532311	14.08621	14.211698	14.217156	14.220752	0.007473832971	0.007294515916	0.007287667745	0.007288318542
