n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	4.1749598	3.067358	3.067358	3.067358	0.004479701536	0.00533791134	0.00533791134	0.00533791134	23.162029	19	19	19	0.01342234339	0	0	0
1	4.1746958	3.7157372	3.5780784	3.2874778	0.00447572083	0.004720857311	0.004740926541	0.004585732391	23.162029	21.290486	20.724692	19.313119	0.01342234339	0.0105492096	0.008673398211	0.004152226568
2	4.1766318	3.8844478	3.7824118	3.4163922	0.004465562161	0.004618280985	0.004652133956	0.004410699168	23.162029	21.959269	21.557119	19.758911	0.01342234339	0.01179656969	0.01062420505	0.005410275559
3	4.1743318	3.9586228	3.8817284	3.5047052	0.004474461946	0.004577868319	0.004608879482	0.004446626444	23.162029	22.275454	21.974962	20.241906	0.01342234339	0.01217067483	0.01149136508	0.006312362459
4	4.1751138	4.0043502	3.9435072	3.5763282	0.004480260838	0.004573432131	0.004589800314	0.004549987395	23.162029	22.467051	22.223366	20.694041	0.01342234339	0.01248260726	0.01196500986	0.007150704669
5	4.1753118	4.0368376	3.9863366	3.6382628	0.004472719304	0.004532852545	0.004558352326	0.00463343633	23.162029	22.585488	22.387593	21.068934	0.01342234339	0.01266577259	0.01226064457	0.008002495609
6	4.1746138	4.0537854	4.0099976	3.6871044	0.004479204876	0.004548400509	0.004569247528	0.004239761052	23.162029	22.674217	22.503198	20.861792	0.01342234339	0.01278199434	0.01245824786	0.007833308282
7	4.1741478	4.0725694	4.0335836	3.730719	0.004481501821	0.004530314789	0.004550589373	0.004411190007	23.162029	22.740887	22.590398	21.242975	0.01342234339	0.01286324161	0.01259979891	0.008598559404
8	4.1743238	4.083023	4.049838	3.7657858	0.004478634154	0.004525658044	0.004540464583	0.004565769367	23.162029	22.787675	22.65701	21.571629	0.01342234339	0.01292457745	0.01270460296	0.009284394779
9	4.1757718	4.0941594	4.0646086	3.8010292	0.004462706116	0.004499350128	0.004520172604	0.004280080407	23.162029	22.821197	22.708713	21.422566	0.01342234339	0.01298521203	0.01278974019	0.00912145499
10	4.1714278	4.0976584	4.072017	3.8248258	0.004489276503	0.004524437851	0.004539844049	0.004507305991	23.162029	22.856642	22.752225	21.761009	0.01342234339	0.01302739337	0.01285490286	0.009742823275
11	4.1743658	4.1064106	4.0818972	3.8504414	0.00448773287	0.004532243926	0.004535864999	0.004295253576	23.162029	22.896093	22.786796	21.640387	0.01342234339	0.01306283415	0.01290850188	0.009584701291
12	4.1732938	4.11002	4.0873452	3.8724986	0.004483764942	0.004516998272	0.004530575575	0.004459552561	23.162029	22.90822	22.816816	21.903563	0.01342234339	0.01309074962	0.0129536267	0.01022390111
13	4.1755278	4.1166302	4.0954388	3.8910824	0.004475585477	0.004509136388	0.004525254369	0.0043151253	23.162029	22.923251	22.841604	21.835952	0.01342234339	0.01310562545	0.01299129379	0.01004876623
14	4.1760118	4.1201906	4.1028222	3.9128616	0.004469079053	0.00450381355	0.004509908623	0.004427000243	23.162029	22.943923	22.863581	22.044628	0.01342234339	0.01312653942	0.01302458787	0.0106127522
15	4.1735278	4.122842	4.1053222	3.923102	0.004477511755	0.004503480942	0.004515771953	0.004339642936	23.162029	22.95233	22.883061	22.0019	0.01342234339	0.01315951921	0.01305127643	0.0104613367
16	4.1711938	4.1230938	4.1063966	3.9362958	0.00449489144	0.004520331337	0.00452690362	0.004474355926	23.162029	22.970599	22.899703	22.191779	0.01342234339	0.01316249783	0.0130746877	0.01096976353
17	4.1749838	4.1298488	4.1138268	3.9540238	0.004478705801	0.00450087234	0.00451336198	0.004365702429	23.162029	22.977104	22.914094	22.143189	0.01342234339	0.01317825484	0.01309460947	0.01084780102
18	4.1747538	4.1318868	4.1176914	3.9635136	0.004475891346	0.00450294167	0.004505264262	0.004488752781	23.162029	22.990004	22.927807	22.322768	0.01342234339	0.01319078243	0.01311408068	0.01131577481
19	4.1746498	4.134181	4.119852	3.9750114	0.004481454547	0.004502504516	0.004509824336	0.004398426635	23.162029	22.997105	22.93942	22.263127	0.01342234339	0.01320365838	0.01313079424	0.01116737028
20	4.1735178	4.1353044	4.1221518	3.9841028	0.004489515016	0.004512652352	0.004514995506	0.004504128343	23.162029	23.007002	22.949769	22.409234	0.01342234339	0.01321658454	0.01314567935	0.01158873706
21	4.1756178	4.1384152	4.1258156	3.9960612	0.004476168599	0.004501410891	0.004504231184	0.004422606879	23.162029	23.015666	22.959538	22.378066	0.01342234339	0.01322518451	0.01316002879	0.0114693098
22	4.1754298	4.1397828	4.1283084	4.003077	0.004478000897	0.004492676695	0.004500160472	0.00437221703	23.162029	23.016014	22.967882	22.360415	0.01342234339	0.01323395587	0.01317148198	0.01139906274
23	4.1735598	4.1401604	4.1288544	4.010348	0.00448142315	0.004498273911	0.004503292512	0.004459211819	23.162029	23.022562	22.976182	22.47475	0.01342234339	0.01324379246	0.01318349967	0.0117652344
24	4.1731858	4.1413654	4.1305044	4.0169462	0.004485430823	0.004501272938	0.00450578355	0.004413958442	23.162029	23.030047	22.983522	22.456551	0.01342234339	0.01325287127	0.01319370907	0.01168539996
25	4.1733458	4.1419102	4.1314314	4.0240262	0.004488227053	0.004506139534	0.004513835324	0.004489915171	23.162029	23.032461	22.990727	22.549571	0.01342234339	0.0132578606	0.01320459148	0.01199661454
26	4.1776898	4.1476524	4.1375056	4.0342206	0.004464548097	0.00448473452	0.00449094383	0.004432223864	23.162029	23.039912	22.997028	22.534433	0.01342234339	0.01326460997	0.01321433986	0.011914181
27	4.1752198	4.1458718	4.1361872	4.0373658	0.004477717459	0.00449166203	0.004495103153	0.004410146632	23.162029	23.042939	23.002926	22.531969	0.01342234339	0.01326828121	0.01322239344	0.01187226616
28	4.1761458	4.1478902	4.1381344	4.0448264	0.004472018254	0.004487787758	0.004491365852	0.004453651652	23.162029	23.047941	23.008212	22.605792	0.01342234339	0.01327297102	0.01322914049	0.01213918186
29	4.1749038	4.1476104	4.1385334	4.0490154	0.00447325612	0.004489230525	0.004494348516	0.0044324595	23.162029	23.049712	23.013437	22.599377	0.01342234339	0.01327850089	0.01323662054	0.01209151058
30	4.1723238	4.1455504	4.1365694	4.0488086	0.004480583464	0.004499602267	0.004504071488	0.004482220372	23.162029	23.055742	23.018497	22.655503	0.01342234339	0.01328582104	0.01324337503	0.01230981339
31	4.1738718	4.148372	4.140003	4.0560252	0.00447960803	0.004492261389	0.004494711478	0.004457485015	23.162029	23.05768	23.022295	22.655046	0.01342234339	0.01328762004	0.01324877272	0.01226420535
32	4.1765398	4.1502152	4.1421712	4.0620878	0.00446518246	0.004483187613	0.004486152519	0.004428790295	23.162029	23.061336	23.026476	22.650549	0.01342234339	0.01329238272	0.0132547444	0.01223274234
33	4.1777978	4.1543504	4.1471294	4.0674606	0.004453218562	0.004463588872	0.004464955994	0.004457154857	23.162029	23.065122	23.030817	22.703813	0.01342234339	0.01329853936	0.01326064752	0.01242390221
34	4.1779118	4.1545268	4.1466088	4.0710002	0.004470746851	0.00448026994	0.004485590165	0.004445072655	23.162029	23.066554	23.034914	22.698661	0.01342234339	0.01330111088	0.01326634377	0.01238730695
35	4.1721738	4.1507466	4.1430166	4.0719128	0.004489501586	0.004498381772	0.004504346909	0.004451266632	23.162029	23.069213	23.037963	22.701024	0.01342234339	0.01330528884	0.01327143567	0.01237033456
36	4.1758078	4.1538858	4.146799	4.0778244	0.004472103366	0.004483766271	0.004484144444	0.004454207101	23.162029	23.076389	23.041005	22.736722	0.01342234339	0.01330720949	0.01327500164	0.01252141448
37	4.1732278	4.15119	4.1434922	4.0752908	0.004484810295	0.004499490842	0.004501609494	0.0044714255	23.162029	23.07647	23.044701	22.738114	0.01342234339	0.01331108087	0.01327959127	0.01250192302
38	4.1736178	4.1539326	4.1467138	4.0809992	0.004483577989	0.004493093795	0.00449639832	0.00448580286	23.162029	23.078473	23.047319	22.770866	0.01342234339	0.01331024255	0.01328321512	0.01263184907
39	4.1744898	4.154021	4.1474312	4.0847672	0.004481711304	0.004493633533	0.004496130269	0.004468703048	23.162029	23.081035	23.050236	22.769616	0.01342234339	0.01331904621	0.01328629517	0.01260510067
40	4.1686598	4.1491162	4.1422094	4.0813722	0.004494505283	0.004502987964	0.004507871992	0.004472343844	23.162029	23.081341	23.053507	22.774831	0.01342234339	0.01331972981	0.01329041386	0.01259691912
41	4.1746578	4.1550064	4.1490024	4.0899048	0.004476839115	0.004489204513	0.004490481369	0.00447677381	23.162029	23.084952	23.055792	22.799874	0.01342234339	0.01331884875	0.01329301582	0.0127063832
42	4.1799458	4.1607148	4.1539212	4.0971448	0.004459451374	0.004473756311	0.004477237452	0.004452506581	23.162029	23.085844	23.057866	22.801424	0.01342234339	0.01332451896	0.01329610572	0.01268803445
43	4.1722798	4.153981	4.148001	4.0918356	0.004482527242	0.00449456473	0.004497000511	0.00447242858	23.162029	23.087925	23.060445	22.804638	0.01342234339	0.0133254472	0.01329958537	0.01268186607
44	4.1760138	4.1586362	4.1526088	4.097522	0.004474741622	0.004480389059	0.004485196795	0.004472839053	23.162029	23.088031	23.062474	22.82533	0.01342234339	0.01332936729	0.01330273024	0.01277358885
45	4.1766798	4.1592488	4.153753	4.1013264	0.004465120579	0.004474140453	0.004475261536	0.004453908746	23.162029	23.091264	23.064955	22.827412	0.01342234339	0.01332933895	0.0133061572	0.01276370447
46	4.1751218	4.1574632	4.1512896	4.1004682	0.004478354318	0.004488749271	0.004493655198	0.004469962001	23.162029	23.091676	23.067248	22.831071	0.01342234339	0.01333438372	0.01330810236	0.0127590566
47	4.1728918	4.1557636	4.1501174	4.1003758	0.004483637094	0.004494500133	0.004498976911	0.004484835825	23.162029	23.092598	23.068767	22.848969	0.01342234339	0.0133332408	0.01331120234	0.01283311246
48	4.1738478	4.156976	4.1517836	4.1020206	0.004474697752	0.004483752826	0.004487433873	0.004473389788	23.162029	23.09413	23.070318	22.850823	0.01342234339	0.01333704922	0.013313209	0.01282300847
49	4.1753738	4.1587598	4.1534298	4.1063864	0.004468461211	0.004478641099	0.004479454032	0.004460958344	23.162029	23.095729	23.071599	22.853662	0.01342234339	0.01333776692	0.01331509879	0.01282270318
50	4.1733058	4.1573488	4.1521562	4.1066898	0.004478605113	0.004486765642	0.004487372574	0.004473513882	23.162029	23.097334	23.073621	22.868709	0.01342234339	0.01333956826	0.01331678626	0.01288453507
51	4.1708078	4.1554688	4.150089	4.104285	0.004489211205	0.004497855077	0.004500429494	0.004490873886	23.162029	23.096284	23.075285	22.871855	0.01342234339	0.01334164898	0.01331849195	0.01288127226
52	4.1746638	4.1594018	4.1546776	4.1102362	0.004467065042	0.004475216559	0.004476108046	0.00445968785	23.162029	23.098699	23.076698	22.874721	0.01342234339	0.01334089803	0.01331972819	0.01288191289
53	4.1730418	4.1583766	4.1533316	4.110183	0.004479460155	0.00448628262	0.004488723219	0.004478470461	23.162029	23.099773	23.077728	22.886045	0.01342234339	0.01334398699	0.01332244636	0.01293000558
54	4.1769638	4.16197	4.1569474	4.1137858	0.00446123711	0.00446981831	0.004472517348	0.004463428718	23.162029	23.10092	23.079397	22.888289	0.01342234339	0.01334414919	0.01332441752	0.01292627313
55	4.1756098	4.1615756	4.1565714	4.1150542	0.004475124696	0.004481941902	0.004483725281	0.00447189333	23.162029	23.102898	23.080747	22.892161	0.01342234339	0.01334734188	0.01332600687	0.01292926227
56	4.1736098	4.1594614	4.1553066	4.1149846	0.004475376055	0.004483818955	0.004484734594	0.004473835821	23.162029	23.102827	23.082343	22.901823	0.01342234339	0.01335124579	0.01332890227	0.01297102146
57	4.1773578	4.1635338	4.1588498	4.1197376	0.004461886165	0.004469940548	0.004470696424	0.004460929518	23.162029	23.105279	23.083739	22.904358	0.01342234339	0.0133501106	0.01333048825	0.01296954621
58	4.1736258	4.1598738	4.1551096	4.1167526	0.004478798356	0.004486970551	0.004489647867	0.004477193129	23.162029	23.105319	23.085258	22.907793	0.01342234339	0.01334929903	0.01333176978	0.01297183361
59	4.1745338	4.1618842	4.157324	4.1197624	0.004478143632	0.004478172676	0.004481988595	0.004474773569	23.162029	23.106221	23.08648	22.915712	0.01342234339	0.01335171889	0.01333351157	0.013005714
60	4.1751938	4.1621428	4.1580928	4.1203362	0.004474784886	0.004480625084	0.00448147542	0.004474214559	23.162029	23.107754	23.087694	22.918421	0.01342234339	0.01335062362	0.01333621852	0.01300494664
61	4.1760178	4.1625726	4.1585258	4.1214982	0.004467783061	0.004477570461	0.004475413967	0.004466583266	23.162029	23.110833	23.088739	22.921531	0.01342234339	0.01335237387	0.01333711703	0.01300900234
62	4.1746098	4.1614572	4.157348	4.1214488	0.004481348409	0.004487437466	0.004489077293	0.00448533313	23.162029	23.109156	23.08993	22.928104	0.01342234339	0.01335510854	0.01333859088	0.01303501462
63	4.1738458	4.1611852	4.1573862	4.1215252	0.004477445148	0.004481854065	0.004483777453	0.004475861442	23.162029	23.109236	23.091441	22.930886	0.01342234339	0.0133577674	0.01334015307	0.01303735537
64	4.1762538	4.1630676	4.159632	4.124605	0.004473062517	0.004484419774	0.004481837973	0.004475170878	23.162029	23.111798	23.09194	22.933805	0.01342234339	0.01335692612	0.01334115136	0.0130400639
65	4.1767518	4.164074	4.1598564	4.126751	0.004466103066	0.004474813659	0.004475302652	0.004464974185	23.162029	23.11237	23.092902	22.936935	0.01342234339	0.01335741732	0.01334284962	0.01304447753
66	4.1742458	4.1621034	4.157933	4.1245066	0.004485416658	0.004488646051	0.004492462047	0.004486799408	23.162029	23.111697	23.094255	22.941773	0.01342234339	0.01335919512	0.01334387193	0.01306388816
67	4.1741538	4.1622812	4.1579656	4.1263952	0.00447784496	0.004484033275	0.004483812806	0.004472955821	23.162029	23.114216	23.095068	22.944446	0.01342234339	0.0133623654	0.01334523951	0.01306717083
68	4.1763118	4.1640434	4.1602328	4.1297528	0.004467324403	0.004473561524	0.004475852783	0.00446357356	23.162029	23.113267	23.096394	22.947544	0.01342234339	0.01336221775	0.01334685751	0.01307368262
69	4.1724218	4.1599932	4.1571476	4.1256838	0.004483232277	0.004492211937	0.00449001617	0.004484246874	23.162029	23.115626	23.097108	22.952119	0.01342234339	0.01336080075	0.01334762769	0.01309007846
70	4.1748898	4.1637134	4.1604812	4.129231	0.004475368639	0.004481241365	0.00448041752	0.004471174009	23.162029	23.115407	23.098106	22.954575	0.01342234339	0.0133635762	0.01334933562	0.0130936999
71	4.1705118	4.1591712	4.1555162	4.1260062	0.00449811929	0.004502155055	0.004504620662	0.004491461199	23.162029	23.114906	23.099081	22.957361	0.01342234339	0.01336471975	0.01335076561	0.01309726492
72	4.1769498	4.1657296	4.1614136	4.1317368	0.004469429119	0.004476368559	0.004480886996	0.004474625032	23.162029	23.117218	23.099948	22.960674	0.01342234339	0.01336599441	0.0133513564	0.01311077275
73	4.1759798	4.1646188	4.1611646	4.132359	0.004462833359	0.004470380586	0.004471389483	0.004462927007	23.162029	23.116954	23.101093	22.963025	0.01342234339	0.01336626398	0.01335196332	0.01311392669
