n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	41.494147	38.68075	38.68075	38.68075	0.02742920721	0.02695430571	0.02695430571	0.02695430571	33.571254	36	36	36	0.01613589337	0	0	0
1	41.487485	40.3852325	40.348791	40.20439	0.027434998	0.02726010173	0.02716264965	0.02686136839	33.571254	34.515059	34.533058	34.661268	0.01613589337	0.01342382067	0.01336629809	0.01312911227
2	41.481881	40.795449	40.7720225	40.6815935	0.02743065086	0.02732459853	0.02729737136	0.02707502618	33.571254	34.143822	34.178203	34.233249	0.01613589337	0.0145654296	0.01454516723	0.01440998558
3	41.473717	40.968836	40.951393	40.89317	0.0274274004	0.02737528063	0.02734847584	0.02721694581	33.571254	34.024552	34.033358	34.069992	0.01613589337	0.01503146682	0.01501328833	0.01490751635
4	41.482493	41.089534	41.0754675	41.032794	0.02746257704	0.02741635826	0.02739637666	0.02731714013	33.571254	33.919012	33.926453	33.959448	0.01613589337	0.01528667742	0.01527090308	0.01521440803
5	41.476069	41.148224	41.137212	41.1043225	0.02742396539	0.02737957915	0.02736803122	0.02730983414	33.571254	33.855468	33.864504	33.884235	0.01613589337	0.01544604841	0.01543331367	0.01541614664
6	41.487781	41.208388	41.199714	41.172572	0.02744126254	0.02740052387	0.02739556931	0.02734909903	33.571254	33.809976	33.818296	33.831756	0.01613589337	0.01556704875	0.01555079348	0.01552878756
7	41.482813	41.2397055	41.232419	41.2091035	0.02741999149	0.02740051346	0.02738819661	0.02734907607	33.571254	33.797765	33.79083	33.800081	0.01613589337	0.01561809806	0.01562471844	0.01559201678
8	41.487691	41.271505	41.2644125	41.245821	0.0274776098	0.0274542896	0.02743983058	0.02741229171	33.571254	33.771054	33.763431	33.773954	0.01613589337	0.01571313652	0.01568515226	0.01565154695
9	41.489451	41.29727	41.2901295	41.2742925	0.02743695586	0.02740318786	0.02740461172	0.0273880716	33.571254	33.729712	33.743373	33.760035	0.01613589337	0.01572858526	0.01573794837	0.01570490114
10	41.478091	41.301668	41.2953085	41.2816695	0.02746739793	0.02744734062	0.02744263262	0.02742781109	33.571254	33.723576	33.728083	33.743029	0.01613589337	0.01577877529	0.01577505083	0.01575187159
11	41.488945	41.327663	41.3224575	41.309649	0.02742944881	0.02740419221	0.02740644163	0.02739465776	33.571254	33.703354	33.713953	33.728942	0.01613589337	0.0158196388	0.01580760003	0.01579175789
12	41.484247	41.3356815	41.3310215	41.3186615	0.02745595551	0.02742849386	0.02742771077	0.02741775627	33.571254	33.697441	33.702349	33.717133	0.01613589337	0.0158429486	0.0158327075	0.01582071867
13	41.502121	41.365223	41.360756	41.3498245	0.02742737577	0.02740638366	0.02740410149	0.02739343116	33.571254	33.688578	33.693088	33.704203	0.01613589337	0.01586341978	0.0158560897	0.01584382127
14	41.481171	41.353902	41.3500845	41.339141	0.02744998883	0.0274367085	0.02743632416	0.02742509534	33.571254	33.679632	33.685739	33.695486	0.01613589337	0.01588683076	0.01587474321	0.01586291884
15	41.504323	41.384968	41.3812065	41.372041	0.0274517163	0.02743318784	0.02743242287	0.02742395949	33.571254	33.675424	33.677743	33.686002	0.01613589337	0.01589335517	0.01589070857	0.01588020363
16	41.497779	41.385152	41.3820655	41.372507	0.02745462465	0.0274411948	0.02744035054	0.02743046829	33.571254	33.66918	33.672673	33.68131	0.01613589337	0.01591874162	0.01590714191	0.01589731225
17	41.478233	41.371993	41.369027	41.360435	0.02743985749	0.02742930644	0.02742732661	0.02742076677	33.571254	33.665766	33.66675	33.67425	0.01613589337	0.01592616832	0.01592133425	0.01591011656
18	41.485309	41.384411	41.381146	41.37341	0.02742774152	0.0274139473	0.02741456711	0.02740906311	33.571254	33.65633	33.661656	33.66922	0.01613589337	0.01594263893	0.01593236698	0.01592089536
19	41.479565	41.3856025	41.382694	41.375018	0.02744039847	0.02743008	0.02743012466	0.02742328495	33.571254	33.652515	33.656792	33.663484	0.01613589337	0.01595412977	0.01594325956	0.01593214969
