n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.7939095	10.58455	10.58455	10.58455	0.007447657909	0.008587013103	0.008587013103	0.008587013103	42.711605	40	40	40	0.01285698007	0	0	0
1	11.7983855	11.1384906	11.0651728	10.8291584	0.007431290716	0.007910274406	0.007925593425	0.007714191475	42.711605	41.090062	40.900416	40.033528	0.01285698007	0.008947185465	0.008075250903	0.004763692717
2	11.7905015	11.337325	11.2714068	10.9729178	0.007461106974	0.00777540047	0.007809614465	0.007481973814	42.711605	41.57715	41.421696	40.295446	0.01285698007	0.01039276762	0.009769457418	0.006043461969
3	11.7956055	11.4473248	11.3890834	11.0769547	0.007446985614	0.007702289721	0.007723827842	0.00746319667	42.711605	41.861256	41.714738	40.621429	0.01285698007	0.01106481367	0.01058150302	0.006946085576
4	11.7964875	11.5130003	11.4645825	11.1604603	0.007445450094	0.007651503369	0.007670779833	0.007490162125	42.711605	42.019501	41.899955	40.920661	0.01285698007	0.01144259227	0.01106100535	0.007750719809
5	11.8006295	11.5631215	11.5209253	11.2363869	0.007417074599	0.007581368612	0.007604383573	0.007537217671	42.711605	42.125005	42.025431	41.206923	0.01285698007	0.01167057773	0.01137906996	0.008450691883
6	11.8051375	11.597199	11.5612458	11.2903167	0.007413250384	0.007566316046	0.007579187271	0.007619684191	42.711605	42.21051	42.119186	41.442329	0.01285698007	0.01185319461	0.01159872453	0.009099965629
7	11.7934595	11.6125559	11.5808411	11.3325839	0.007434750845	0.007564871621	0.007577508234	0.00771995496	42.711605	42.272613	42.190997	41.661713	0.01285698007	0.01196787499	0.01176056465	0.009654781977
8	11.7950975	11.6337288	11.6048068	11.371331	0.007437772448	0.00756178099	0.007573596465	0.00744937755	42.711605	42.320436	42.246796	41.52211	0.01285698007	0.01207298378	0.01189032325	0.009431396237
9	11.7963315	11.6509537	11.624632	11.4101475	0.007441117004	0.007551534312	0.007559539741	0.007530794385	42.711605	42.358879	42.29158	41.704025	0.01285698007	0.01214024684	0.0119918074	0.009962637707
10	11.7949215	11.6648208	11.6414219	11.4385609	0.00741821797	0.007519621678	0.007523231674	0.00758740922	42.711605	42.396816	42.328593	41.861643	0.01285698007	0.01219241214	0.0120723806	0.0104405417
11	11.7997795	11.67905	11.6567186	11.4684536	0.007428722934	0.00749782636	0.007520485868	0.007437854951	42.711605	42.40316	42.358862	41.791452	0.01285698007	0.01227586715	0.01214114124	0.01027455578
12	11.7921655	11.6794061	11.6572359	11.4830468	0.007449644072	0.00752134071	0.007547640523	0.007548498882	42.711605	42.429487	42.385733	41.930676	0.01285698007	0.01230729547	0.01219920214	0.01067895993
13	11.7940275	11.6896081	11.6696053	11.5009721	0.007444692376	0.007520304341	0.007532193261	0.007614694059	42.711605	42.456567	42.406771	42.039167	0.01285698007	0.01236977466	0.01224541233	0.0110127404
14	11.7940395	11.6969391	11.6794549	11.5246245	0.007444291455	0.007505960287	0.00751435574	0.007495699884	42.711605	42.471497	42.426123	41.997615	0.01285698007	0.01239466305	0.01228815861	0.01090556933
15	11.7993055	11.7080533	11.6910263	11.5445532	0.007428454324	0.007489159137	0.007499913814	0.007539538828	42.711605	42.486991	42.444321	42.096224	0.01285698007	0.01242432157	0.01232279814	0.01120593034
16	11.7969255	11.7113798	11.6955624	11.5554533	0.007430232226	0.007482433855	0.007489674386	0.007470347057	42.711605	42.500606	42.460488	42.072911	0.01285698007	0.0124460429	0.01235399498	0.01110193087
17	11.7969295	11.7144469	11.6986255	11.5643532	0.007430112075	0.007484601656	0.007500352829	0.00753322841	42.711605	42.508903	42.474325	42.157944	0.01285698007	0.01246789958	0.01238294258	0.01138515048
18	11.7926875	11.7151771	11.6997802	11.575573	0.007445559392	0.007503588496	0.007514535397	0.007501620638	42.711605	42.524617	42.486234	42.14539	0.01285698007	0.01248572562	0.01240960199	0.01131602789
19	11.7970115	11.7228673	11.7086277	11.5890913	0.007440980328	0.007490577499	0.00750331526	0.007526093232	42.711605	42.531111	42.496979	42.204951	0.01285698007	0.01250683707	0.01243312326	0.01152893171
20	11.7972015	11.7263425	11.7132953	11.5989197	0.007445277787	0.00749474355	0.00750154985	0.00749998574	42.711605	42.539875	42.506811	42.198779	0.01285698007	0.01252444583	0.01245337204	0.01149743657
21	11.7951715	11.7286694	11.7162151	11.6075989	0.007438919071	0.00748661957	0.007499081431	0.007523330846	42.711605	42.544298	42.515957	42.248743	0.01285698007	0.0125414209	0.01247271374	0.01167560557
22	11.7913355	11.7275062	11.7147274	11.6123542	0.007447757465	0.007490880154	0.007498988924	0.007496581968	42.711605	42.553014	42.524178	42.243474	0.01285698007	0.01255509245	0.01249168632	0.01164591884
23	11.8016335	11.740168	11.7290019	11.6267429	0.00741115625	0.007459800518	0.007462328336	0.007488631968	42.711605	42.56548	42.531013	42.282163	0.01285698007	0.01256252355	0.01250645374	0.01178521502
24	11.7961295	11.7350525	11.723698	11.6290443	0.00743563111	0.00748328012	0.007489896394	0.007488214733	42.711605	42.569875	42.5388	42.283201	0.01285698007	0.01257779306	0.01252163045	0.01176964908
25	11.7994735	11.7418004	11.7322883	11.64022	0.007431339601	0.007474811584	0.007475851692	0.007493736597	42.711605	42.575048	42.544881	42.31616	0.01285698007	0.01259115031	0.01253449386	0.0118861009
26	11.7958715	11.7415017	11.7316282	11.6433293	0.007454752448	0.007493333369	0.007495692031	0.00750309875	42.711605	42.579099	42.551314	42.319931	0.01285698007	0.01259895603	0.01254572129	0.01187587046
27	11.8016195	11.7488547	11.7385207	11.6541929	0.007423405113	0.007459543427	0.007466462974	0.007464341909	42.711605	42.581889	42.556949	42.327023	0.01285698007	0.01261003767	0.01255778988	0.01188473532
28	11.7971735	11.7471681	11.7375383	11.6568555	0.007427296055	0.007460335451	0.007464967964	0.007473158986	42.711605	42.588327	42.563081	42.351345	0.01285698007	0.01261550643	0.01256905592	0.01197755359
29	11.7965335	11.7472563	11.7370805	11.658734	0.007424845536	0.00745942554	0.007466977985	0.007468988837	42.711605	42.590781	42.567835	42.3564	0.01285698007	0.01262498156	0.01257924177	0.01197721094
30	11.7950155	11.7474655	11.7388269	11.6633272	0.007434637874	0.007466735834	0.007473121527	0.007481078217	42.711605	42.594425	42.571383	42.374924	0.01285698007	0.01263049936	0.01258734031	0.01204994607
31	11.7953055	11.7503708	11.7411216	11.6668977	0.007430393488	0.007460528689	0.007465804147	0.007482396547	42.711605	42.598936	42.575752	42.381659	0.01285698007	0.01263815831	0.01259606027	0.01205976983
32	11.7981435	11.755113	11.7454208	11.6757676	0.007425472744	0.007455096344	0.007460570467	0.007465547181	42.711605	42.60341	42.579696	42.396572	0.01285698007	0.01264240202	0.01260292892	0.01211662153
33	11.8047895	11.7606349	11.7521648	11.6840526	0.007404875213	0.00744292048	0.00744325648	0.007451774276	42.711605	42.608343	42.583556	42.402222	0.01285698007	0.01264907126	0.0126111755	0.01212316513
34	11.8019815	11.7608507	11.7528968	11.6864363	0.007412601059	0.007435288444	0.007441163421	0.007444813943	42.711605	42.605569	42.587456	42.409181	0.01285698007	0.01266070294	0.01261993711	0.01213337271
35	11.7935675	11.7519849	11.7433128	11.6801283	0.007440204519	0.007471159862	0.007478238879	0.007488579006	42.711605	42.611543	42.590816	42.421921	0.01285698007	0.01266340239	0.01262684208	0.01218134817
