n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.2843984	11.751494	11.751494	11.751494	0.01147358681	0.01112656424	0.01112656424	0.01112656424	27.032834	24	24	24	0.01448221791	0	0	0
1	14.2975184	13.279735	13.100459	12.5924306	0.01144688232	0.01164036105	0.01150987422	0.01070369792	27.032834	26.059865	25.871415	24.951521	0.01448221791	0.01167005111	0.01064560687	0.007099053955
2	14.2936624	13.6501806	13.5305766	13.0267512	0.01146010957	0.01160331428	0.01151373057	0.01121669552	27.032834	26.444641	26.301721	25.841882	0.01448221791	0.01279837258	0.01230875675	0.00972188714
3	14.2883224	13.8145626	13.7283056	13.304659	0.01146556996	0.01155967754	0.0115188136	0.0111437517	27.032834	26.589511	26.502016	26.066505	0.01448221791	0.01334019083	0.01297924014	0.0107710352
4	14.2893284	13.9172324	13.8490596	13.4963284	0.01146980008	0.0115417394	0.01152136387	0.01123666523	27.032834	26.679724	26.616316	26.303724	0.01448221791	0.01357785572	0.01334232062	0.01162637057
5	14.2958504	13.984929	13.9290206	13.6320922	0.01145666125	0.0115205081	0.01151164302	0.01133895994	27.032834	26.740085	26.688401	26.488947	0.01448221791	0.01374214474	0.01356899676	0.0123307844
6	14.2896464	14.0289688	13.9831706	13.7362888	0.01145926267	0.01150020841	0.01149448085	0.01119261981	27.032834	26.781308	26.740271	26.458778	0.01448221791	0.01387348531	0.01372188635	0.01239606284
7	14.2923404	14.0637726	14.0247626	13.8089012	0.0114492714	0.01149730338	0.01148830607	0.01129547415	27.032834	26.817611	26.777701	26.578862	0.01448221791	0.01396536243	0.01382859383	0.01292149295
8	14.2877244	14.0856194	14.0491462	13.8634528	0.01146366864	0.01148950949	0.011497294	0.01128917819	27.032834	26.828429	26.806927	26.598928	0.01448221791	0.01403147034	0.01390833155	0.01298345678
9	14.2881884	14.106969	14.0770002	13.912708	0.01145589947	0.01149020964	0.01148706335	0.01136777806	27.032834	26.860925	26.828887	26.69568	0.01448221791	0.01406174495	0.01397108377	0.01333273164
10	14.2859624	14.1216958	14.0930852	13.9496226	0.01147146424	0.01149046956	0.01149934007	0.01136884478	27.032834	26.863773	26.846802	26.701971	0.01448221791	0.01408288995	0.01401901609	0.01339129009
11	14.2934404	14.1421758	14.1166234	13.9880576	0.01146046836	0.0114859525	0.01148699256	0.01135749587	27.032834	26.883683	26.862759	26.720316	0.01448221791	0.01412491421	0.01406090495	0.0134715119
12	14.2879944	14.1505696	14.126393	14.0091426	0.01145733768	0.01147549109	0.01147777093	0.01137093781	27.032834	26.897236	26.876225	26.749651	0.01448221791	0.01415322198	0.01409522611	0.01356846836
