n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	39.0051098	32.786396	32.786396	32.786396	0.02970782055	0.02830140952	0.02830140952	0.02830140952	40.596418	40	40	40	0.02504115996	0	0	0
1	39.0250878	37.3000878	37.1116037	36.1959433	0.02972321609	0.02955276014	0.02920362617	0.02758361015	40.596418	40.593678	40.611907	40.500503	0.02504115996	0.02243978359	0.02202566368	0.01923161489
2	39.0293898	38.0183836	37.9228242	37.3515955	0.02971600542	0.02962190482	0.02949220989	0.02814200415	40.596418	40.597496	40.611902	40.460465	0.02504115996	0.02364742576	0.02347522458	0.0217500627
3	39.0336758	38.3098729	38.2480986	37.8868097	0.02973390788	0.02966527799	0.02960050637	0.02870269062	40.596418	40.602199	40.611726	40.523887	0.02504115996	0.02409712644	0.02399185035	0.0229501726
4	39.0128638	38.4558713	38.4100664	38.1607329	0.02971970098	0.02966920647	0.02963845773	0.02907242047	40.596418	40.596083	40.614184	40.584339	0.02504115996	0.02432665448	0.02425057816	0.02372805252
5	39.0213578	38.557524	38.5212418	38.3442612	0.02971352353	0.02967111827	0.0296474417	0.02927249901	40.596418	40.60206	40.610778	40.587912	0.02504115996	0.02445038633	0.0244032499	0.02401702614
6	39.0191918	38.6326133	38.6038812	38.4674115	0.02970097367	0.02966637858	0.02965074092	0.02938050037	40.596418	40.603663	40.608812	40.592385	0.02504115996	0.02455633235	0.02450565452	0.0242216573
7	39.0143878	38.678791	38.6552719	38.547484	0.02972825191	0.02970067529	0.0296875996	0.02951168823	40.596418	40.60379	40.607069	40.6085	0.02504115996	0.0246164464	0.02457906782	0.0243822428
8	39.0213758	38.7218873	38.7004068	38.6098634	0.02972057293	0.02969223263	0.02968358184	0.02955358255	40.596418	40.600783	40.605448	40.610134	0.02504115996	0.02466969346	0.02463436514	0.02448481679
9	39.0201558	38.7553432	38.7358696	38.6584516	0.02973273624	0.02971092178	0.02970550044	0.02960558031	40.596418	40.596772	40.604376	40.612256	0.02504115996	0.02470701104	0.02467814138	0.02456819273
10	39.0189718	38.7803347	38.7634419	38.6970336	0.02976159961	0.02973651042	0.02973133723	0.02965236845	40.596418	40.600337	40.603429	40.608996	0.02504115996	0.02473960167	0.02471386481	0.02462134413
11	39.0060458	38.7859191	38.7707186	38.712841	0.02974429421	0.02972334536	0.02972002418	0.02965867477	40.596418	40.600341	40.603006	40.60801	0.02504115996	0.02476653932	0.02474701846	0.0246701157
12	39.0164938	38.8173536	38.8034755	38.7498959	0.02973858549	0.02971918106	0.02971761176	0.02966525896	40.596418	40.596036	40.601125	40.606029	0.02504115996	0.02479118543	0.02477028641	0.0247038144
13	39.0308918	38.8424966	38.8294052	38.7837519	0.02972116405	0.02970174818	0.02969587613	0.02965216301	40.596418	40.598606	40.601372	40.606029	0.02504115996	0.0248125857	0.02479086905	0.02472878638
14	39.0279538	38.8556771	38.8438474	38.8003731	0.02973196286	0.02971537741	0.0297142037	0.0296805871	40.596418	40.598521	40.601154	40.605461	0.02504115996	0.02482480245	0.02480849481	0.02475230475
