n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	39.4656069	32.750002	32.750002	32.750002	0.02746922748	0.02791159421	0.02791159421	0.02791159421	48.943321	47	47	47	0.02750028354	0	0	0
1	39.4816009	37.6056341	37.3748413	36.1715377	0.02744579588	0.02748240853	0.02709695856	0.02535304956	48.943321	48.390629	48.295737	47.737953	0.02750028354	0.02454853412	0.02381398615	0.01938443351
2	39.4710269	38.3642745	38.2393436	37.3838088	0.02747241513	0.02750970731	0.02735486149	0.02554484246	48.943321	48.631505	48.586284	48.006432	0.02750028354	0.02589889378	0.02560675617	0.02225630441
3	39.4706569	38.6797252	38.6016504	38.003087	0.02745864149	0.02748250888	0.02740287233	0.02619314843	48.943321	48.731368	48.693916	48.40459	0.02750028354	0.02638666261	0.02623128959	0.02429050011
4	39.4773929	38.867945	38.8103171	38.3820296	0.02745447239	0.02746793832	0.02742269381	0.02653314653	48.943321	48.77557	48.751079	48.540684	0.02750028354	0.02665673587	0.02654859951	0.0251722706
5	39.4723869	38.9751094	38.9282779	38.6077212	0.02744817696	0.02746697734	0.02743651493	0.02681675618	48.943321	48.808126	48.789671	48.659108	0.02750028354	0.02682661299	0.02673999352	0.02585396221
6	39.4583149	39.0397348	39.0016779	38.7543762	0.0274700939	0.02748000742	0.02745894238	0.02699096611	48.943321	48.823432	48.813751	48.700598	0.02750028354	0.02693023899	0.02686352377	0.02612576676
7	39.4651489	39.0981293	39.0651793	38.8698407	0.02746533547	0.02747273224	0.02745512615	0.02713720483	48.943321	48.844497	48.830237	48.769803	0.02750028354	0.02700543505	0.02695680545	0.02649497835
8	39.4740889	39.1514545	39.1225878	38.9594509	0.02744394008	0.0274492279	0.02743801844	0.027189743	48.943321	48.850645	48.843802	48.790141	0.02750028354	0.0270762698	0.02702593364	0.02664348758
9	39.4705649	39.1855785	39.159355	39.02135	0.02744281863	0.02745023465	0.0274395178	0.02725347265	48.943321	48.867485	48.85471	48.81068	0.02750028354	0.02712060012	0.02707745353	0.02676548762
10	39.4640189	39.2006897	39.1778404	39.0635294	0.02745082519	0.02745005226	0.02744059874	0.02730272182	48.943321	48.871413	48.863176	48.827006	0.02750028354	0.02715775748	0.02711836455	0.02686487704
11	39.4680649	39.2289648	39.2087809	39.1058585	0.02744785532	0.02745319761	0.02744470481	0.02732756225	48.943321	48.879532	48.870101	48.838265	0.02750028354	0.02718868269	0.02715165858	0.02693770049
12	39.4550269	39.2371529	39.2190003	39.1245454	0.02747400848	0.02747232827	0.02746741434	0.02736292726	48.943321	48.882441	48.876267	48.847706	0.02750028354	0.02720906758	0.02717934788	0.0269900489
13	39.4769569	39.2741875	39.2573236	39.1719351	0.02747261133	0.0274718558	0.02747088912	0.02738363549	48.943321	48.885595	48.879704	48.855099	0.02750028354	0.02723061199	0.0272041744	0.02704029021
14	39.4666849	39.2756939	39.259802	39.1834619	0.02743524725	0.02743427935	0.02743034447	0.02736269705	48.943321	48.891031	48.88542	48.862471	0.02750028354	0.02725187511	0.02722643643	0.02708527182
15	39.4765669	39.2976722	39.2833835	39.215116	0.02745639927	0.02746020632	0.02745819093	0.02739985123	48.943321	48.894158	48.888935	48.86786	0.02750028354	0.0272676418	0.02724318093	0.02711412785
16	39.4818089	39.3170886	39.3026014	39.2388618	0.02745619865	0.02745605607	0.02745153348	0.0273967754	48.943321	48.897894	48.893026	48.873162	0.02750028354	0.02727978387	0.02725939462	0.02714452889
17	39.4679469	39.3114965	39.2977861	39.2384783	0.0274546646	0.02745608093	0.02745511538	0.02740637606	48.943321	48.900265	48.896089	48.878367	0.02750028354	0.02729213793	0.02727359242	0.02716884063
