n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.7294236	4.020666	4.020666	4.020666	0.01873704423	0.01111483264	0.01111483264	0.01111483264	10.191696	8	8	8	0.01789177151	0	0	0
1	8.7332716	7.8497634	7.3643644	6.3572481	0.01873809115	0.01802142562	0.01660704632	0.01349862684	10.191696	10.060614	9.993704	9.389011	0.01789177151	0.01689086018	0.01553130604	0.01111190425
2	8.7422716	8.2420852	8.0776196	7.3798995	0.01874718792	0.01834527415	0.01799187572	0.01547940577	10.191696	10.075432	10.053636	9.930065	0.01789177151	0.01747954918	0.01721269593	0.01469078358
3	8.7390436	8.3893482	8.291408	7.8983615	0.01874755411	0.01848451919	0.01831612057	0.01655384353	10.191696	10.185662	10.12946	9.992745	0.01789177151	0.01750047521	0.01745264425	0.01577483119
4	8.7356036	8.468241	8.3988151	8.158663	0.01873677094	0.01850784957	0.01843588551	0.01728503224	10.191696	10.10161	10.124901	10.03111	0.01789177151	0.01770891868	0.01761648038	0.01666348826
5	8.7333876	8.5157644	8.4640177	8.3089898	0.01873210991	0.01857384021	0.01851573384	0.01778066514	10.191696	10.167564	10.137907	10.105678	0.01789177151	0.01770550852	0.01767987078	0.01708222481
6	8.7413436	8.55632	8.5122493	8.4042274	0.01873210621	0.01860335514	0.0185554563	0.01807501162	10.191696	10.18458	10.140163	10.112574	0.01789177151	0.01773808989	0.01773138622	0.01739272789
7	8.7312156	8.5703347	8.5338205	8.4532741	0.01872911852	0.0186032303	0.01858850377	0.01826045929	10.191696	10.154897	10.144395	10.137351	0.01789177151	0.01775004005	0.0177616246	0.01754799371
8	8.7371216	8.5942614	8.5611028	8.5018113	0.01874918838	0.0186270899	0.01861544148	0.01839990797	10.191696	10.160654	10.145148	10.139963	0.01789177151	0.01774062125	0.01778336811	0.01764164876
9	8.7295896	8.6045574	8.5745634	8.5267091	0.01874761424	0.01864996973	0.01863971662	0.01847989197	10.191696	10.169834	10.148414	10.144821	0.01789177151	0.017766854	0.0178024602	0.01769263951
10	8.7409436	8.627363	8.5998567	8.5600083	0.01875527341	0.01866660024	0.01865640003	0.01852872444	10.191696	10.17035	10.148997	10.146473	0.01789177151	0.01779543327	0.01781751921	0.01773297005
