n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	15.4837771	14.095412	14.095412	14.095412	0.01769078517	0.01705321573	0.01705321573	0.01705321573	13.189003	16	16	16	0.01017975279	0	0	0
1	15.4795731	14.9504259	14.9349883	14.8962322	0.01768450012	0.01741782191	0.01735726239	0.0171735191	13.189003	14.144807	14.162499	14.164366	0.01017975279	0.008649198499	0.00865715661	0.008430588698
2	15.4852091	15.1530095	15.1432141	15.1197742	0.01769969193	0.01748865571	0.01746996695	0.01738066126	13.189003	13.677335	13.704973	13.715106	0.01017975279	0.009506406504	0.009496725594	0.009578544523
3	15.4910811	15.2511149	15.2431612	15.2292195	0.0176802991	0.01756313956	0.01755618962	0.01751729456	13.189003	13.621977	13.645876	13.671815	0.01017975279	0.009552139452	0.009575255396	0.009581351596
4	15.4828191	15.2932534	15.2873909	15.2767769	0.01769908181	0.01760924976	0.01759718305	0.01757225585	13.189003	13.533302	13.540257	13.561877	0.01017975279	0.009744149352	0.009730685654	0.009753761929
5	15.4858311	15.3288534	15.3231403	15.3165106	0.01769610796	0.01762339879	0.01761340686	0.0175940448	13.189003	13.477382	13.483259	13.485318	0.01017975279	0.009814955443	0.009811948089	0.009811330775
6	15.4825251	15.3502147	15.3455276	15.3394758	0.01769720611	0.01763880218	0.01762982449	0.01761393325	13.189003	13.439811	13.441228	13.447154	0.01017975279	0.00987397825	0.009873812229	0.009863177003
7	15.4917331	15.3754768	15.3713211	15.3666792	0.01769176438	0.01764432736	0.01763355541	0.01762565338	13.189003	13.414764	13.411203	13.422436	0.01017975279	0.009906811105	0.009907238087	0.00989569262
8	15.4889711	15.3870262	15.383521	15.3793147	0.01768332105	0.0176446032	0.01763630066	0.01762931118	13.189003	13.388566	13.38489	13.395371	0.01017975279	0.009950695553	0.009946852167	0.009942500349
9	15.4896471	15.3968345	15.394032	15.3901451	0.01769080684	0.01764759975	0.01764358918	0.01763518128	13.189003	13.357965	13.36156	13.365303	0.01017975279	0.009992468696	0.009978313663	0.009975964213
10	15.4895791	15.4050242	15.4019495	15.3983623	0.01769071796	0.01765528861	0.01764960048	0.01764330236	13.189003	13.348446	13.347535	13.354499	0.01017975279	0.009994390247	0.009995010041	0.009992979501
11	15.4777891	15.4017169	15.398823	15.3956222	0.01769824035	0.01766717124	0.01766322089	0.01765841366	13.189003	13.328197	13.33265	13.337566	0.01017975279	0.01002995791	0.0100126404	0.01001639266
12	15.4887771	15.4202588	15.4179315	15.4156981	0.01769033089	0.01766130225	0.0176619445	0.01765898241	13.189003	13.315304	13.322635	13.328273	0.01017975279	0.01000721556	0.01002453067	0.01002187195
13	15.4984931	15.4332524	15.4312885	15.4284473	0.01767859115	0.01765378539	0.01765041298	0.01764590161	13.189003	13.314932	13.313385	13.318769	0.01017975279	0.01003111916	0.01003833648	0.01003561908
14	15.4815191	15.4204455	15.4188731	15.4161554	0.01766527313	0.01764070959	0.01763743688	0.01763509536	13.189003	13.306075	13.305383	13.309162	0.01017975279	0.0100430919	0.0100483908	0.01004802237
15	15.4800971	15.4233955	15.4217024	15.4197689	0.01768588647	0.0176610983	0.01766026815	0.01765830901	13.189003	13.293275	13.296852	13.301337	0.01017975279	0.01005558838	0.01005561324	0.01005255536
16	15.4905971	15.4372884	15.4353954	15.4335248	0.01768413453	0.01766481476	0.01765873907	0.01765580773	13.189003	13.295812	13.290882	13.293504	0.01017975279	0.01006564629	0.01006237162	0.01006277968
17	15.4860291	15.4351929	15.4336334	15.4315437	0.01768378977	0.01766005941	0.01766283739	0.01765951273	13.189003	13.277117	13.284662	13.288581	0.01017975279	0.01007151861	0.01006847248	0.01006948477
18	15.4872231	15.4393594	15.4380275	15.4362856	0.01770118386	0.01767560744	0.01767884744	0.01767642699	13.189003	13.270242	13.279775	13.283008	0.01017975279	0.0100726743	0.01007391139	0.01007337207
19	15.4762371	15.4310673	15.4296439	15.4282684	0.01768635015	0.01766868649	0.01766570853	0.01766497103	13.189003	13.278089	13.275947	13.278932	0.01017975279	0.01007849037	0.0100791503	0.0100794218
20	15.4845251	15.4417514	15.4406221	15.4388719	0.01769014852	0.01767178606	0.01767146607	0.01766925708	13.189003	13.267342	13.270893	13.273507	0.01017975279	0.01009122189	0.01008494958	0.01008541334
21	15.4885471	15.4463211	15.445125	15.4439794	0.01769265563	0.0176696064	0.01767110211	0.01766969803	13.189003	13.261583	13.26709	13.269962	0.01017975279	0.01009300356	0.01009004981	0.01008711958
