n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.588277	19.653314	19.653314	19.653314	0.01027185739	0.01083745723	0.01083745723	0.01083745723	45.147566	44	44	44	0.009355244268	0	0	0
1	20.589239	19.9437375	19.91311	19.815834	0.01026612271	0.01066730624	0.01068839755	0.01051939791	45.147566	44.365367	44.33884	44.059844	0.009355244268	0.005392181047	0.004974882292	0.003540976358
2	20.583941	20.087134	20.0508555	19.9169315	0.01028639146	0.01058623595	0.01060099738	0.01047498386	45.147566	44.538164	44.497371	44.201531	0.009355244268	0.006584665082	0.006274377684	0.004736674095
3	20.585613	20.187185	20.1527965	20.009822	0.01029048242	0.01053051678	0.01053527118	0.01051273828	45.147566	44.659142	44.612817	44.391168	0.009355244268	0.007232455092	0.006952220543	0.005557077927
4	20.584119	20.248525	20.215951	20.072093	0.01028734863	0.0104926336	0.01050434894	0.01054779806	45.147566	44.73443	44.696466	44.526638	0.009355244268	0.007609807881	0.007387557295	0.00622409488
5	20.586375	20.297055	20.2692855	20.126733	0.01026422027	0.01043435894	0.01043937408	0.0105818473	45.147566	44.794778	44.755963	44.668182	0.009355244268	0.007884461505	0.007685410262	0.006755746326
6	20.592937	20.3392155	20.312291	20.1736305	0.01026300107	0.01041202361	0.01042024283	0.0103089896	45.147566	44.835251	44.802518	44.520541	0.009355244268	0.008068744575	0.00790492448	0.006588777049
7	20.580777	20.3519815	20.327454	20.1968115	0.01028976016	0.01042475387	0.01044344572	0.01044180023	45.147566	44.859343	44.83842	44.654151	0.009355244268	0.008243503765	0.008072755069	0.007058291858
8	20.582981	20.37764	20.3546695	20.234895	0.01028719443	0.01042351289	0.01042365262	0.01047131167	45.147566	44.90376	44.866071	44.737438	0.009355244268	0.008358694336	0.008209600223	0.007416962045
9	20.586267	20.4007035	20.378648	20.265647	0.01027037082	0.01037579469	0.01038872061	0.01033993435	45.147566	44.913479	44.890484	44.696226	0.009355244268	0.008441417067	0.008318452036	0.007371088485
10	20.589201	20.4173615	20.3966975	20.289136	0.01027065381	0.0103774942	0.01037832842	0.01040169231	45.147566	44.940611	44.910627	44.775624	0.009355244268	0.008521381901	0.008407618675	0.007670203189
11	20.593091	20.433394	20.415052	20.309876	0.0102704879	0.01036572524	0.01037780075	0.01042982351	45.147566	44.950572	44.928444	44.82914	0.009355244268	0.008591917508	0.008483407678	0.00790015124
12	20.582787	20.433364	20.4164795	20.319418	0.01029283179	0.0103844805	0.01039279067	0.01039650796	45.147566	44.96546	44.943779	44.811864	0.009355244268	0.008641040604	0.008545681638	0.007869136375
