n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.0321216	7.917548	7.917548	7.917548	0.007063962013	0.007077842489	0.007077842489	0.007077842489	25.368444	23	23	23	0.009924845995	0	0	0
1	9.0363796	8.4253088	8.344	8.1504792	0.007043478907	0.007304501008	0.007316203445	0.007649689251	25.368444	24.279237	24.14589	24.074168	0.009924845995	0.006902224558	0.006103123334	0.004198436069
2	9.0366056	8.6155716	8.5435296	8.3124408	0.007038894503	0.007221576031	0.007235635455	0.007319418492	25.368444	24.614214	24.499329	24.156967	0.009924845995	0.008023451442	0.007449147026	0.005472222475
3	9.0284996	8.7066372	8.644416	8.411276	0.007069960854	0.007227596847	0.007222308126	0.007286175767	25.368444	24.814353	24.695825	24.35079	0.009924845995	0.008515165595	0.00810455181	0.006283788322
4	9.0289196	8.7663532	8.7136764	8.496484	0.007068437484	0.007201435049	0.007199852115	0.007293965069	25.368444	24.923008	24.820596	24.53481	0.009924845995	0.00879488547	0.008488009627	0.006941051253
5	9.0356316	8.8185328	8.7741012	8.5695748	0.007057230684	0.007139700726	0.007156405945	0.00728705141	25.368444	24.977227	24.906313	24.673892	0.009924845995	0.009001274656	0.008746453313	0.007496075848
6	9.0302676	8.842374	8.8032076	8.6169828	0.007063886004	0.007145966249	0.007162889855	0.00699772713	25.368444	25.033645	24.970099	24.534337	0.009924845995	0.009145597916	0.008926922297	0.007246889656
7	9.0288296	8.8639244	8.8270204	8.6558332	0.007071786417	0.007146241863	0.007154583966	0.007118742667	25.368444	25.079586	25.016521	24.704798	0.009924845995	0.009244171709	0.009057840824	0.007760486644
8	9.0314316	8.88234	8.8517808	8.6929884	0.007059874441	0.007123669496	0.007131513905	0.007151435213	25.368444	25.105595	25.053507	24.811616	0.009924845995	0.00932049253	0.009159495823	0.008155794995
9	9.0337776	8.8979756	8.8693232	8.7216076	0.007058528046	0.007123632312	0.007132513718	0.007021556639	25.368444	25.131224	25.083318	24.752629	0.009924845995	0.009382960586	0.009238455858	0.008008569902
10	9.0370816	8.913374	8.8872944	8.7513608	0.007051855729	0.007097272297	0.007113264592	0.007076184106	25.368444	25.14359	25.108211	24.853812	0.009924845995	0.009441031939	0.00930403761	0.008361991088
11	9.0349456	8.9237772	8.8974792	8.7715544	0.007058222315	0.007099851971	0.007112788295	0.007012113741	25.368444	25.169333	25.129853	24.835316	0.009924845995	0.009477409447	0.00935902237	0.008284820318
12	9.0302056	8.9280472	8.9065644	8.7865792	0.007065378285	0.007106506088	0.007115408408	0.00707987873	25.368444	25.187268	25.147806	24.920483	0.009924845995	0.009508838188	0.00940391137	0.008579254095
13	9.0306756	8.9346684	8.9145508	8.8015564	0.007055963927	0.007099909872	0.007101313141	0.007106959266	25.368444	25.201516	25.163327	24.974211	0.009924845995	0.009547848054	0.009443529066	0.00879813634
14	9.0367256	8.9461856	8.9262828	8.8235236	0.007041723415	0.007078332074	0.007084406451	0.007043141189	25.368444	25.209514	25.175447	24.973094	0.009924845995	0.009569872108	0.009476682236	0.008742899824
15	9.0321016	8.946664	8.929028	8.8320428	0.007053772751	0.007099362315	0.007098675369	0.007097281142	25.368444	25.22697	25.187485	25.023407	0.009924845995	0.009585702277	0.00950644693	0.00892835396
16	9.0336616	8.9539848	8.9365808	8.8435512	0.007058002015	0.007102458654	0.007102507821	0.007072604267	25.368444	25.234012	25.198177	25.016238	0.009924845995	0.009611944401	0.00953009172	0.008893343342
17	9.0256256	8.9498116	8.9332476	8.8460912	0.007073478069	0.007109090027	0.0071125985	0.007112669958	25.368444	25.237269	25.207354	25.058003	0.009924845995	0.009628050397	0.009552568702	0.009043674471
18	9.0269596	8.9542356	8.938716	8.8563992	0.007059120956	0.007097611109	0.007100567578	0.007077131264	25.368444	25.246199	25.21495	25.056718	0.009924845995	0.009647178393	0.009573298599	0.009031583084
19	9.0346076	8.967472	8.952342	8.8728556	0.007059376818	0.007088601231	0.007090847953	0.007080443634	25.368444	25.25138	25.221755	25.080144	0.009924845995	0.00964751349	0.009590517269	0.009137706386
20	9.0281656	8.9642064	8.9503568	8.8751824	0.00707320504	0.007100796793	0.007104661783	0.007085803287	25.368444	25.255996	25.228772	25.081171	0.009924845995	0.009670694103	0.00960758841	0.009127404963
21	9.0278416	8.9658816	8.9526696	8.8820592	0.007075879443	0.007098613719	0.007105760163	0.007099104817	25.368444	25.256764	25.235244	25.104033	0.009924845995	0.009684703056	0.009623157766	0.009219702137
22	9.0292216	8.9700792	8.9569244	8.8887728	0.0070703038	0.007093205523	0.007097829813	0.007084809366	25.368444	25.262133	25.239886	25.108507	0.009924845995	0.009692084013	0.009635691487	0.009217943419
23	9.0269556	8.9703584	8.957982	8.8939932	0.007051830572	0.007078513844	0.007081524565	0.007069342533	25.368444	25.267296	25.24488	25.124508	0.009924845995	0.009703825471	0.009648308593	0.009283964959
24	9.0297036	8.9757916	8.9641704	8.902548	0.007063185567	0.007092834657	0.007091623986	0.007076505685	25.368444	25.277074	25.249726	25.129185	0.009924845995	0.009714774466	0.009658212035	0.009288882467
25	9.0304696	8.9775948	8.9658256	8.9059832	0.00706752283	0.007091768991	0.007095316975	0.007078913385	25.368444	25.273207	25.252989	25.134063	0.009924845995	0.009714969205	0.009668287614	0.00929982609
26	9.0387796	8.9895176	8.9781016	8.9210296	0.007037960335	0.007058038815	0.007063601318	0.00705275009	25.368444	25.278414	25.258154	25.146149	0.009924845995	0.009726118068	0.009678318629	0.009349614226
27	9.0389356	8.9895588	8.9791364	8.9249508	0.007049715095	0.00707294915	0.007072532649	0.00705895988	25.368444	25.284457	25.262036	25.152087	0.009924845995	0.009737302862	0.009688185344	0.009362187661
28	9.0355056	8.9887196	8.9778332	8.925202	0.007051352566	0.0070735458	0.007072108246	0.007066828319	25.368444	25.288174	25.265583	25.16359	0.009924845995	0.009738313291	0.009696999553	0.009402577266
29	9.0347876	8.9901468	8.9798588	8.929032	0.007059389527	0.007079564138	0.00707808044	0.007069689362	25.368444	25.290027	25.268897	25.16844	0.009924845995	0.009749099123	0.009704923705	0.009414881787
30	9.0288996	8.9863152	8.9762416	8.9270984	0.007068190398	0.007088377275	0.007089092822	0.007084044098	25.368444	25.294453	25.271904	25.177336	0.009924845995	0.009748139786	0.009712529735	0.009445457222
31	9.0309176	8.9872604	8.9777872	8.9303208	0.007059446089	0.007080313732	0.007083642736	0.007076966918	25.368444	25.293556	25.274198	25.180987	0.009924845995	0.009757191764	0.009720021212	0.00945506803
32	9.0340696	8.9917484	8.9826312	8.9367632	0.00705426359	0.007072349055	0.007077609492	0.007070213987	25.368444	25.293361	25.277708	25.186068	0.009924845995	0.009767533536	0.009726013521	0.009469150093
33	9.0329136	8.9918732	8.982944	8.9379132	0.00706404024	0.007079578898	0.007083095867	0.007076389609	25.368444	25.295253	25.28032	25.191813	0.009924845995	0.009771215016	0.009731307299	0.009490829663
34	9.0287276	8.991226	8.9827036	8.9388532	0.007081597149	0.007092599012	0.007095736571	0.007085506923	25.368444	25.298365	25.282734	25.196378	0.009924845995	0.009775659933	0.009739023284	0.009501838066
35	9.0295816	8.9913464	8.983874	8.9426928	0.007069529936	0.007085280345	0.007086646837	0.007082109413	25.368444	25.300371	25.285215	25.201987	0.009924845995	0.009777434245	0.009743278111	0.009520594605
