n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.6643236	6.560238	6.560238	6.560238	0.01548148146	0.01209863269	0.01209863269	0.01209863269	10.605733	10	10	10	0.01290283495	0	0	0
1	9.6697096	8.82098	8.61319	8.1741748	0.01549958688	0.01498904343	0.01446141946	0.0129564363	10.605733	10.62482	10.64539	10.283544	0.01290283495	0.01162859876	0.01106869938	0.008831714133
2	9.6630676	9.1636748	9.0677532	8.7624756	0.01549437073	0.0152135949	0.01502098773	0.01413315949	10.605733	10.625064	10.629441	10.673793	0.01290283495	0.01224844038	0.01205170337	0.01106038539
3	9.6548176	9.2990116	9.2384696	9.0595876	0.01550507811	0.01528935153	0.01520838901	0.01455910289	10.605733	10.574293	10.606493	10.576423	0.01290283495	0.01255555708	0.01240453531	0.01173636828
4	9.6633516	9.388086	9.3442224	9.2253148	0.01549327473	0.01532405263	0.01529017192	0.01485634947	10.605733	10.58242	10.621922	10.598474	0.01290283495	0.01260719694	0.01250145676	0.01209054607
5	9.6620676	9.4379004	9.4022264	9.3203268	0.01548733078	0.01534775292	0.01533123615	0.01507313176	10.605733	10.589192	10.620947	10.626979	0.01290283495	0.01264672233	0.01258129802	0.01237466302
6	9.6613116	9.4705672	9.4404856	9.378692	0.01549675202	0.01537284499	0.01537068688	0.01518604308	10.605733	10.580426	10.618583	10.618045	0.01290283495	0.0126608438	0.01263831643	0.01249541859
7	9.6612336	9.4970236	9.473134	9.425978	0.01550289221	0.01542526278	0.01539818251	0.01527530156	10.605733	10.622303	10.61631	10.622335	0.01290283495	0.01272567401	0.01267780693	0.01258352779
8	9.6586756	9.5147676	9.4941096	9.45572	0.01547669817	0.0154099944	0.01539530864	0.01530401694	10.605733	10.612823	10.614748	10.62008	0.01290283495	0.01274414386	0.01270803738	0.01264317905
9	9.6620296	9.532408	9.5137628	9.4810824	0.01549610493	0.01542196563	0.01541121112	0.01533742093	10.605733	10.61423	10.613489	10.616097	0.01290283495	0.01272950843	0.01272856512	0.01267643684
10	9.6642016	9.5449944	9.5283408	9.5006116	0.01549316598	0.015431238	0.01542512098	0.01536852948	10.605733	10.607912	10.612269	10.616483	0.01290283495	0.01276449686	0.01274625418	0.01270613047
