n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.6162164	16.215788	16.215788	16.215788	0.02248017794	0.02017476668	0.02017476668	0.02017476668	20.948252	21	21	21	0.0180157098	0	0	0
1	20.6135884	19.4108968	19.239284	18.6593372	0.0224791303	0.02209620321	0.02168131944	0.02051863069	20.948252	21.079449	21.084195	21.147346	0.0180157098	0.01627978901	0.01589454456	0.0142686304
2	20.6137064	19.901668	19.8170884	19.4751836	0.02248472871	0.02227232875	0.02212008857	0.02119252688	20.948252	21.03878	21.048517	21.039968	0.0180157098	0.01708963801	0.0169397966	0.01604648392
3	20.6069804	20.1024248	20.047898	19.836434	0.02249497747	0.02234236185	0.02227892884	0.0216173924	20.948252	21.003299	21.02576	20.967495	0.0180157098	0.01737055401	0.01728939744	0.01668952751
4	20.6018744	20.2092244	20.1690308	20.0275016	0.02248891222	0.02237686016	0.02233699219	0.0219413061	20.948252	20.999122	21.011619	21.006788	0.0180157098	0.01751592325	0.01747080316	0.01710783326
5	20.6018144	20.281776	20.2503328	20.1494796	0.02248726723	0.02239790812	0.02236745955	0.02211005277	20.948252	21.00152	21.001754	20.999633	0.0180157098	0.01759953188	0.01757883532	0.01738480353
6	20.6044024	20.3349852	20.3087252	20.2309504	0.02247018219	0.0224038826	0.02237551032	0.02220840293	20.948252	20.994036	20.990656	21.002987	0.0180157098	0.0176614748	0.01765258435	0.0175274865
7	20.6097964	20.3773656	20.3571044	20.29661	0.02249262453	0.02242258898	0.02241412824	0.02229066646	20.948252	20.975698	20.984252	20.9922	0.0180157098	0.0177406231	0.01770421572	0.01759816993
8	20.6113904	20.4070808	20.3883524	20.337028	0.02248445361	0.02241991122	0.02241744623	0.02232429586	20.948252	20.961259	20.980062	20.990985	0.0180157098	0.01777170362	0.01774405942	0.01767907083
9	20.6056204	20.4202192	20.4032512	20.360688	0.02246322619	0.02241431515	0.02240178279	0.02233548723	20.948252	20.978966	20.977386	20.98803	0.0180157098	0.01779430471	0.01777408975	0.01771828037
