n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.397722	32.952434	32.952434	32.952434	0.02692980931	0.02602787443	0.02602787443	0.02602787443	25.75696	30	30	30	0.01416688133	0	0	0
1	34.386902	33.8295012	33.8211376	33.791905	0.02691093697	0.02671985923	0.02669371979	0.02659808401	25.75696	27.561334	27.591712	27.682485	0.01416688133	0.01201271955	0.01207844794	0.01222371
2	34.406668	34.0621422	34.056723	34.042561	0.02694237554	0.02682178195	0.02680703657	0.02676289706	25.75696	26.870539	26.884785	26.927555	0.01416688133	0.01300518103	0.01302765552	0.01310075633
3	34.383534	34.1308082	34.127247	34.1185014	0.02693949918	0.02687250418	0.02686114944	0.02683995156	25.75696	26.621079	26.622255	26.650563	0.01416688133	0.01332086543	0.01333016533	0.01337089121
4	34.396222	34.196115	34.1933926	34.1873674	0.02694547248	0.02687413074	0.02686970355	0.02685352657	25.75696	26.398685	26.408527	26.425693	0.01416688133	0.01354597406	0.01354698043	0.01356712005
5	34.3837	34.2208494	34.2185188	34.2137382	0.02692258678	0.02686797202	0.02686628424	0.02685677027	25.75696	26.289113	26.300366	26.316169	0.01416688133	0.01364293605	0.01365185331	0.01365953977
6	34.396502	34.2577922	34.2561082	34.2525004	0.02693864462	0.02689663222	0.02689473866	0.02688873552	25.75696	26.213559	26.219899	26.233618	0.01416688133	0.01372608537	0.01373508602	0.01374408012
7	34.399886	34.277452	34.2760234	34.2731428	0.02694071639	0.02690320381	0.02690209346	0.02689558432	25.75696	26.15772	26.161313	26.166566	0.01416688133	0.01378661881	0.01379697289	0.01380616813
8	34.384638	34.277804	34.2764788	34.273688	0.02694155347	0.02690774997	0.02690812227	0.02690243432	25.75696	26.103	26.111896	26.11743	0.01416688133	0.01382948538	0.01383680003	0.01384548635
9	34.404112	34.3074326	34.3059308	34.3036154	0.02693242425	0.0269104731	0.02690745392	0.02690155731	25.75696	26.079727	26.079376	26.082313	0.01416688133	0.01387329325	0.01387446048	0.01388036571
10	34.39479	34.3091078	34.3080676	34.306133	0.0269529637	0.02692770371	0.02692822032	0.02692448528	25.75696	26.037101	26.045932	26.048855	0.01416688133	0.01391335028	0.01391000672	0.01390511892
11	34.391048	34.3117554	34.3107448	34.3087216	0.02692955358	0.02690294081	0.0269052983	0.0269004952	25.75696	26.010853	26.021576	26.025692	0.01416688133	0.01393517185	0.01393146698	0.01392964491
12	34.37874	34.3058454	34.3048574	34.3036548	0.02694990471	0.02692817773	0.02692637494	0.0269257216	25.75696	26.001253	26.003253	26.007296	0.01416688133	0.01395985314	0.01395256491	0.01395306909
13	34.381836	34.313491	34.3124874	34.3112828	0.02693868666	0.02692036719	0.02691942959	0.02691814873	25.75696	25.983895	25.985233	25.990426	0.01416688133	0.01397170743	0.01396913791	0.01396931465
14	34.383094	34.3189546	34.318099	34.3169868	0.02693830197	0.026915262	0.02691537812	0.02691450342	25.75696	25.966657	25.969715	25.974076	0.01416688133	0.0139815869	0.01398055521	0.01398247829
15	34.38037	34.3203336	34.3195276	34.3183502	0.02692864814	0.02691122832	0.0269108766	0.02691018077	25.75696	25.952112	25.955942	25.959349	0.01416688133	0.01399201756	0.01399266634	0.01399758718
16	34.39185	34.336968	34.336173	34.3346542	0.02693077017	0.02691880638	0.02691867633	0.02691665804	25.75696	25.94171	25.943385	25.948039	0.01416688133	0.01400597642	0.0140043374	0.01400417135
17	34.377282	34.3245362	34.3236088	34.3226954	0.02692701514	0.02691244314	0.02691062684	0.02690955292	25.75696	25.935039	25.933636	25.935813	0.01416688133	0.01400762213	0.01401257433	0.01401579077
18	34.390872	34.3404576	34.3399534	34.3387964	0.02693672726	0.02691922873	0.02692142718	0.02691907698	25.75696	25.912822	25.922523	25.924008	0.01416688133	0.01402962267	0.01402325438	0.01402349804
19	34.373	34.3267142	34.325772	34.3250322	0.02689829859	0.02688770005	0.02688718622	0.02688617474	25.75696	25.911239	25.91509	25.918429	0.01416688133	0.01403124722	0.01403072589	0.01402941637
20	34.388292	34.3436164	34.343038	34.3422064	0.02692574325	0.0269118897	0.02691248504	0.02691143378	25.75696	25.901368	25.90584	25.909618	0.01416688133	0.01404106313	0.01403540921	0.01403560508
21	34.384518	34.3417636	34.3413562	34.3402542	0.02694448065	0.02693275495	0.02693171189	0.0269303817	25.75696	25.900912	25.900079	25.903089	0.01416688133	0.01404301345	0.01404227827	0.01404185374
22	34.368974	34.3280796	34.3275526	34.3267684	0.0269064793	0.02689601803	0.02689600984	0.02689489489	25.75696	25.890912	25.893657	25.896108	0.01416688133	0.01404698857	0.01404821185	0.01404811645
23	34.402114	34.3641828	34.3638374	34.3632822	0.02694630161	0.02693597291	0.02693667439	0.02693613438	25.75696	25.884186	25.887233	25.890859	0.01416688133	0.01406023682	0.01405164914	0.01404948079
24	34.386698	34.3488306	34.348479	34.3476722	0.02692736815	0.02691628607	0.02691592481	0.0269159238	25.75696	25.882277	25.882345	25.885489	0.01416688133	0.01405451258	0.01405606942	0.01405510843
25	34.37567	34.339159	34.3386362	34.33807	0.02691806129	0.02690850688	0.0269072697	0.02690770888	25.75696	25.878515	25.877359	25.88003	0.01416688133	0.01405709456	0.01406003068	0.0140595666
26	34.381584	34.3466228	34.3462918	34.3458042	0.02692076862	0.02691076645	0.02691134665	0.02691154053	25.75696	25.871286	25.872481	25.875519	0.01416688133	0.01406748055	0.01406375672	0.01406307921
27	34.385754	34.3522034	34.3518514	34.3509424	0.02691674167	0.02691074288	0.0269100525	0.02690890292	25.75696	25.868433	25.868473	25.870808	0.01416688133	0.01407088719	0.01406694569	0.01406575656
28	34.392494	34.3590454	34.3587314	34.3580332	0.02693213245	0.02692006553	0.02692089572	0.02692054981	25.75696	25.859353	25.864833	25.866864	0.01416688133	0.01407106332	0.01407103322	0.01406970902
29	34.388076	34.3565022	34.3563206	34.3554618	0.02692799995	0.02691963924	0.02692029504	0.02692007978	25.75696	25.858439	25.861167	25.863361	0.01416688133	0.01408075665	0.01407495064	0.01407409555
30	34.382044	34.3523744	34.3520154	34.3514282	0.02693465914	0.02692720403	0.02692706013	0.02692681536	25.75696	25.856858	25.857263	25.859789	0.01416688133	0.01407692494	0.01407704785	0.01407553247
31	34.367632	34.3381942	34.3377078	34.3372884	0.0269345417	0.02692575174	0.02692554527	0.02692554258	25.75696	25.852069	25.853941	25.855698	0.01416688133	0.01408180043	0.01408062327	0.01407850939
32	34.368518	34.3404158	34.3398886	34.3396674	0.02693836519	0.02693185442	0.02693043716	0.02693048872	25.75696	25.852241	25.851377	25.853323	0.01416688133	0.01408343729	0.01408328262	0.01408182273
33	34.387298	34.359105	34.3587494	34.358109	0.02695023641	0.02694024955	0.02693965344	0.02693901806	25.75696	25.847325	25.848083	25.849985	0.01416688133	0.01408650636	0.01408535203	0.01408479213
34	34.392	34.3645942	34.3642174	34.36383	0.02693841721	0.02692971054	0.02692942146	0.02692953684	25.75696	25.844159	25.845133	25.84728	0.01416688133	0.01408931413	0.01408923869	0.01408806965
