n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.7959928	9.988954	9.988954	9.988954	0.01433128866	0.01296100624	0.01296100624	0.01296100624	11.482572	12	12	12	0.009496688014	0	0	0
1	11.8099028	11.1026144	11.0402264	10.9133896	0.01431880458	0.01399067372	0.01387411506	0.01336597817	11.482572	11.800326	11.860346	11.730064	0.009496688014	0.007862018684	0.007746279155	0.00688436793
2	11.8002168	11.3544104	11.3148236	11.228435	0.01432064918	0.01413555494	0.01405738819	0.01385764653	11.482572	11.693406	11.707244	11.759545	0.009496688014	0.008617431376	0.008526438589	0.008346758098
3	11.8008628	11.4747384	11.4467574	11.3896592	0.01432860818	0.01419546457	0.01415554665	0.01397805869	11.482572	11.635166	11.651101	11.643048	0.009496688014	0.008835807059	0.008797269693	0.008639012715
4	11.8001908	11.5462238	11.5247084	11.483894	0.01432304858	0.01420102321	0.01418527344	0.01407441075	11.482572	11.567097	11.599666	11.60384	0.009496688014	0.009099580179	0.008999311724	0.008887994652
5	11.8016608	11.5921054	11.5747806	11.5443234	0.01432833733	0.01424112398	0.01423040436	0.01415989543	11.482572	11.570911	11.589489	11.603981	0.009496688014	0.009119125598	0.009075073286	0.00898400438
6	11.8013848	11.6233812	11.6081046	11.5823174	0.01433385746	0.014255011	0.01424800109	0.01419963752	11.482572	11.558408	11.575429	11.590221	0.009496688014	0.009156666556	0.009140475543	0.009101064036
7	11.7939008	11.6379766	11.6249868	11.6037686	0.01432785643	0.01424392029	0.01425495007	0.01421791676	11.482572	11.529419	11.563322	11.576059	0.009496688014	0.009194354888	0.00919270054	0.009159324916
8	11.7991788	11.6603966	11.6489038	11.6321272	0.01433949264	0.0142844286	0.01427643577	0.0142529197	11.482572	11.542299	11.553187	11.565488	0.009496688014	0.009263825315	0.009228479143	0.009207430271
9	11.7996888	11.6775572	11.6673098	11.6537762	0.01432673815	0.01428068784	0.01427049485	0.01425168596	11.482572	11.543548	11.546257	11.555483	0.009496688014	0.009290125852	0.009257679974	0.009237397002
10	11.8011748	11.690504	11.6807072	11.6678728	0.01433405789	0.01430053203	0.01428985169	0.01427198427	11.482572	11.54328	11.540858	11.548502	0.009496688014	0.009284853546	0.009279163943	0.009264807819
11	11.8016428	11.6984676	11.6899772	11.6779824	0.01432601745	0.01428504824	0.01428238623	0.0142682811	11.482572	11.530554	11.536048	11.544616	0.009496688014	0.009308068892	0.009298632291	0.009283547779
12	11.7994548	11.7051254	11.6974996	11.6869746	0.01433093629	0.01429528131	0.01429349234	0.0142818549	11.482572	11.524541	11.531884	11.538679	0.009496688014	0.009331856282	0.009315291321	0.009302659374
13	11.8052408	11.7177502	11.7104618	11.7002304	0.01432461106	0.0142892732	0.01428592781	0.01427423936	11.482572	11.522333	11.527817	11.534686	0.009496688014	0.00933317465	0.009329159169	0.009316983951
14	11.8027768	11.7205952	11.7140324	11.7050016	0.01432001956	0.01428325015	0.01428286967	0.01427382238	11.482572	11.516818	11.524666	11.530684	0.009496688014	0.009362594006	0.009340793347	0.009329456118
15	11.8018628	11.7269682	11.7208632	11.7120914	0.01433438801	0.01430979275	0.01430423331	0.01429501692	11.482572	11.520233	11.521328	11.527281	0.009496688014	0.009360066842	0.009350420272	0.009340386623
16	11.8071048	11.735317	11.7292568	11.7226966	0.01434029812	0.01431424295	0.01430696062	0.0143012828	11.482572	11.523495	11.519112	11.524959	0.009496688014	0.009363024586	0.009359954817	0.009351013504
17	11.8004068	11.7323672	11.7268808	11.7200818	0.01434301885	0.01431802595	0.0143158202	0.01431059229	11.482572	11.516738	11.517602	11.522167	0.009496688014	0.009377715958	0.009367638897	0.009359398647
18	11.7861268	11.7228074	11.717573	11.7102674	0.01432256563	0.01429513841	0.01429468536	0.01428890038	11.482572	11.508751	11.515375	11.520241	0.009496688014	0.00938770566	0.009376234081	0.009367226772
19	11.8010288	11.739872	11.734565	11.7292346	0.01434327961	0.01431926166	0.01431456738	0.01431121276	11.482572	11.51216	11.513075	11.516169	0.009496688014	0.009389930861	0.009381619379	0.009374249396
20	11.7944568	11.7360774	11.731844	11.7256344	0.0143281992	0.01430242331	0.01430112039	0.01429447751	11.482572	11.510211	11.51173	11.514166	0.009496688014	0.009402331186	0.009388804953	0.009381410599
21	11.7975348	11.7419724	11.737826	11.7318442	0.01433674307	0.014318416	0.01431444166	0.01430748612	11.482572	11.511466	11.51024	11.512883	0.009496688014	0.009402855951	0.00939304436	0.009386050358
22	11.7988508	11.7469258	11.743184	11.737972	0.0143373825	0.01431627727	0.01431709597	0.01431265344	11.482572	11.504417	11.50879	11.51138	0.009496688014	0.009405168909	0.009397454542	0.009391021176
23	11.8060408	11.7550148	11.7512888	11.7461952	0.0143413638	0.01432464424	0.01432059797	0.01431531035	11.482572	11.511142	11.507672	11.510048	0.009496688014	0.009405340738	0.009401984991	0.00939594972
24	11.8040708	11.7544408	11.7510768	11.746255	0.0143361276	0.01431596856	0.01431429529	0.0143093074	11.482572	11.505792	11.506532	11.509205	0.009496688014	0.009412884342	0.009405605711	0.009400712975
