n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	10.6894075	8.828334	8.828334	8.828334	0.01326254413	0.01164706982	0.01164706982	0.01164706982	11.044835	11	11	11	0.009318955869	0	0	0
1	10.6787795	9.9477501	9.8648571	9.7107646	0.01325862128	0.01291596234	0.01271315193	0.01233760959	11.044835	11.178857	11.174987	11.156802	0.009318955869	0.007752467466	0.007470712993	0.0067556651
2	10.6872375	10.2292454	10.1760964	10.0621588	0.01326042623	0.0130623393	0.01297608195	0.01263678273	11.044835	11.141898	11.161508	11.123456	0.009318955869	0.008399724312	0.008266070118	0.00779179565
3	10.6875855	10.3531799	10.3155556	10.2372351	0.01328339409	0.01314651	0.01309620752	0.01287798303	11.044835	11.125963	11.137892	11.127007	0.009318955869	0.008669767034	0.008590676871	0.00836293769
4	10.6966935	10.4323609	10.4029554	10.3453708	0.01327305399	0.01316376487	0.01313521096	0.0129958915	11.044835	11.108433	11.120518	11.119216	0.009318955869	0.008800749093	0.008768938238	0.008666601639
5	10.6821595	10.463132	10.440249	10.3965345	0.01326391639	0.01318629911	0.01316088128	0.0130745096	11.044835	11.10184	11.10589	11.121805	0.009318955869	0.008933377564	0.008883268768	0.008803768617
6	10.6934815	10.5073337	10.4886858	10.4538157	0.01327080106	0.01317720382	0.01318270242	0.01311627587	11.044835	11.058169	11.096206	11.103769	0.009318955869	0.009026968174	0.008952746062	0.008868607226
7	10.6887795	10.5281145	10.5105682	10.4819554	0.01327136278	0.01323167329	0.01320047948	0.01315274472	11.044835	11.109645	11.092814	11.105598	0.009318955869	0.009016436758	0.00900045843	0.008947535868
8	10.6858795	10.5456479	10.5300809	10.5067225	0.01325284289	0.01318353862	0.01319167821	0.013158724	11.044835	11.057943	11.086533	11.096905	0.009318955869	0.00906930759	0.009043087484	0.009005087174
9	10.6904435	10.5635111	10.5503344	10.5295154	0.01327072979	0.01322615586	0.01321541823	0.01318423643	11.044835	11.081547	11.082348	11.088638	0.009318955869	0.009095719656	0.009070554787	0.009039707961
10	10.6868515	10.5706869	10.5588813	10.5401599	0.01326899941	0.01322949798	0.0132172003	0.01319419968	11.044835	11.077153	11.078881	11.086923	0.009318955869	0.009139088487	0.009096401668	0.00906794181
11	10.6823435	10.5769891	10.5658696	10.5491458	0.0132800083	0.01324460595	0.01323802971	0.01321729784	11.044835	11.070087	11.075272	11.082706	0.009318955869	0.009150043017	0.009116605323	0.009089647707
12	10.6871395	10.589109	10.579716	10.5646521	0.01326298232	0.01322459257	0.01322360417	0.01320251194	11.044835	11.06437	11.07338	11.078557	0.009318955869	0.009154684426	0.009134805173	0.009112722626
13	10.6908375	10.6009751	10.5921417	10.5791096	0.01327266797	0.01324092131	0.01323616334	0.013221801	11.044835	11.067447	11.070789	11.076252	0.009318955869	0.009162832876	0.0091491313	0.009129460629
14	10.6831355	10.6001711	10.5913255	10.5788457	0.0132532351	0.01322754781	0.01322069218	0.01320660796	11.044835	11.071147	11.068895	11.074109	0.009318955869	0.009169513687	0.009160601846	0.009144105745
15	10.6863255	10.6079982	10.6007381	10.5884011	0.01326546924	0.01324291755	0.01323537265	0.01322191237	11.044835	11.070994	11.067857	11.071387	0.009318955869	0.009181549613	0.009170731783	0.009154082736
16	10.6860035	10.6115859	10.6043775	10.5933497	0.01327020609	0.01324535528	0.0132401679	0.0132282066	11.044835	11.067283	11.065675	11.069269	0.009318955869	0.009195469877	0.009179595862	0.009165746874
17	10.6887695	10.6176363	10.6111346	10.6011277	0.01325671917	0.01323245293	0.01323211577	0.01321919168	11.044835	11.059251	11.064422	11.067069	0.009318955869	0.009209760824	0.009187319266	0.009174056462
18	10.6859515	10.6201106	10.6132862	10.6039022	0.01326718655	0.01324470501	0.01324120897	0.01323173828	11.044835	11.063902	11.063874	11.066294	0.009318955869	0.009192099628	0.009194557443	0.009181599666
19	10.6877215	10.624989	10.6183916	10.6101481	0.01326723557	0.01324902387	0.01324149233	0.01323570547	11.044835	11.06723	11.062292	11.064877	0.009318955869	0.009205256839	0.009201437415	0.009190076952
20	10.6871695	10.6266035	10.6208076	10.6121007	0.01326916945	0.01324514468	0.01324513926	0.01323607813	11.044835	11.058455	11.061312	11.064339	0.009318955869	0.009219766279	0.009207387196	0.009196891756
21	10.6829295	10.6256601	10.6202686	10.6127452	0.01326474286	0.01324044458	0.01324139892	0.01323428819	11.044835	11.055357	11.060782	11.062904	0.009318955869	0.009222155697	0.00921301615	0.00920113668
22	10.6868195	10.6322073	10.6267925	10.6193331	0.01326923553	0.01325154555	0.01324857086	0.01324100181	11.044835	11.059261	11.059605	11.061527	0.009318955869	0.009227677773	0.009217829023	0.009206794415
23	10.6898155	10.6367192	10.6318702	10.6251592	0.01326161228	0.01323800765	0.01324016938	0.01323418347	11.044835	11.051184	11.058774	11.059944	0.009318955869	0.009235010935	0.00922374704	0.009212060219
24	10.6803315	10.630087	10.6254188	10.6185652	0.0132577881	0.01324080275	0.01323715813	0.01323166911	11.044835	11.05955	11.057776	11.059284	0.009318955869	0.009230329028	0.009225327968	0.009218042643
25	10.6920455	10.6426989	10.6373316	10.6315367	0.01327447612	0.01325139341	0.01325438355	0.01324879181	11.044835	11.049713	11.056972	11.058359	0.009318955869	0.009235454241	0.009229198243	0.009220479427
26	10.6870375	10.640778	10.6361697	10.6308653	0.01326994257	0.01325235651	0.01325028948	0.01324468565	11.044835	11.05626	11.057289	11.058081	0.009318955869	0.009242595055	0.009233194321	0.009225266268
27	10.6820395	10.6370735	10.6325721	10.6273551	0.01325709866	0.01324257512	0.01323884877	0.01323270276	11.044835	11.059995	11.056937	11.057547	0.009318955869	0.009245353418	0.009236575517	0.009228798047
28	10.6868255	10.6427329	10.638428	10.6328329	0.01327817354	0.01325807597	0.01326242354	0.01325638427	11.044835	11.049593	11.056	11.056473	0.009318955869	0.009240214937	0.009239192652	0.00923180515
29	10.6858595	10.6443753	10.6397771	10.6344431	0.01326936213	0.01325634992	0.0132548689	0.01324906015	11.044835	11.055521	11.055447	11.055807	0.009318955869	0.009243676408	0.009242624112	0.009234767245
30	10.6846875	10.6437464	10.639782	10.6346087	0.01326434211	0.01325201631	0.01324973648	0.01324416134	11.044835	11.055628	11.05536	11.055439	0.009318955869	0.009252422803	0.00924606635	0.009239242031
31	10.6758835	10.6364562	10.632278	10.6273566	0.01327926242	0.01326810929	0.01326528263	0.01325991681	11.044835	11.055634	11.05518	11.054802	0.009318955869	0.0092589249	0.009248369907	0.009241161382
32	10.6918815	10.6533696	10.6497969	10.6449363	0.01326589388	0.01325107884	0.01325097999	0.01324630745	11.044835	11.051712	11.053973	11.053951	0.009318955869	0.009264067713	0.009250453382	0.009244497141
33	10.6832555	10.647879	10.6438684	10.6386581	0.0132647634	0.01325589599	0.01325055887	0.01324424465	11.044835	11.05739	11.053628	11.053377	0.009318955869	0.009256290175	0.0092525292	0.009245931446
34	10.6849475	10.6489264	10.6449802	10.6400958	0.01326528002	0.01325340919	0.01325141383	0.01324564845	11.044835	11.053968	11.053094	11.052886	0.009318955869	0.009261442759	0.009253769925	0.009247556534
35	10.6851455	10.650318	10.6474308	10.6432819	0.01325656562	0.01323914203	0.01324142718	0.01323752761	11.044835	11.04898	11.052396	11.052723	0.009318955869	0.0092665963	0.009254983221	0.009250689132
36	10.6870235	10.6541415	10.6496357	10.6456823	0.01325342021	0.01324232462	0.01323831705	0.01323530296	11.044835	11.055315	11.052549	11.052691	0.009318955869	0.009257345706	0.009256804216	0.009251862502
37	10.6814815	10.6478756	10.6454463	10.6419416	0.01326997098	0.01325785543	0.0132573727	0.01325409578	11.044835	11.052672	11.052371	11.052072	0.009318955869	0.009265453834	0.009258974154	0.009253678486
38	10.6851155	10.6525684	10.6496712	10.6456603	0.01326409416	0.01324987221	0.01324893139	0.01324566109	11.044835	11.051588	11.052104	11.051471	0.009318955869	0.009261673636	0.009260204869	0.009256772288
39	10.6800415	10.6478261	10.6451559	10.6417015	0.01326104163	0.01324957849	0.01324757594	0.01324392025	11.044835	11.053177	11.051443	11.051075	0.009318955869	0.009266396943	0.009261450052	0.009256909365
40	10.6843475	10.6546923	10.6516595	10.6476106	0.01325733007	0.01324517378	0.01324397423	0.01323936754	11.044835	11.051451	11.050995	11.050702	0.009318955869	0.009263116378	0.009263285731	0.009258866906
41	10.6923855	10.6624357	10.6596117	10.6556964	0.01327960454	0.01326991995	0.01326771015	0.01326334506	11.044835	11.051649	11.050989	11.049868	0.009318955869	0.009270319259	0.009263614304	0.00926000657
42	10.6878995	10.6586812	10.6566472	10.6530574	0.01325858736	0.01325122484	0.01324867211	0.01324402056	11.044835	11.054144	11.050904	11.049638	0.009318955869	0.00927130652	0.009265692053	0.00926121765
43	10.6841835	10.6556625	10.652499	10.6493028	0.01327209779	0.0132601677	0.01325861915	0.01325409325	11.044835	11.050685	11.05039	11.049056	0.009318955869	0.009270807542	0.009266964817	0.00926288822
44	10.6904955	10.6627893	10.6598159	10.6571851	0.01327266705	0.01326275684	0.01325876614	0.0132560285	11.044835	11.053961	11.050123	11.048787	0.009318955869	0.009271880131	0.009268113011	0.009264847888
45	10.6845475	10.6576875	10.6548487	10.6520844	0.01326739424	0.01325691366	0.01325676665	0.01325500592	11.044835	11.046915	11.049579	11.048608	0.009318955869	0.009271746462	0.009269239594	0.009266528788
46	10.6832495	10.6557034	10.6529269	10.6502532	0.01326295284	0.01325030719	0.01324873537	0.01324548972	11.044835	11.049798	11.049713	11.048204	0.009318955869	0.009274643072	0.009271012571	0.009267047214
47	10.6853455	10.660317	10.6574452	10.6541765	0.01326868003	0.01325928838	0.01325667946	0.0132531238	11.044835	11.05205	11.049444	11.048245	0.009318955869	0.009271236985	0.009271959284	0.009268340719
48	10.6842655	10.6597874	10.6568795	10.6539296	0.01325720904	0.01324870225	0.01324666984	0.01324281884	11.044835	11.051218	11.049635	11.048392	0.009318955869	0.009270952301	0.009272712098	0.009269948538
49	10.6938035	10.6685846	10.6660819	10.6630619	0.01328014272	0.01326881064	0.01326861004	0.01326508321	11.044835	11.048602	11.049083	11.047443	0.009318955869	0.00927380669	0.009273144295	0.009269431323
50	10.6853355	10.6606726	10.6582964	10.6554623	0.01327071431	0.01326013586	0.01325821509	0.01325406284	11.044835	11.050402	11.049468	11.047631	0.009318955869	0.009275904961	0.009274187178	0.00927118177
51	10.6752735	10.650545	10.6486452	10.6458053	0.01325957608	0.01324937919	0.01324794357	0.01324386154	11.044835	11.05071	11.049124	11.047281	0.009318955869	0.00927859009	0.009275675353	0.009272672769
52	10.6953495	10.6716695	10.6693298	10.6667278	0.01326106085	0.01325174239	0.01325033347	0.01324681588	11.044835	11.049195	11.048746	11.046926	0.009318955869	0.009282488669	0.009276273585	0.009273028317
53	10.6887015	10.6665733	10.6639785	10.6620614	0.01325888254	0.01325199269	0.01324941029	0.01324623089	11.044835	11.051341	11.048865	11.046858	0.009318955869	0.009279517594	0.009277104998	0.0092741825
54	10.6816655	10.6593042	10.6565378	10.6538521	0.01327987991	0.0132681802	0.01326627349	0.01326238882	11.044835	11.048554	11.048726	11.046437	0.009318955869	0.009280802813	0.009277264126	0.009274878016
55	10.6892415	10.6665569	10.6640894	10.661149	0.01325929697	0.01324895692	0.01324742992	0.01324421588	11.044835	11.050533	11.048458	11.04597	0.009318955869	0.00927462635	0.009278915372	0.009276239405
56	10.6851155	10.6635347	10.6612854	10.658846	0.01326171717	0.01325600783	0.01325330493	0.01324846015	11.044835	11.050539	11.048638	11.04568	0.009318955869	0.00927918344	0.009279480178	0.009276680567
57	10.6817255	10.6597692	10.6575324	10.6554654	0.01325179036	0.01324364158	0.01324215931	0.01323798932	11.044835	11.049364	11.048508	11.045378	0.009318955869	0.009281081526	0.00928047176	0.009278125195
58	10.6835515	10.6619579	10.6600229	10.6577019	0.01327883193	0.01326853965	0.01326815785	0.01326310817	11.044835	11.049043	11.048233	11.045283	0.009318955869	0.009282045198	0.009281406732	0.009278658809
59	10.6877675	10.6670919	10.6655036	10.6627772	0.01326905489	0.01326174954	0.01325939471	0.01325544587	11.044835	11.051403	11.047712	11.045004	0.009318955869	0.009278929637	0.00928138293	0.009279512945
60	10.6859395	10.6649624	10.6632761	10.6604203	0.01326351823	0.01325405322	0.01325267231	0.01324793956	11.044835	11.048888	11.047777	11.044951	0.009318955869	0.009283364161	0.00928202214	0.00927962964
61	10.6865715	10.6663486	10.6642787	10.6621622	0.01327096725	0.01326163209	0.01326066248	0.01325568197	11.044835	11.048982	11.047819	11.044434	0.009318955869	0.009286585324	0.009282661967	0.009280325356
62	10.6860055	10.6665213	10.664769	10.6626287	0.01325645632	0.01324873956	0.01324529768	0.01324164104	11.044835	11.050521	11.04705	11.044579	0.009318955869	0.009284437675	0.009282903227	0.009281749672
63	10.6878595	10.6684884	10.6666605	10.6641362	0.01327207984	0.01326692216	0.01326385394	0.01325974048	11.044835	11.049488	11.047325	11.044054	0.009318955869	0.009286838524	0.009283392999	0.009282102615
64	10.6861495	10.6663704	10.664466	10.6626283	0.01326760326	0.01326043065	0.01325874357	0.01325502069	11.044835	11.048948	11.04748	11.043811	0.009318955869	0.00928651362	0.009284253757	0.009283078547
65	10.6893475	10.6709687	10.6688826	10.6666219	0.01325292653	0.01324469671	0.01324480606	0.01324084058	11.044835	11.046679	11.047402	11.043563	0.009318955869	0.009282855589	0.00928506915	0.009284210645
66	10.6914555	10.6730569	10.6713374	10.668536	0.0132596809	0.01325150942	0.01324995916	0.01324542875	11.044835	11.049593	11.047298	11.04324	0.009318955869	0.009285452366	0.009285220547	0.00928423279
67	10.6902195	10.6721436	10.6707045	10.6684782	0.01326695451	0.01326216708	0.01325983745	0.01325582393	11.044835	11.049492	11.047565	11.043154	0.009318955869	0.00928869849	0.00928609507	0.009285459026
68	10.6878635	10.6691652	10.6676007	10.6646982	0.01326629521	0.0132570436	0.0132563279	0.01325128597	11.044835	11.049004	11.047239	11.042914	0.009318955869	0.009287813818	0.009286104772	0.009286045802
69	10.6868755	10.6692593	10.6672578	10.6649926	0.0132739077	0.01326654656	0.01326572346	0.01326080873	11.044835	11.047701	11.047206	11.042582	0.009318955869	0.009285199594	0.009286653338	0.009286533203
70	10.6878995	10.6704458	10.6680912	10.666622	0.01326832639	0.01326149838	0.01325888082	0.01325502398	11.044835	11.050166	11.047304	11.04208	0.009318955869	0.009285291393	0.009286998484	0.009287304364
