n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	27.16689	25.217334	25.217334	25.217334	0.01482004788	0.01496035491	0.01496035491	0.01496035491	38.247825	37	37	37	0.01216337126	0	0	0
1	27.161648	26.1018332	26.0340896	25.8159132	0.01482337282	0.01514103238	0.01506309554	0.01494545381	38.247825	37.741504	37.673697	37.541909	0.01216337126	0.008703465913	0.008239512012	0.006808259595
2	27.165788	26.43209	26.3722424	26.145404	0.01481674429	0.01502214485	0.01499679835	0.01469883508	38.247825	37.895715	37.863533	37.6147	0.01216337126	0.009881918635	0.009653906735	0.008253180801
3	27.166194	26.6046656	26.5563748	26.3516964	0.01482666201	0.01499271096	0.01497382106	0.01480574281	38.247825	37.984257	37.956656	37.812213	0.01216337126	0.01050976306	0.01031496345	0.009239702618
4	27.161248	26.7087676	26.6678652	26.4856156	0.01483744896	0.01497259855	0.0149595482	0.01485078041	38.247825	38.036457	38.013239	37.915487	0.01216337126	0.0108586099	0.0107036527	0.009945577363
5	27.163526	26.7825676	26.7468508	26.592104	0.01480623446	0.01492438429	0.01491608693	0.014733532	38.247825	38.073127	38.050736	37.902285	0.01216337126	0.01107820529	0.01096033282	0.01008211259
6	27.183178	26.8507016	26.820172	26.6827296	0.01478215802	0.01488837423	0.01487523294	0.01478807991	38.247825	38.098687	38.076655	37.999912	0.01216337126	0.01123657363	0.01113447748	0.01057312133
7	27.161596	26.873458	26.8464364	26.7238116	0.01482350292	0.01490874167	0.01490765236	0.01481856045	38.247825	38.11252	38.099828	38.022992	0.01216337126	0.0113558599	0.01126559875	0.0107294323
8	27.163354	26.9045728	26.8788516	26.7695328	0.01483004029	0.01490647598	0.01490471777	0.01486166856	38.247825	38.125531	38.114262	38.068561	0.01216337126	0.0114522079	0.01137076527	0.0110016977
9	27.176668	26.9434024	26.9208484	26.8221432	0.01479696988	0.01486956187	0.01486395352	0.01482426762	38.247825	38.143118	38.127008	38.080744	0.01216337126	0.01152668582	0.01145345938	0.01110674473
10	27.174246	26.961734	26.940968	26.8534508	0.0147928501	0.01484558972	0.0148495223	0.01481335235	38.247825	38.143565	38.137665	38.092091	0.01216337126	0.01158358956	0.01151826279	0.01119295181
11	27.16374	26.9717092	26.9525192	26.8710524	0.01480653216	0.01485718494	0.0148578486	0.01481532891	38.247825	38.156014	38.146979	38.102593	0.01216337126	0.01162946454	0.01157321481	0.01126885134
12	27.16791	26.9887328	26.9715656	26.8969796	0.01481186528	0.01486628069	0.01486422381	0.01483298192	38.247825	38.165021	38.154507	38.113967	0.01216337126	0.01166853016	0.01161946483	0.01133993228
13	27.165658	26.9993144	26.9834076	26.914358	0.01482271717	0.0148725721	0.01486919889	0.01484357595	38.247825	38.172963	38.161452	38.126395	0.01216337126	0.01170246005	0.01165973188	0.01142377072
14	27.161154	27.0031832	26.9880924	26.9228828	0.0148105432	0.01485560599	0.01485691346	0.01483849834	38.247825	38.172709	38.166363	38.133256	0.01216337126	0.01174390596	0.01169547684	0.01147832314
15	27.168448	27.0214516	27.0060104	26.9462196	0.01481071365	0.014859433	0.01485306192	0.01483293281	38.247825	38.184677	38.170708	38.140037	0.01216337126	0.01176605181	0.01172485246	0.01151948297
16	27.153596	27.015752	27.0028252	26.9451544	0.0148351067	0.01488217359	0.0148764111	0.01485584173	38.247825	38.18722	38.174754	38.145448	0.01216337126	0.01179364605	0.01175079926	0.01156050198
17	27.169622	27.0402304	27.0272624	26.9745396	0.01480494723	0.014835425	0.01483564252	0.01481858129	38.247825	38.184533	38.177748	38.149317	0.01216337126	0.01180924754	0.01177485391	0.01159745671
18	27.161898	27.0389384	27.0277212	26.9766688	0.01481588071	0.01485175193	0.01485303401	0.01483710892	38.247825	38.187448	38.181384	38.154801	0.01216337126	0.01182820226	0.0117951328	0.01162958842
19	27.172708	27.0571484	27.0454424	26.9996084	0.01480236355	0.01483541807	0.01483559668	0.01482513288	38.247825	38.190898	38.184133	38.157973	0.01216337126	0.0118423178	0.01181430161	0.01165741351
20	27.167176	27.0559296	27.0448336	27.0016328	0.01480860979	0.01483929825	0.01483935996	0.0148265887	38.247825	38.196127	38.187367	38.163201	0.01216337126	0.01185648046	0.01183029714	0.01168416744
21	27.179984	27.0720408	27.0617036	27.0202676	0.01478140205	0.01481001342	0.014807859	0.01479803198	38.247825	38.196656	38.189892	38.167262	0.01216337126	0.01187658683	0.01184652887	0.01170878329
22	27.162346	27.0618752	27.0517928	27.0109232	0.01482057668	0.014842884	0.01484649121	0.01483958076	38.247825	38.195884	38.192476	38.169739	0.01216337126	0.01188832862	0.01185979458	0.01172708891
23	27.157914	27.0628304	27.0521192	27.013164	0.01481814037	0.01484352535	0.01484143432	0.01483337752	38.247825	38.203943	38.195394	38.173685	0.01216337126	0.01189848202	0.01187213207	0.01174812661
24	27.162602	27.0706884	27.0616488	27.0237544	0.01481213739	0.01483410765	0.01483606142	0.01482657999	38.247825	38.199068	38.196056	38.175143	0.01216337126	0.01190830431	0.01188343633	0.01176489799
25	27.169956	27.078698	27.069608	27.0347356	0.01480711407	0.0148329784	0.01483509302	0.01482272346	38.247825	38.202755	38.198455	38.177202	0.01216337126	0.01191232442	0.01189400794	0.0117818441
26	27.174468	27.0887476	27.0795736	27.045314	0.01479266927	0.01481795677	0.01481603151	0.01480880579	38.247825	38.206982	38.199602	38.180225	0.01216337126	0.01193238334	0.01190382824	0.01179634498
27	27.167284	27.0823168	27.073578	27.0408512	0.01481639656	0.01483960547	0.01483913598	0.01483324664	38.247825	38.207216	38.201345	38.182464	0.01216337126	0.0119367612	0.01191261301	0.01180922482
28	27.170856	27.0896516	27.0815936	27.0509992	0.01480396519	0.01482903564	0.01482841853	0.01482291104	38.247825	38.209492	38.203167	38.184169	0.01216337126	0.0119408274	0.01192284661	0.01182288785
29	27.178478	27.0996928	27.0914052	27.061064	0.01479501558	0.01481318402	0.01481555924	0.01481206874	38.247825	38.207191	38.204184	38.187185	0.01216337126	0.0119511649	0.0119296504	0.01183536246
30	27.172998	27.0973936	27.089658	27.061148	0.014808317	0.01482733867	0.01482544155	0.0148180365	38.247825	38.213517	38.206425	38.18898	0.01216337126	0.01195654729	0.01193753488	0.0118456318
31	27.168496	27.0943184	27.0871052	27.057224	0.01481883602	0.01484161824	0.01484225491	0.01483626768	38.247825	38.212948	38.208169	38.19131	0.01216337126	0.01196440423	0.01194427342	0.0118571533
32	27.16996	27.0980052	27.0909708	27.0636164	0.01481336702	0.01483567678	0.01483636498	0.01482734954	38.247825	38.213344	38.209681	38.192813	0.01216337126	0.01196874343	0.01195081806	0.01186620467
33	27.172402	27.1034292	27.096178	27.0702128	0.01480978124	0.01482950136	0.01482942141	0.0148231673	38.247825	38.214729	38.21056	38.194466	0.01216337126	0.01197460581	0.01195755468	0.01187544828
34	27.162962	27.0951036	27.089024	27.0628092	0.01483456516	0.01485094076	0.01485216275	0.0148457005	38.247825	38.215007	38.21158	38.195824	0.01216337126	0.01198136191	0.0119639956	0.0118837675
35	27.169858	27.1039176	27.0981384	27.0731652	0.01482453483	0.01484433301	0.01484303307	0.01483905974	38.247825	38.216582	38.211913	38.197014	0.01216337126	0.01198539561	0.01197005894	0.01189197503
36	27.170054	27.1059712	27.0994056	27.074456	0.01481511649	0.01483219622	0.01483236256	0.01482859108	38.247825	38.217734	38.212877	38.198245	0.01216337126	0.0119906055	0.01197645514	0.01190088965
37	27.169124	27.1057884	27.0996308	27.075966	0.01483123163	0.01484774797	0.01484493082	0.01484142537	38.247825	38.218443	38.213756	38.199815	0.01216337126	0.01199722694	0.01198085135	0.01190889772
38	27.183712	27.122066	27.11688	27.0930424	0.01479337783	0.01481026362	0.01481027833	0.01480711141	38.247825	38.219275	38.215235	38.200778	0.01216337126	0.0120004164	0.01198600566	0.01191627278
39	27.173372	27.1152248	27.1094136	27.0879052	0.01479878028	0.01481722001	0.01481729984	0.01481282735	38.247825	38.220081	38.216292	38.202184	0.01216337126	0.01200457341	0.01199188823	0.01192246406
40	27.168648	27.111294	27.1066384	27.0856176	0.01481524814	0.01483249298	0.01483290831	0.01482529686	38.247825	38.220215	38.216573	38.203792	0.01216337126	0.01200706716	0.01199601097	0.01192949324
41	27.162416	27.106988	27.101496	27.0803036	0.01482853507	0.01484801243	0.01484622955	0.01484014869	38.247825	38.222165	38.21673	38.204232	0.01216337126	0.01201013494	0.01200020042	0.01193509686
42	27.169612	27.1164004	27.1104108	27.0902544	0.01481059227	0.01482719078	0.01482441066	0.01482082757	38.247825	38.224068	38.218061	38.205198	0.01216337126	0.01201182879	0.01200332003	0.0119408111
43	27.170818	27.1174316	27.1126052	27.0916656	0.01479985606	0.01481451417	0.01481336051	0.01480852951	38.247825	38.223182	38.218509	38.206227	0.01216337126	0.01202011119	0.0120071613	0.01194533325
44	27.153796	27.1008876	27.0954212	27.0768988	0.01483583125	0.01484527342	0.01484771724	0.01484390585	38.247825	38.220457	38.218989	38.207506	0.01216337126	0.01202596383	0.01201105149	0.01195076444
45	27.167064	27.1155952	27.1106768	27.0913288	0.01481052155	0.01482250494	0.01482560673	0.01482316383	38.247825	38.219829	38.219306	38.206691	0.01216337126	0.0120297816	0.01201287861	0.01195699202
46	27.176036	27.1250992	27.1205784	27.101566	0.01479877576	0.01481316309	0.01481435885	0.0148116641	38.247825	38.222354	38.220318	38.20764	0.01216337126	0.01203069624	0.0120168365	0.01196054969
47	27.161912	27.1127208	27.1076732	27.0891028	0.01482350107	0.01483637452	0.01483469123	0.01483030517	38.247825	38.226281	38.221059	38.208776	0.01216337126	0.01203108695	0.01201994406	0.01196459968
48	27.169404	27.1229676	27.1173428	27.0983684	0.01480319992	0.01482082386	0.01481765901	0.01481481716	38.247825	38.228622	38.221341	38.209573	0.01216337126	0.01203502656	0.01202234328	0.01196910128
49	27.163782	27.1179308	27.1131756	27.0953664	0.01482382146	0.0148360234	0.01484008647	0.01483566753	38.247825	38.222831	38.222572	38.210228	0.01216337126	0.01203551163	0.01202513581	0.01197307443
50	27.166358	27.1195948	27.1151756	27.0985496	0.01481525405	0.0148275283	0.01482757801	0.01482227297	38.247825	38.226236	38.222982	38.210147	0.01216337126	0.01204016322	0.01202675049	0.01197631799
51	27.159016	27.1139896	27.1096708	27.0915384	0.01484424661	0.01486070966	0.01485697219	0.01485134882	38.247825	38.230337	38.223401	38.210493	0.01216337126	0.01204785545	0.01203084668	0.01198129372
52	27.172152	27.1273128	27.1228612	27.1062716	0.01481046703	0.01482201206	0.01482377499	0.01481801161	38.247825	38.225351	38.223334	38.210992	0.01216337126	0.01204297142	0.01203324048	0.01198422983
53	27.180328	27.1359404	27.1314852	27.1145068	0.0147918402	0.01480414364	0.01480282253	0.01480053094	38.247825	38.227633	38.223704	38.212216	0.01216337126	0.0120496697	0.01203635413	0.01198862191
54	27.1544	27.1107364	27.105926	27.0903312	0.01484409759	0.01485770412	0.0148563339	0.01485093549	38.247825	38.227578	38.224735	38.212579	0.01216337126	0.01204741994	0.01203897367	0.01199119039
55	27.168186	27.1256052	27.1211832	27.1060228	0.01481018246	0.01482063765	0.01482146034	0.01481655903	38.247825	38.228069	38.224774	38.212871	0.01216337126	0.0120525918	0.01204131011	0.01199422675
56	27.161162	27.1194976	27.115492	27.1006752	0.01482491277	0.0148367314	0.01483668601	0.01483234657	38.247825	38.228012	38.22493	38.213659	0.01216337126	0.01205216006	0.01204357662	0.01199791236
