n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	70.528647	54.833694	54.833694	54.833694	0.08351090037	0.07255591856	0.07255591856	0.07255591856	54.437602	66	66	66	0.05796399972	0	0	0
1	70.560057	68.7256665	68.535096	66.52197	0.08350798039	0.08260277622	0.08188788242	0.07433161451	54.437602	55.878535	56.096408	56.880212	0.05796399972	0.05710524646	0.0575700635	0.05555032768
2	70.559343	69.5395185	69.477517	68.81975	0.08354405807	0.08307732143	0.0828954286	0.07978418681	54.437602	55.351767	55.407554	55.733636	0.05796399972	0.05761817621	0.05771097712	0.05776290155
3	70.558563	69.854302	69.8198025	69.56359	0.08359126603	0.08327162395	0.08318949465	0.08194012685	54.437602	55.06988	55.105795	55.268396	0.05796399972	0.0577402322	0.05778890051	0.05802382007
4	70.547429	70.0115475	69.9873815	69.854242	0.08355280271	0.08332197276	0.0832710941	0.082702104	54.437602	54.933741	54.954265	55.051992	0.05796399972	0.05780144421	0.05783497525	0.05803461382
5	70.559115	70.1224645	70.103724	70.0246615	0.08352991511	0.08332629367	0.08329569821	0.08301884769	54.437602	54.835775	54.852132	54.918889	0.05796399972	0.0578518601	0.05786642282	0.05799197673
6	70.550971	70.184108	70.1698055	70.1146585	0.0835301104	0.08337219809	0.08335055292	0.0831860785	54.437602	54.774976	54.786533	54.834687	0.05796399972	0.05787420003	0.05788095314	0.05796496038
7	70.549801	70.2354535	70.2243625	70.181959	0.08352890443	0.08338442247	0.08336856717	0.08326118053	54.437602	54.731729	54.738795	54.774918	0.05796399972	0.05787609263	0.05788834909	0.05794100795
8	70.555481	70.27492	70.2654505	70.2304225	0.08352843232	0.08340135868	0.08339214668	0.08331312324	54.437602	54.695284	54.703155	54.731207	0.05796399972	0.05789233664	0.05789688873	0.05793453954
9	70.535851	70.2885885	70.281043	70.2539885	0.08353001816	0.08342293853	0.08341226152	0.08335795356	54.437602	54.668459	54.674786	54.698035	0.05796399972	0.05789827918	0.05790113719	0.05792731531
10	70.542593	70.3163055	70.308557	70.2839275	0.08353764126	0.08342744665	0.08342031756	0.083377887	54.437602	54.641173	54.650786	54.672537	0.05796399972	0.05790891434	0.0579079459	0.05792522835
11	70.552719	70.3456165	70.338807	70.3179425	0.08356616938	0.08346750183	0.08346147147	0.08342141805	54.437602	54.619403	54.631326	54.651171	0.05796399972	0.05791281396	0.05791247501	0.05792583479
12	70.551547	70.3645375	70.3583175	70.338323	0.08355973336	0.0834764379	0.08346857741	0.08343212036	54.437602	54.611941	54.615897	54.634746	0.05796399972	0.057914162	0.05791915493	0.05792834678
13	70.554311	70.3803465	70.3753115	70.3579745	0.08352672249	0.08344932439	0.08344541874	0.08341725089	54.437602	54.597271	54.602861	54.620743	0.05796399972	0.05792033722	0.05792342112	0.05793115925
14	70.534493	70.3749665	70.370642	70.355777	0.08350878882	0.08344364031	0.08344114554	0.08341938782	54.437602	54.586467	54.59162	54.60763	0.05796399972	0.05792284862	0.05792538827	0.05793332283
15	70.556561	70.4074255	70.402356	70.3884135	0.08354580087	0.08347852456	0.08347526947	0.08345243091	54.437602	54.574041	54.580992	54.596285	0.05796399972	0.05793535072	0.05792762296	0.05793544943
16	70.536081	70.3933235	70.389315	70.3765755	0.08350695528	0.083444585	0.08344302772	0.08342385934	54.437602	54.569805	54.572766	54.586485	0.05796399972	0.05792902976	0.05793028901	0.057936964
17	70.562447	70.4288345	70.423915	70.4121435	0.08351789555	0.08345598927	0.08345304402	0.08343685535	54.437602	54.562551	54.565154	54.577973	0.05796399972	0.05792550485	0.05793156714	0.05793750359
18	70.551735	70.4286135	70.424526	70.412546	0.08355607272	0.08350561196	0.08350331928	0.08348599123	54.437602	54.556477	54.558148	54.569736	0.05796399972	0.05793017101	0.05793409074	0.05793764425
19	70.523699	70.401956	70.3987985	70.388358	0.08350634679	0.0834473226	0.08344788712	0.0834318696	54.437602	54.547172	54.552007	54.563144	0.05796399972	0.05793569131	0.05793604448	0.05793959831
20	70.544795	70.4313895	70.4275815	70.418462	0.08352835629	0.08347789103	0.08347535231	0.08346579755	54.437602	54.542773	54.545353	54.55598	0.05796399972	0.05793447068	0.05793559563	0.05794024614
