n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	6.6992014	1.585166	1.585166	1.585166	0.01218233356	0.006451450679	0.006451450679	0.006451450679	24.707738	9	9	9	0.03908599225	0	0	0
1	6.7001194	5.9078252	4.6439383	2.6536014	0.01217651534	0.01186132134	0.01029433407	0.006789155604	24.707738	22.652304	19.276441	12.500698	0.03908599225	0.03646943847	0.02577807159	0.007477775825
2	6.7003114	6.2562996	5.8386094	3.3697062	0.01218017254	0.01200059635	0.01155378729	0.006994625767	24.707738	23.571572	22.496858	14.647234	0.03908599225	0.03764639908	0.03514650335	0.0114228928
3	6.6995754	6.3909994	6.1743625	3.9014627	0.01219158894	0.01205876197	0.01189395748	0.007578509585	24.707738	23.919078	23.356595	16.534329	0.03908599225	0.0380966621	0.03708830233	0.01482093534
4	6.6983334	6.4568319	6.3166115	4.3423018	0.01219055829	0.01210008457	0.01200961815	0.007527617783	24.707738	24.099173	23.737945	17.520246	0.03908599225	0.03834257816	0.03779883239	0.01709449349
5	6.6974854	6.5044282	6.4033707	4.6724007	0.01218227836	0.01210176063	0.0120556755	0.00779156073	24.707738	24.203014	23.947929	18.467749	0.03908599225	0.03851290994	0.03815001038	0.01922493614
6	6.6968774	6.5304131	6.4509268	4.9327993	0.01218566956	0.01212384427	0.01209271551	0.00817904193	24.707738	24.291617	24.082576	19.339351	0.03908599225	0.03858707768	0.03835753612	0.02118354623
7	6.6965834	6.5550914	6.4891205	5.1578896	0.01217787086	0.0121228313	0.01210454294	0.008535876662	24.707738	24.349298	24.176095	20.049532	0.03908599225	0.03865267483	0.03849155167	0.02307446169
8	6.7014974	6.5759681	6.5215019	5.3546592	0.01218395563	0.01212995205	0.01212122665	0.008880260543	24.707738	24.383187	24.245213	20.707304	0.03908599225	0.03871245458	0.03858387157	0.02472573787
9	6.6989354	6.5852565	6.538338	5.5160276	0.01218515855	0.01214211663	0.01213169491	0.009207557858	24.707738	24.425955	24.29826	21.234072	0.03908599225	0.03874494993	0.0386539762	0.0262902148
10	6.6994034	6.5994655	6.5578894	5.6634717	0.01217584951	0.01213522874	0.01213338848	0.009510867693	24.707738	24.449665	24.340038	21.705079	0.03908599225	0.03877896509	0.03870789764	0.0276825235
11	6.6962274	6.6053772	6.568048	5.7849999	0.01219685801	0.01216021324	0.01215514977	0.009775001703	24.707738	24.477004	24.37442	22.077913	0.03908599225	0.03880987944	0.03874847055	0.02896472024
12	6.7010534	6.616962	6.5834713	5.8924308	0.01218439136	0.01215084024	0.01214917907	0.0100177787	24.707738	24.49398	24.402331	22.395936	0.03908599225	0.03883446169	0.03878650088	0.03009114066
13	6.7023414	6.6229908	6.5922587	5.9867104	0.01219146244	0.01216389217	0.01216203388	0.01025813243	24.707738	24.512696	24.426309	22.719108	0.03908599225	0.03884754629	0.03881566788	0.03106304297
14	6.7008454	6.6285621	6.6013041	6.0688603	0.01217678623	0.01214480343	0.01214326918	0.01044176815	24.707738	24.527567	24.446607	22.959141	0.03908599225	0.0388645411	0.03884111966	0.03195267211
15	6.6989354	6.6329727	6.606528	6.1375429	0.01219120228	0.01216603025	0.01216655677	0.01063967418	24.707738	24.538249	24.46356	23.164083	0.03908599225	0.03888534405	0.03885907276	0.03277505386
16	6.7024114	6.6386225	6.6135601	6.1966452	0.01218600857	0.01216256754	0.01216616263	0.01070888921	24.707738	24.544855	24.478827	23.241004	0.03908599225	0.03889821668	0.0388801733	0.03311873754
17	6.6950894	6.6364741	6.6140154	6.2433418	0.0121820656	0.0121598732	0.01216110059	0.01087172246	24.707738	24.555147	24.492698	23.417626	0.03908599225	0.03890814562	0.03889736351	0.03384222719
18	6.6971054	6.6410126	6.620103	6.2878228	0.01217962709	0.01216124926	0.01216349517	0.01103338435	24.707738	24.562602	24.50385	23.572416	0.03908599225	0.03892051084	0.03890810881	0.03446666142
19	6.6952554	6.6419106	6.6230017	6.3277827	0.01218087264	0.01216091885	0.01216108569	0.01115506521	24.707738	24.572022	24.514619	23.693069	0.03908599225	0.03892549782	0.03891988225	0.03501371119
20	6.6966894	6.6464148	6.6278803	6.3577639	0.01219054635	0.01217384719	0.01217544865	0.01122529987	24.707738	24.579516	24.523421	23.750693	0.03908599225	0.03893352208	0.03893052564	0.03522509481
21	6.6938574	6.6449022	6.6270042	6.3863214	0.01218823207	0.01217712366	0.01217785626	0.01134350307	24.707738	24.588254	24.532134	23.851898	0.03908599225	0.0389433821	0.03894154439	0.03569749789
22	6.6987514	6.6523118	6.6350651	6.4156649	0.01218814775	0.0121733558	0.01217456182	0.01143244585	24.707738	24.590766	24.539497	23.931143	0.03908599225	0.0389477431	0.03894930064	0.03610549846
23	6.6948414	6.6507285	6.6355787	6.4361047	0.0121956488	0.0121811809	0.01218227244	0.01149392516	24.707738	24.598275	24.547069	23.976249	0.03908599225	0.03895163013	0.03895655666	0.03627985898
