n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	25.2400796	16.58169	16.58169	16.58169	0.02405056902	0.02226473436	0.02226473436	0.02226473436	46.215876	37	37	37	0.03772216906	0	0	0
1	25.2262996	23.5402872	22.9582628	20.2469982	0.02403915291	0.02392767396	0.02313878212	0.01968009778	46.215876	44.630832	44.100798	40.823357	0.03772216906	0.03511191659	0.03276758196	0.0199306227
2	25.2256076	24.2581816	24.0164964	21.8618578	0.02405564378	0.02399868427	0.02374194022	0.01986770142	46.215876	45.343606	45.121574	42.459673	0.03772216906	0.03629054373	0.03558855488	0.02504579549
3	25.2399816	24.5596188	24.4165314	22.8069272	0.02404653338	0.02400329064	0.02388254883	0.02049490004	46.215876	45.602978	45.471279	43.468692	0.03772216906	0.03675282695	0.036388282	0.02828080679
4	25.2262536	24.7026204	24.6032116	23.397406	0.02403435697	0.02399844251	0.02393174464	0.02134921762	46.215876	45.745884	45.656116	44.32872	0.03772216906	0.03699741829	0.03676156341	0.03092113506
5	25.2307056	24.8016144	24.7270626	23.816017	0.02403274876	0.02399937123	0.02395994483	0.02183141189	46.215876	45.827014	45.765381	44.716845	0.03772216906	0.03713390927	0.03696721383	0.03236368172
6	25.2251776	24.8661886	24.8040926	24.0987796	0.02404854398	0.02402140948	0.02399405543	0.02229294146	46.215876	45.895531	45.838551	45.044286	0.03772216906	0.03722093576	0.03709855969	0.0335714715
7	25.2264836	24.9147232	24.8652094	24.307832	0.02405252674	0.02403087183	0.02401248704	0.02270069491	46.215876	45.939162	45.889599	45.31056	0.03772216906	0.03728611349	0.03719465331	0.03457664524
8	25.2301456	24.9539168	24.911116	24.4674074	0.02406578989	0.02405061241	0.02403536009	0.02292972499	46.215876	45.967558	45.92954	45.426999	0.03772216906	0.03734897524	0.03726409684	0.0350199392
9	25.2258496	24.9825114	24.9434254	24.5800576	0.02404263984	0.02402539056	0.0240121411	0.02318889161	46.215876	45.992049	45.960749	45.596746	0.03772216906	0.03738379536	0.03731852903	0.03571676697
10	25.2357816	25.0169764	24.983778	24.6815912	0.02404686872	0.02403246516	0.02402547037	0.0233389512	46.215876	46.014134	45.98569	45.672192	0.03772216906	0.03741171915	0.03736153463	0.03601735505
11	25.2329156	25.03109	25.000911	24.7446572	0.02405625997	0.02404000046	0.02403440777	0.02348542201	46.215876	46.03386	46.007115	45.746802	0.03772216906	0.03744237164	0.03739674897	0.03629193064
12	25.2314456	25.0468912	25.0179866	24.7959812	0.02404918495	0.02403997479	0.02403486885	0.02358236198	46.215876	46.047782	46.023631	45.803772	0.03772216906	0.0374669788	0.03742762469	0.03652873059
13	25.2242656	25.0536856	25.0278648	24.8389352	0.02404321021	0.02403044203	0.02402594799	0.02365959851	46.215876	46.062596	46.039288	45.847822	0.03772216906	0.03748696869	0.03745195508	0.03671797307
14	25.2204276	25.0620056	25.0389816	24.869358	0.02404495573	0.02403409309	0.02403405069	0.02373492129	46.215876	46.072156	46.051266	45.88685	0.03772216906	0.03750178187	0.03747148644	0.036863011
15	25.2305996	25.082314	25.0607272	24.9091806	0.02403990917	0.02403088484	0.0240315809	0.02378399418	46.215876	46.07922	46.061892	45.916731	0.03772216906	0.03752095266	0.0374884016	0.03698107833
16	25.2316776	25.093331	25.0734094	24.938048	0.02405426954	0.02404097284	0.02404076172	0.02382485393	46.215876	46.087805	46.071499	45.94195	0.03772216906	0.03753099161	0.03750338219	0.03707808832
17	25.2288636	25.0940688	25.0750252	24.9501312	0.02405441781	0.02404365931	0.02404184045	0.02386105686	46.215876	46.096218	46.080172	45.962432	0.03772216906	0.03754288317	0.03751778934	0.03715176055
18	25.2320796	25.1076154	25.0905952	24.9772472	0.02405157406	0.0240424598	0.02404082651	0.02388705081	46.215876	46.103889	46.087002	45.977212	0.03772216906	0.03755216358	0.03752933457	0.03719266143
