n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.3576472	33.550856	33.550856	33.550856	0.02209168015	0.02157980648	0.02157980648	0.02157980648	25.784134	28	28	28	0.01003651949	0	0	0
1	34.3595612	33.931228	33.9270756	33.91753	0.02207296739	0.02194225833	0.02193348677	0.02189670567	25.784134	27.15985	27.175192	27.18367	0.01003651949	0.007333593993	0.00735885122	0.007285535704
2	34.3578352	34.0643962	34.0614442	34.05409	0.0220708377	0.02198182695	0.0219774489	0.02195826955	25.784134	26.715569	26.727889	26.74629	0.01003651949	0.008401821691	0.008402787452	0.008414294305
3	34.3801692	34.1552242	34.152609	34.1471546	0.02205988645	0.02199849963	0.02199367397	0.02198402055	25.784134	26.514579	26.521125	26.541697	0.01003651949	0.008827043112	0.008830853907	0.008852480063
4	34.3557512	34.1737826	34.1715696	34.1668088	0.02207216377	0.02201969141	0.0220176205	0.02200654238	25.784134	26.368387	26.378292	26.388716	0.01003651949	0.009073623807	0.009074375944	0.009057533717
5	34.3657972	34.2158336	34.2139714	34.2108174	0.02207445893	0.02203984364	0.02203534479	0.02202948611	25.784134	26.277462	26.280053	26.289533	0.01003651949	0.00927523178	0.009264729816	0.009266439734
6	34.3703312	34.2410346	34.2396294	34.2365244	0.02206084403	0.02202829759	0.02202504803	0.02201843547	25.784134	26.212607	26.212283	26.217048	0.01003651949	0.009379675412	0.009375828312	0.009377469001
7	34.3564172	34.2411952	34.2395674	34.2367802	0.02207865451	0.02203090436	0.02203861492	0.02203281858	25.784134	26.124104	26.150223	26.154909	0.01003651949	0.009432540138	0.009455409184	0.009460290704
8	34.3695212	34.2692094	34.267648	34.2660844	0.02206485613	0.02203837288	0.02203629936	0.02203272355	25.784134	26.115853	26.11995	26.121828	0.01003651949	0.009522627815	0.009519306479	0.009515630948
9	34.3680132	34.277013	34.2758974	34.2741206	0.02205765928	0.02203454778	0.02203448736	0.02203167395	25.784134	26.078405	26.085123	26.090007	0.01003651949	0.009583206603	0.009581209553	0.009570800133
10	34.3539752	34.270315	34.2691116	34.2673538	0.022072994	0.02205253122	0.02205048913	0.02204880453	25.784134	26.058915	26.061362	26.067831	0.01003651949	0.009616995228	0.009618120577	0.009613179615
