n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	27.421894	13.984706	13.984706	13.984706	0.03867194657	0.02833139379	0.02833139379	0.02833139379	38.34425	29	29	29	0.04873538476	0	0	0
1	27.398858	25.6362128	24.7230128	20.4147468	0.03866080047	0.03789134564	0.03584469102	0.02592210516	38.34425	37.455936	37.021006	32.670961	0.04873538476	0.04691212153	0.04435927854	0.0263505251
2	27.40791	26.4255136	26.1401428	23.0557488	0.03864640514	0.03820548847	0.03771587011	0.02887390278	38.34425	37.862407	37.727711	34.956731	0.04873538476	0.0477806321	0.04722222204	0.03416616819
3	27.40746	26.7228424	26.5708344	24.5448444	0.03868395008	0.03837574534	0.03815977651	0.03147549465	38.34425	38.004378	37.933983	36.240373	0.04873538476	0.04808581429	0.04782567586	0.0388330261
4	27.413588	26.8867192	26.7828416	25.4426832	0.03867588702	0.03843865793	0.0383225094	0.03354108309	38.34425	38.081864	38.037672	37.047279	0.04873538476	0.0482489866	0.04809894826	0.0422477906
5	27.413874	26.9880228	26.9129248	26.0088428	0.03866015597	0.03847778429	0.03840303918	0.0349602403	38.34425	38.140786	38.098716	37.432706	0.04873538476	0.04833846866	0.04824242746	0.04415925955
6	27.42265	27.0634388	27.0035672	26.3678696	0.0386459418	0.03848001863	0.03843465105	0.03596468107	38.34425	38.168691	38.140319	37.711852	0.04873538476	0.04841116768	0.0483357414	0.04557557354
7	27.414284	27.1035744	27.05563	26.6041836	0.03866502359	0.03853470026	0.03849911447	0.03673595335	38.34425	38.196363	38.17057	37.883417	0.04873538476	0.04844936372	0.04839742348	0.04651495557
8	27.409262	27.1351144	27.0942796	26.7622024	0.03865610523	0.03853741511	0.03850840165	0.03724168977	38.34425	38.216053	38.192522	37.973468	0.04873538476	0.04848817432	0.0484435761	0.04703802804
9	27.40241	27.1601372	27.1241744	26.8680292	0.03866556026	0.03855633685	0.03853266531	0.03760876878	38.34425	38.230194	38.208958	38.059014	0.04873538476	0.04851343702	0.04847901095	0.04754812722
10	27.414106	27.1924264	27.1617048	26.956538	0.03865521687	0.03855983674	0.03854457756	0.03785729584	38.34425	38.234878	38.221751	38.10469	0.04873538476	0.04853873141	0.04850676712	0.04780115351
11	27.40539	27.203576	27.1758844	27.008446	0.03866895863	0.03857751206	0.03856725022	0.03805177226	38.34425	38.24649	38.233233	38.141285	0.04873538476	0.04855633644	0.04852941162	0.04800195258
