n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	4.1886218	2.419064	2.419064	2.419064	0.005162788908	0.005681781174	0.005681781174	0.005681781174	23.212689	16	16	16	0.01901652469	0	0	0
1	4.1926458	3.6583272	3.3822252	2.8118208	0.005150365803	0.005369184234	0.00527847426	0.004845480422	23.212689	21.076726	19.871276	17.131224	0.01901652469	0.01621973834	0.01281986016	0.005241837944
2	4.1882638	3.87317	3.7126	3.0220574	0.005161610919	0.005277133483	0.005242792593	0.004998025893	23.212689	21.93981	21.25892	18.342057	0.01901652469	0.01746013177	0.01592131398	0.007200671225
3	4.1856278	3.9624894	3.8542036	3.1811054	0.00517896567	0.005245248043	0.00524164714	0.004613447223	23.212689	22.298797	21.850268	18.653817	0.01901652469	0.01796335641	0.0170619118	0.008210237138
4	4.1884458	4.0117384	3.9304204	3.2915908	0.005164014125	0.005237777406	0.005238500086	0.004507676646	23.212689	22.512002	22.170142	19.043044	0.01901652469	0.01816816942	0.01761648856	0.00900366536
5	4.1902518	4.0430818	3.9789098	3.3852852	0.005162951429	0.005238271968	0.005230983235	0.004459394968	23.212689	22.656439	22.368849	19.410266	0.01901652469	0.01834905402	0.01793964811	0.009798611203
6	4.1932018	4.0720816	4.0185934	3.4646642	0.005145814712	0.005190412588	0.005200072215	0.004500283921	23.212689	22.727258	22.504217	19.797261	0.01901652469	0.01845426116	0.01814320283	0.01050927484
7	4.1862398	4.0802026	4.0363532	3.526289	0.005170246836	0.005207455007	0.005219453289	0.004579608659	23.212689	22.779283	22.603886	20.136575	0.01901652469	0.01852110754	0.01828208706	0.0112152178
8	4.1899578	4.0955112	4.0576776	3.5834362	0.005160433392	0.005195330528	0.005210118364	0.004665030412	23.212689	22.827286	22.677818	20.469161	0.01901652469	0.01859312922	0.01838391555	0.01184072442
9	4.1934238	4.1100992	4.0769786	3.6385928	0.005147692601	0.00517538321	0.005179510566	0.004707854935	23.212689	22.875336	22.736073	20.742544	0.01901652469	0.01863082712	0.01846135562	0.01246512492
10	4.1899458	4.1127614	4.0830552	3.6796534	0.005157506548	0.005190151589	0.005196607663	0.004827463592	23.212689	22.909177	22.782706	21.027277	0.01901652469	0.0186640272	0.01852261419	0.01304486202
11	4.1897238	4.119624	4.093187	3.7202728	0.005159217754	0.005182956392	0.005194555681	0.00487240206	23.212689	22.92856	22.821095	21.240644	0.01901652469	0.01869862839	0.01857149178	0.0136218058
12	4.1878358	4.124807	4.1007584	3.7564156	0.005167895001	0.005183069837	0.005192231691	0.004945412298	23.212689	22.946265	22.852622	21.445948	0.01901652469	0.01872693535	0.01861060695	0.01413521431
