n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	54.5881128	47.641872	47.641872	47.641872	0.03647472077	0.03616843201	0.03616843201	0.03616843201	51.635559	53	53	53	0.02823656919	0	0	0
1	54.5830508	52.6839184	52.538368	51.6993	0.03650633544	0.03638263762	0.03607566423	0.03402713866	51.635559	52.005417	52.044565	51.76327	0.02823656919	0.02540276717	0.02516008017	0.0223059624
2	54.5907748	53.4665652	53.3903724	52.8813648	0.03648876765	0.03639523336	0.03628869062	0.03506923354	51.635559	51.831386	51.856762	51.863189	0.02823656919	0.02674151249	0.02664079685	0.02548707724
3	54.5793668	53.7791444	53.730102	53.4210564	0.03651574891	0.03646201511	0.03640074807	0.03567466662	51.635559	51.795127	51.802925	51.836772	0.02823656919	0.0272070099	0.02714936578	0.02663896715
4	54.5779668	53.956888	53.92127	53.715158	0.03648010385	0.03643364205	0.03639997418	0.03594585545	51.635559	51.763045	51.768215	51.788115	0.02823656919	0.02745399206	0.02741542602	0.02710042655
5	54.5746528	54.0694028	54.0414792	53.89534	0.03646092546	0.0364174582	0.0363962122	0.03609193926	51.635559	51.733869	51.743081	51.7496	0.02823656919	0.02760999384	0.02757540317	0.02731666043
6	54.5854108	54.1593912	54.1340472	54.0201104	0.03650807091	0.03646840353	0.03645217629	0.03623070179	51.635559	51.713331	51.725701	51.723227	0.02823656919	0.02770752346	0.02767934682	0.02750405871
7	54.5890268	54.2154472	54.1949004	54.103414	0.0364893461	0.03647081657	0.03645760312	0.03630231669	51.635559	51.709946	51.712932	51.71809	0.02823656919	0.02778451615	0.02776071783	0.02762370552
8	54.5961728	54.2708264	54.2541124	54.1788452	0.03648709423	0.0364600264	0.03645346517	0.03633883458	51.635559	51.698777	51.705482	51.712901	0.02823656919	0.02784168717	0.02781897569	0.02769945498
9	54.5908248	54.3016428	54.2867716	54.224166	0.03649052519	0.03646465714	0.03645988303	0.03638309258	51.635559	51.690554	51.698443	51.71094	0.02823656919	0.02789524565	0.02786679589	0.02776425317
10	54.5773588	54.3086388	54.29433	54.2402648	0.03648839687	0.03647225759	0.03646349752	0.03639925506	51.635559	51.692164	51.694115	51.707334	0.02823656919	0.0279214191	0.02790282435	0.02782355057
11	54.5866648	54.3460156	54.334188	54.2823176	0.0365165673	0.03651240179	0.03650551169	0.03644897647	51.635559	51.690983	51.688805	51.701238	0.02823656919	0.02793412757	0.02793111049	0.02786621998
12	54.5764288	54.3525472	54.3416568	54.2968356	0.03649061256	0.03648179039	0.03647016653	0.03642337076	51.635559	51.691901	51.684649	51.694958	0.02823656919	0.02795935593	0.02795961099	0.02790383626
13	54.6058008	54.401976	54.3914896	54.3520708	0.03646078137	0.03645695945	0.03644616017	0.03641283042	51.635559	51.688785	51.680553	51.689549	0.02823656919	0.02798831467	0.02798192395	0.02793316005
14	54.5937428	54.4009924	54.3912328	54.3542768	0.0365074385	0.03649767606	0.03648915665	0.03645359459	51.635559	51.682097	51.678084	51.686489	0.02823656919	0.02801489996	0.02799908112	0.02795422962
15	54.5958888	54.4139752	54.4049016	54.3708348	0.03647443393	0.03646450415	0.03646414762	0.03643762168	51.635559	51.671006	51.675988	51.683664	0.02823656919	0.02801925671	0.02801726074	0.02797468013
16	54.5890148	54.4196624	54.411284	54.3814932	0.03648288578	0.03646647271	0.03646578668	0.03644074459	51.635559	51.671082	51.67462	51.680826	0.02823656919	0.02804715333	0.02802811817	0.0279895159
17	54.5877348	54.4301612	54.4222632	54.3919632	0.03649323572	0.03648480547	0.03648385149	0.03646257821	51.635559	51.671641	51.672466	51.678656	0.02823656919	0.02805244481	0.02804201188	0.02800431224
18	54.5675808	54.415716	54.4079904	54.382136	0.03648935936	0.0364818238	0.03648015638	0.03646174106	51.635559	51.66836	51.670627	51.676325	0.02823656919	0.02806312941	0.02805135684	0.02801815029
19	54.5911968	54.4482428	54.4415472	54.4156952	0.03648073939	0.03647446548	0.03647277687	0.03645212104	51.635559	51.665474	51.668401	51.674406	0.02823656919	0.02806658992	0.02806062639	0.02802827502
20	54.5801568	54.4454184	54.4383556	54.414118	0.03649180302	0.03648611617	0.03648616474	0.03647045722	51.635559	51.665332	51.666733	51.671235	0.02823656919	0.02807426281	0.02806933191	0.02803917356
21	54.5802328	54.4502228	54.4445784	54.421786	0.03648126079	0.03646802754	0.03646762479	0.03645209217	51.635559	51.661734	51.664627	51.670245	0.02823656919	0.02808539688	0.02807768836	0.02804962043
22	54.5890948	54.4671756	54.4611328	54.4377836	0.03651859712	0.0365094246	0.03650760977	0.03649148613	51.635559	51.661208	51.663409	51.667758	0.02823656919	0.02809467962	0.02808475627	0.02805843394
