n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.6181636	5.100148	5.100148	5.100148	0.006251124019	0.006569171746	0.006569171746	0.006569171746	9.048682	9	9	9	0.004247670814	0	0	0
1	5.6204396	5.2681244	5.244198	5.2043984	0.006236778845	0.006247867263	0.006242939536	0.005747944152	9.048682	8.862173	8.853685	8.500663	0.004247670814	0.002338174145	0.002169122486	0.001402678314
2	5.6246236	5.3524708	5.3226364	5.281118	0.006241837597	0.006212952721	0.006181525702	0.006174587161	9.048682	8.871356	8.843013	8.831155	0.004247670814	0.003101856657	0.002835306608	0.002433502334
3	5.6194296	5.4002948	5.3713008	5.3213908	0.006241360723	0.006223811664	0.006204205825	0.006358638295	9.048682	8.911676	8.887471	8.982561	0.004247670814	0.003281036296	0.003121102154	0.003037383665
4	5.6174456	5.433884	5.4067684	5.3625664	0.006240953355	0.006208400161	0.006209830974	0.006137763772	9.048682	8.91888	8.913763	8.855178	0.004247670814	0.003490899606	0.003314225567	0.002943646503
5	5.6213736	5.4601972	5.4352404	5.3912248	0.006242685364	0.006219289847	0.006219620741	0.006250232308	9.048682	8.937469	8.930783	8.940651	0.004247670814	0.003601316529	0.003452735193	0.003292580378
6	5.6149336	5.477018	5.4548492	5.4141368	0.00625180063	0.00624271124	0.006226978442	0.006179462589	9.048682	8.964075	8.943904	8.903631	0.004247670814	0.003672326583	0.003556013978	0.003255015836
7	5.6230816	5.49766	5.4756732	5.4380368	0.006239687781	0.006216170706	0.006220993254	0.006213500897	9.048682	8.958955	8.953834	8.937501	0.004247670814	0.003740206918	0.003636974301	0.00348665878
8	5.6235176	5.511534	5.49078	5.4559396	0.006241089535	0.006222719571	0.00622085927	0.006200679583	9.048682	8.971665	8.9628	8.941112	0.004247670814	0.003812732494	0.003702688353	0.003494289947
9	5.6210036	5.517334	5.498134	5.4650552	0.006241879069	0.00625458033	0.006225522094	0.006214535214	9.048682	9.00128	8.970315	8.954804	0.004247670814	0.003834804084	0.003754684512	0.003611861877
10	5.6142496	5.5214184	5.503374	5.472628	0.006249501796	0.006257585351	0.006234912428	0.006215956407	9.048682	9.001353	8.97671	8.954665	0.004247670814	0.003883018271	0.003797257751	0.003628121034
11	5.6198456	5.534302	5.5172688	5.4878524	0.006240916946	0.006243398755	0.006226753327	0.006204525717	9.048682	9.00129	8.981181	8.958673	0.004247670814	0.003920765471	0.003833735285	0.003664386863
12	5.6211896	5.5397256	5.5241572	5.4957088	0.00624142637	0.006236450054	0.00622619854	0.006212756626	9.048682	9.000227	8.985129	8.967006	0.004247670814	0.003934179932	0.003866419695	0.003734390539
13	5.6228596	5.546724	5.5319752	5.5062884	0.006242603355	0.006235381029	0.006230113509	0.006209064152	9.048682	9.00131	8.988959	8.967613	0.004247670814	0.00395042867	0.003890461779	0.003756364292
14	5.6168716	5.5482348	5.5334416	5.5087108	0.00624591605	0.006251657926	0.006234828682	0.006223117834	9.048682	9.011316	8.992477	8.976876	0.004247670814	0.003978637823	0.003913610284	0.003804256015
15	5.6147736	5.5485824	5.5354156	5.5119728	0.006248209548	0.006238524504	0.006235718194	0.006220543597	9.048682	9.003948	8.995572	8.977766	0.004247670814	0.003992658344	0.003933890616	0.00382013576
16	5.6190096	5.5579008	5.5450816	5.5234872	0.006234535737	0.006228786402	0.006223883676	0.006206589558	9.048682	9.009491	8.998222	8.980499	0.004247670814	0.003987924807	0.003950139138	0.003844565135
