n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	56.0175405	47.054036	47.054036	47.054036	0.05435864079	0.04976685063	0.04976685063	0.04976685063	44.067491	51	51	51	0.03690760224	0	0	0
1	56.0210745	54.4237995	54.305493	53.4041475	0.05439201798	0.05381727761	0.05340581583	0.05036859581	44.067491	45.390373	45.488562	45.938221	0.03690760224	0.03557477553	0.03571898909	0.03476507185
2	56.0255225	55.124734	55.078519	54.7384185	0.05435022671	0.05399587447	0.05391345716	0.05257430254	44.067491	44.729408	44.833682	45.043379	0.03690760224	0.03614235525	0.03623676943	0.03617858035
3	56.0145985	55.387816	55.3587085	55.203198	0.05437326853	0.05415935137	0.05410199916	0.05351540673	44.067491	44.628488	44.655147	44.764984	0.03690760224	0.03639013865	0.03642945957	0.03651556887
4	56.0320625	55.5462905	55.5262015	55.4373465	0.05439771836	0.05423934115	0.05420624058	0.05391591919	44.067491	44.501159	44.518061	44.593675	0.03690760224	0.03654157655	0.03654509902	0.0366199638
5	56.0248085	55.6282055	55.6127405	55.5530475	0.05441998179	0.05428651219	0.05426460566	0.05409749926	44.067491	44.417493	44.434003	44.484481	0.03690760224	0.03661805373	0.03661962849	0.0366657946
6	56.0071585	55.676096	55.6638535	55.6193855	0.05437545581	0.05426265917	0.05424495447	0.05413548672	44.067491	44.369908	44.377985	44.414317	0.03690760224	0.0366670802	0.03666987034	0.0367167089
7	56.0306605	55.7417425	55.731196	55.69478	0.0544223361	0.05433054736	0.05431234788	0.05423563525	44.067491	44.332803	44.335388	44.363016	0.03690760224	0.03670365236	0.03669961465	0.03672906921
8	56.0285605	55.7779065	55.7688675	55.7397835	0.05440000184	0.05432797536	0.05431933199	0.05426209464	44.067491	44.294091	44.303629	44.325641	0.03690760224	0.03673783767	0.03673132077	0.03674529342
9	56.0165765	55.7897885	55.7824925	55.759499	0.05439092589	0.05432438279	0.0543194047	0.05427549817	44.067491	44.271827	44.279595	44.29941	0.03690760224	0.03675569907	0.03675293368	0.03675800572
10	56.0098985	55.8076045	55.8005905	55.779491	0.05437400321	0.05431943066	0.05431096973	0.05427839673	44.067491	44.253251	44.259227	44.278134	0.03690760224	0.03677252687	0.03676810919	0.03677036171
11	56.0154725	55.8291045	55.8229675	55.8047935	0.05436134342	0.0543039806	0.05429969135	0.05426858658	44.067491	44.233855	44.242057	44.259285	0.03690760224	0.03678288971	0.03678144729	0.03678107761
12	56.0293365	55.8587885	55.85352	55.837324	0.05440625655	0.05435913328	0.05435555469	0.05432961232	44.067491	44.223855	44.228368	44.244904	0.03690760224	0.03679208247	0.03678979115	0.03679041244
13	56.0205245	55.8606805	55.854968	55.839548	0.05433928546	0.05428372314	0.05428253682	0.0542608715	44.067491	44.206727	44.21658	44.232368	0.03690760224	0.03680489041	0.03680194508	0.03680285553
14	56.0364145	55.8873685	55.8823915	55.868783	0.05438458111	0.0543292838	0.05432415642	0.05430948424	44.067491	44.203943	44.206985	44.221434	0.03690760224	0.03680760295	0.03680597933	0.03680805334
15	56.0182445	55.8798535	55.8759565	55.8632855	0.05437582758	0.05432723405	0.05432474523	0.05431187392	44.067491	44.193885	44.198555	44.211161	0.03690760224	0.0368132636	0.03681345151	0.03681545781
16	56.0295085	55.899873	55.89614	55.885042	0.05440400144	0.05436280683	0.05436314083	0.0543534754	44.067491	44.185246	44.190324	44.202172	0.03690760224	0.03682589484	0.03681971988	0.0368219096
17	56.0103005	55.887659	55.8844225	55.8735315	0.05437865824	0.05434055901	0.05434155593	0.0543305087	44.067491	44.177902	44.183723	44.194541	0.03690760224	0.03682793393	0.03682629849	0.03682707731
18	56.0185045	55.903472	55.9003235	55.890817	0.05438144942	0.05434810013	0.05434652373	0.05433567966	44.067491	44.175012	44.177261	44.187526	0.03690760224	0.03683213987	0.03683059467	0.03683072893
19	56.0208165	55.9103695	55.907411	55.8987395	0.05439563517	0.05436140014	0.05436103203	0.05435162239	44.067491	44.168949	44.171518	44.180837	0.03690760224	0.03684037494	0.03683498981	0.03683512181
20	56.0060065	55.9007175	55.897655	55.889606	0.05438276689	0.05434735486	0.05434866233	0.05434122501	44.067491	44.160557	44.166442	44.17542	0.03690760224	0.03684301114	0.03683952017	0.03683983054
21	56.0354685	55.9382075	55.935061	55.9272955	0.05439090487	0.05436064677	0.05435814272	0.05435182843	44.067491	44.160237	44.161422	44.169365	0.03690760224	0.03684486619	0.03684187617	0.03684179065
22	56.0110745	55.919828	55.917168	55.909224	0.05438349199	0.05435453168	0.05435513181	0.05434824707	44.067491	44.151384	44.157344	44.165768	0.03690760224	0.0368479605	0.03684491612	0.03684649037
23	56.0224365	55.9338815	55.931349	55.9235265	0.05437698062	0.05434865065	0.05434855586	0.05434110499	44.067491	44.149721	44.154202	44.161479	0.03690760224	0.0368491419	0.03684850903	0.03684752715
24	56.0211505	55.9346755	55.932127	55.9251665	0.05440841671	0.05438347321	0.05438223748	0.0543763419	44.067491	44.148013	44.150554	44.157143	0.03690760224	0.03685016535	0.03685155415	0.03685091416
