n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	39.6470331	23.44363	23.44363	23.44363	0.04911807077	0.0384876943	0.0384876943	0.0384876943	48.977379	41	41	41	0.05501955807	0	0	0
1	39.6353071	37.5547437	36.7820145	32.0265225	0.04908400081	0.04830003893	0.0464572252	0.03521776839	48.977379	48.342553	48.083625	44.387165	0.05501955807	0.05319574443	0.05149840969	0.03425138015
2	39.6451851	38.4799219	38.2338547	35.2202888	0.04907981075	0.04863927051	0.04818516535	0.03912541029	48.977379	48.630751	48.553003	46.420572	0.05501955807	0.05407289736	0.05368535204	0.04260547175
3	39.6154171	38.8120538	38.6797988	36.8356245	0.04908544768	0.04877036643	0.04858282442	0.04230493027	48.977379	48.738902	48.695932	47.537905	0.05501955807	0.05437245985	0.05419686611	0.04749665418
4	39.6364551	39.0224665	38.9297035	37.7904216	0.04908805164	0.04886012832	0.0487408461	0.04451641136	48.977379	48.792685	48.761215	48.107064	0.05501955807	0.05452710607	0.05442383482	0.05015215729
5	39.6459771	39.1471692	39.0791547	38.3329826	0.04910665725	0.04891997994	0.04884920614	0.04600422162	48.977379	48.827388	48.804983	48.440094	0.05501955807	0.05462556098	0.05455013133	0.05201156553
6	39.6455251	39.2246355	39.1745982	38.6699084	0.04911852539	0.04894864299	0.04890574827	0.04699537408	48.977379	48.853275	48.835158	48.595956	0.05501955807	0.05469249462	0.05464132702	0.05294321605
7	39.6330031	39.2700763	39.2257901	38.8745117	0.04908401628	0.04894058108	0.04890123281	0.0476410774	48.977379	48.869407	48.855749	48.706053	0.05501955807	0.05474630174	0.05470399051	0.05362528783
8	39.6516391	39.3362882	39.3007386	39.0346046	0.04905791439	0.04893736506	0.04891154911	0.04802637531	48.977379	48.884278	48.871174	48.770354	0.05501955807	0.05477096073	0.0547442117	0.05405190401
9	39.6465811	39.3613625	39.3299873	39.1300291	0.0490980648	0.04900048017	0.04897990286	0.04837605918	48.977379	48.896705	48.883317	48.806639	0.05501955807	0.05479926522	0.05477262903	0.05426489517
10	39.6401731	39.3813414	39.3555463	39.1912424	0.04909899118	0.04900311078	0.04898943524	0.04854215929	48.977379	48.901946	48.894067	48.837436	0.05501955807	0.05482419513	0.05480072209	0.05445487082
11	39.6377131	39.4016934	39.378779	39.2448286	0.04907609386	0.04898770634	0.048977549	0.04865463179	48.977379	48.909826	48.90067	48.858014	0.05501955807	0.05484155477	0.05482043323	0.05457065844
12	39.6586691	39.443029	39.4202082	39.305704	0.0490994627	0.04901325037	0.04899742218	0.04874666038	48.977379	48.91547	48.906658	48.87136	0.05501955807	0.05485408954	0.0548354566	0.05464784112
13	39.6414951	39.4407285	39.4211317	39.3229215	0.04907907718	0.04900901357	0.04900019768	0.04880545916	48.977379	48.920685	48.913173	48.883475	0.05501955807	0.05486438287	0.05485086132	0.05470591578
