n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.5763982	10.456544	10.456544	10.456544	0.01675864532	0.01445655667	0.01445655667	0.01445655667	19.295618	17	17	17	0.01729058187	0	0	0
1	14.5897042	13.4323432	13.148583	12.3558621	0.01677354764	0.01644871055	0.01597972284	0.01484991397	19.295618	18.835788	18.75239	18.422389	0.01729058187	0.01539594386	0.01438768692	0.01127291399
2	14.5796282	13.8970267	13.7573608	13.1701004	0.01676284064	0.01661397843	0.0164174905	0.01501095219	19.295618	19.044323	18.985272	18.541596	0.01729058187	0.01626200334	0.01591298628	0.0133769195
3	14.5784722	14.0919018	14.0027493	13.5832332	0.01677443603	0.01666088481	0.01656749637	0.01555895761	19.295618	19.112842	19.079797	18.842848	0.01729058187	0.0165696972	0.01638453455	0.01481276667
4	14.5788482	14.2023895	14.1359461	13.8378207	0.01676265213	0.01668483573	0.01661303921	0.01594362181	19.295618	19.173355	19.128729	19.009683	0.01729058187	0.016730343	0.01661953054	0.01573766688
5	14.5856302	14.2764332	14.2244232	14.0048196	0.01676587941	0.01668766769	0.01664814552	0.01611449038	19.295618	19.177428	19.159188	19.044984	0.01729058187	0.01684865332	0.01675786707	0.0159527901
6	14.5879302	14.3290697	14.2863032	14.1175232	0.01676757101	0.01670653815	0.01667921099	0.01627623512	19.295618	19.197133	19.181668	19.097828	0.01729058187	0.01691279946	0.01684949435	0.01626117807
7	14.5776002	14.3491826	14.3139548	14.1783905	0.01676268568	0.01670864816	0.01669195325	0.01638698623	19.295618	19.210594	19.198032	19.123665	0.01729058187	0.01696677383	0.01691304883	0.01643815278
8	14.5756042	14.3783094	14.3468061	14.2374896	0.01676795345	0.01672592983	0.01670588979	0.01648445151	19.295618	19.226546	19.209629	19.163644	0.01729058187	0.01700262507	0.01696053512	0.01663670245
9	14.5721422	14.3925182	14.3652754	14.2731323	0.01677719903	0.0167316487	0.01671808697	0.01655053726	19.295618	19.228118	19.217966	19.182287	0.01729058187	0.01703677591	0.01699996236	0.01675465775
10	14.5734682	14.4122217	14.3891636	14.3105558	0.01677098211	0.0167334088	0.01672223451	0.01659154361	19.295618	19.235173	19.223944	19.196782	0.01729058187	0.01706847795	0.01702842547	0.01684051649
11	14.5801162	14.4301447	14.4095151	14.3407081	0.01677173931	0.01673582148	0.01673027372	0.01662593999	19.295618	19.236983	19.229759	19.205089	0.01729058187	0.01708456461	0.01705494915	0.01690136899
12	14.5852422	14.4485104	14.427145	14.3675593	0.01676883691	0.01673237875	0.0167230608	0.01664198198	19.295618	19.245876	19.23557	19.214577	0.01729058187	0.0171011157	0.01707594865	0.01695073595
13	14.5836182	14.4566868	14.4395811	14.3848589	0.01676178901	0.01673505529	0.01672787528	0.01665560749	19.295618	19.251272	19.239399	19.220461	0.01729058187	0.01711180967	0.01709191624	0.01698714271
14	14.5866562	14.4701125	14.4537295	14.4039408	0.01677233686	0.01675102909	0.01674291273	0.01668201217	19.295618	19.256945	19.243555	19.226092	0.01729058187	0.01712302448	0.01710655686	0.01701517439
15	14.5846242	14.4743439	14.4593622	14.4123766	0.01676063262	0.01673243915	0.01673073146	0.01667858617	19.295618	19.252251	19.247018	19.231274	0.01729058187	0.01713968875	0.01711937632	0.0170384226
16	14.5769762	14.4729144	14.4584567	14.4171992	0.01676363963	0.01674019548	0.01673426997	0.01668701838	19.295618	19.258576	19.249783	19.234548	0.01729058187	0.0171501988	0.017130709	0.01705924989
17	14.5747602	14.4761001	14.4617694	14.4237976	0.0167623343	0.01673875397	0.01673495852	0.01669960372	19.295618	19.257369	19.252306	19.238024	0.01729058187	0.01715660816	0.01714117685	0.01707577405
18	14.5856982	14.4936061	14.4802154	14.4452183	0.01677018077	0.01674538623	0.01674291674	0.0167077445	19.295618	19.261949	19.253686	19.240067	0.01729058187	0.01716096447	0.01714807438	0.01708902238
19	14.5883362	14.5010316	14.4886344	14.4553813	0.01678437041	0.01676076361	0.01675884498	0.01672647138	19.295618	19.261604	19.255936	19.243617	0.01729058187	0.01716724046	0.01715712277	0.01710165492
20	14.5807902	14.4968191	14.486192	14.4560801	0.01677353749	0.01675877074	0.01675423097	0.01672419478	19.295618	19.266439	19.25812	19.245789	0.01729058187	0.01717766879	0.01716527344	0.01711563365
21	14.5755282	14.4972289	14.4864587	14.4573094	0.01675739763	0.0167405611	0.01674053915	0.01671369731	19.295618	19.266261	19.260023	19.248026	0.01729058187	0.01718058132	0.01717292606	0.01712712773
22	14.5802582	14.5052	14.4940003	14.4665899	0.01676398525	0.01674526598	0.01674259763	0.01671322869	19.295618	19.26726	19.261427	19.249751	0.01729058187	0.01718386169	0.01717737042	0.01713415811
23	14.5789982	14.507971	14.4981658	14.4725433	0.01677297915	0.01675652365	0.01675471471	0.01673113931	19.295618	19.26967	19.262342	19.251417	0.01729058187	0.01719234142	0.01718265024	0.0171427663
24	14.5756362	14.5072794	14.4976952	14.4717285	0.01677050813	0.01675711813	0.01675562406	0.01673427962	19.295618	19.269246	19.264088	19.253125	0.01729058187	0.01720212841	0.01718750323	0.01714932186
25	14.5746882	14.5081124	14.4988242	14.4748808	0.01677718765	0.01676286787	0.01676081643	0.01673881034	19.295618	19.270096	19.264938	19.254412	0.01729058187	0.0172028528	0.01719234005	0.0171563498
26	14.5848742	14.5210307	14.5128225	14.4892649	0.01676586632	0.01674860984	0.01674644578	0.01672853797	19.295618	19.270343	19.265625	19.255641	0.01729058187	0.01720507724	0.01719532177	0.01716224768
27	14.5841702	14.5214938	14.5134617	14.4925357	0.01675649881	0.01674084355	0.0167384115	0.01671934705	19.295618	19.272722	19.266733	19.256913	0.01729058187	0.01720862585	0.01719869941	0.017166817
28	14.5747022	14.5181726	14.5096566	14.4896724	0.01677662906	0.01676448549	0.01676336345	0.01674670902	19.295618	19.271874	19.267554	19.258896	0.01729058187	0.01720879036	0.01720196698	0.01717281777
29	14.5823742	14.5248467	14.5169655	14.4964117	0.01676203228	0.01674765172	0.01674345786	0.01672953212	19.295618	19.274063	19.268595	19.259673	0.01729058187	0.01721428619	0.01720558878	0.01717754687
30	14.5787542	14.5230858	14.5156862	14.4969434	0.01676251435	0.01675111049	0.01674854535	0.01673558638	19.295618	19.275102	19.269178	19.260626	0.01729058187	0.01721634569	0.01720840825	0.01718257304
31	14.5792122	14.526799	14.519447	14.499752	0.01676969224	0.01675575623	0.01675504991	0.01673954676	19.295618	19.27393	19.26991	19.2603	0.01729058187	0.01721942576	0.01721099668	0.01718456989
32	14.5741782	14.5211945	14.513894	14.4956792	0.01676817861	0.01675361007	0.01675215273	0.01673662128	19.295618	19.274065	19.27048	19.261628	0.01729058187	0.01721927461	0.01721366624	0.01718812406
33	14.5817462	14.5320728	14.5249745	14.5077602	0.01676012506	0.0167443838	0.01674451522	0.01672993683	19.295618	19.274352	19.271265	19.262218	0.01729058187	0.01722272713	0.01721556016	0.01719202363
34	14.5827322	14.534052	14.5274592	14.5110194	0.01676665825	0.01675802068	0.01675496359	0.01674231843	19.295618	19.27552	19.272188	19.262626	0.01729058187	0.01722507659	0.01721806028	0.0171941016
35	14.5808362	14.5326876	14.526226	14.510897	0.01675904787	0.01674684425	0.01674601891	0.01673522334	19.295618	19.275044	19.27228	19.26375	0.01729058187	0.01722821515	0.01721980516	0.01719833213
36	14.5787542	14.5325408	14.5264228	14.5114228	0.01677231481	0.01675805492	0.01675827117	0.0167446453	19.295618	19.275552	19.272872	19.264472	0.01729058187	0.01722976998	0.01722203876	0.01720057514
37	14.5813262	14.5360004	14.529559	14.5151354	0.01676939748	0.01675845493	0.01675627569	0.01674600221	19.295618	19.277216	19.27301	19.265066	0.01729058187	0.01723084354	0.01722463688	0.01720337243
38	14.5854762	14.5408606	14.5345723	14.5198734	0.0167568731	0.01674539834	0.01674294872	0.01673185489	19.295618	19.278334	19.274007	19.265506	0.01729058187	0.01723206156	0.01722562929	0.01720552546
39	14.5763382	14.5322309	14.526853	14.5123175	0.01675603857	0.0167455521	0.01674497704	0.01673247146	19.295618	19.279361	19.27407	19.265655	0.01729058187	0.01723295754	0.01722804043	0.01720747656
40	14.5777322	14.5369679	14.5312496	14.5168958	0.0167714866	0.0167616443	0.01676123534	0.01674957159	19.295618	19.278651	19.274584	19.266722	0.01729058187	0.01723170202	0.01722907683	0.01721010102
41	14.5759122	14.5346098	14.5293378	14.5155793	0.01676496628	0.01675646711	0.01675530816	0.01674705506	19.295618	19.280682	19.275022	19.266877	0.01729058187	0.01723191637	0.01723134557	0.01721214426
42	14.5808142	14.5411915	14.5361125	14.5229899	0.01674262125	0.01673210632	0.0167302949	0.01671890005	19.295618	19.283235	19.276105	19.267491	0.01729058187	0.01723413614	0.01723206344	0.01721448738
43	14.5844782	14.5446328	14.5394458	14.5261587	0.01677593479	0.01676909734	0.01676469756	0.01675420074	19.295618	19.284072	19.275502	19.267663	0.01729058187	0.01723134113	0.01723307638	0.01721558306
44	14.5827562	14.5460124	14.5404837	14.5285628	0.01677063987	0.01676133347	0.01676084439	0.0167510906	19.295618	19.279976	19.276593	19.267812	0.01729058187	0.01723910385	0.01723407243	0.01721836048
45	14.5769682	14.5391772	14.5343524	14.5225131	0.01677903781	0.01677006051	0.01677023041	0.01675945425	19.295618	19.279628	19.277256	19.268399	0.01729058187	0.01724153898	0.017235624	0.01722013817
46	14.5783442	14.5425088	14.537672	14.5256136	0.01676475726	0.01675333761	0.01675259604	0.01674484663	19.295618	19.279812	19.27708	19.268624	0.01729058187	0.01724190428	0.01723709138	0.01722218132
47	14.5764882	14.54053	14.5362021	14.5242227	0.01676987176	0.01676144745	0.01676056324	0.01675103631	19.295618	19.28058	19.277609	19.268963	0.01729058187	0.01724123492	0.01723826091	0.0172230743
48	14.5752322	14.5388428	14.5348696	14.523249	0.01678209517	0.0167727039	0.01677052043	0.01676242126	19.295618	19.282972	19.278404	19.26917	0.01729058187	0.01724091763	0.01723911987	0.01722538646
49	14.5835922	14.5483742	14.5436606	14.5326109	0.01675804626	0.01674884852	0.01674543995	0.01673782574	19.295618	19.285318	19.278454	19.269361	0.01729058187	0.01724092195	0.01724009323	0.01722698501
50	14.5733602	14.5398569	14.5354973	14.525128	0.01676922258	0.01676017547	0.01676044183	0.01675186186	19.295618	19.281261	19.279117	19.26948	0.01729058187	0.01724451538	0.01724037169	0.01722868539
51	14.5902562	14.5578481	14.5534968	14.5429967	0.01677148112	0.01676244023	0.01676281817	0.01675433748	19.295618	19.281669	19.278952	19.269603	0.01729058187	0.01724468605	0.01724149237	0.01722955082
52	14.5772762	14.5447363	14.5405639	14.5307532	0.01676524531	0.01675501508	0.0167552108	0.01674769516	19.295618	19.282487	19.279611	19.270188	0.01729058187	0.01724660005	0.0172424561	0.01723171627
53	14.5765482	14.5442677	14.5406521	14.5302527	0.01675289258	0.01674690932	0.01674595343	0.01673527903	19.295618	19.284953	19.280089	19.270223	0.01729058187	0.01724682465	0.01724336872	0.01723362318
54	14.5830342	14.5521301	14.5472737	14.5375628	0.01677078215	0.01676302663	0.01676140133	0.01675325895	19.295618	19.282789	19.279853	19.270612	0.01729058187	0.01724754929	0.01724405201	0.01723418521
55	14.5823902	14.5516013	14.547638	14.536952	0.01677902929	0.01677178523	0.01677075165	0.01676202397	19.295618	19.282617	19.27988	19.271	0.01729058187	0.01724652683	0.01724426608	0.01723551789
