n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.0219077	29.90687	29.90687	29.90687	0.01470107936	0.01547487253	0.01547487253	0.01547487253	39.032833	39	39	39	0.008688746242	0	0	0
1	31.0094697	30.2509699	30.2290689	30.1584079	0.01469471219	0.01486428438	0.0149740392	0.0152989275	39.032833	38.746631	38.825321	39.048291	0.008688746242	0.004896794505	0.004787473313	0.004609833545
2	31.0228677	30.438108	30.4117939	30.333239	0.01470284138	0.01490714712	0.01487728195	0.01478916992	39.032833	38.86748	38.841951	38.76913	0.008688746242	0.006221926237	0.006014380939	0.005385087995
3	31.0058437	30.537486	30.5138816	30.4302492	0.01472413073	0.01488133167	0.01487701968	0.01472983953	39.032833	38.8994	38.888884	38.771728	0.008688746242	0.006661534323	0.006597467306	0.005849797495
4	31.0207157	30.6235877	30.5992935	30.520365	0.01468700074	0.01481862713	0.01481873494	0.01486629128	39.032833	38.911073	38.907415	38.93333	0.008688746242	0.007161702772	0.006990412401	0.006677558837
5	31.0231217	30.6839344	30.6628342	30.5872666	0.01468980561	0.01481341334	0.01480475033	0.01483062889	39.032833	38.938336	38.924878	38.935034	0.008688746242	0.007328750986	0.00725351391	0.006927244476
6	31.0064477	30.7097714	30.690867	30.6207595	0.01470481986	0.01479980983	0.01479941555	0.01480808987	39.032833	38.945826	38.93885	38.934415	0.008688746242	0.007548103273	0.007445895052	0.007124259167
7	31.0219097	30.7552798	30.7373804	30.673981	0.01467583917	0.01477129565	0.01476218929	0.0147585807	39.032833	38.960602	38.947996	38.93497	0.008688746242	0.007669591726	0.007590595572	0.007299897573
8	31.0152417	30.7743891	30.7573747	30.6977199	0.01469959184	0.01477809315	0.01477863191	0.01476850973	39.032833	38.960919	38.956063	38.938491	0.008688746242	0.007785124306	0.007705746916	0.007427561136
9	31.0216437	30.8024708	30.7866195	30.7297216	0.01467754085	0.01474845269	0.0147470715	0.01474026295	39.032833	38.969492	38.963135	38.946424	0.008688746242	0.007862380986	0.007799597267	0.007539857969
10	31.0172517	30.814906	30.8001623	30.7465217	0.01469255563	0.0147584439	0.01476182944	0.01475981013	39.032833	38.9704	38.968567	38.955813	0.008688746242	0.007935933318	0.007874981728	0.007639570549
11	31.0227997	30.8391321	30.8251919	30.7765826	0.01468401338	0.01474038077	0.01474643627	0.01474387682	39.032833	38.974909	38.973231	38.960414	0.008688746242	0.007995654683	0.007941383264	0.007721589709
12	31.0312117	30.8555298	30.841563	30.7957728	0.01467892884	0.01474015798	0.01474115219	0.01474168402	39.032833	38.982902	38.97843	38.966352	0.008688746242	0.008046988688	0.007998252907	0.007789719511
13	31.0171297	30.8574568	30.8445084	30.7997378	0.01468169599	0.01473730456	0.01473872361	0.01473703235	39.032833	38.987152	38.982976	38.970582	0.008688746242	0.00810144514	0.00804635767	0.007857634048
14	31.0118397	30.8633375	30.8518231	30.8096779	0.0146909213	0.01474576265	0.01474186896	0.01474037342	39.032833	38.991895	38.985199	38.974951	0.008688746242	0.008132916621	0.008086857618	0.007910409899
15	31.0129257	30.8698633	30.859336	30.8187223	0.0147119933	0.01475901953	0.01475993699	0.01476051815	39.032833	38.990777	38.9871	38.976747	0.008688746242	0.0081683501	0.008123096217	0.007956046518
16	31.0160177	30.8804236	30.8697949	30.8330645	0.01469346057	0.01474019824	0.01474101375	0.01474156366	39.032833	38.993484	38.990221	38.980145	0.008688746242	0.008199128412	0.008157492849	0.007998730327
17	31.0122177	30.8848079	30.8742602	30.8387793	0.01469091263	0.01473451413	0.01473463808	0.01473432254	39.032833	38.996091	38.992178	38.982177	0.008688746242	0.00822158612	0.008184579409	0.008036235711
18	31.0094097	30.8879502	30.878503	30.844352	0.01470532012	0.01474511538	0.01474264408	0.0147414504	39.032833	39.000298	38.99387	38.98422	0.008688746242	0.008249642009	0.008210020049	0.008068306596
