n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	19.710901	14.828272	14.828272	14.828272	0.01645885755	0.01702284968	0.01702284968	0.01702284968	36.583875	32	32	32	0.02376441409	0	0	0
1	19.703229	18.308507	17.9981224	16.8115824	0.01645792338	0.01657244456	0.01625479847	0.01527569244	36.583875	35.244895	34.956014	33.745094	0.02376441409	0.02099276592	0.01950208315	0.01343972071
2	19.707657	18.8823804	18.7180236	17.6994146	0.01647022913	0.01654273375	0.01641001327	0.01495186373	36.583875	35.811344	35.655996	34.430111	0.02376441409	0.02220348101	0.02161622616	0.01636154764
3	19.714601	19.1277758	19.0164408	18.1987466	0.01645858437	0.01650857191	0.0164372083	0.01530229041	36.583875	36.038183	35.934098	35.091711	0.02376441409	0.02268956945	0.0223557637	0.01856616327
4	19.716101	19.262606	19.1784428	18.5426462	0.01646006762	0.0165033125	0.01646028513	0.01539054471	36.583875	36.16713	36.086478	35.352777	0.02376441409	0.02293662853	0.02272204524	0.01955759961
5	19.713679	19.341559	19.2775436	18.7692338	0.01645456522	0.01647794337	0.01646033042	0.01558743397	36.583875	36.235565	36.181946	35.610093	0.02376441409	0.02311674564	0.02294948363	0.02045736482
6	19.711465	19.3969378	19.3442482	18.9331068	0.01646785433	0.01649299872	0.01648409635	0.01580312929	36.583875	36.285443	36.245157	35.814288	0.02376441409	0.02321233069	0.02308930429	0.02117142444
7	19.707511	19.4332798	19.3894608	19.0512998	0.01645562861	0.01648247244	0.01647346049	0.01594673909	36.583875	36.333753	36.291348	35.965393	0.02376441409	0.02329494897	0.02318780088	0.02173603613
8	19.712555	19.4700746	19.4328754	19.1528616	0.01646409128	0.01648371983	0.01647646288	0.01599996327	36.583875	36.360521	36.323999	36.017036	0.02376441409	0.0233474474	0.02326188646	0.02192323556
9	19.714703	19.4984136	19.4637206	19.2237746	0.01645288077	0.0164729139	0.01646372174	0.01610846929	36.583875	36.390496	36.352281	36.125011	0.02376441409	0.02338620119	0.02331958865	0.0223473891
10	19.714131	19.5193034	19.4893176	19.2848696	0.01644482257	0.01645934517	0.01646059821	0.01615256165	36.583875	36.401039	36.374756	36.163596	0.02376441409	0.02342634666	0.02336678906	0.02248488969
