n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
12	7.512732	7.423995	7.411352	7.393164	0.007608121415	0.007613845055	0.007590860751	0.007582231319	9.829168	9.820209	9.800308	9.796314	0.004413873654	0.004091179957	0.004045028495	0.003964605766
13	7.50355	7.4224	7.410637	7.392615	0.007620609182	0.007601356915	0.007606141904	0.007595637411	9.829168	9.799558	9.802895	9.797951	0.004413873654	0.004113360344	0.004070227256	0.003992736658
14	7.507358	7.429787	7.417452	7.40168	0.007611971568	0.0075689092	0.007597097252	0.00759011972	9.829168	9.780713	9.803708	9.799526	0.004413873654	0.004133304332	0.004092543742	0.004022034803
15	7.50651	7.43481	7.424301	7.408138	0.00761256095	0.007620465729	0.00759986574	0.007590962939	9.829168	9.822736	9.805325	9.801044	0.004413873654	0.004150286906	0.004112430808	0.004044621716
16	7.501526	7.432298	7.422523	7.407718	0.007621273131	0.007606290439	0.007610458252	0.007601673227	9.829168	9.80501	9.806797	9.802674	0.004413873654	0.004164825863	0.004129769786	0.004067498592
17	7.499554	7.4333	7.423809	7.408813	0.007617889644	0.007582395739	0.007605954693	0.007596966057	9.829168	9.789022	9.807067	9.802755	0.004413873654	0.004178110824	0.00414480933	0.004086876721
18	7.4999	7.437577	7.429062	7.414613	0.007619613655	0.007627759605	0.007608943885	0.007600760746	9.829168	9.824095	9.80754	9.803605	0.004413873654	0.00418971399	0.004158514799	0.004102184192
19	7.497674	7.438028	7.429261	7.415726	0.007625187921	0.007613383431	0.007613164065	0.007605242237	9.829168	9.808606	9.807959	9.803454	0.004413873654	0.004199921427	0.004170571336	0.004118063122
20	7.507844	7.450946	7.442577	7.42998	0.007619033451	0.007588076829	0.007606745521	0.007599267108	9.829168	9.793866	9.809021	9.804528	0.004413873654	0.004210759462	0.004183127022	0.004131107739
21	7.49987	7.445426	7.437246	7.424931	0.007623887338	0.007630051884	0.007612745726	0.007604563508	9.829168	9.824764	9.809686	9.804841	0.004413873654	0.00422024958	0.004193737376	0.004144169806
22	7.510722	7.458445	7.451389	7.439101	0.00761118402	0.007600110269	0.007600668736	0.007593454938	9.829168	9.810855	9.809893	9.805609	0.004413873654	0.00422851266	0.004203029286	0.004157779391
23	7.503932	7.454738	7.447529	7.43607	0.007614558286	0.007588851797	0.007604339751	0.007596306632	9.829168	9.798638	9.811253	9.806118	0.004413873654	0.004236837307	0.004211839885	0.004167872735
24	7.501204	7.452735	7.445484	7.434759	0.007623346283	0.007630370164	0.007613932031	0.007607233616	9.829168	9.825139	9.811292	9.806529	0.004413873654	0.00424385006	0.004219038256	0.004177850466
25	7.506338	7.459304	7.451326	7.442046	0.007616494666	0.007606584223	0.007606530438	0.007600332204	9.829168	9.812714	9.811814	9.806948	0.004413873654	0.004249584953	0.004227882504	0.004186968079
26	7.501758	7.456967	7.450547	7.440667	0.007622743654	0.007599460964	0.007614547656	0.007606650322	9.829168	9.801751	9.812487	9.807729	0.004413873654	0.004256375031	0.004234890383	0.004196451749
27	7.506784	7.463373	7.456825	7.447422	0.007612641277	0.007619693433	0.00760539378	0.007597972443	9.829168	9.825567	9.813099	9.807926	0.004413873654	0.004261540724	0.004240932624	0.00420442623
28	7.500702	7.460391	7.453853	7.444107	0.00761069201	0.007602231403	0.00760123416	0.007594625185	9.829168	9.814665	9.813321	9.808167	0.004413873654	0.004266701071	0.00424580819	0.004211186559
29	7.508874	7.468302	7.461384	7.452447	0.00761716582	0.007594308847	0.007605446535	0.007599044551	9.829168	9.804406	9.813292	9.807893	0.004413873654	0.004271150646	0.004252334996	0.004217801839
30	7.507084	7.467762	7.461824	7.453115	0.007614862315	0.007619494347	0.007605819751	0.007598076659	9.829168	9.826658	9.814128	9.808607	0.004413873654	0.004275721608	0.004258201075	0.004223926131
31	7.505496	7.467232	7.462161	7.453349	0.007611984168	0.007604797806	0.007605026626	0.007596574844	9.829168	9.816798	9.814879	9.809343	0.004413873654	0.004280087052	0.004262720159	0.004229414585
32	7.505348	7.468781	7.463392	7.455033	0.007622094642	0.007604961756	0.007614892594	0.007606966055	9.829168	9.807525	9.815192	9.809753	0.004413873654	0.004284757768	0.004267179169	0.004236079105
33	7.506242	7.470405	7.464833	7.456816	0.007621125784	0.007624171565	0.00761209103	0.007604929873	9.829168	9.826855	9.815665	9.810528	0.004413873654	0.004288481163	0.004271828142	0.004240976713
34	7.506002	7.472017	7.466171	7.459063	0.007612817897	0.007605488497	0.007604828454	0.007598277473	9.829168	9.817515	9.815605	9.810567	0.004413873654	0.004292591978	0.004276212563	0.004247052191
35	7.50354	7.469353	7.46412	7.456578	0.007613736632	0.007594468575	0.007603825918	0.007599011645	9.829168	9.808843	9.815472	9.810806	0.004413873654	0.004295697085	0.00427990502	0.004251710472
36	7.508024	7.4748	7.470046	7.462508	0.007621668293	0.007625930586	0.007613494259	0.007606075764	9.829168	9.826976	9.816162	9.810808	0.004413873654	0.004298522426	0.004283104711	0.004255326159
37	7.507394	7.475901	7.470656	7.464066	0.007607872335	0.007603236963	0.007601912991	0.007594531801	9.829168	9.819027	9.81677	9.810852	0.004413873654	0.004301497017	0.004286453927	0.004259198499
38	7.505678	7.47431	7.469007	7.461659	0.007614780574	0.007599876447	0.007608604	0.007601554954	9.829168	9.810988	9.817189	9.811675	0.004413873654	0.004303929402	0.004290152988	0.004263310176
39	7.503358	7.473266	7.468738	7.461522	0.007614371157	0.00761927618	0.007607123294	0.007601716033	9.829168	9.827792	9.817092	9.811576	0.004413873654	0.004307202117	0.004292880335	0.004266925463
40	7.505974	7.477079	7.472434	7.465515	0.007606700501	0.007603073103	0.007600251023	0.00759376138	9.829168	9.820151	9.817668	9.811851	0.004413873654	0.004309263226	0.004295930954	0.004269641119
41	7.502754	7.473702	7.469062	7.461977	0.007621105464	0.007606693457	0.007613022485	0.007605723192	9.829168	9.812758	9.817676	9.812235	0.004413873654	0.004311619241	0.00429814315	0.004273007709
42	7.501192	7.473064	7.468462	7.461679	0.007619619349	0.007624297612	0.007614265871	0.007606922506	9.829168	9.828326	9.818148	9.812261	0.004413873654	0.004313471923	0.004301672985	0.004276904062
43	7.506346	7.478901	7.474144	7.467583	0.007614237712	0.007609211727	0.007608233906	0.007599761478	9.829168	9.820625	9.81792	9.812013	0.004413873654	0.004315605987	0.004304281247	0.004280012043
44	7.508822	7.482503	7.478462	7.472011	0.007610775463	0.007598020552	0.007603754047	0.007596592779	9.829168	9.813329	9.818272	9.811783	0.004413873654	0.004317435481	0.004306965992	0.004282368173
45	7.505732	7.479593	7.475576	7.469016	0.007617682214	0.007623855485	0.007613555997	0.007606282245	9.829168	9.828003	9.8182	9.812196	0.004413873654	0.004320299246	0.004308690603	0.004285869055
46	7.504642	7.479092	7.475535	7.469956	0.007615663055	0.007611991502	0.00760885595	0.007602068745	9.829168	9.82111	9.818593	9.812258	0.004413873654	0.004322574256	0.00431105702	0.00428910062
47	7.498302	7.472789	7.468965	7.463516	0.007620137757	0.007607272993	0.007613906002	0.007605425854	9.829168	9.814297	9.818779	9.812526	0.004413873654	0.004323777886	0.004312721928	0.004291884594
48	7.49957	7.475418	7.470946	7.464837	0.0076180843	0.0076226093	0.007612107831	0.007604406125	9.829168	9.827766	9.818608	9.812105	0.004413873654	0.004325383989	0.004315218451	0.004294020171
49	7.505862	7.482348	7.478146	7.472607	0.007608092568	0.007604387646	0.007601346343	0.007593837475	9.829168	9.821382	9.818868	9.812325	0.004413873654	0.004327339332	0.004317257635	0.004296824232
50	7.50298	7.479095	7.475689	7.470312	0.007610110906	0.00759881409	0.007603347548	0.007596000582	9.829168	9.815225	9.818845	9.812236	0.004413873654	0.004329224324	0.004319052336	0.004298637705
51	7.507954	7.484308	7.480359	7.474907	0.007606644044	0.007609358875	0.00760000388	0.007592306696	9.829168	9.827806	9.818897	9.812285	0.004413873654	0.004330580018	0.00432066499	0.004300297572
52	7.507616	7.485361	7.481651	7.475863	0.007613425444	0.007609668328	0.007606694694	0.007599229751	9.829168	9.821811	9.818853	9.812395	0.004413873654	0.004331736827	0.004322281141	0.004302730008
53	7.504312	7.481544	7.478068	7.472497	0.007618008556	0.007607216387	0.007612411415	0.007603922656	9.829168	9.815946	9.819084	9.811985	0.004413873654	0.004331972034	0.004323261649	0.004304294852
54	7.503356	7.480221	7.476929	7.471426	0.007629970585	0.00763325113	0.00762351237	0.007614128682	9.829168	9.828463	9.819433	9.81215	0.004413873654	0.00433346069	0.004325329416	0.004305795345
55	7.505994	7.484449	7.480845	7.475388	0.007610583122	0.007607490289	0.007604150883	0.00759496466	9.829168	9.822593	9.819375	9.811738	0.004413873654	0.004335453831	0.004327041037	0.004307881253
56	7.505984	7.483241	7.480696	7.475585	0.007618571004	0.007606937059	0.007611218927	0.007602076464	9.829168	9.816977	9.819272	9.811957	0.004413873654	0.004335939304	0.004328099083	0.004309181875
57	7.505424	7.48397	7.48064	7.475319	0.007622402882	0.007625053517	0.007616313934	0.007607335937	9.829168	9.828262	9.819372	9.811537	0.004413873654	0.004337774015	0.004329773713	0.004310599056
58	7.506632	7.485541	7.481326	7.476598	0.007615384493	0.007613144624	0.007609340579	0.007599107145	9.829168	9.822719	9.81949	9.811232	0.004413873654	0.004339143134	0.004330843881	0.004312176166
59	7.504842	7.484421	7.481142	7.476736	0.007610586273	0.0075992459	0.007602684477	0.007592016367	9.829168	9.817327	9.819688	9.81102	0.004413873654	0.004340705972	0.00433253665	0.004313008125
60	7.507594	7.487142	7.483676	7.478652	0.007615246351	0.007616998232	0.007607487602	0.007596715068	9.829168	9.82834	9.819724	9.81118	0.004413873654	0.004342376241	0.004334039758	0.004314233756
61	7.509582	7.48912	7.485818	7.481354	0.007607061051	0.007604879481	0.007602879644	0.007590533509	9.829168	9.823056	9.819874	9.810572	0.004413873654	0.004342906121	0.004335343453	0.004315634215
62	7.503052	7.483041	7.480278	7.476307	0.007611486764	0.007602433851	0.007605093009	0.007593078868	9.829168	9.817949	9.820034	9.810023	0.004413873654	0.00434468976	0.004336819295	0.004316686571
63	7.503172	7.484093	7.480888	7.47625	0.00761999025	0.007623328751	0.007614092155	0.007601409904	9.829168	9.828459	9.820454	9.809788	0.004413873654	0.004345080674	0.004338498909	0.004317648338
64	7.509548	7.490889	7.488281	7.483813	0.007610070955	0.00760740364	0.007604436714	0.007591727735	9.829168	9.823589	9.820285	9.809117	0.004413873654	0.004346193415	0.004339329525	0.004319364886
65	7.50896	7.489901	7.486744	7.48236	0.007614296739	0.007605434717	0.007608284099	0.007594113483	9.829168	9.818975	9.82043	9.808768	0.004413873654	0.004347296732	0.004340872812	0.004320771514
66	7.500448	7.482368	7.480243	7.475295	0.007612181496	0.007616068272	0.007606511959	0.00759134762	9.829168	9.828928	9.820737	9.808295	0.004413873654	0.004348100548	0.004341859971	0.004321972466
67	7.501248	7.483089	7.480611	7.476128	0.007619559822	0.007617683443	0.007614789227	0.007598808819	9.829168	9.824023	9.820853	9.807738	0.004413873654	0.004349335844	0.00434252332	0.00432213207
68	7.50421	7.486165	7.483067	7.478324	0.007619079285	0.007609413609	0.007611563124	0.007596209836	9.829168	9.819185	9.820691	9.807284	0.004413873654	0.004350533312	0.004343387504	0.004323049778
69	7.509024	7.491368	7.4886	7.484255	0.007606891464	0.007609099812	0.007599698013	0.007581755558	9.829168	9.828758	9.820466	9.806407	0.004413873654	0.004351417672	0.004345087242	0.004323636328
70	7.507764	7.490158	7.486851	7.48283	0.007610477536	0.0076069613	0.007603963962	0.007586178461	9.829168	9.8242	9.820445	9.805946	0.004413873654	0.004351991561	0.004346107164	0.004324281471
71	7.501392	7.483753	7.481082	7.476528	0.007620625481	0.007613160543	0.007614994564	0.007596390609	9.829168	9.819807	9.820494	9.805348	0.004413873654	0.004352837623	0.004346283323	0.004325097617
72	7.504032	7.487387	7.484482	7.480378	0.007613402674	0.007617263574	0.007608070744	0.007588978761	9.829168	9.828839	9.820682	9.804574	0.004413873654	0.004353808952	0.004347526528	0.004325641204
73	7.50662	7.490705	7.487913	7.484148	0.007613781212	0.007611345675	0.007607747756	0.007587420932	9.829168	9.824665	9.821043	9.80392	0.004413873654	0.004354622286	0.00434911692	0.004326128723
74	7.501548	7.486363	7.483099	7.479	0.007615667381	0.007608173457	0.00760892282	0.0075867253	9.829168	9.820331	9.821059	9.802756	0.004413873654	0.004355264214	0.004349582277	0.004326528381
75	7.50703	7.491151	7.488544	7.484434	0.007622029418	0.007624688409	0.007615729718	0.007592243792	9.829168	9.828983	9.821066	9.80186	0.004413873654	0.004355542995	0.00435062589	0.004326154434
76	7.499642	7.483809	7.480689	7.477166	0.007620228187	0.007617996565	0.007614542783	0.007589325413	9.829168	9.824735	9.821169	9.800938	0.004413873654	0.004356853012	0.004351303915	0.004327718701
77	7.50308	7.486955	7.48449	7.480945	0.007616239618	0.007608846954	0.007610440111	0.007584282209	9.829168	9.820407	9.821158	9.799621	0.004413873654	0.00435774179	0.004351965599	0.004326911257
78	7.51253	7.496424	7.493548	7.490798	0.007607951529	0.007610737364	0.00760186181	0.007574227778	9.829168	9.828976	9.821116	9.798382	0.004413873654	0.004358734064	0.004352789537	0.00432744789
79	7.502468	7.486237	7.483964	7.480524	0.007623898405	0.007621725996	0.007618965477	0.007589419076	9.829168	9.824845	9.821666	9.7974	0.004413873654	0.004358998875	0.004354013685	0.004327781246
80	7.505116	7.4901	7.487793	7.483988	0.007622450067	0.007616886095	0.007618030639	0.007585917264	9.829168	9.821126	9.821547	9.795992	0.004413873654	0.004359477558	0.004354804405	0.00432774374
81	7.50518	7.490183	7.487463	7.484067	0.007614135655	0.007617631905	0.007609289978	0.007575593735	9.829168	9.829047	9.821311	9.794451	0.004413873654	0.004360519012	0.004355375877	0.004328309979
82	7.50297	7.488403	7.485701	7.48271	0.00761769483	0.007616508203	0.007612264195	0.007578087488	9.829168	9.825523	9.821543	9.792798	0.004413873654	0.004359881434	0.004355926612	0.004328301424
83	7.510358	7.495577	7.493197	7.489109	0.007607618689	0.007601405987	0.007601809089	0.007565140524	9.829168	9.821577	9.821409	9.791061	0.004413873654	0.004361386779	0.004356558094	0.004328634317
84	7.501842	7.487977	7.485499	7.481125	0.007621127692	0.007623138889	0.007613890081	0.007574760924	9.829168	9.829327	9.821535	9.789725	0.004413873654	0.004362307798	0.004356863621	0.004328387558
85	7.502584	7.488591	7.486384	7.482489	0.007623723909	0.007622403703	0.00761855346	0.007576021015	9.829168	9.825425	9.821636	9.787911	0.004413873654	0.004362212179	0.004357780988	0.004327928602
86	7.504314	7.490972	7.488503	7.485136	0.007613346071	0.007606496008	0.007607492221	0.00756441628	9.829168	9.82176	9.821597	9.786258	0.004413873654	0.004362943032	0.00435877398	0.004327612195
87	7.507418	7.493812	7.491761	7.488364	0.007616665432	0.007620321914	0.007612047335	0.007566698106	9.829168	9.829274	9.821987	9.784598	0.004413873654	0.004363973161	0.004358743574	0.004327653748
88	7.50337	7.489856	7.487849	7.484246	0.00761354267	0.007612745515	0.007608594135	0.007560837807	9.829168	9.825958	9.821885	9.782694	0.004413873654	0.004363951483	0.004358947019	0.004326944483
89	7.513316	7.49925	7.497289	7.493262	0.007599071843	0.007594206715	0.007594700725	0.007543950482	9.829168	9.822072	9.821719	9.780546	0.004413873654	0.004364647856	0.004359885006	0.004326585712
90	7.502652	7.489288	7.486789	7.483194	0.00761993354	0.007623606482	0.007615282959	0.007562555915	9.829168	9.829558	9.821767	9.778582	0.004413873654	0.004365064108	0.00436016128	0.00432686545
91	7.504908	7.490439	7.488652	7.483995	0.007617492788	0.007616993672	0.007612547729	0.007557399787	9.829168	9.825997	9.821892	9.776415	0.004413873654	0.00436569791	0.004361213829	0.004326131438
92	7.50673	7.494027	7.491969	7.487578	0.007619755003	0.007613364977	0.007613018111	0.007554073057	9.829168	9.822537	9.821867	9.773918	0.004413873654	0.00436654167	0.004361475477	0.004325631546
93	7.505206	7.491476	7.488539	7.485307	0.007616423313	0.007618109395	0.007609626161	0.007547852595	9.829168	9.829522	9.822209	9.771737	0.004413873654	0.00436823992	0.004362348146	0.004325564082
94	7.502704	7.489051	7.487439	7.483708	0.007622357047	0.007621964284	0.007617336527	0.00755267312	9.829168	9.826291	9.821945	9.76939	0.004413873654	0.00436747691	0.004362748838	0.004324601268
95	7.504564	7.491464	7.489487	7.485083	0.007617579342	0.007612997834	0.007613344075	0.007545262877	9.829168	9.822778	9.821789	9.766757	0.004413873654	0.004367955461	0.004364032672	0.004324303528
96	7.500728	7.488018	7.486339	7.482464	0.007618077658	0.007621775353	0.007614081722	0.007541487926	9.829168	9.829506	9.822037	9.763856	0.004413873654	0.00436970594	0.004364492304	0.004323678648
97	7.500416	7.487706	7.485942	7.482592	0.007617193199	0.007616368325	0.007611017794	0.007536993325	9.829168	9.826214	9.822018	9.761382	0.004413873654	0.004369313221	0.004365158665	0.004323722824
98	7.502058	7.489143	7.487186	7.483712	0.007619561668	0.007614309959	0.007613427918	0.007535514474	9.829168	9.823131	9.82217	9.758496	0.004413873654	0.004369473207	0.004365153421	0.004322854841
99	7.504632	7.493473	7.491417	7.487492	0.007618000774	0.007623082435	0.007615181275	0.00753312488	9.829168	9.829373	9.821947	9.755704	0.004413873654	0.004371295861	0.004365972522	0.004322473427
100	7.508512	7.495477	7.493389	7.489242	0.007619552033	0.007618102385	0.007613677807	0.007528780978	9.829168	9.826419	9.822039	9.752836	0.004413873654	0.00437043418	0.004366147949	0.004321335894
