n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.9702232	8.335186	8.335186	8.335186	0.007217009156	0.007506489723	0.007506489723	0.007506489723	17.541512	17	17	17	0.005869700235	0	0	0
1	8.9654492	8.5225318	8.493974	8.440212	0.00722769026	0.007329141714	0.007379680335	0.007633079745	17.541512	17.085703	17.10036	17.24104	0.005869700235	0.003388289015	0.003036150885	0.002564900537
2	8.9669152	8.6292538	8.5958336	8.5189926	0.007223226295	0.007341288121	0.007319905069	0.006951069616	17.541512	17.223593	17.173536	16.831581	0.005869700235	0.004127228367	0.003872484433	0.002801680029
3	8.9659092	8.6950998	8.662549	8.5853986	0.007219483408	0.007309031113	0.007297222364	0.007207579217	17.541512	17.281163	17.239955	17.103961	0.005869700235	0.004539010356	0.004293441357	0.003563977692
4	8.9706952	8.7407368	8.7094848	8.6280842	0.007224148615	0.007303054916	0.007287987997	0.007431043661	17.541512	17.326708	17.283058	17.315127	0.005869700235	0.004779782937	0.004575206642	0.004208217489
5	8.9705692	8.7712988	8.7428336	8.6671342	0.007215467796	0.00726555798	0.007274359393	0.007165428016	17.541512	17.338948	17.316766	17.169797	0.005869700235	0.004951497937	0.004770301467	0.004074085391
6	8.9723872	8.7965828	8.7697224	8.6945522	0.007215493274	0.007256897401	0.007271346049	0.007285904807	17.541512	17.359458	17.343474	17.283917	0.005869700235	0.005068505669	0.004915803437	0.004512984779
7	8.9697552	8.817028	8.7928532	8.7238554	0.007208855034	0.007252341471	0.007252100005	0.007201457301	17.541512	17.39001	17.363382	17.266309	0.005869700235	0.005164613442	0.005026905238	0.004450757225
8	8.9680512	8.829672	8.8078916	8.7428794	0.00721602123	0.007247520845	0.00725491661	0.007256190822	17.541512	17.39811	17.380856	17.325359	0.005869700235	0.005252175984	0.005114317772	0.004748498917
9	8.9711472	8.8427416	8.820607	8.7587086	0.007211799418	0.007245171329	0.007250775531	0.007204129994	17.541512	17.412886	17.394625	17.306331	0.005869700235	0.00528583127	0.005185468513	0.004731263867
10	8.9732952	8.856397	8.837	8.7777996	0.00720627576	0.007249501549	0.007240230875	0.007239946532	17.541512	17.434095	17.40601	17.351166	0.005869700235	0.005351107986	0.005243188316	0.00493521414
11	8.9634152	8.8548106	8.8365994	8.7800978	0.007237774965	0.007268020314	0.007270252548	0.007248974703	17.541512	17.434451	17.416089	17.351023	0.005869700235	0.005401455225	0.005292659185	0.004939548512
12	8.9705092	8.8698994	8.8529148	8.8003234	0.007217918943	0.007255203515	0.007247021357	0.007212666516	17.541512	17.447499	17.424198	17.352359	0.005869700235	0.005442166987	0.005336134995	0.004957903019
13	8.9625732	8.8699902	8.8541312	8.8044232	0.007233979401	0.007280183392	0.007258517834	0.007252456837	17.541512	17.468077	17.431662	17.378172	0.005869700235	0.005445534226	0.005372119171	0.005089508522
14	8.9704872	8.8835004	8.8682468	8.8207502	0.007210977729	0.007257101779	0.007237728985	0.007227013557	17.541512	17.470124	17.438038	17.384277	0.005869700235	0.005489882422	0.00540499286	0.005119686961
15	8.9666812	8.8839478	8.8702958	8.8236886	0.007218688606	0.007261624199	0.007242076721	0.007233961041	17.541512	17.473333	17.444303	17.396711	0.005869700235	0.005522135322	0.00543226916	0.0051880983
16	8.9731032	8.8944716	8.8809002	8.836917	0.007206028217	0.007228909061	0.007230672871	0.007220881715	17.541512	17.463796	17.449807	17.399225	0.005869700235	0.005515741998	0.005454974171	0.005211012109
17	8.9693212	8.8942924	8.8812588	8.8388936	0.007206726943	0.007232298674	0.007231063841	0.007219830858	17.541512	17.470784	17.454148	17.405366	0.005869700235	0.00553881588	0.005478199441	0.005235026643
18	8.9667712	8.8951266	8.882046	8.8432964	0.007220967335	0.007242594796	0.007244342389	0.007232864606	17.541512	17.473491	17.45929	17.413524	0.005869700235	0.005563894684	0.005498747275	0.005285162141
19	8.9704752	8.9025112	8.8907998	8.8536652	0.007213093501	0.007240377968	0.007234417281	0.007221656517	17.541512	17.481462	17.461483	17.416872	0.005869700235	0.005572667239	0.005516814881	0.00530563386
20	8.9723952	8.9086466	8.897387	8.8606762	0.007206505817	0.007232187035	0.007229457398	0.007220647324	17.541512	17.480901	17.465585	17.421677	0.005869700235	0.005594919261	0.005533240581	0.005326662288
21	8.9754172	8.9131988	8.901952	8.866559	0.007204195345	0.007223942817	0.007227653316	0.007219609253	17.541512	17.480508	17.46924	17.428115	0.005869700235	0.005595708423	0.005548606589	0.005362523476
22	8.9709732	8.9121594	8.9011762	8.8675396	0.007218682536	0.007237618098	0.007238175608	0.007226156855	17.541512	17.485749	17.472257	17.430556	0.005869700235	0.00561231929	0.005562651404	0.005378445375
23	8.9649752	8.9077824	8.8966368	8.8637268	0.007231226453	0.007251932513	0.007251604826	0.007239846647	17.541512	17.487514	17.475078	17.435078	0.005869700235	0.005616941557	0.005575219564	0.005396798949
24	8.9693792	8.915563	8.9058672	8.8739396	0.007216702392	0.007229919978	0.007232647219	0.007224957743	17.541512	17.486425	17.477032	17.439716	0.005869700235	0.005634575596	0.005587631238	0.005423271299
25	8.9660352	8.9151126	8.904728	8.8744096	0.007220577296	0.00723903437	0.007238431163	0.00723056058	17.541512	17.491331	17.47898	17.441906	0.005869700235	0.005647863422	0.005597830794	0.005438915874
26	8.9709772	8.9200738	8.9107162	8.8804058	0.007215124875	0.007232761125	0.007229496378	0.007220382865	17.541512	17.495003	17.481097	17.444323	0.005869700235	0.005644071528	0.005607373609	0.005452457138
27	8.9710712	8.9207292	8.9115274	8.882616	0.007208010089	0.007228871007	0.007227518855	0.007218230479	17.541512	17.495292	17.483389	17.44858	0.005869700235	0.005660608327	0.00561804257	0.005470856745
28	8.9676012	8.9208874	8.9120516	8.8838768	0.007225802528	0.007238719762	0.007241557614	0.007232061464	17.541512	17.492409	17.485396	17.450738	0.005869700235	0.005664986861	0.005626568065	0.00548253836
29	8.9646992	8.918155	8.9091938	8.8829566	0.007235011959	0.007245471698	0.007249018479	0.00724065261	17.541512	17.494245	17.487203	17.453241	0.005869700235	0.005673687553	0.005634779624	0.005495976114
30	8.9683312	8.9239402	8.915203	8.8906838	0.007214185436	0.00722425566	0.007229978861	0.00722033158	17.541512	17.494517	17.488355	17.455183	0.005869700235	0.005677661045	0.005642681265	0.005510217596
31	8.9716592	8.9294836	8.9207274	8.8963398	0.007203363518	0.007213421938	0.007216527684	0.00720478783	17.541512	17.497556	17.489539	17.457843	0.005869700235	0.005680233668	0.005649953835	0.005521655258
32	8.9711572	8.9286504	8.9213736	8.8971392	0.007216305303	0.007232724973	0.00723234877	0.007224457576	17.541512	17.501714	17.491366	17.460102	0.005869700235	0.005681984041	0.00565592761	0.005531774261
33	8.9668552	8.9259054	8.9189068	8.8959202	0.007222551684	0.007235438896	0.007234535139	0.007228639731	17.541512	17.501659	17.492498	17.462327	0.005869700235	0.005693950688	0.005661050076	0.005543079858
34	8.9726972	8.9324666	8.9256182	8.9019992	0.007209915136	0.007222386141	0.007221196908	0.007213627954	17.541512	17.504951	17.494137	17.463942	0.005869700235	0.005698194958	0.005667810996	0.005550996082
35	8.9715732	8.9329388	8.9258388	8.9031974	0.007209892267	0.007224554018	0.007222264833	0.007212078928	17.541512	17.504278	17.495008	17.465159	0.005869700235	0.005707973696	0.005673158111	0.005561314153
36	8.9632972	8.925582	8.9180518	8.8955688	0.007224753661	0.007238438974	0.007236445754	0.007228116191	17.541512	17.50703	17.495843	17.467048	0.005869700235	0.005708130132	0.005679671184	0.005569153754
37	8.9682492	8.9317494	8.925436	8.9032914	0.007226361795	0.007239286556	0.007234775723	0.007226032019	17.541512	17.508489	17.49659	17.468949	0.005869700235	0.005712231758	0.005684129353	0.005577281833
38	8.9704452	8.9353894	8.9286702	8.908128	0.00721785045	0.007230466321	0.007224998782	0.007216337138	17.541512	17.509969	17.497847	17.47031	0.005869700235	0.005717998646	0.005689093647	0.005584846102
39	8.9665352	8.9328904	8.9258102	8.9054118	0.007217247931	0.007229907212	0.007226154812	0.007218126367	17.541512	17.510904	17.498897	17.471723	0.005869700235	0.00571751506	0.005692702233	0.005592274855
40	8.9687612	8.9346628	8.9281978	8.9092182	0.007213101557	0.007227713882	0.007223340673	0.007215492819	17.541512	17.510758	17.499853	17.473187	0.005869700235	0.005727579061	0.005697308509	0.005599794855
41	8.9687532	8.9359732	8.9294016	8.9109196	0.00721767447	0.007227418207	0.007227658673	0.007220295282	17.541512	17.507362	17.500776	17.474786	0.005869700235	0.005730634562	0.005701023755	0.005606214843
42	8.9710852	8.9385268	8.9316024	8.9134278	0.007212806018	0.007224529667	0.00722278391	0.007214554105	17.541512	17.511668	17.501804	17.475123	0.005869700235	0.005730857138	0.00570414393	0.005611621823
43	8.9694932	8.9369664	8.9316786	8.9130998	0.007220476991	0.00723878572	0.007229335332	0.007222854114	17.541512	17.515454	17.502351	17.476923	0.005869700235	0.005730250222	0.00570781714	0.005618853966
44	8.9763392	8.943967	8.9379468	8.9189296	0.007205619737	0.007220170817	0.00721618996	0.007207635488	17.541512	17.513885	17.503728	17.478176	0.005869700235	0.005733668292	0.005711660813	0.00562391525
45	8.9748592	8.9438986	8.9378636	8.9193066	0.007205215759	0.007215940894	0.00721506674	0.007207257775	17.541512	17.513211	17.504586	17.478501	0.005869700235	0.005741408449	0.005714965926	0.005628857264
46	8.9677572	8.9382248	8.931976	8.914705	0.007219788034	0.007229461164	0.007228477113	0.007220824606	17.541512	17.513648	17.50557	17.480525	0.005869700235	0.005742225456	0.005718915087	0.005633547022
47	8.9630652	8.9357788	8.9296358	8.9126898	0.007232494801	0.007242152549	0.007240725497	0.007232777847	17.541512	17.514928	17.506123	17.481233	0.005869700235	0.005743838687	0.005722782825	0.005640604886
48	8.9681852	8.9388892	8.9336348	8.9172074	0.007227189339	0.007237722524	0.007237789261	0.007226259347	17.541512	17.514312	17.506808	17.482079	0.005869700235	0.00574987097	0.005726481451	0.005645564598
49	8.9684352	8.9412586	8.935417	8.9201	0.007217995097	0.007228311051	0.007224331906	0.007214748472	17.541512	17.517181	17.507175	17.48283	0.005869700235	0.005752033818	0.00572872328	0.00565049321
50	8.9631132	8.9371592	8.9306646	8.9150688	0.007221739001	0.007233587273	0.00723108491	0.007222552234	17.541512	17.517802	17.508101	17.483688	0.005869700235	0.005756332711	0.00573163954	0.005654942817
51	8.9693532	8.943027	8.9370754	8.9221026	0.007213086175	0.007220955405	0.007221024825	0.007211568049	17.541512	17.515915	17.508249	17.484521	0.005869700235	0.005754454299	0.005734006887	0.005658868178
52	8.9733252	8.9457854	8.9412648	8.9256652	0.007214034248	0.007225323372	0.007219844439	0.007213867281	17.541512	17.519119	17.508678	17.485442	0.005869700235	0.005753150269	0.005737084144	0.005662915364
