n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.8370991	5.481132	5.481132	5.481132	0.03012507379	0.01674088146	0.01674088146	0.01674088146	19.345919	13	13	13	0.03466459224	0	0	0
1	14.8395791	13.6023952	12.6310027	9.7496582	0.03008802272	0.02916210934	0.02657384641	0.01882554645	19.345919	18.832668	18.464763	16.057178	0.03466459224	0.03348597597	0.0306861428	0.01820169921
2	14.8360171	14.1510158	13.8783813	11.7979075	0.03010655874	0.02960599531	0.02905767967	0.02166949936	19.345919	19.073582	18.973697	17.434255	0.03466459224	0.03402837218	0.03354343874	0.0241679343
3	14.8409331	14.3628841	14.2143446	12.9074927	0.03011942642	0.02975233594	0.02951267546	0.02416110636	19.345919	19.159009	19.096474	18.197043	0.03466459224	0.0342436639	0.0340440064	0.02811864179
4	14.8387531	14.4722421	14.3761626	13.5522645	0.03009967041	0.0298275932	0.02970255471	0.02600972358	19.345919	19.206129	19.158114	18.665485	0.03466459224	0.03433909365	0.03424029589	0.0304775111
5	14.8461191	14.5493563	14.4766924	13.9468831	0.03011749487	0.02989401763	0.02982503971	0.02730481978	19.345919	19.223747	19.194756	18.903079	0.03466459224	0.03441149703	0.03434304512	0.03200907499
6	14.8341911	14.5845114	14.5273438	14.1727087	0.03007632695	0.02988927148	0.02983435847	0.02810030214	19.345919	19.254846	19.218642	19.026343	0.03466459224	0.03444298973	0.03441182477	0.03276847596
7	14.8403771	14.6226321	14.5735168	14.3262646	0.03011085581	0.02994426242	0.02990409904	0.02873134578	19.345919	19.266169	19.233872	19.118954	0.03466459224	0.03447302596	0.03445146103	0.03344273887
8	14.8405571	14.6500854	14.6100594	14.4286861	0.03011574106	0.02996862856	0.02994196536	0.02911797802	19.345919	19.272966	19.246106	19.160609	0.03466459224	0.03450145324	0.03448103735	0.03376718379
9	14.8403691	14.6705011	14.6353682	14.4945225	0.03009745528	0.02997040691	0.02994807106	0.02936044057	19.345919	19.283619	19.255538	19.192525	0.03466459224	0.03451451032	0.03450828592	0.03401957339
10	14.8433631	14.6917276	14.6595704	14.5491619	0.03012258969	0.0300153314	0.02999957105	0.02956949269	19.345919	19.288864	19.262736	19.217011	0.03466459224	0.03452572495	0.03452461138	0.03417982973
11	14.8388051	14.6978612	14.6685241	14.5762529	0.03010834066	0.03000346484	0.02999396147	0.02966990711	19.345919	19.296528	19.269609	19.233361	0.03466459224	0.03453266979	0.03454258261	0.03430232157
12	14.8474791	14.7198936	14.6938755	14.6186529	0.0300998095	0.0300041421	0.02999612058	0.02975709286	19.345919	19.299464	19.274175	19.242501	0.03466459224	0.03454442634	0.03455479143	0.03436187759
13	14.8430011	14.7241847	14.7003364	14.6368736	0.03011558088	0.03002449862	0.03001797048	0.02983496322	19.345919	19.300783	19.279156	19.252324	0.03466459224	0.03455718391	0.03456826707	0.03441766658
14	14.8332131	14.7232687	14.7000559	14.6438255	0.03010631301	0.03002543673	0.03001920827	0.02986472823	19.345919	19.302323	19.283011	19.259155	0.03466459224	0.03457133925	0.03458002804	0.03444772709
15	14.8366891	14.733653	14.713876	14.6617878	0.03010207088	0.03002901463	0.03002640921	0.02989342765	19.345919	19.30773	19.28604	19.263942	0.03466459224	0.03457334795	0.03458678192	0.03447522699
16	14.8305171	14.7326385	14.7136968	14.6662453	0.03011522792	0.03003986435	0.03003334053	0.02992094938	19.345919	19.310005	19.288512	19.268417	0.03466459224	0.03457884822	0.03459386021	0.03449737148
17	14.8391971	14.7492842	14.7309628	14.6875797	0.03013005504	0.03006463332	0.03006450018	0.02996463147	19.345919	19.310918	19.290112	19.271653	0.03466459224	0.03458354509	0.03459898907	0.0345114411
18	14.8477931	14.7606468	14.7424587	14.7036748	0.03010557471	0.03004372051	0.03004191377	0.02995814578	19.345919	19.310792	19.292363	19.274732	0.03466459224	0.03459036552	0.03460574127	0.03452872832
19	14.8273011	14.7464453	14.7303978	14.6916247	0.03009337326	0.03003432775	0.0300329154	0.02994940729	19.345919	19.315217	19.294442	19.278123	0.03466459224	0.03459515459	0.03461014684	0.03454122048
20	14.8473431	14.7705774	14.7537202	14.7202867	0.03012309304	0.03006312515	0.03005989979	0.02999031833	19.345919	19.313566	19.295538	19.278823	0.03466459224	0.03459961536	0.03461408462	0.03455000859
21	14.8301591	14.7557101	14.7402641	14.709539	0.03009627792	0.03004442116	0.03004570736	0.02997953832	19.345919	19.318569	19.297229	19.28219	0.03466459224	0.03459494336	0.03461859031	0.03456151025
22	14.8348051	14.7635703	14.7501449	14.7202002	0.0301079291	0.03005741228	0.03005885791	0.03000020244	19.345919	19.319047	19.299081	19.283638	0.03466459224	0.03460002293	0.03462077132	0.03456635909
23	14.8337871	14.7671308	14.7525229	14.7254762	0.03011448185	0.03006768704	0.03006816056	0.03001309355	19.345919	19.322192	19.299601	19.284638	0.03466459224	0.03460001107	0.03462352001	0.03457504402
24	14.8403171	14.7754101	14.7620891	14.7351549	0.03012005165	0.03007066166	0.03007172144	0.03002306718	19.345919	19.322049	19.300639	19.285881	0.03466459224	0.03460487042	0.03462769134	0.03458060968
25	14.8365791	14.7745225	14.7619639	14.7362065	0.03008856142	0.03004103497	0.03004094061	0.02999294857	19.345919	19.321305	19.302111	19.288025	0.03466459224	0.03461081926	0.03462987317	0.03458733647
26	14.8469251	14.7871393	14.774934	14.7506041	0.03013200337	0.03008602019	0.03008896376	0.03004231027	19.345919	19.322297	19.30276	19.288869	0.03466459224	0.03460854133	0.03463224043	0.03459122219
27	14.8399851	14.7822912	14.7691524	14.7455085	0.03012902466	0.03008504285	0.03008567953	0.03003567856	19.345919	19.324468	19.303896	19.290245	0.03466459224	0.03461327417	0.03463505	0.03459676856
28	14.8397131	14.7843224	14.7725947	14.7510592	0.0301134375	0.03007140416	0.03007190669	0.03003335786	19.345919	19.322996	19.305223	19.291148	0.03466459224	0.03461646827	0.03463712977	0.03460197481
29	14.8434491	14.7897688	14.7781824	14.7574345	0.03009640522	0.03005633731	0.03005859349	0.03001912865	19.345919	19.325652	19.306056	19.292165	0.03466459224	0.03461412033	0.03463918276	0.03460595884
30	14.8448811	14.7920697	14.782255	14.7621552	0.03010688476	0.03006649678	0.03006925305	0.03003269361	19.345919	19.327913	19.30699	19.293648	0.03466459224	0.03461347636	0.0346414097	0.0346108223
31	14.8342171	14.7835394	14.7733309	14.7533989	0.03010194952	0.03005999511	0.03006001386	0.03002831531	19.345919	19.328526	19.307881	19.293981	0.03466459224	0.03461654368	0.03464340795	0.03461425537
32	14.8420371	14.7938206	14.7829102	14.7639307	0.03011943308	0.03008251766	0.03008154207	0.03004761498	19.345919	19.330254	19.308158	19.294363	0.03466459224	0.03461839569	0.03464503491	0.03461508613
33	14.8397211	14.7928865	14.7824385	14.7651157	0.0301189667	0.03008338595	0.03008363224	0.03005400467	19.345919	19.328125	19.308765	19.295433	0.03466459224	0.03462236468	0.03464677379	0.03461916515
34	14.8439751	14.7992456	14.7880602	14.7705043	0.03009587414	0.03006476762	0.03006491529	0.03003665518	19.345919	19.329204	19.309138	19.296227	0.03466459224	0.03462166873	0.03464746148	0.03462363487
35	14.8383111	14.7943513	14.7838957	14.7669225	0.03011935039	0.03008943657	0.03009200643	0.03006046744	19.345919	19.329817	19.309733	19.296945	0.03466459224	0.0346238564	0.0346489845	0.03462613678
36	14.8414211	14.7972433	14.7868874	14.770693	0.03009661014	0.03006238668	0.03006496782	0.03003758365	19.345919	19.329297	19.310506	19.29717	0.03466459224	0.03462395918	0.03465055028	0.03463039877
37	14.8391511	14.79782	14.7885903	14.7732995	0.03012058162	0.03008902431	0.03009107029	0.03006306965	19.345919	19.33026	19.310787	19.297055	0.03466459224	0.03462587937	0.03465169798	0.03463041981
38	14.8381791	14.7960942	14.7866116	14.7706276	0.03010297658	0.03007229138	0.03007399124	0.03004362014	19.345919	19.330518	19.311324	19.297884	0.03466459224	0.03462679119	0.03465420478	0.03463318932
39	14.8386431	14.7989397	14.7898384	14.7742839	0.0300831703	0.0300533818	0.03005799503	0.03002670841	19.345919	19.330813	19.311176	19.298171	0.03466459224	0.03462878822	0.03465427862	0.03463560346
