n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	52.005747	51.500354	51.500354	51.500354	0.02356978161	0.0236278855	0.0236278855	0.0236278855	37.096585	39	39	39	0.008500591889	0	0	0
1	52.005449	51.659626	51.6586206	51.655469	0.02355907965	0.0235342363	0.0235308326	0.02352349843	37.096585	38.29135	38.291417	38.298215	0.008500591889	0.005031159947	0.005014953945	0.004990761704
2	52.007163	51.742092	51.740853	51.737576	0.02356707677	0.02353265259	0.02353205485	0.02352873062	37.096585	37.98171	37.987165	38.00119	0.008500591889	0.006103123135	0.006107983311	0.006070598171
3	51.996431	51.7803834	51.7788396	51.7756752	0.02356325017	0.02352699803	0.02352417333	0.02351901775	37.096585	37.804003	37.808182	37.816704	0.008500591889	0.006661118675	0.006649753259	0.006640770423
4	52.005869	51.8238134	51.8226772	51.8204472	0.0235566908	0.0235351482	0.02353117443	0.02352753403	37.096585	37.709953	37.708304	37.713434	0.008500591889	0.007009683049	0.0069951898	0.006968364426
5	52.001049	51.8471816	51.8460966	51.8439208	0.02357177122	0.02355101212	0.02355013067	0.0235477571	37.096585	37.607972	37.612157	37.619986	0.008500591889	0.007253792316	0.007239213885	0.007223455207
6	51.995825	51.8599668	51.8591106	51.8566016	0.02356984443	0.02354614445	0.02354551002	0.02354620994	37.096585	37.540396	37.543477	37.557182	0.008500591889	0.007447638578	0.007438444584	0.007431343191
7	52.008843	51.887094	51.8864706	51.884454	0.02356174142	0.02355251798	0.02354741957	0.02354180163	37.096585	37.52168	37.513457	37.51253	0.008500591889	0.007534239172	0.007541165069	0.007533062014
8	52.001349	51.892414	51.8915614	51.890092	0.02359025822	0.02357408111	0.02357229882	0.02356913079	37.096585	37.46008	37.460203	37.46108	0.008500591889	0.007668618589	0.007642508597	0.007635468337
9	52.006721	51.9063584	51.905582	51.9038442	0.02354201129	0.02352722963	0.02352669976	0.0235226179	37.096585	37.428018	37.43018	37.431649	0.008500591889	0.007728152034	0.007727484057	0.007713251138
10	52.002121	51.910509	51.9094782	51.908118	0.02357240184	0.02356202132	0.02356068433	0.02355984711	37.096585	37.400535	37.402749	37.40821	0.008500591889	0.00779534716	0.007791823168	0.007781514571
11	51.999665	51.9150024	51.9143166	51.9126912	0.023562188	0.02354454002	0.02354630993	0.02354414677	37.096585	37.368728	37.376207	37.380704	0.008500591889	0.007862287759	0.007854741353	0.00784722674
12	52.011289	51.9320666	51.9313134	51.9301474	0.02358381909	0.02356811247	0.02357005661	0.02357006115	37.096585	37.348617	37.356883	37.361433	0.008500591889	0.007902790837	0.007900024971	0.007893647704
13	52.008207	51.9372088	51.936453	51.9354032	0.0235521501	0.02354773023	0.02354805468	0.02354787478	37.096585	37.338376	37.341725	37.346134	0.008500591889	0.007940875137	0.007942341651	0.007936004336
14	52.007699	51.9386916	51.9381464	51.9365226	0.0235626363	0.02355337678	0.02355198548	0.02355125982	37.096585	37.327492	37.327378	37.333107	0.008500591889	0.007981168993	0.007976399636	0.007970714258
15	52.017381	51.9522174	51.951814	51.9506316	0.02356833949	0.02355708471	0.02355891242	0.02355896414	37.096585	37.305163	37.31179	37.317162	0.008500591889	0.008030292301	0.008014549939	0.008006631176
16	51.986591	51.9242532	51.9239062	51.922836	0.02357275822	0.02356654096	0.02356528743	0.02356490737	37.096585	37.304484	37.303829	37.30804	0.008500591889	0.008027865294	0.008036422524	0.008030316415
