n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.8523981	30.823584	30.823584	30.823584	0.02078477033	0.0208449893	0.0208449893	0.0208449893	24.609613	27	27	27	0.009791383962	0	0	0
1	31.8547981	31.3046596	31.2979746	31.2813085	0.02080706453	0.02068478191	0.02066927231	0.02063845783	24.609613	25.674548	25.685818	25.724305	0.009791383962	0.007122230136	0.007122270232	0.007122897393
2	31.8683141	31.4932922	31.487313	31.4739463	0.02080314226	0.02070214512	0.02069809366	0.02067483993	24.609613	25.301166	25.32077	25.352019	0.009791383962	0.00810283821	0.008113198758	0.008077709697
3	31.8665801	31.5772807	31.572509	31.5611165	0.02079901606	0.0207146134	0.02071059322	0.02068326143	24.609613	25.130911	25.14571	25.155825	0.009791383962	0.008635473229	0.008612678447	0.008590724222
4	31.8474161	31.6173625	31.6131429	31.6046565	0.02078855382	0.02073795834	0.02073390786	0.02072618946	24.609613	25.048385	25.058817	25.084565	0.009791383962	0.008858296775	0.008853062893	0.00884077073
5	31.8526561	31.659053	31.6553883	31.6485943	0.02079545327	0.02075907468	0.02075021704	0.02073949695	24.609613	24.99321	24.992279	25.002859	0.009791383962	0.009017309922	0.009010053384	0.009007486587
6	31.8384981	31.6703707	31.6674578	31.6613661	0.02079544415	0.02075878559	0.02075607273	0.02074157062	24.609613	24.928911	24.934514	24.935633	0.009791383962	0.009134724844	0.009132579838	0.0091279234
7	31.8536921	31.7111273	31.7080251	31.7029311	0.02080472499	0.02078290499	0.02077948796	0.02077172971	24.609613	24.895749	24.899623	24.909783	0.009791383962	0.009187518492	0.009196659083	0.009176670563
8	31.8514761	31.7205581	31.7173962	31.7129544	0.02078493905	0.02075934856	0.02075298608	0.02074711687	24.609613	24.868293	24.867306	24.876532	0.009791383962	0.009277084512	0.009280631816	0.009263098515
9	31.8545561	31.737009	31.7340803	31.7309448	0.02079164231	0.02076834571	0.0207623954	0.02075906216	24.609613	24.83779	24.838279	24.845844	0.009791383962	0.009355171511	0.009333984263	0.009320112758
10	31.8491901	31.7404507	31.7387392	31.7351339	0.02080022553	0.02077618835	0.02077478013	0.02077268572	24.609613	24.815711	24.818476	24.827787	0.009791383962	0.009385057071	0.009373714684	0.009361514105
11	31.8660421	31.7667633	31.7646758	31.7612885	0.02079730471	0.0207772516	0.02077324376	0.02077041668	24.609613	24.804609	24.802934	24.812125	0.009791383962	0.009410619994	0.009408488769	0.009399198542
12	31.8478841	31.7562305	31.754359	31.7519093	0.02081161733	0.02079587473	0.02079159889	0.02078992582	24.609613	24.789445	24.78815	24.795229	0.009791383962	0.009451429491	0.00944085161	0.009434416992
13	31.8602761	31.7752983	31.7735146	31.7711422	0.02080898773	0.02079034117	0.02078877908	0.02078839766	24.609613	24.773979	24.775458	24.782186	0.009791383962	0.009461505466	0.009466946942	0.009462392904
14	31.8589541	31.7791639	31.7775046	31.774149	0.02080379947	0.02078752676	0.02078405235	0.02078091074	24.609613	24.764407	24.763678	24.77049	0.009791383962	0.009501227806	0.009490823418	0.00948312789
15	31.8544681	31.7804817	31.7790408	31.7767538	0.0207799323	0.02076299011	0.0207644664	0.02076162174	24.609613	24.745621	24.754484	24.757714	0.009791383962	0.009532781133	0.009512695073	0.009508810877
16	31.8617641	31.7919405	31.7905123	31.7879048	0.02078511399	0.0207721883	0.02077033274	0.02076861946	24.609613	24.746845	24.746959	24.752184	0.009791383962	0.009525272353	0.009525331579	0.009518462848
17	31.8599981	31.7916834	31.7906854	31.7884528	0.02080246946	0.02078859346	0.02078501478	0.0207837706	24.609613	24.743922	24.739542	24.745064	0.009791383962	0.009539301223	0.009540224111	0.009532885367
18	31.8523481	31.7910507	31.7896529	31.788037	0.02078754785	0.02078106503	0.02077696773	0.0207773068	24.609613	24.734611	24.732217	24.73693	0.009791383962	0.009561374101	0.009554073232	0.009549872654
19	31.8556441	31.7966524	31.7956083	31.7933287	0.02079029836	0.02077806513	0.02077976668	0.02077841513	24.609613	24.722452	24.726299	24.731531	0.009791383962	0.009565282141	0.009566040299	0.009559901394
20	31.8535181	31.7971888	31.7962422	31.7939589	0.0207912736	0.02078493165	0.02078168802	0.02077988069	24.609613	24.724324	24.720546	24.725537	0.009791383962	0.009587747983	0.009577752	0.009571510427
21	31.8569121	31.8018305	31.8006419	31.7990264	0.02080412859	0.02079150706	0.02079095476	0.02078972129	24.609613	24.712765	24.715987	24.720072	0.009791383962	0.009597920283	0.009585492875	0.009581763099
22	31.8277861	31.7755133	31.7743795	31.7732419	0.02078700861	0.02077749168	0.02077629232	0.02077678185	24.609613	24.709209	24.711055	24.714647	0.009791383962	0.009600228377	0.009595698363	0.009592173241
23	31.8612941	31.8120039	31.8109291	31.8092285	0.02080829179	0.02079706132	0.02079740946	0.02079652017	24.609613	24.702507	24.706723	24.710365	0.009791383962	0.009605009333	0.009604330317	0.009597915782
24	31.8503521	31.8031394	31.8016837	31.8001573	0.02080369601	0.02079406769	0.02079232536	0.02079057497	24.609613	24.702062	24.702761	24.705709	0.009791383962	0.009611085185	0.009611474296	0.009608055511
25	31.8690701	31.8223431	31.8216319	31.8197544	0.0207971732	0.0207840557	0.02078616298	0.02078484343	24.609613	24.693483	24.698967	24.702192	0.009791383962	0.009621024995	0.009619166868	0.009614189885
26	31.8665001	31.8221863	31.8212478	31.8201169	0.02079629951	0.0207889165	0.02078743404	0.02078688823	24.609613	24.695459	24.696274	24.698997	0.009791383962	0.009630871991	0.009625810162	0.009621528862
27	31.8460321	31.8028232	31.8021677	31.8009952	0.02081815497	0.0208088571	0.02080842104	0.02080803688	24.609613	24.692956	24.693081	24.696176	0.009791383962	0.009634371207	0.009632680751	0.009628488601
28	31.8490661	31.8082443	31.807462	31.8063112	0.02080608399	0.02079898202	0.02079844778	0.02079780837	24.609613	24.688959	24.68988	24.692556	0.009791383962	0.009642049965	0.0096379348	0.009634547489
29	31.8614201	31.8218604	31.8210088	31.8201257	0.02080375873	0.02079183067	0.02079361751	0.0207946064	24.609613	24.680692	24.686924	24.689781	0.009791383962	0.009646631904	0.009643837303	0.009639468777
30	31.8606801	31.8222207	31.8215937	31.8205902	0.02079735657	0.02078883544	0.02078802236	0.02078795385	24.609613	24.683871	24.684801	24.687306	0.009791383962	0.009656244643	0.009648923897	0.009645230035
31	31.8537101	31.81549	31.8146705	31.8137187	0.02079207647	0.02078367427	0.02078192646	0.02078142648	24.609613	24.6841	24.682605	24.684571	0.009791383962	0.009654810284	0.009651831623	0.009648798274
32	31.8439221	31.8068647	31.8062595	31.8050521	0.02077492751	0.02076564018	0.02076618657	0.02076546755	24.609613	24.678111	24.680215	24.682253	0.009791383962	0.009660656239	0.00965583349	0.009653175324
33	31.8581141	31.8231606	31.8222631	31.821236	0.02079854763	0.02079547306	0.02079259859	0.02079340197	24.609613	24.678818	24.677603	24.68056	0.009791383962	0.009662946786	0.009660130665	0.009657260789
34	31.8479961	31.8143919	31.813861	31.812861	0.02079523722	0.0207894151	0.02078963622	0.02078906663	24.609613	24.674147	24.67579	24.67813	0.009791383962	0.009673752138	0.009663814969	0.009661777805
35	31.8564781	31.8227419	31.8222535	31.8214847	0.02077376149	0.0207671279	0.02076659719	0.02076688268	24.609613	24.673287	24.673875	24.676091	0.009791383962	0.00966983991	0.009667728126	0.009665469342
36	31.8591821	31.8275602	31.8266143	31.8259973	0.02080768081	0.02080327864	0.02080258992	0.02080350283	24.609613	24.669726	24.672479	24.674369	0.009791383962	0.009675947993	0.009670952495	0.009669352009
37	31.8535641	31.8214841	31.8207616	31.8195013	0.0207946068	0.02078625853	0.02078685314	0.0207851842	24.609613	24.668033	24.670728	24.672809	0.009791383962	0.009679807474	0.009674635508	0.009671794202
38	31.8431421	31.8129388	31.8120059	31.8109144	0.02079315482	0.02078676946	0.02078775008	0.02078675092	24.609613	24.665924	24.669387	24.671032	0.009791383962	0.009677193015	0.009676999055	0.009675188645
39	31.8559601	31.8257258	31.8250638	31.8242206	0.0208039988	0.02079589573	0.02079546721	0.02079543892	24.609613	24.665694	24.667474	24.669658	0.009791383962	0.009688899134	0.009680127651	0.009677011782
40	31.8502561	31.8222345	31.8215943	31.8204246	0.02078835778	0.02078518955	0.02078457448	0.02078329498	24.609613	24.666625	24.665659	24.667758	0.009791383962	0.009679292564	0.009682724049	0.009680009942
41	31.8641501	31.8347743	31.8342203	31.8333088	0.02079343842	0.02078621674	0.02078553309	0.02078538201	24.609613	24.663639	24.664399	24.666444	0.009791383962	0.009690791972	0.009684617519	0.009682891337
42	31.8611421	31.8332303	31.8329464	31.8315652	0.02080710213	0.02080072572	0.02080028771	0.02079927119	24.609613	24.663899	24.663632	24.665536	0.009791383962	0.009688251956	0.009687087193	0.009684891389
43	31.8591321	31.8329383	31.8320274	31.8317026	0.02078100051	0.02077645428	0.02077702471	0.02077703876	24.609613	24.659659	24.662302	24.663998	0.009791383962	0.009689587327	0.009689491195	0.009686763207
