n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.2087128	12.630906	12.630906	12.630906	0.016553833	0.01523726273	0.01523726273	0.01523726273	12.539878	14	14	14	0.009931019907	0	0	0
1	14.2187408	13.60299	13.5704768	13.4994148	0.01655652846	0.01619703099	0.01612549392	0.01597541205	12.539878	13.15806	13.221483	13.345393	0.009931019907	0.008402358703	0.008448471009	0.008457739824
2	14.2135948	13.832074	13.8120988	13.7715388	0.01655872072	0.01637287803	0.01633200181	0.01622455697	12.539878	12.961365	12.989283	13.036343	0.009931019907	0.009095131141	0.009076071496	0.009117049466
3	14.2052728	13.9256336	13.9115856	13.8856756	0.0165615147	0.01646389592	0.01642251801	0.01636242129	12.539878	12.908506	12.897251	12.934576	0.009931019907	0.009318738212	0.009317299117	0.009333915198
4	14.2115748	13.9903028	13.9795876	13.961216	0.01656939456	0.01646727662	0.01644935664	0.01640487129	12.539878	12.785938	12.797051	12.81453	0.009931019907	0.009500539722	0.00947473327	0.009479062605
5	14.2157108	14.0353136	14.0267636	14.012952	0.01655744305	0.01646982367	0.01646547059	0.01643243882	12.539878	12.730596	12.751881	12.762685	0.009931019907	0.009580653499	0.009554439268	0.00954365085
6	14.2090528	14.0560796	14.0487396	14.0376356	0.01655984955	0.01648740334	0.01648347379	0.01645799808	12.539878	12.707986	12.724091	12.736011	0.009931019907	0.009634997176	0.009612470919	0.009590233483
7	14.2141268	14.0804956	14.074456	14.0653592	0.01656842318	0.0165139689	0.01650555182	0.01648924593	12.539878	12.702471	12.704545	12.718507	0.009931019907	0.009653849778	0.009649382691	0.009638060178
8	14.2077308	14.0905268	14.08442	14.076794	0.01656590484	0.01651653452	0.01651120602	0.01650041107	12.539878	12.680293	12.685835	12.6967	0.009931019907	0.009683522539	0.009686170039	0.009681367078
9	14.2080388	14.1029596	14.0983136	14.0914436	0.01653798339	0.01649357965	0.01649063689	0.01647991969	12.539878	12.660086	12.668976	12.676016	0.009931019907	0.009726884064	0.009716524742	0.009707767595
10	14.2028448	14.1071568	14.102464	14.0965428	0.01655798637	0.01651961628	0.01651343091	0.01650475156	12.539878	12.656898	12.657645	12.666288	0.009931019907	0.009740804781	0.009734064627	0.009732592893
11	14.2155508	14.1282252	14.124088	14.1185732	0.0165640739	0.01653475411	0.01652667511	0.01651962764	12.539878	12.649767	12.64756	12.653912	0.009931019907	0.009759500851	0.009752956614	0.009750645587
12	14.2224688	14.1420236	14.1376372	14.1332104	0.0165684043	0.01653382752	0.01652933023	0.01652258745	12.539878	12.634776	12.637967	12.642984	0.009931019907	0.00978541073	0.009768752461	0.009767024441
13	14.2117888	14.1366924	14.1327396	14.1284488	0.0165726186	0.01654274076	0.01653806997	0.01653336926	12.539878	12.629079	12.631651	12.636893	0.009931019907	0.009800349974	0.009780882509	0.009779311767
14	14.2036008	14.1334328	14.1299536	14.1264732	0.01656899757	0.01653344459	0.01653644765	0.01653175123	12.539878	12.612848	12.625621	12.630657	0.009931019907	0.00979051573	0.009792563354	0.009788979327
15	14.2068008	14.1412184	14.138052	14.1342468	0.01656212659	0.01653252317	0.01653127419	0.01652833535	12.539878	12.616324	12.61988	12.625303	0.009931019907	0.009797091656	0.009800572654	0.009794987808
16	14.2093548	14.147924	14.1451048	14.1419268	0.01656305942	0.01653116632	0.01653431328	0.01652983143	12.539878	12.60356	12.614463	12.619098	0.009931019907	0.009810241603	0.009809519266	0.009804413061
17	14.2109368	14.1535476	14.1509508	14.1474948	0.01657584002	0.01655244822	0.01655117385	0.01654736267	12.539878	12.610146	12.610003	12.614678	0.009931019907	0.009808268281	0.009815307096	0.009812622899
