n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	20.60946	17.62042	17.62042	17.62042	0.01284572845	0.01350435768	0.01350435768	0.01350435768	45.169292	41	41	41	0.01865559762	0	0	0
1	20.599214	19.39998	19.227591	18.563464	0.01286146685	0.01333695791	0.01324238924	0.01301831254	45.169292	43.690044	43.446394	42.528304	0.01865559762	0.01501946759	0.0139394212	0.009352745747
2	20.612652	19.855991	19.738208	19.0773805	0.01284123269	0.01310768294	0.01308662778	0.01289469347	45.169292	44.216778	44.075924	43.310845	0.01865559762	0.01653321058	0.01595939118	0.01204601173
3	20.607636	20.0480995	19.961532	19.39501	0.01284500201	0.01304246113	0.0130403641	0.01250976765	45.169292	44.471243	44.373512	43.473056	0.01865559762	0.01715066186	0.01678818777	0.01326697749
4	20.613702	20.1715575	20.103314	19.6108415	0.01283793765	0.01300346882	0.01300771233	0.01251959366	45.169292	44.621323	44.542888	43.771179	0.01865559762	0.01749557004	0.01722814556	0.0142318199
5	20.605546	20.240991	20.185523	19.7660735	0.01284039838	0.0129753374	0.01297903432	0.01263830117	45.169292	44.719746	44.655322	44.063527	0.01865559762	0.01769691144	0.0175036249	0.01506490176
6	20.599386	20.2928405	20.2458195	19.8800065	0.01286020062	0.01296711188	0.01297715584	0.01276888205	45.169292	44.783469	44.731811	44.308409	0.01865559762	0.01785144138	0.01768941937	0.01577610656
7	20.615314	20.3405435	20.2995715	19.984438	0.01284542014	0.01294929341	0.01295821866	0.01264394412	45.169292	44.833779	44.787735	44.30846	0.01865559762	0.01797650174	0.01782933942	0.01588955961
8	20.609188	20.370108	20.3332935	20.0539	0.01285417634	0.01294060253	0.01294939654	0.01274189903	45.169292	44.877356	44.834063	44.471068	0.01865559762	0.01805239519	0.01792988584	0.01649297454
9	20.606114	20.3926455	20.3599835	20.108576	0.01284616616	0.01292360296	0.01294470471	0.01270776256	45.169292	44.892127	44.869203	44.4956	0.01865559762	0.01810977951	0.01801054927	0.01658638512
