n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	32.026409	23.602438	23.602438	23.602438	0.05978677523	0.04810356071	0.04810356071	0.04810356071	24.19423	37	37	37	0.03875065265	0	0	0
1	32.020655	31.1185055	31.0267139	30.2476229	0.05979669897	0.05911564521	0.05863198756	0.0546329237	24.19423	25.874915	26.051507	27.055277	0.03875065265	0.03898309205	0.03970501378	0.04112322861
2	32.038421	31.5465914	31.5180199	31.339274	0.05984254831	0.05947927231	0.05937074571	0.05817809729	24.19423	25.077442	25.137867	25.4065	0.03875065265	0.03901286887	0.03917097258	0.04015693534
3	32.018663	31.6779956	31.6619959	31.6012817	0.0598119271	0.05956111755	0.05951277763	0.05913006389	24.19423	24.818248	24.856207	24.948141	0.03875065265	0.03891704012	0.03899479471	0.0393620627
4	32.022773	31.761035	31.7506172	31.7202888	0.05980922665	0.05961275038	0.05958966877	0.05943161297	24.19423	24.69423	24.713516	24.761704	0.03875065265	0.03886439593	0.03891525726	0.0390595853
5	32.025633	31.8137954	31.806115	31.7877583	0.05979487623	0.05963968475	0.05962343095	0.05953930851	24.19423	24.585182	24.60745	24.640759	0.03875065265	0.03887338651	0.03889169679	0.03894686245
6	32.023547	31.8445621	31.8386713	31.8253265	0.05979254552	0.05966407782	0.05965554165	0.05960304912	24.19423	24.530273	24.544109	24.573105	0.03875065265	0.03884160333	0.03885698292	0.0389017938
7	32.001693	31.8470755	31.8420489	31.8313259	0.05974472445	0.05963248203	0.05962482264	0.05957533028	24.19423	24.490315	24.497177	24.514347	0.03875065265	0.03881755632	0.03883396451	0.03886690563
8	32.024391	31.8886634	31.8840734	31.875499	0.05981705389	0.05972140752	0.05971525711	0.05967743236	24.19423	24.446142	24.455622	24.47319	0.03875065265	0.038819234	0.03882560121	0.03884601953
9	32.030707	31.9102062	31.9058257	31.8982724	0.05983620418	0.05975226411	0.05974498379	0.05971447329	24.19423	24.425586	24.428521	24.440252	0.03875065265	0.03880826215	0.03881687882	0.03883465629
10	32.020263	31.9104862	31.9070571	31.9009309	0.0597688573	0.05968673002	0.05968229143	0.05965919702	24.19423	24.410906	24.407143	24.417437	0.03875065265	0.03879457524	0.03881133343	0.03882215375
11	32.028841	31.9289229	31.9256879	31.9206815	0.05980121673	0.05972597263	0.0597245209	0.05970436336	24.19423	24.379717	24.386147	24.394295	0.03875065265	0.03879529038	0.03880382485	0.03881376784
12	32.043253	31.9518007	31.9491566	31.9439984	0.05984243165	0.05977468239	0.05977308003	0.05975322698	24.19423	24.365291	24.370458	24.377592	0.03875065265	0.03878210714	0.03879820484	0.03880745705
13	32.022461	31.9383964	31.9362794	31.9315308	0.05980128759	0.05973943673	0.05973952767	0.05972097658	24.19423	24.356592	24.357782	24.366664	0.03875065265	0.03878976464	0.03879810875	0.03880023631
14	32.023915	31.9449755	31.942746	31.9388023	0.0598106605	0.05975076537	0.05974823558	0.0597351495	24.19423	24.339595	24.3454	24.350359	0.03875065265	0.03879830036	0.03879629657	0.0388032155
15	32.032873	31.9599156	31.9578444	31.954015	0.05984769707	0.05979564625	0.05979488122	0.05977947322	24.19423	24.331888	24.335112	24.34157	0.03875065265	0.03879203024	0.03879367954	0.03879584826
16	32.020029	31.9506544	31.9484383	31.9451113	0.05981689053	0.05976525117	0.05976435655	0.05975022511	24.19423	24.326432	24.327199	24.332129	0.03875065265	0.03878363449	0.03879273927	0.0387958006
17	32.024219	31.9589628	31.9568291	31.9537998	0.059815258	0.05976769231	0.05976641451	0.05975407513	24.19423	24.315644	24.318423	24.323174	0.03875065265	0.03878434323	0.03879047698	0.03879250995
18	32.033199	31.9724317	31.9704418	31.9673634	0.0598295293	0.05978951834	0.05978834047	0.05977609807	24.19423	24.311761	24.311174	24.316022	0.03875065265	0.03877927931	0.03878844013	0.03878932491
19	32.033401	31.9744477	31.9723638	31.9696299	0.05985250778	0.0598095076	0.05980827452	0.05979594473	24.19423	24.301781	24.305234	24.310067	0.03875065265	0.03878283369	0.03878707472	0.03878868073
20	32.028393	31.973947	31.9719998	31.9696459	0.05982673549	0.0597883189	0.05978683726	0.05978005067	24.19423	24.29573	24.299894	24.303847	0.03875065265	0.03878836352	0.03878729426	0.03878916347
21	32.025383	31.9742251	31.9724681	31.9702293	0.05982800691	0.05979313256	0.05979112996	0.05978085914	24.19423	24.293483	24.294793	24.298349	0.03875065265	0.03878172157	0.03878635713	0.03878815817
22	32.037393	31.9872092	31.9849986	31.9828698	0.05984970136	0.05981587863	0.05981522514	0.05980448811	24.19423	24.289296	24.290078	24.294234	0.03875065265	0.03877749552	0.03878444743	0.03878622096
23	32.020905	31.9719235	31.970482	31.9682029	0.05982120882	0.05978323555	0.05978329767	0.0597761047	24.19423	24.281475	24.28622	24.289017	0.03875065265	0.03878422437	0.03878523642	0.03878666408
24	32.027823	31.9820569	31.9807938	31.9788969	0.0598150918	0.05978014496	0.05978096626	0.05976938005	24.19423	24.276077	24.282394	24.285237	0.03875065265	0.03878083221	0.03878435694	0.03878549517
25	32.034769	31.9905298	31.9894227	31.9877621	0.05981537812	0.05978359624	0.05978314377	0.05977372151	24.19423	24.278634	24.278231	24.281133	0.03875065265	0.03877966927	0.03878320095	0.03878285806
26	32.030151	31.9882004	31.9870807	31.9849108	0.05978736376	0.05975440253	0.05975506447	0.05974344654	24.19423	24.273192	24.275731	24.278324	0.03875065265	0.03878036998	0.03878224046	0.03878305679
27	32.035913	31.9946826	31.9937106	31.9919298	0.0598341973	0.05980857731	0.05980874501	0.05979798922	24.19423	24.270818	24.271958	24.274934	0.03875065265	0.03878173826	0.03878130137	0.03878178658
28	32.033005	31.9943309	31.9930346	31.9909607	0.0598294158	0.05980385151	0.05980344391	0.05979418399	24.19423	24.272017	24.269858	24.272491	0.03875065265	0.0387747982	0.03878164955	0.03878049478
29	32.023949	31.9856005	31.9844074	31.9823282	0.05982727956	0.05979956739	0.0598009018	0.05978925809	24.19423	24.266865	24.267262	24.269746	0.03875065265	0.03877968656	0.03878122828	0.03878118004
30	32.023751	31.9870542	31.9860213	31.9842876	0.05981360239	0.05979027574	0.05979063808	0.05978044762	24.19423	24.263986	24.264849	24.266148	0.03875065265	0.03877250374	0.03878030281	0.03877942172
31	32.026383	31.9907436	31.9894144	31.9874461	0.05979122897	0.0597641932	0.05976457862	0.05975660268	24.19423	24.266428	24.262672	24.263573	0.03875065265	0.0387681647	0.03877950088	0.03877828342
32	32.025401	31.989886	31.9888468	31.987582	0.05981369682	0.05978680108	0.05978862847	0.05978228079	24.19423	24.25776	24.260044	24.26146	0.03875065265	0.03877715294	0.03877895582	0.03877663891
33	32.036099	32.0014746	32.0005802	31.9994415	0.05979273362	0.0597656447	0.05976627552	0.05975957547	24.19423	24.256618	24.258526	24.259235	0.03875065265	0.03877730924	0.03877798692	0.03877745027
34	32.011763	31.9795639	31.9785774	31.976953	0.05979637839	0.05976891509	0.05976956282	0.05976028559	24.19423	24.257167	24.256562	24.25761	0.03875065265	0.03877360088	0.03877749751	0.03877518951
35	32.021165	31.9900301	31.9889211	31.9874278	0.05979830672	0.05977733081	0.05977841623	0.05976906959	24.19423	24.255913	24.254283	24.255214	0.03875065265	0.03876986475	0.03877612664	0.03877482822
36	32.036883	32.0068761	32.005957	32.0045819	0.05980626048	0.05978382231	0.05978425023	0.05977530115	24.19423	24.251873	24.25261	24.253887	0.03875065265	0.03877059618	0.03877628937	0.03877461316
37	32.026233	31.9966187	31.9958981	31.9942829	0.05977517241	0.05975395312	0.05975351623	0.05974622388	24.19423	24.252051	24.250693	24.252097	0.03875065265	0.03876861344	0.03877451516	0.03877358652
38	32.016259	31.9879224	31.9869115	31.9854332	0.05981915405	0.05979896522	0.05980048065	0.05978997066	24.19423	24.247272	24.249395	24.250476	0.03875065265	0.03877257623	0.03877341675	0.038771874
39	32.024711	31.9969568	31.9960066	31.9946099	0.05982251385	0.05980157838	0.05980220043	0.05979405189	24.19423	24.247584	24.247418	24.248727	0.03875065265	0.03876540936	0.03877248169	0.03877219127
40	32.037469	32.0090404	32.0078569	32.0066747	0.05982431802	0.05980223475	0.05980326223	0.05979599526	24.19423	24.247052	24.246037	24.246631	0.03875065265	0.03876683026	0.03877320024	0.03877218771
41	32.029939	32.0025962	32.0015851	32.0006571	0.05980925729	0.05979240387	0.05979222005	0.05978474197	24.19423	24.245726	24.245303	24.245923	0.03875065265	0.03877022439	0.03877277067	0.03877096279
42	32.035205	32.008573	32.0074414	32.0061943	0.05982198275	0.05980181291	0.05980231415	0.05979448978	24.19423	24.24447	24.243842	24.244459	0.03875065265	0.03876848993	0.03877209462	0.03877179062
43	32.008029	31.983081	31.9822175	31.9813836	0.05982797993	0.05981015147	0.05981161415	0.0598037189	24.19423	24.24205	24.242475	24.242888	0.03875065265	0.03876940965	0.03877231685	0.03877072332
