n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	0.989548	0.67591	0.67591	0.67591	0.002127411641	0.00231357977	0.00231357977	0.00231357977	6.12292	5	5	5	0.004984875033	0	0	0
1	0.988806	0.8132554	0.7594056	0.7192794	0.002133836184	0.002100896968	0.002089322078	0.00195840252	6.12292	5.319007	5.091578	4.801197	0.004984875033	0.00338152462	0.002320259947	0.001264068997
2	0.98817	0.8665982	0.8103962	0.737349	0.002137294831	0.002167392728	0.002101697818	0.001756434483	6.12292	5.630771	5.321441	4.677415	0.004984875033	0.003874568955	0.003061914687	0.001493865273
3	0.98912	0.8955334	0.8431566	0.7510188	0.002133910834	0.002116782447	0.002118678005	0.002393560357	6.12292	5.696507	5.474493	5.419774	0.004984875033	0.00414477742	0.003508219652	0.002296281296
4	0.989234	0.9141722	0.8684858	0.7829788	0.002130467451	0.002126574534	0.002111818002	0.002123719046	6.12292	5.787151	5.581619	5.259424	0.004984875033	0.004366556811	0.003804216156	0.002410389401
5	0.988296	0.9246454	0.8848816	0.7974772	0.002134125227	0.002151679439	0.002122619848	0.001949720426	6.12292	5.862557	5.658418	5.128446	0.004984875033	0.004441919403	0.004009984651	0.002494518146
6	0.989078	0.933452	0.8971698	0.8057918	0.002129271807	0.002141538512	0.002125990494	0.001878826898	6.12292	5.89093	5.716509	5.105089	0.004984875033	0.004539940981	0.004159773139	0.00241671483
7	0.989344	0.9412042	0.908441	0.8139026	0.002133151009	0.002127472836	0.002125707467	0.001802176081	6.12292	5.902821	5.760805	5.063663	0.004984875033	0.004595873074	0.004270773662	0.002406724799
8	0.989836	0.945958	0.9166086	0.8258644	0.002127068823	0.002126727567	0.002122828187	0.002264918373	6.12292	5.93165	5.797053	5.592062	0.004984875033	0.004610532381	0.004357461517	0.003237073551
9	0.988286	0.9492646	0.9229118	0.8387994	0.002134061652	0.002143356667	0.002129291887	0.002118630407	6.12292	5.958813	5.826279	5.482367	0.004984875033	0.004658033207	0.004426278512	0.003207345674
10	0.988568	0.9523448	0.9282236	0.8480114	0.00213666246	0.002135502031	0.002133719676	0.002022491102	6.12292	5.958724	5.849818	5.420357	0.004984875033	0.004706986443	0.004482224146	0.003145066329
11	0.98983	0.9577728	0.9340586	0.854845	0.002127478286	0.002128890218	0.002122734605	0.001948848426	6.12292	5.984284	5.870533	5.383645	0.004984875033	0.004711519078	0.004529342722	0.003121310954
12	0.990244	0.9591008	0.9382776	0.8595618	0.00212581878	0.002130641525	0.00212136123	0.001906186347	6.12292	5.992134	5.887878	5.358649	0.004984875033	0.004728899578	0.004566939674	0.003089429058
13	0.988198	0.9595626	0.9399854	0.8623172	0.002131078838	0.002136334658	0.002128372318	0.002239954024	6.12292	6.001333	5.903337	5.700976	0.004984875033	0.004755539688	0.004601161169	0.003855633626
14	0.989802	0.9635302	0.945279	0.8739252	0.002131472581	0.002130005916	0.002122950641	0.002133465041	6.12292	6.004261	5.916965	5.637426	0.004984875033	0.00478507369	0.004630552897	0.003753704357
15	0.989532	0.9657606	0.9475138	0.8799786	0.002131912321	0.002133030465	0.002123502907	0.002065013895	6.12292	6.020323	5.928299	5.599463	0.004984875033	0.004782209591	0.004653880233	0.003679782234
16	0.987284	0.9646204	0.9479596	0.8818804	0.002135832541	0.002132598631	0.002126788851	0.00204345337	6.12292	6.018982	5.938578	5.590102	0.004984875033	0.004797973382	0.004676144747	0.003643817168
17	0.989264	0.9675116	0.9517738	0.8876478	0.002130942576	0.002125432748	0.002122531417	0.001998939249	6.12292	6.022128	5.947169	5.568589	0.004984875033	0.004815518726	0.004695528285	0.003602421843
18	0.988938	0.9674034	0.9525738	0.8907554	0.00213134428	0.002132303561	0.002130180928	0.001990118918	6.12292	6.028817	5.956459	5.576407	0.004984875033	0.00481071154	0.004712598568	0.003564816661
