n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	14.3191936	10.176116	10.176116	10.176116	0.01405732552	0.01400741063	0.01400741063	0.01400741063	27.052296	23	23	23	0.02043359361	0	0	0
1	14.3212496	13.136379	12.8171242	11.8291982	0.01404434326	0.01403210618	0.01367013764	0.01270805824	27.052296	25.895525	25.577727	24.486817	0.02043359361	0.01798721443	0.01643210193	0.01112685292
2	14.3200556	13.6142718	13.4438526	12.5607856	0.01405670015	0.01405614162	0.01391346019	0.01224857316	27.052296	26.367763	26.214371	24.880906	0.02043359361	0.01908967215	0.0184505502	0.01330013407
3	14.3176036	13.8164668	13.701918	12.9772962	0.0140594415	0.01406181105	0.01399142056	0.01253783581	27.052296	26.569758	26.46886	25.405897	0.02043359361	0.01950141109	0.01914232409	0.01497146522
4	14.3227416	13.935419	13.8523572	13.264254	0.01404447685	0.0140584412	0.01400743832	0.01291804893	27.052296	26.693765	26.604052	25.87685	0.02043359361	0.01971198244	0.01947826758	0.01632610722
5	14.3215176	14.007304	13.9425154	13.4692334	0.01405129616	0.01405109957	0.01402438147	0.01324686437	27.052296	26.75032	26.689699	26.218979	0.02043359361	0.01983948271	0.01968078203	0.01742126572
6	14.3197976	14.047593	13.9943358	13.6178588	0.01406618279	0.01406674237	0.01405196422	0.0133136985	27.052296	26.794655	26.746043	26.292998	0.02043359361	0.01994161003	0.01981327569	0.01776547463
7	14.3223736	14.088326	14.042114	13.728459	0.01405213897	0.01405047772	0.01403665232	0.01352191563	27.052296	26.83229	26.78814	26.494555	0.02043359361	0.02001056753	0.01990795113	0.01852086396
8	14.3233576	14.1155592	14.0748946	13.8141668	0.01405235448	0.01405773592	0.0140443078	0.01358436002	27.052296	26.862382	26.819171	26.549178	0.02043359361	0.02006622366	0.01997635575	0.01873584339
9	14.3197876	14.1346534	14.0989086	13.8772622	0.01406039113	0.01405800557	0.01404958088	0.01365389811	27.052296	26.878829	26.842671	26.606117	0.02043359361	0.02009923337	0.02002764225	0.01895974924
10	14.3245636	14.1569692	14.1255228	13.93498	0.01405228594	0.01404861617	0.01404479536	0.0137085808	27.052296	26.894212	26.864078	26.65125	0.02043359361	0.02012705957	0.02006878256	0.01916462874
11	14.3208576	14.1650634	14.136513	13.971412	0.01404800996	0.01404731786	0.01404188355	0.0137710505	27.052296	26.909969	26.880715	26.70386	0.02043359361	0.02016122989	0.02010248479	0.01935247273
12	14.3213896	14.1806302	14.1546514	14.0092836	0.01405885238	0.0140583786	0.01405669062	0.01382972837	27.052296	26.918767	26.894909	26.741596	0.02043359361	0.02018179367	0.02013081091	0.01950620975
13	14.3158416	14.1873666	14.1639436	14.0349618	0.01405734649	0.01405835347	0.01405444323	0.01386320433	27.052296	26.932161	26.906126	26.767563	0.02043359361	0.02019850183	0.02015656886	0.01961830924
14	14.3275576	14.205822	14.1836396	14.0669822	0.01405900044	0.01405848162	0.01405551323	0.01389335303	27.052296	26.9372	26.915836	26.795367	0.02043359361	0.02021786017	0.02017620538	0.01972150457
15	14.3171416	14.20585	14.185864	14.0812748	0.0140455075	0.01404969695	0.0140462965	0.01391447075	27.052296	26.94606	26.9246	26.817808	0.02043359361	0.02022985143	0.02019536911	0.01980774703
16	14.3198256	14.211184	14.1905376	14.0952446	0.01407069215	0.01406676903	0.01406843411	0.0139523044	27.052296	26.94692	26.932556	26.835651	0.02043359361	0.02023846165	0.02020916201	0.01987725931
17	14.3234096	14.2234692	14.206274	14.1182514	0.01405525526	0.0140530257	0.01405433986	0.01395023431	27.052296	26.956652	26.93917	26.849559	0.02043359361	0.02024931613	0.0202236795	0.01992886593
18	14.3123696	14.2171294	14.200745	14.1216378	0.01406802819	0.01407223321	0.01407059218	0.01398231195	27.052296	26.963009	26.945675	26.863633	0.02043359361	0.02026222704	0.02023712675	0.01997431518
19	14.3152536	14.2234062	14.2073574	14.1334094	0.0140542211	0.01405527318	0.014054044	0.0139788864	27.052296	26.968607	26.950939	26.874599	0.02043359361	0.02027247343	0.02024827448	0.02001688879
20	14.3202816	14.2346808	14.2180654	14.1478472	0.01404973591	0.01404708533	0.01404824104	0.01398325304	27.052296	26.970458	26.955059	26.883512	0.02043359361	0.02028442705	0.02025670915	0.02004850661
21	14.3225556	14.2414572	14.227168	14.1615706	0.01403959479	0.01403969626	0.01403800369	0.01397658858	27.052296	26.976052	26.95901	26.891691	0.02043359361	0.02028881441	0.0202656098	0.02007067687
22	14.3210536	14.2421312	14.2292796	14.166442	0.01403922061	0.01404300596	0.01404071243	0.01398700536	27.052296	26.979332	26.963036	26.89865	0.02043359361	0.02029698099	0.02027318254	0.02008821175
23	14.3125096	14.2366858	14.2245912	14.1663322	0.01405988526	0.01405634317	0.01405577807	0.01400908282	27.052296	26.982353	26.966882	26.905927	0.02043359361	0.0203002158	0.02027897727	0.02010948257
24	14.3190156	14.2473644	14.2366552	14.1822258	0.01404924271	0.01405443015	0.01405516209	0.01400923336	27.052296	26.982084	26.970472	26.911393	0.02043359361	0.02030751946	0.02028538484	0.02012791568
25	14.3240876	14.255355	14.2429782	14.1910858	0.01406626234	0.01406866759	0.01406919378	0.01402648861	27.052296	26.986015	26.973617	26.917513	0.02043359361	0.0203123757	0.02028982061	0.02014484458
26	14.3234616	14.2563918	14.2450172	14.1942438	0.01405167166	0.01405358418	0.01405321257	0.01401684266	27.052296	26.990453	26.977022	26.923783	0.02043359361	0.02031582871	0.0202959151	0.02016283064
27	14.3260496	14.2615372	14.250586	14.2021068	0.01405623479	0.0140578357	0.01405985494	0.01402588345	27.052296	26.992282	26.97994	26.928868	0.02043359361	0.0203120348	0.02030258286	0.02017683825
28	14.3181996	14.257231	14.2466288	14.200848	0.01404788004	0.01405035231	0.01404898655	0.01401814387	27.052296	26.997795	26.982398	26.93318	0.02043359361	0.02031855586	0.02030676779	0.02019034399
29	14.3142716	14.2562996	14.2461532	14.2025816	0.01405609607	0.01405758036	0.01405518561	0.01402363881	27.052296	26.998986	26.984182	26.937166	0.02043359361	0.02032203412	0.02031073576	0.02020028034
30	14.3202756	14.2624832	14.2533566	14.2111976	0.01404758088	0.01404753816	0.01404823848	0.01401791137	27.052296	26.997162	26.986711	26.940736	0.02043359361	0.0203311271	0.02031465199	0.02021037842
31	14.3249476	14.2712882	14.2616876	14.2211904	0.01404935438	0.01404467633	0.014045576	0.01401602743	27.052296	26.998067	26.988746	26.944144	0.02043359361	0.02033372647	0.02031813794	0.02021791945
32	14.3184516	14.2648244	14.2564966	14.2172926	0.01406116432	0.01406192657	0.0140616032	0.01403436915	27.052296	27.001184	26.991241	26.947921	0.02043359361	0.02033644489	0.02032249114	0.02022531011
33	14.3245536	14.2723948	14.262733	14.2254316	0.01405785293	0.01405900285	0.01405670481	0.01402991745	27.052296	27.005798	26.992745	26.950486	0.02043359361	0.02034137142	0.0203257619	0.02023482651
34	14.3233976	14.2719562	14.2634082	14.2290916	0.01404649637	0.0140431961	0.01404505363	0.01402242587	27.052296	27.002417	26.994607	26.953576	0.02043359361	0.02034366484	0.02032986826	0.02024254272
35	14.3281416	14.2781046	14.2695248	14.2356426	0.01404803871	0.01404970828	0.01404904979	0.01402610258	27.052296	27.007031	26.995908	26.956931	0.02043359361	0.02034716105	0.02033277671	0.0202507123
36	14.3210196	14.272212	14.264424	14.2305472	0.0140522937	0.01405023627	0.01404916758	0.01402718669	27.052296	27.00699	26.9973	26.959452	0.02043359361	0.02034563958	0.02033555308	0.02025656526
37	14.3193096	14.2721728	14.2652192	14.2330554	0.01405688186	0.01405556058	0.0140550299	0.01403628742	27.052296	27.007018	26.998932	26.962269	0.02043359361	0.02035016536	0.02033763742	0.02026223564
38	14.3189696	14.2736378	14.2660804	14.236131	0.01404431302	0.01404418545	0.0140439224	0.01402544589	27.052296	27.010153	27.000964	26.964665	0.02043359361	0.02035600383	0.02034103381	0.02026776223
39	14.3275356	14.284349	14.2766862	14.2458036	0.01405020761	0.01405109153	0.01404894688	0.01403073369	27.052296	27.012575	27.001867	26.966136	0.02043359361	0.02035267649	0.02034233108	0.02027158918
40	14.3245816	14.2813148	14.27444	14.2441702	0.01404639758	0.01404544236	0.0140462916	0.01402835431	27.052296	27.011998	27.0036	26.968467	0.02043359361	0.02035720671	0.0203446375	0.02027688629
41	14.3193456	14.2775546	14.2703634	14.2413188	0.01406952384	0.0140677683	0.01406856573	0.01405259962	27.052296	27.012291	27.004459	26.970528	0.02043359361	0.02035918938	0.02034742986	0.02028144646
42	14.3136276	14.2730578	14.2665782	14.2375666	0.01406577665	0.01406899176	0.01406813086	0.01404948184	27.052296	27.013273	27.005677	26.972391	0.02043359361	0.02036228603	0.02035034791	0.02028518094
