n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	19.8424244	16.903852	16.903852	16.903852	0.01493868792	0.01523380775	0.01523380775	0.01523380775	28.476953	27	27	27	0.01485364224	0	0	0
1	19.8465064	18.6702024	18.52651	18.08332	0.01493157594	0.0149933391	0.01486492384	0.01445592323	28.476953	27.842183	27.77928	27.51865	0.01485364224	0.01205284986	0.01141980214	0.009192902351
2	19.8614264	19.1143588	19.0147636	18.616564	0.01491428563	0.0149684772	0.01489912537	0.0143858934	28.476953	28.092151	28.047687	27.772205	0.01485364224	0.01323031922	0.01289029882	0.01107671112
3	19.8449484	19.305214	19.2346608	18.9136736	0.01493572582	0.01499237949	0.01494848154	0.01466372389	28.476953	28.20446	28.166586	28.071737	0.01485364224	0.01369445996	0.01348857339	0.01240780703
4	19.8458864	19.4179212	19.362816	19.11032	0.01492251317	0.01495650665	0.0149330983	0.01455155903	28.476953	28.257889	28.232295	28.046085	0.01485364224	0.01396312983	0.01381261294	0.01274631679
5	19.8504084	19.4949924	19.448928	19.2436324	0.01492403173	0.01495269823	0.01492785119	0.01463302089	28.476953	28.304333	28.274685	28.131223	0.01485364224	0.01411909999	0.0140103312	0.01314228487
6	19.8493764	19.5489684	19.5094828	19.3368612	0.01493033868	0.01496201706	0.01493983035	0.01469819731	28.476953	28.333868	28.304011	28.182999	0.01485364224	0.01424157431	0.01414362352	0.01345723775
7	19.8515684	19.5878128	19.5540444	19.4092192	0.01493189758	0.01495514842	0.01494695782	0.01476542452	28.476953	28.341561	28.326838	28.235849	0.01485364224	0.01431348271	0.01424177645	0.01369678896
8	19.8450744	19.6104692	19.5799596	19.4559668	0.01492504493	0.0149456472	0.0149385542	0.01480002988	28.476953	28.358689	28.344292	28.274491	0.01485364224	0.014391192	0.01431685061	0.01388987959
9	19.8544864	19.6451416	19.6184852	19.5094728	0.01491438037	0.01493539513	0.01492688465	0.01482420913	28.476953	28.371437	28.356784	28.304251	0.01485364224	0.0144334783	0.01437452575	0.01404335249
10	19.8535064	19.6635468	19.640134	19.5443512	0.01492259897	0.01494188258	0.01493371964	0.01484932956	28.476953	28.384391	28.36828	28.322359	0.01485364224	0.01447888829	0.01442015065	0.01414704345
11	19.8458524	19.6708164	19.6480996	19.5629468	0.01494355788	0.01495623732	0.0149513373	0.0148698731	28.476953	28.390018	28.377937	28.329711	0.01485364224	0.01450494298	0.01445977577	0.01418682662
12	19.8455304	19.6862376	19.6680856	19.5898064	0.01492251921	0.01493634411	0.01493265596	0.01486886622	28.476953	28.397727	28.384897	28.343718	0.01485364224	0.01453930183	0.01449147867	0.01426532178
13	19.8599424	19.7111764	19.6930932	19.6224808	0.01490918853	0.014920626	0.01491894075	0.01486147006	28.476953	28.400528	28.391534	28.354611	0.01485364224	0.01455655838	0.01451667883	0.01432432091
14	19.8525904	19.7151132	19.6985744	19.6317904	0.01494719831	0.01495770812	0.01495399847	0.01490207952	28.476953	28.407734	28.397918	28.363108	0.01485364224	0.0145733533	0.01454194131	0.0143596179
